user_id,image_id,class
89,40835,43
25,40836,1
86,40843,75
62,40844,80
26,40849,31
32,40855,17
33,40862,99
98,40863,15
45,40864,93
82,40884,47
49,40902,9
38,40903,35
0,40913,29
77,40915,76
53,40916,74
17,4092,56
78,40926,68
40,40935,21
90,40938,9
81,40940,70
78,40942,45
13,40951,8
60,40962,58
21,40967,7
80,40972,22
36,40973,65
50,40975,10
84,40976,98
74,40980,14
75,40989,20
24,41011,56
78,41025,45
99,41036,42
30,41040,63
55,41046,71
78,41056,92
75,41060,94
16,41064,76
26,41065,28
12,4107,18
86,41070,32
94,41072,15
47,4108,41
11,41088,27
2,41100,7
42,41114,1
12,41132,85
34,41159,52
56,41197,76
98,41203,15
41,41204,47
93,41216,72
18,41222,41
20,41231,83
93,41233,66
75,41234,94
30,41245,6
12,41249,25
1,41254,53
3,41274,95
76,41283,46
88,41288,62
15,41293,96
94,41295,25
56,41296,10
57,41297,30
85,41306,48
96,41307,59
25,41308,1
30,41314,91
4,41328,71
73,41335,2
45,41366,14
42,41370,7
88,41372,62
53,41384,45
53,4139,45
41,41403,4
73,41407,98
36,41417,65
57,41421,62
31,41428,21
58,41431,21
95,41438,45
99,41448,80
48,41455,39
72,41462,51
74,41472,30
54,41486,79
87,41493,68
10,41496,29
61,4150,86
72,41505,27
58,41517,97
28,41521,47
84,41545,97
44,41546,84
51,41570,22
94,41576,18
88,41599,62
43,4160,60
42,41601,90
27,41602,96
86,41614,75
50,41646,84
53,41663,56
10,41664,0
37,41667,43
63,41669,2
20,41682,91
14,41684,34
76,41689,46
19,4173,89
70,41735,8
47,41749,41
43,41758,72
94,41781,88
9,41794,26
35,41796,4
73,41808,31
65,41810,57
99,4182,42
40,41827,12
86,41849,32
18,41852,39
2,41872,95
77,41881,40
87,41895,82
55,41897,19
71,41915,17
64,41920,63
21,41924,20
1,4193,49
61,41941,86
94,41949,18
30,41951,39
2,41970,98
34,41977,82
29,41980,12
72,41986,71
14,41992,34
72,42019,56
92,42020,34
49,42038,1
31,42053,21
37,42059,2
97,42068,93
82,42078,47
47,42081,41
2,42097,98
7,42101,21
87,42117,0
47,42121,23
87,42138,25
91,42140,93
65,42142,85
23,42147,62
48,42171,84
11,42182,19
96,42185,16
47,42199,74
2,422,99
26,42201,92
16,42213,76
19,42232,89
45,42244,14
24,42255,79
31,42274,21
41,42286,97
0,42304,46
33,42338,81
26,42347,75
58,42354,98
14,42357,34
34,42391,53
0,42411,29
10,42419,1
49,4242,23
12,42420,18
19,42422,50
67,42427,87
18,42429,41
22,42448,80
59,4245,38
95,42453,72
96,42485,82
98,42487,15
3,42512,70
32,42520,5
70,42533,23
88,42541,82
21,42581,74
54,42592,15
45,42593,14
15,42603,32
65,42621,57
46,42623,38
47,42644,39
44,42648,84
91,42662,93
35,42666,86
93,42673,27
51,42686,26
59,4270,60
9,42712,38
91,42722,32
30,42735,6
9,42747,25
42,42750,1
28,42759,72
45,42769,74
19,42799,50
64,42836,63
19,42845,50
87,42847,0
7,42848,96
37,4285,43
37,42850,43
61,42851,87
11,42900,19
84,42903,97
43,42937,4
45,42943,93
90,42956,68
98,42981,73
15,42984,96
50,42995,48
25,430,19
9,43006,91
10,43015,29
29,43048,12
67,43099,41
12,43112,50
10,43128,29
95,43129,73
21,43150,74
75,43160,23
86,43165,75
21,43169,32
64,4317,42
63,43192,92
53,43206,72
65,43212,56
91,43224,47
33,43231,76
12,43242,50
62,43264,28
2,43273,7
49,43274,64
50,43280,26
10,43318,29
23,43334,14
82,43346,22
15,43355,6
80,4338,58
50,43382,84
55,43383,71
22,43396,65
55,43409,24
88,43429,82
9,43439,24
25,43448,1
86,43454,75
9,43460,91
9,43462,38
22,43471,22
49,43477,1
61,43497,87
60,43503,53
6,43512,49
0,43514,52
7,43517,12
56,43520,13
27,43527,76
46,43528,96
89,43532,81
63,43557,78
65,43566,22
36,43574,65
87,43575,0
78,43581,45
73,43583,99
86,43588,75
5,43599,10
35,43640,66
82,43645,55
1,43647,83
46,43656,38
24,43677,96
49,43686,76
81,43696,92
7,43704,6
55,43722,47
51,43727,54
65,43731,85
52,43736,20
15,43738,49
27,43742,68
95,43751,45
73,43756,47
88,43765,82
24,43794,79
8,43799,50
3,43817,19
57,43829,62
47,43838,30
92,43839,34
55,43844,67
94,4386,18
61,43864,54
27,43878,98
53,43890,69
35,43903,88
67,43940,41
16,43952,76
73,43979,47
66,43982,60
36,44002,65
66,44008,62
82,44022,61
75,44046,39
58,44047,58
98,44049,73
38,44074,68
68,44085,39
18,4409,41
72,44093,71
67,44113,86
32,44157,87
74,44160,30
69,44166,35
88,44167,94
49,44171,10
95,44175,58
1,44176,4
20,44193,51
96,44197,89
52,44200,4
51,44217,54
24,44227,50
34,44228,52
9,44246,47
17,44252,90
12,44259,50
19,44260,82
21,44261,50
47,44264,4
99,44272,86
5,44275,17
91,44280,37
59,44305,60
88,44310,94
66,44319,3
69,44320,90
44,44343,69
78,44344,71
3,44354,69
6,4436,23
15,44369,73
17,44374,41
35,44387,88
38,4439,69
73,44393,21
75,44399,40
4,4440,50
11,44400,95
4,44408,20
76,44409,46
42,44412,60
73,44415,97
57,4446,64
85,44463,55
39,44469,67
38,44479,74
74,44492,11
6,44498,38
93,4450,66
97,44502,45
42,44517,60
85,44521,55
78,44522,92
51,44527,87
48,4453,57
80,44535,83
80,44536,62
14,44539,33
74,44558,31
38,44565,35
77,44581,59
62,44586,77
1,44591,18
84,44601,97
23,44607,2
78,44616,42
97,44620,45
47,44629,4
76,4463,24
71,44642,70
11,44647,57
31,4468,45
93,44687,72
16,44692,76
88,44697,82
21,44699,61
26,44725,0
0,44728,79
43,44754,21
35,44776,1
84,44779,47
82,44787,44
21,44788,32
95,4479,45
49,44790,39
23,4480,0
11,44812,27
79,44813,84
86,44815,75
33,4482,25
54,44822,54
84,44835,24
80,44868,53
62,44904,28
64,44922,63
99,44925,42
71,44927,48
63,44952,98
51,44959,22
65,44973,74
57,44983,64
38,45006,69
75,45008,94
76,45016,46
12,45042,50
5,45052,68
57,45053,10
1,45057,83
95,45059,58
94,45080,15
73,45089,5
15,45095,49
44,45102,35
35,45107,50
10,45118,1
57,45134,64
53,45142,56
80,45144,53
67,45165,34
63,45174,12
23,45193,9
33,45211,54
17,45218,56
3,45221,7
5,45235,30
1,45239,71
93,45241,37
32,45243,61
25,45245,1
90,4525,12
33,45275,64
91,45286,32
0,45308,52
29,45321,26
17,45327,90
48,45355,93
56,4536,78
60,45368,24
81,45381,70
65,45384,85
34,45386,52
45,45394,79
66,4540,91
64,45401,63
84,45406,97
34,45409,52
97,45414,36
6,45427,70
27,45439,44
61,45450,14
40,45457,21
79,45459,41
44,45479,17
75,45482,82
16,45484,97
3,45485,23
82,45489,8
87,45505,68
77,45514,60
75,45520,94
6,45531,43
74,45537,89
85,45538,72
86,45546,75
78,4556,34
15,45613,68
58,45615,94
65,45654,85
12,45663,18
32,45685,14
41,45700,95
96,4571,73
38,45712,74
39,45719,67
3,4572,7
95,45797,58
7,4580,59
52,45800,47
3,45809,7
98,45817,18
93,45822,72
24,45836,56
93,45842,37
31,45846,25
59,4587,38
42,45872,51
74,45908,15
2,45926,99
68,45938,47
61,45950,48
0,45976,46
95,45983,16
91,4599,81
87,45992,10
27,45993,68
26,45996,93
81,46000,92
94,46005,88
68,46022,48
89,46048,44
10,46053,29
2,46055,44
12,46062,50
39,4609,67
39,46106,8
29,4611,12
91,46112,44
56,46135,6
24,46136,61
20,46145,13
48,46151,84
0,46156,29
23,46164,14
62,46166,51
56,46171,69
3,46173,78
49,46187,39
48,46193,93
75,46212,20
27,46214,40
79,4624,41
9,46255,91
96,46274,0
91,46290,19
47,46309,56
76,46314,46
65,46331,85
24,46336,47
61,46361,87
35,46368,39
13,46380,42
45,46381,80
46,46383,38
66,46392,3
90,46397,12
99,4640,42
43,46407,77
91,46410,45
40,46411,61
87,4642,10
63,46421,55
57,46422,64
5,46423,26
99,46424,42
84,4645,47
72,46454,33
10,46455,1
7,46456,12
43,46479,87
93,46488,66
38,46494,28
4,46531,79
18,46534,41
78,4654,48
51,46544,27
63,46549,98
42,46574,67
98,46581,73
95,46593,45
91,46609,36
86,46615,75
16,46630,97
91,46637,81
58,46638,21
57,4665,64
65,4666,85
54,46671,83
71,46675,48
75,46682,23
75,46684,73
17,46688,56
69,46699,28
46,46703,11
29,46713,25
44,46740,86
45,46745,79
75,46750,94
66,46755,56
84,46756,97
90,46757,55
37,4676,83
10,46793,29
0,46796,25
94,46799,93
57,46800,10
86,46803,75
84,46822,97
62,46828,36
90,46829,80
78,46839,5
37,46842,63
32,46862,43
27,46871,40
82,46872,55
82,4688,22
55,46880,19
66,46881,3
45,46902,14
16,46903,54
81,46918,70
71,4693,48
99,46935,86
18,46941,26
13,46943,26
35,46953,75
18,46960,41
98,46975,37
59,46981,38
89,470,44
17,4700,52
82,47013,43
12,47015,30
79,47017,84
47,47040,74
85,47048,55
97,47050,45
55,47055,66
40,47068,79
16,47095,76
17,471,56
42,47101,7
43,47130,87
29,47174,9
74,47175,8
65,47182,13
95,472,82
58,47203,77
37,47209,83
9,47223,9
32,47259,88
81,47269,92
54,47278,79
82,473,61
61,47301,3
77,47310,76
95,4733,72
5,47341,10
90,47385,55
69,4740,11
67,47403,87
84,47405,24
83,47408,89
19,47432,89
83,47437,2
82,47443,2
61,47446,3
34,47449,52
38,47452,69
24,47479,56
65,4748,85
99,47493,86
71,47502,14
98,47503,73
36,47509,54
95,47541,16
18,47561,63
52,47585,37
22,4759,24
38,47617,74
73,4765,21
63,47651,98
43,47653,87
40,47658,79
27,47660,73
76,47665,46
64,47669,27
84,47677,97
52,47681,4
72,47682,53
73,47684,99
64,4769,63
53,47693,84
87,47696,68
81,47702,62
76,47706,46
4,47708,58
78,47711,15
56,47715,78
24,47717,26
12,47738,44
87,47746,15
71,47749,17
29,47756,5
5,47776,30
81,47797,80
56,47800,69
7,47805,56
91,47807,81
16,4781,76
12,4782,85
72,47829,20
94,47843,15
61,47848,87
29,47850,49
46,47870,96
35,47874,61
15,47877,96
67,47883,86
44,47887,69
51,47892,91
29,479,49
52,47918,78
5,47919,30
19,47922,93
71,47923,17
25,47926,1
32,47935,88
74,47949,0
62,47951,71
57,47953,62
34,47957,82
34,4796,52
99,47962,80
35,47969,86
57,4797,10
54,47976,63
78,47978,36
1,4798,18
61,47984,86
96,47985,27
81,4799,70
2,47992,47
65,480,85
87,48000,10
31,48016,21
64,48020,63
10,48024,29
15,48034,68
71,48044,48
59,48050,77
95,48053,72
7,48055,21
1,48081,36
73,48113,23
54,48115,83
93,4812,66
77,48124,13
87,48125,16
22,48126,65
19,48131,47
49,48137,64
46,48142,11
32,48165,61
78,48169,59
36,48174,65
20,48176,51
76,48178,74
52,48188,35
72,48199,81
71,48214,89
87,48217,10
46,48219,96
14,48221,98
79,48247,87
23,48248,90
65,48267,85
13,4827,79
68,4828,57
97,48281,45
17,48284,52
38,48292,5
65,4830,57
49,48314,64
95,48319,58
58,48336,58
1,48357,21
59,48367,36
91,48376,36
30,48404,6
21,48406,7
96,4842,16
79,48421,41
83,4843,58
7,48444,96
76,48445,27
54,48464,65
36,48476,65
61,48477,25
52,48486,1
22,48490,80
2,48492,99
90,48504,73
91,48516,37
40,48518,61
20,48525,51
50,4853,6
86,48531,66
17,48559,92
76,48563,24
27,48572,73
86,48584,75
38,48594,69
91,48620,19
54,48629,60
54,4867,83
69,48674,28
49,48681,76
35,48693,27
88,48703,82
6,48705,88
29,48710,12
88,48721,94
76,48730,3
61,48732,14
12,48747,44
12,48748,30
90,48758,88
57,48762,10
89,48771,44
29,48776,49
86,48783,34
35,48810,86
10,48811,29
51,48826,26
52,48840,66
59,48846,36
6,48855,41
50,48856,84
55,48867,66
65,4888,85
68,48886,94
10,48888,1
74,48891,11
15,48896,73
95,48930,72
25,48946,1
24,48951,50
43,48962,77
93,48969,72
95,4897,11
5,48972,68
67,48978,86
56,48990,78
69,49007,90
46,49024,11
41,49036,57
82,49039,61
98,49047,37
93,49060,25
10,49063,29
4,49075,71
87,49103,10
94,49115,42
23,49117,2
93,49124,72
86,49146,32
32,49152,43
39,49153,67
21,49154,95
20,49168,5
40,49215,12
67,49230,61
52,49257,4
77,49293,13
57,49297,92
53,49330,84
85,49336,40
35,49345,86
1,49346,75
75,49354,20
61,49380,3
58,49382,23
93,49399,72
59,49416,36
90,49421,12
66,49427,60
37,49429,54
55,49458,67
80,49473,81
17,49475,56
41,49479,81
89,49481,24
82,49489,66
87,49497,0
71,495,89
43,49523,74
72,4954,81
18,49548,41
7,49557,56
57,49559,64
23,49565,14
70,49566,23
35,49574,86
83,49575,25
23,49577,14
87,4958,16
22,49581,61
26,49585,31
78,49588,48
30,49592,6
57,49599,64
16,49611,26
33,49612,99
60,49615,33
10,49624,1
40,4963,63
8,49636,70
85,49665,75
57,49691,90
84,49713,88
56,49719,69
87,4972,10
59,49771,77
67,49772,33
6,49774,88
42,49783,67
39,49795,67
12,49801,50
23,49803,11
8,49807,98
25,49820,1
74,49821,22
79,49826,44
84,49830,81
65,49836,57
92,49838,82
92,4986,16
87,49866,25
27,49884,99
43,49924,3
21,49939,7
57,49941,64
25,4995,1
29,49955,5
84,49973,34
86,49975,75
79,49979,59
97,49984,45
61,49988,87
92,49999,73
94,5000,42
96,5009,89
83,5015,93
5,5021,39
14,5027,66
7,5042,89
23,5047,9
50,505,30
48,5058,13
74,5063,98
87,5066,99
34,5073,82
30,5079,63
5,5080,20
65,5089,85
58,5098,77
10,51,14
42,5107,67
68,5131,57
66,5148,75
15,515,49
20,5151,51
29,5158,26
45,5191,14
95,5195,72
27,5208,99
4,5223,36
60,5236,63
56,5239,0
84,5247,60
52,5248,34
91,5259,9
78,5274,24
92,5287,34
91,529,19
84,5295,24
83,5296,98
0,5299,98
36,5329,31
27,5344,39
39,5372,67
4,5374,76
26,538,94
81,5395,92
87,5416,10
62,5429,56
12,5457,57
12,5470,18
3,5486,68
38,5503,63
37,5510,83
83,5533,89
66,5536,40
24,5544,74
44,5557,95
21,5560,20
55,5581,69
70,5588,8
23,5602,11
40,5609,12
14,5617,98
63,5637,47
12,565,50
11,5657,95
46,5660,11
25,567,59
23,5670,9
15,5677,4
58,5697,77
4,5703,57
34,5704,52
81,5712,70
4,5724,41
84,5736,74
74,575,8
11,5775,1
40,5796,12
93,5806,37
11,5833,19
64,5836,31
20,5837,13
57,5845,78
96,5848,59
82,5861,55
91,5867,16
50,5919,26
70,5960,5
62,5968,77
18,5969,41
20,5981,13
64,5982,87
67,6003,12
78,6004,71
89,6023,81
42,6036,67
75,6038,20
67,6043,61
8,6048,54
57,6052,14
29,6069,9
75,6072,20
81,6075,19
40,6076,12
77,608,76
95,6086,45
60,6094,49
3,6097,98
0,6112,29
16,6114,90
16,6115,70
74,6119,40
82,6125,55
31,6136,21
55,6150,69
84,6159,98
80,6171,58
60,6179,53
46,6184,38
35,6191,86
53,6193,37
97,6195,82
1,6204,83
40,6217,12
75,6228,73
91,6238,19
82,6242,73
99,6261,86
10,6263,14
84,6266,24
60,6267,63
65,6274,85
79,6288,88
77,63,43
16,6302,76
19,6311,89
91,6359,32
1,6365,83
21,6367,7
39,6373,67
18,6377,32
27,6387,73
91,6392,32
25,6395,1
46,6421,96
73,6422,5
49,6441,57
65,6463,74
12,6479,80
20,6481,91
49,6483,1
94,6484,18
17,6486,56
96,6488,25
24,6490,79
81,650,92
31,6504,1
88,6516,94
31,6517,25
82,6526,22
31,6528,64
26,6530,31
95,6532,72
79,6548,84
19,6555,36
73,6563,5
30,6582,6
89,6588,43
71,6596,41
82,6614,61
7,6647,96
99,6649,86
41,6661,38
76,6662,53
40,6663,21
49,6664,57
5,6670,68
24,6678,96
57,6697,63
61,6703,27
78,6704,47
83,6711,89
76,6712,83
54,6714,65
23,672,11
31,674,25
95,6740,11
57,6759,78
93,6768,72
10,677,29
66,679,3
65,6797,57
89,6798,89
60,681,53
70,6825,35
41,6826,97
0,6834,4
75,6857,40
19,6861,27
79,6870,48
5,6875,68
58,6877,77
17,6882,90
34,6889,52
9,6890,91
63,6901,2
22,6911,61
36,6914,65
74,692,98
15,6926,96
5,6929,68
37,6933,9
2,6952,44
27,6958,40
51,6968,22
81,6974,43
99,6977,42
24,6986,57
81,70,92
78,7003,45
6,7018,23
79,702,30
33,7025,0
64,7043,63
21,7046,95
36,7055,31
86,7061,59
25,7075,70
41,7083,4
17,7089,43
27,7111,99
57,7127,60
38,7148,69
12,716,50
27,717,68
81,7181,70
66,719,62
0,7193,29
95,7197,45
31,7201,5
11,7215,27
13,7220,95
53,7226,7
24,7231,96
20,7233,51
3,7237,7
60,7238,63
47,7270,4
42,7279,67
38,7283,35
9,7288,24
61,7294,14
11,7298,19
45,730,93
82,7303,47
69,7304,28
55,7307,94
2,7323,65
90,7325,12
24,7338,79
86,734,32
36,7354,65
37,7355,54
1,7356,83
36,7365,65
53,7377,61
5,7378,30
12,7386,18
92,7399,34
87,7406,10
30,7410,51
0,7418,29
20,7424,83
58,7440,2
1,7446,75
28,745,35
40,7482,78
43,7503,77
20,7509,13
2,7526,98
0,7542,46
14,755,33
36,7568,65
32,7581,61
32,7598,52
68,7600,39
18,7602,33
75,7626,87
76,7630,46
66,7640,56
29,766,5
6,7668,70
49,7670,38
2,7672,7
72,7680,21
68,7684,71
2,7686,7
44,7694,76
68,77,46
44,7710,17
88,7711,62
77,773,51
31,7734,90
97,7737,93
42,7739,67
98,7742,37
59,7772,38
30,7776,63
89,7784,22
44,7790,99
18,7823,41
17,7829,56
18,7842,52
34,7847,54
4,7859,36
62,7883,36
53,7901,61
0,7905,52
0,7914,29
41,7936,4
5,7944,68
39,7961,67
29,7967,25
83,7970,44
42,7974,1
88,7984,94
49,80,39
14,800,66
21,8023,20
67,8024,12
7,8032,89
13,8033,79
51,8053,54
16,8074,34
9,8083,24
80,8093,89
74,8103,40
37,811,12
10,8139,44
72,814,71
69,8144,28
88,8167,62
14,8169,73
49,8183,59
13,8188,42
63,8193,47
79,8209,48
63,8230,47
16,8241,59
77,8243,30
74,8245,11
35,8261,86
6,8264,70
17,8302,52
71,8313,9
37,8319,83
40,8322,48
39,8323,67
85,833,75
9,8344,74
54,8346,18
97,8361,42
56,8370,6
24,8378,56
16,8383,96
38,8393,35
19,840,50
70,8408,8
33,8414,64
2,8444,7
34,8457,64
30,8460,51
73,8466,99
50,8496,61
40,8497,53
80,85,42
63,8511,55
74,852,15
59,8520,60
84,8523,74
93,8530,72
13,8536,95
51,8545,8
54,8549,15
23,855,11
88,8553,82
13,8554,71
37,8569,63
57,8574,92
1,8581,82
25,8585,48
60,8591,32
68,8596,3
22,860,46
59,8605,28
37,8610,54
31,8619,25
35,8640,50
63,8653,47
31,8661,5
66,8679,28
91,8699,81
95,8702,16
68,8709,61
25,8738,53
99,8761,80
17,8766,95
4,8767,20
70,8780,8
21,8795,74
10,8829,29
63,8861,55
71,8863,85
65,887,85
80,8915,58
18,8928,41
2,894,95
99,8953,42
7,8969,89
49,8972,64
93,8974,66
23,8983,98
94,8990,15
90,8995,11
19,9001,50
83,9012,55
29,9020,49
68,9035,48
99,9053,80
85,9069,40
15,9078,49
94,9090,11
90,9105,62
37,9109,9
9,9119,24
86,9126,75
27,9129,99
37,9131,9
46,9139,11
6,9142,49
28,9160,35
76,9162,60
25,9165,1
71,9173,17
70,9175,23
72,9176,56
21,918,50
34,9197,36
61,9214,3
88,9223,94
3,9224,19
72,9256,21
62,9269,71
79,9275,81
64,9276,63
66,9290,60
5,9300,30
63,9304,94
82,9322,22
37,9335,26
65,9339,33
91,9351,44
75,9359,87
33,936,64
99,9361,42
5,9379,5
49,9391,1
53,9396,84
89,9408,81
45,9409,79
21,9410,62
20,9427,13
70,9439,8
98,944,73
99,9446,80
99,9448,42
44,9462,84
40,9466,12
80,9472,75
97,9488,93
23,9505,11
24,9525,50
63,9529,47
91,9535,81
60,9559,58
11,9561,19
8,9562,70
95,9570,45
82,9576,55
69,9578,13
47,9579,4
80,9580,2
4,9587,20
5,9591,68
41,9593,81
16,9600,11
71,9603,14
14,9608,33
83,9615,8
12,9629,85
10,9631,58
27,9633,73
18,9634,41
42,965,67
36,9665,0
10,967,44
77,9675,58
0,9684,29
79,9698,88
26,970,31
9,971,83
62,9721,77
87,9742,68
92,9746,82
8,9754,70
43,9771,77
83,9773,2
32,9777,65
45,979,84
38,9791,67
84,9818,32
11,9823,27
89,9830,44
86,9838,11
64,985,91
94,9859,15
62,9880,87
3,9890,9
52,9911,49
72,9925,71
82,9938,61
81,9949,70
43,9967,87
84,9969,97
34,9970,52
18,9971,52
89,9997,43
0,1,29
44,10018,69
30,1002,51
76,10021,46
32,10049,43
94,10051,15
78,10068,71
53,10071,61
21,10083,48
37,10119,9
99,10126,42
73,10143,23
97,10144,18
10,10146,29
27,10162,44
93,10182,72
64,10200,91
24,10215,26
73,10220,5
72,10222,81
16,10228,76
88,10262,62
54,10266,79
54,10270,28
82,10291,22
64,10338,91
11,10339,63
42,10346,90
12,10353,50
3,10362,13
74,10365,98
40,1040,12
46,10404,38
35,10444,1
67,10467,86
82,10476,22
62,10485,97
57,10493,60
17,10515,90
85,10517,55
88,10519,82
53,10529,84
84,10532,89
53,10535,13
46,10541,31
38,10552,35
94,10554,88
90,10564,72
76,10566,53
94,10580,42
40,1059,53
73,10594,72
63,10605,55
8,10617,54
53,10622,74
39,10630,67
9,10641,38
84,10663,93
36,10681,35
68,1069,71
79,10699,82
14,10703,33
94,10708,88
19,1071,36
35,10715,72
44,10739,84
78,10741,48
49,10742,10
59,10743,46
26,10749,92
36,10751,13
44,10760,84
70,10762,8
69,10766,60
27,10767,76
81,1077,14
22,10774,46
59,10791,63
15,10793,16
42,10801,60
4,10804,58
35,10806,1
74,1082,73
43,10823,97
64,10833,63
0,10840,29
62,10843,51
32,10845,43
31,1085,44
51,10850,26
9,10853,74
53,10863,74
97,10864,42
79,10909,82
90,10913,55
88,10923,82
98,10937,37
42,10947,67
69,1095,90
74,10950,98
52,10951,8
8,10956,14
85,10959,55
39,10988,67
10,10999,29
33,11000,64
38,11017,74
57,11049,64
58,11053,77
73,11054,2
23,1106,2
60,11081,49
24,11087,79
57,11096,62
68,11116,47
23,11121,0
97,11124,73
43,11125,21
18,11144,52
2,11175,44
86,11183,32
76,11192,46
60,11201,53
78,11206,71
39,11207,71
56,11211,6
25,11213,1
34,11217,64
99,11230,45
61,11233,94
30,11237,63
42,11238,60
41,11243,57
40,11244,12
46,11255,38
72,1126,51
28,11271,35
74,11290,30
9,11293,91
88,11296,82
28,11303,85
97,11304,42
54,11337,83
49,11339,64
25,11352,53
72,11374,24
91,11396,9
10,11422,29
64,11426,63
96,11431,82
52,11434,6
52,11437,78
6,11442,49
0,11444,29
88,11449,82
70,11451,8
23,11456,11
46,11462,38
4,11463,24
8,11467,33
26,11468,31
65,11497,57
48,11499,93
40,11517,49
72,11535,33
63,11539,55
2,11540,7
2,11547,98
86,11551,75
55,11552,71
81,11553,70
19,11565,43
55,11567,69
40,11573,12
48,11589,93
69,11592,13
43,11604,77
34,11611,52
97,11619,81
25,11622,1
14,11646,34
33,11669,54
2,11677,98
90,11690,51
49,11692,79
14,11706,34
33,11711,25
72,11712,21
8,11725,70
55,11735,69
8,11739,78
13,11743,26
58,11750,77
22,11755,23
90,11765,19
49,11778,71
78,11784,40
5,11785,20
52,11798,4
64,1182,63
93,11823,47
72,11857,56
74,11873,30
23,11884,2
23,11897,14
63,11911,2
53,11925,65
50,11931,26
65,11953,74
13,11961,17
75,11967,87
27,11976,99
83,1198,2
21,12010,20
0,12035,29
96,12044,16
41,12058,48
88,12073,94
83,12074,2
76,12076,3
83,12087,89
73,12090,72
18,12091,13
92,12094,73
57,12101,63
6,12105,70
52,12114,2
3,12124,7
90,12133,51
33,12145,99
52,12154,37
14,12166,54
16,1217,76
90,12178,12
50,12181,97
2,12190,99
52,12197,27
75,12204,92
92,12206,34
97,1222,45
94,12224,93
51,12232,90
42,12238,1
48,12261,84
28,12266,10
0,12270,98
64,12271,63
64,12282,31
15,12292,96
84,12301,51
4,12314,20
21,12319,49
31,12320,44
83,12322,37
78,1233,5
85,12339,36
14,12366,33
89,12384,24
39,12385,91
4,12400,93
4,12401,41
78,12409,71
38,12414,69
56,12432,6
49,12442,10
20,12452,13
53,12479,65
16,12484,90
64,12492,42
29,12508,9
79,12515,78
5,12521,68
17,12522,43
70,12534,23
12,12541,18
81,12546,92
57,12560,62
50,12589,84
8,126,70
48,1262,93
22,12624,90
14,12635,86
22,12637,90
30,12649,91
55,12651,24
16,12654,76
97,12662,18
20,12667,91
31,12669,21
47,12670,22
81,12679,19
24,12683,81
2,1270,59
9,12706,74
8,12707,98
32,12720,40
21,12723,55
60,12739,53
50,12759,10
63,12762,2
1,12784,21
66,12791,99
13,12807,31
34,1281,52
97,12823,36
38,12829,69
29,1284,17
75,12843,89
51,12875,54
33,12893,99
21,12901,80
76,12910,46
97,12915,45
23,12936,62
61,12939,54
88,12942,94
94,12968,18
53,12973,79
29,12993,9
72,12998,21
77,13001,76
2,13005,59
8,13007,70
12,13012,57
19,13013,36
82,13017,2
47,1302,4
2,13022,65
94,13036,15
4,13056,40
71,13059,17
15,13062,49
53,13069,77
92,13074,34
58,13081,98
14,13082,98
11,13139,57
56,13143,78
61,13146,3
53,13152,65
13,13155,42
11,13165,27
56,13166,6
55,13167,69
48,13168,74
32,13176,43
53,13177,7
77,13182,76
7,13191,21
36,13194,0
17,13202,11
72,13226,27
4,13227,77
64,13230,63
21,13242,62
88,13251,62
17,13268,52
81,13282,19
40,13285,12
39,13286,7
69,1329,28
70,13294,35
69,13310,35
76,13331,3
48,13333,57
8,13346,54
50,13348,26
43,1335,60
27,13350,68
28,13352,85
32,13354,81
11,1336,19
54,13365,79
91,13368,32
96,13376,36
61,1338,3
16,13381,98
49,13385,9
31,13389,1
26,13396,31
93,13397,66
54,13399,65
60,13410,53
92,13425,73
80,13429,83
1,13442,4
93,13452,72
36,13459,31
38,1346,38
35,13461,68
86,13465,59
61,13485,44
1,13490,58
2,13494,98
38,13506,69
16,13512,98
17,13515,90
15,13524,2
33,1354,25
34,13540,52
68,13576,48
76,13581,3
95,13584,16
2,13588,98
94,13595,15
95,13602,45
41,13603,81
39,13609,67
19,13626,21
83,13634,2
90,13656,59
31,13657,64
34,13662,52
20,13664,51
98,13685,37
42,13697,70
37,13698,9
25,137,19
39,13704,67
48,13709,84
75,13723,40
5,13724,39
33,1373,64
83,13731,89
45,13737,14
92,13748,34
28,13753,72
72,13756,71
25,13771,75
94,13773,11
2,1378,59
7,13790,6
4,1380,26
26,13813,99
26,13815,94
90,13818,12
63,13832,78
4,13838,40
5,13854,68
63,13857,47
46,13858,38
44,13862,35
15,13866,9
3,13895,78
98,13902,15
55,13905,67
11,1391,95
8,13916,78
54,13921,79
60,13924,33
5,13930,91
78,13936,71
44,13946,69
38,1397,24
22,13998,80
13,14,71
85,14047,40
32,14053,81
21,14059,98
12,14061,50
70,14076,23
82,14079,61
17,14092,43
59,14094,38
64,14098,63
23,141,62
21,14115,74
96,14119,59
57,14124,60
15,14125,90
19,14133,50
60,14137,68
67,14138,31
5,14144,81
34,14145,52
30,1415,6
24,14154,74
88,14162,82
8,14166,47
33,1417,64
60,14171,33
76,1421,3
55,14210,69
28,14217,72
58,1422,58
46,14224,11
20,14245,51
13,14254,8
81,14257,55
31,14260,44
11,14262,21
83,14263,2
63,14268,89
5,14269,20
25,1427,53
31,14271,64
14,14287,66
61,14289,25
9,14293,52
10,14307,29
36,14308,65
34,1431,52
19,14319,50
68,14322,57
20,14328,91
7,14334,56
1,1434,49
86,14349,11
8,14351,33
44,14352,7
36,1436,31
78,14364,92
15,14366,2
