user_id,image_id,class
33,9634,41
11,965,67
84,9665,0
11,967,44
42,9675,58
0,9684,29
36,9698,88
14,970,31
13,971,83
34,9721,77
93,9742,68
17,9746,82
92,9754,70
24,9771,77
57,9773,2
17,9777,65
43,979,84
11,9791,67
65,9818,32
3,9823,27
66,9830,44
95,9838,11
41,985,91
40,9859,15
31,9880,87
16,9890,9
73,9911,49
67,9925,71
99,9938,61
99,9949,70
9,9967,87
63,9969,97
69,9970,52
34,9971,52
39,9997,43
0,1,29
50,10018,69
47,1002,51
98,10021,46
39,10049,43
40,10051,15
67,10068,71
83,10071,61
21,10083,48
83,10119,9
88,10126,42
60,10143,23
65,10144,18
53,10146,29
24,10162,44
79,10182,72
41,10200,91
42,10215,26
62,10220,5
94,10222,81
10,10228,76
89,10262,62
74,10266,79
16,10270,28
75,10291,22
41,10338,91
5,10339,63
69,10346,90
20,10353,50
17,10362,13
88,10365,98
91,1040,12
12,10404,38
48,10444,1
1,10467,86
75,10476,22
34,10485,97
78,10493,60
45,10515,90
6,10517,55
3,10519,82
81,10529,84
92,10532,89
21,10535,13
37,10541,31
68,10552,35
38,10554,88
79,10564,72
80,10566,53
88,10580,42
76,1059,53
79,10594,72
6,10605,55
0,10617,54
43,10622,74
11,10630,67
12,10641,38
98,10663,93
44,10681,35
67,1069,71
3,10699,82
2,10703,33
38,10708,88
72,1071,36
24,10715,72
12,10739,84
78,10741,48
16,10742,10
80,10743,46
37,10749,92
18,10751,13
12,10760,84
63,10762,8
94,10766,60
10,10767,76
98,1077,14
23,10774,46
51,10791,63
21,10793,16
78,10801,60
29,10804,58
48,10806,1
59,1082,73
27,10823,97
61,10833,63
0,10840,29
54,10843,51
39,10845,43
66,1085,44
63,10850,26
25,10853,74
43,10863,74
88,10864,42
3,10909,82
17,10913,55
15,10923,82
88,10937,37
51,10947,67
69,1095,90
96,10950,98
63,10951,8
8,10956,14
6,10959,55
11,10988,67
55,10999,29
62,11000,64
25,11017,74
85,11049,64
24,11053,77
56,11054,2
56,1106,2
73,11081,49
20,11087,79
77,11096,62
96,11116,47
84,11121,0
59,11124,73
87,11125,21
34,11144,52
11,11175,44
70,11183,32
98,11192,46
76,11201,53
67,11206,71
67,11207,71
4,11211,6
38,11213,1
68,11217,64
80,11230,45
7,11233,94
51,11237,63
78,11238,60
7,11243,57
91,11244,12
12,11255,38
55,1126,51
44,11271,35
71,11290,30
14,11293,91
17,11296,82
81,11303,85
88,11304,42
18,11337,83
70,11339,64
63,11352,53
89,11374,24
96,11396,9
53,11422,29
51,11426,63
41,11431,82
4,11434,6
8,11437,78
51,11442,49
53,11444,29
17,11449,82
81,11451,8
32,11456,11
12,11462,38
1,11463,24
2,11467,33
29,11468,31
9,11497,57
97,11499,93
73,11517,49
3,11535,33
6,11539,55
51,11540,7
24,11547,98
86,11551,75
67,11552,71
99,11553,70
35,11565,43
50,11567,69
91,11573,12
91,11589,93
35,11592,13
24,11604,77
79,11611,52
94,11619,81
38,11622,1
36,11646,34
0,11669,54
26,11677,98
55,11690,51
70,11692,79
36,11706,34
68,11711,25
87,11712,21
92,11725,70
50,11735,69
8,11739,78
39,11743,26
24,11750,77
38,11755,23
45,11765,19
67,11778,71
82,11784,40
20,11785,20
47,11798,4
51,1182,63
96,11823,47
95,11857,56
71,11873,30
56,11884,2
70,11897,14
56,11911,2
35,11925,65
63,11931,26
43,11953,74
16,11961,17
31,11967,87
15,11976,99
57,1198,2
20,12010,20
53,12035,29
63,12044,16
24,12058,48
75,12073,94
56,12074,2
86,12076,3
92,12087,89
79,12090,72
18,12091,13
59,12094,73
51,12101,63
47,12105,70
56,12114,2
64,12124,7
55,12133,51
15,12145,99
55,12154,37
0,12166,54
10,1217,76
91,12178,12
31,12181,97
15,12190,99
74,12197,27
49,12204,92
78,12206,34
80,1222,45
99,12224,93
69,12232,90
48,12238,1
43,12261,84
16,12266,10
18,12270,98
61,12271,63
37,12282,31
32,12292,96
55,12301,51
18,12314,20
73,12319,49
48,12320,44
59,12322,37
62,1233,5
72,12339,36
2,12366,33
90,12384,24
41,12385,91
47,12400,93
4,12401,41
67,12409,71
50,12414,69
4,12432,6
16,12442,10
18,12452,13
35,12479,65
45,12484,90
10,12492,42
75,12508,9
8,12515,78
85,12521,68
32,12522,43
60,12534,23
22,12541,18
99,12546,92
84,12560,62
63,12589,84
92,126,70
98,1262,93
45,12624,90
1,12635,86
45,12637,90
41,12649,91
84,12651,24
10,12654,76
65,12662,18
41,12667,91
87,12669,21
26,12670,22
45,12679,19
50,12683,81
27,1270,59
25,12706,74
74,12707,98
43,12720,40
6,12723,55
80,12739,53
19,12759,10
56,12762,2
18,12784,21
15,12791,99
14,12807,31
79,1281,52
77,12823,36
50,12829,69
30,1284,17
74,12843,89
0,12875,54
15,12893,99
47,12901,80
98,12910,46
80,12915,45
77,12936,62
5,12939,54
75,12942,94
65,12968,18
74,12973,79
75,12993,9
87,12998,21
28,13001,76
19,13005,59
92,13007,70
7,13012,57
68,13013,36
56,13017,2
47,1302,4
3,13022,65
40,13036,15
43,13056,40
30,13059,17
67,13062,49
24,13069,77
78,13074,34
82,13081,98
82,13082,98
7,13139,57
8,13143,78
49,13146,3
35,13152,65
10,13155,42
3,13165,27
4,13166,6
50,13167,69
43,13168,74
35,13176,43
64,13177,7
28,13182,76
55,13191,21
84,13194,0
32,13202,11
81,13226,27
4,13227,77
61,13230,63
60,13242,62
89,13251,62
19,13268,52
45,13282,19
91,13285,12
64,13286,7
57,1329,28
93,13294,35
93,13310,35
86,13331,3
9,13333,57
0,13346,54
61,13348,26
78,1335,60
85,13350,68
79,13352,85
50,13354,81
28,1336,19
74,13365,79
77,13368,32
77,13376,36
49,1338,3
82,13381,98
83,13385,9
48,13389,1
14,13396,31
52,13397,66
35,13399,65
80,13410,53
59,13425,73
18,13429,83
23,13442,4
79,13452,72
37,13459,31
12,1346,38
85,13461,68
27,13465,59
66,13485,44
29,13490,58
24,13494,98
50,13506,69
82,13512,98
45,13515,90
56,13524,2
68,1354,25
79,13540,52
44,13576,48
86,13581,3
53,13584,16
41,13588,98
40,13595,15
36,13602,45
61,13603,81
11,13609,67
87,13626,21
56,13634,2
27,13656,59
19,13657,64
34,13662,52
10,13664,51
73,13685,37
92,13697,70
76,13698,9
28,137,19
11,13704,67
43,13709,84
72,13723,40
46,13724,39
49,1373,64
92,13731,89
97,13737,14
57,13748,34
13,13753,72
67,13756,71
66,13771,75
95,13773,11
27,1378,59
1,13790,6
28,1380,26
15,13813,99
7,13815,94
91,13818,12
8,13832,78
43,13838,40
85,13854,68
88,13857,47
12,13858,38
72,13862,35
39,13866,9
8,13895,78
40,13902,15
54,13905,67
14,1391,95
8,13916,78
74,13921,79
2,13924,33
14,13930,91
67,13936,71
50,13946,69
72,1397,24
58,13998,80
67,14,71
93,14047,40
55,14053,81
82,14059,98
20,14061,50
60,14076,23
96,14079,61
32,14092,43
39,14094,38
51,14098,63
77,141,62
25,14115,74
28,14119,59
78,14124,60
26,14125,90
61,14133,50
93,14137,68
54,14138,31
39,14144,81
79,14145,52
4,1415,6
25,14154,74
15,14162,82
7,14166,47
49,1417,64
2,14171,33
86,1421,3
50,14210,69
13,14217,72
42,1422,58
36,14224,11
30,14245,51
31,14254,8
6,14257,55
48,14260,44
55,14262,21
57,14263,2
71,14268,89
20,14269,20
63,1427,53
19,14271,64
26,14287,66
68,14289,25
19,14293,52
69,14307,29
35,14308,65
69,1431,52
76,14319,50
9,14322,57
41,14328,91
76,14334,56
9,1434,49
95,14349,11
2,14351,33
64,14352,7
36,1436,31
93,14364,92
54,14366,2
55,14368,21
36,14378,34
16,14385,28
19,14389,52
40,14409,15
35,14410,65
68,14424,25
99,14426,70
86,14432,75
14,14434,31
44,14437,48
54,1447,34
57,14472,42
98,14473,39
63,14486,26
65,14494,32
56,14499,2
55,14500,37
5,14518,89
9,14533,49
73,14543,49
86,14550,3
62,14555,5
78,14559,34
23,14562,46
4,14580,77
12,14584,38
95,14597,11
23,14602,46
54,14604,67
48,14606,1
84,14607,0
87,14614,21
73,1463,37
51,14631,77
99,14670,39
52,1469,66
85,14706,68
85,14736,64
90,14741,24
28,1475,76
22,14776,18
62,1479,5
93,14797,35
96,14816,98
72,14818,36
61,14831,50
30,14877,17
33,14889,41
65,14918,18
58,14954,80
90,1496,24
72,14963,40
84,14967,0
12,14973,84
97,14989,60
3,14992,82
49,15012,3
17,15020,65
89,15033,72
80,15038,53
21,15041,16
52,15049,5
66,15057,44
65,15059,32
89,15072,72
91,15081,12
4,15088,6
41,15091,51
65,15096,32
45,15104,19
82,15108,8
95,15140,56
54,15146,31
78,1516,60
42,15184,58
89,15191,62
51,15217,63
15,15229,99
80,15240,53
64,15243,7
78,1526,60
51,15270,67
82,15276,98
92,15284,70
86,15293,3
51,15298,63
21,15312,48
43,15321,84
28,15333,19
63,15346,53
36,15359,34
43,1537,64
30,15373,17
93,15384,68
60,15386,23
8,1539,78
39,15390,43
80,15409,53
34,15412,77
48,15416,1
47,15423,4
12,15427,84
95,15432,56
6,15451,55
84,15482,0
65,15504,32
94,15521,81
32,15523,96
75,15538,94
32,15540,96
34,15542,97
2,15543,33
63,1555,8
0,15562,54
78,15569,48
50,15587,69
32,15588,96
48,15597,1
0,15609,54
72,15626,36
38,15629,23
41,15630,91
45,15638,90
27,15643,97
18,15646,83
99,15647,93
48,1565,1
93,15665,40
13,15666,97
11,15674,67
62,15685,12
2,15693,10
61,15697,50
97,15705,14
61,15706,81
8,15718,78
21,15725,13
69,1573,90
41,15740,29
39,15743,43
64,15748,7
27,15749,97
90,15760,53
68,15763,36
23,15766,4
29,15787,95
35,15789,65
0,15801,54
16,15802,28
23,15812,4
11,15814,44
89,15815,24
33,1582,41
44,15830,48
32,15831,11
25,15856,45
89,15862,72
61,1589,75
45,15891,19
70,15892,64
17,15899,82
60,1590,23
70,15916,32
42,15921,58
59,15925,73
2,1594,33
41,15943,91
56,15946,2
33,15962,41
57,15972,34
0,15976,54
32,15981,11
75,15985,9
79,15997,72
78,15999,60
47,16015,8
7,16022,57
41,16025,51
46,16029,7
35,16037,43
17,16041,65
17,16057,65
62,16058,5
96,16066,47
16,16074,28
73,16075,49
33,16085,41
27,16086,59
71,16088,30
9,1610,49
82,16114,98
8,16117,78
83,16119,61
17,16121,65
81,16135,22
39,16161,43
29,16180,95
91,16206,64
47,16210,4
13,16252,72
84,1626,0
11,1627,67
26,16272,22
96,16273,61
72,16274,36
58,16276,80
25,16306,74
45,16309,90
40,16342,15
47,16348,99
95,16350,11
84,16356,0
29,16364,95
42,16386,58
51,16387,63
92,16392,70
57,16401,28
43,16404,64
99,16408,93
7,16422,57
94,1643,60
48,1645,10
5,16455,89
7,16457,57
28,16458,22
43,16459,74
36,16473,11
96,16476,98
90,16478,24
4,16485,25
43,16494,84
61,16499,81
35,16500,38
83,16501,9
41,16513,91
49,16530,96
64,16537,7
48,16544,24
76,16550,50
86,16552,22
59,16562,73
3,16566,27
21,16590,16
58,16591,80
7,16597,57
88,16617,42
42,16657,58
19,16658,52
36,16662,34
88,16667,42
84,16674,62
87,16689,98
82,1670,47
34,16713,97
92,16725,70
68,16741,25
83,16746,61
83,16750,61
77,16758,68
54,16765,40
39,16778,81
84,16785,0
40,16817,15
85,1682,64
11,16820,67
89,16840,62
66,16847,75
45,1685,90
61,16862,63
91,16869,12
35,16875,65
64,16886,84
30,16891,17
99,16896,93
3,16897,82
95,16915,56
30,16931,51
77,1695,62
36,16957,88
19,16993,61
79,1700,72
93,17005,35
48,17015,1
82,1703,47
24,17032,77
45,17034,90
19,1704,64
81,17049,8
96,17087,47
79,1709,72
66,17093,44
79,171,72
53,17123,29
81,17125,8
35,17129,58
82,17131,47
93,17132,68
23,17133,46
89,17149,24
38,17152,23
90,17159,24
16,17161,17
38,17167,88
34,1720,97
90,17200,27
73,17241,49
85,17249,64
98,17283,93
14,17284,31
8,17292,78
92,17315,70
28,1733,97
70,17337,79
47,17379,8
26,17383,66
38,17385,88
84,17390,0
61,17393,63
22,17402,88
17,17406,65
53,1743,16
58,17441,80
21,1746,13
94,17469,81
51,17476,67
31,17477,87
72,17494,36
67,17511,71
40,17513,72
74,17520,79
77,17521,97
63,17525,26
88,17530,27
81,17540,8
89,17541,62
79,17557,72
98,17575,93
37,17590,31
64,17592,75
42,17597,58
17,17603,65
8,17605,78
56,17606,2
54,17608,34
26,17611,22
16,17617,28
63,17625,26
4,17637,6
4,17641,25
29,17656,95
79,17670,85
17,17681,65
99,17699,70
30,17705,17
97,17718,14
32,17725,96
1,17735,6
21,17743,16
67,17764,89
53,17774,29
19,17788,52
68,17821,25
78,17839,34
79,17842,52
19,17855,52
79,17860,85
31,17885,87
22,17907,18
50,17909,69
50,17911,69
13,17915,83
81,17944,84
65,17946,32
85,17950,68
15,17977,99
2,17980,10
6,17986,55
32,18011,11
63,18014,53
93,18022,35
53,18030,29
56,18033,2
10,18046,42
66,18067,44
12,18073,38
31,18088,87
1,18107,86
93,18145,35
33,18159,41
18,18162,21
46,18172,39
65,18176,18
19,18186,61
72,18194,36
85,18199,64
41,18200,91
41,18201,91
70,18214,64
84,18223,0
21,18248,1
23,18272,46
83,18280,30
6,18316,55
81,18322,8
32,1833,16
92,1834,29
19,18346,10
53,18377,16
94,18380,60
96,18407,47
31,18412,97
25,18415,45
8,1842,78
64,18432,7
45,18457,19
39,18464,43
79,18472,30
87,18479,21
44,18483,35
7,18495,57
36,185,45
47,18512,59
14,18515,95
88,18523,42
23,1853,46
16,18530,28
22,18541,18
23,18547,46
31,18559,87
46,18567,86
67,18574,71
62,18575,5
64,18589,7
33,18604,41
1,18610,86
72,18612,24
99,18629,93
72,1863,24
92,18650,70
86,1866,85
69,18666,81
24,1867,77
55,18684,29
33,18685,41
10,18689,76
32,18709,65
23,1871,46
78,18711,68
63,1875,53
25,18759,74
87,18761,21
83,18769,61
40,18780,15
29,18784,95
56,1879,2
76,18801,56
82,18803,47
91,18814,12
60,18815,23
79,18819,72
39,1882,43
9,18833,50
79,18839,85
31,1884,87
59,18843,73
62,18844,5
5,18847,18
76,18858,50
27,18865,59
46,18875,39
57,18882,94
22,18889,18
65,1889,18
44,18892,48
32,189,43
86,18908,75
92,18915,89
39,18919,43
23,1892,4
68,18923,25
93,18925,40
56,18931,2
88,18934,42
40,18940,15
93,18947,68
98,18949,14
66,18963,44
82,18966,47
76,18968,9
48,1897,10
27,18971,97
87,18978,21
28,1900,14
26,19004,22
39,19011,43
66,19013,75
24,19014,98
63,19021,8
26,1903,98
63,19044,84
6,1905,55
39,19055,9
35,19064,13
70,19065,64
27,19067,59
92,19073,89
72,19104,36
69,19109,81
18,19132,20
63,19154,8
48,19164,1
91,19177,12
94,19179,60
82,19185,98
65,19197,18
29,19214,95
71,19221,89
96,19259,61
68,19266,25
76,19292,53
85,193,68
40,19306,15
37,19324,92
21,19325,1
76,19328,9
2,19331,33
19,19332,52
44,19336,48
20,19356,20
45,19359,90
79,19369,72
97,19377,14
25,19393,74
93,19396,11
19,19398,52
64,19407,7
3,19409,23
8,19414,78
60,19417,23
57,19427,23
63,19435,84
78,19440,34
1,19443,86
19,19446,10
36,19447,45
64,19448,84
59,1946,73
34,19460,96
76,19475,50
80,19484,53
73,19486,49
67,19500,71
71,19509,30
35,19513,43
45,19519,19
98,19530,14
40,19535,15
89,19548,62
23,19554,4
6,19579,55
89,1959,24
3,19595,82
65,19596,18
41,19612,91
7,19646,47
79,19651,72
17,19657,82
39,19668,43
74,19682,27
23,19688,46
85,19692,68
0,19695,54
15,1970,99
31,19705,97
81,19713,85
52,19724,16
8,19728,78
11,1973,67
26,19736,66
51,19781,63
80,19786,45
64,1981,7
7,19824,47
57,19827,28
99,19837,92
83,19838,9
49,19840,3
59,19842,73
53,19847,29
7,19851,57
57,19861,23
16,19868,28
13,1987,71
43,19872,40
68,19878,25
76,19954,50
23,19967,4
42,19968,58
71,19999,30
54,2,0
31,20034,87
23,20039,4
88,20041,42
78,20047,60
4,2006,6
43,20079,40
76,20080,50
67,20100,71
65,20112,18
29,20128,73
21,20134,16
14,20164,95
94,20185,81
71,20206,89
18,20213,53
40,20214,15
87,20218,93
86,20230,85
24,20236,77
3,20263,82
85,20265,68
5,20269,89
96,20277,47
88,20282,42
34,20312,96
3,20313,13
22,20315,88
62,20320,64
34,20329,77
2,20333,33
88,20346,42
44,20351,35
69,20362,90
99,20367,70
86,20377,75
31,20379,97
82,20387,98
75,20398,94
98,2040,93
8,20404,78
61,20407,29
29,20410,95
56,20415,2
4,20416,99
87,20424,14
69,20429,90
89,2043,72
83,20437,34
12,20439,84
75,20441,94
69,20443,29
1,20448,86
82,20449,98
56,20458,2
57,20460,42
8,20474,78
38,2048,23
69,20480,90
51,20485,49
39,20494,43
71,20506,89
46,20507,97
72,20508,36
56,20509,2
56,20511,2
18,20524,13
8,20528,78
44,20533,35
32,20537,43
57,20547,23
53,20555,16
65,20557,18
51,20561,7
91,20567,12
19,2057,52
37,20574,92
40,20581,15
90,20582,9
23,20583,4
70,20588,79
74,20604,27
31,20622,97
47,2064,93
30,20667,17
96,20674,98
3,20686,82
71,2069,30
73,20698,37
60,20705,93
90,20717,9
77,20723,97
92,2074,70
30,20742,51
29,20790,95
91,20796,64
50,20801,69
51,20802,63
51,20811,63
59,20817,73
70,20820,79
33,20837,41
94,20843,60
24,20851,77
13,20858,83
28,2086,76
12,20866,84
98,20872,14
82,20873,47
41,20886,91
3,20923,82
29,20924,73
13,20945,83
74,20952,27
5,20957,54
61,20959,50
94,20967,81
97,20983,14
19,21006,64
95,21020,56
11,21031,67
85,21035,64
42,21036,26
36,21039,45
40,21047,62
5,21062,63
85,21083,68
68,21085,36
85,21087,68
16,21091,28
97,21092,85
84,21099,0
33,211,41
49,21108,96
83,21111,61
96,21117,61
61,21118,81
55,21119,51
7,2112,57
98,21121,46
97,21127,56
81,21156,84
93,2116,68
89,21206,62
4,2121,6
64,21212,7
55,21219,22
26,21223,66
39,21224,43
76,21231,50
7,21239,94
42,21251,58
11,21286,67
48,21298,1
21,21303,16
3,21305,27
22,21316,88
82,21317,47
12,21322,38
24,21363,67
10,21374,42
17,21379,96
15,2138,99
20,2139,4
15,21397,39
99,21402,93
95,21407,11
97,21410,14
14,21413,95
4,21415,6
33,21420,41
31,21422,87
47,21437,51
50,21440,69
9,21454,87
21,21467,1
82,21469,98
38,21470,88
18,21485,83
57,21488,28
64,2149,7
88,21490,42
57,21493,28
67,21516,68
95,21522,56
77,21547,62
31,21548,87
50,21550,69
73,21553,37
53,21554,45
96,21601,47
94,21608,60
63,21609,16
16,21618,28
21,21619,1
71,21621,30
41,21625,91
97,21638,85
52,21641,5
57,21648,42
32,21651,96
52,21661,40
57,21662,34
98,21680,93
75,21693,94
61,21696,26
34,21715,97
63,2172,9
29,21720,10
32,21735,96
25,21759,74
2,21764,33
11,21775,44
51,21816,86
77,21836,36
89,21839,72
1,21844,24
84,21870,0
10,21888,76
1,21892,24
46,21893,7
72,21898,36
8,21907,14
26,21913,22
83,21916,61
60,21926,23
50,21927,69
59,21943,73
7,21950,94
47,21951,4
53,21953,16
81,21959,8
93,21964,35
12,21966,84
42,21969,58
92,22,70
99,22015,92
77,22018,62
81,2202,85
5,22021,54
21,22026,48
47,22048,93
9,2205,57
72,22057,40
57,22089,34
88,22092,42
29,22097,95
85,22100,68
11,22116,8
78,22117,60
87,22129,98
81,2215,85
75,22158,94
44,22163,35
14,22169,95
65,22172,32
57,22176,34
68,22181,25
78,22186,60
40,22198,62
47,22211,93
75,22226,94
82,22231,98
50,22241,69
61,22258,26
3,22277,73
54,22285,34
75,22310,94
32,22312,96
45,22319,90
23,22328,46
17,22329,55
0,22330,54
13,22333,72
83,22334,61
58,22336,80
2,22347,33
82,22357,98
9,22360,57
2,22370,10
12,2238,30
99,22386,93
40,22396,15
22,22397,18
0,22412,54
50,22418,69
73,22435,37
27,22436,59
60,2245,23
17,22457,82
95,22460,56
15,22463,99
5,22469,62
67,2247,71
36,22477,34
32,22498,65
25,22501,74
82,22528,47
74,22532,27
88,22536,42
1,22537,6
4,22539,6
52,2254,66
69,22541,90
27,22543,97
73,22555,49
44,22558,35
86,22566,22
42,22574,58
30,22577,17
15,22598,99
80,22603,53
74,2261,79
86,22637,46
89,22639,72
32,22643,99
25,22655,45
48,22657,1
94,22692,81
20,22713,20
46,22721,86
81,22748,8
31,22763,87
76,22773,50
42,22786,58
63,22794,26
8,22799,78
81,22804,85
78,22807,48
67,22815,71
35,22820,65
24,22837,47
49,22856,69
77,22878,62
51,22892,67
61,22893,26
54,22897,2
95,22898,11
68,22907,25
59,22908,73
53,22917,29
55,22941,51
96,22954,47
86,22961,3
82,22963,98
95,22969,11
52,22975,40
45,22978,19
14,22979,95
46,22982,86
30,22992,17
26,23001,66
93,23007,68
67,23009,71
96,23015,61
52,23018,5
4,23020,25
18,23021,2
87,23028,21
67,23060,71
51,23077,49
97,23081,14
9,23082,57
12,23091,38
6,23100,55
57,23115,42
67,23127,71
59,23131,73
84,23137,0
66,23142,44
83,2316,61
73,23161,49
87,23176,21
20,23184,79
76,23194,9
70,232,79
80,23201,45
90,23202,24
43,23204,40
84,23208,0
34,23214,77
22,23220,88
92,23238,70
59,2325,73
62,23252,5
1,23254,6
95,23258,11
11,23259,67
11,2326,67
23,23270,4
84,23273,24
83,23293,38
87,23299,21
13,23350,83
88,23356,27
23,23366,46
77,23374,39
8,23376,78
97,23382,56
81,23388,85
74,23400,27
3,23402,82
36,23405,34
92,23423,29
51,23438,49
76,23461,56
16,23469,28
22,23488,88
98,23492,39
19,23498,10
60,23520,93
47,23523,93
40,23531,15
89,23550,72
39,23554,43
35,23560,65
41,23562,26
3,23575,23
25,23576,45
28,23594,14
31,23597,87
1,23598,86
20,23602,20
10,23609,76
23,23615,46
60,23623,23
13,23627,83
60,23635,23
7,23646,94
43,23656,40
25,23662,45
59,23693,73
78,23698,60
45,23713,19
13,23716,83
71,23727,28
25,23736,74
39,2376,84
20,23772,20
77,23775,97
46,2378,86
54,23782,34
80,2379,53
86,23796,3
86,2380,3
14,23800,95
37,23805,17
0,23816,54
35,23817,91
11,23850,44
80,23859,46
29,23873,95
78,2389,60
67,23907,71
68,23912,36
91,23920,12
90,23931,24
39,23936,43
0,23939,54
8,23945,78
10,23959,42
42,2396,58
48,23984,1
21,240,13
41,24023,91
24,24028,77
38,24034,88
66,24035,44
23,24046,4
84,24053,0
24,24059,77
13,24061,83
89,24062,62
40,24072,15
56,24074,2
68,24078,25
77,24105,97
58,24126,80
23,24154,4
36,24159,45
23,24164,46
94,24171,60
52,2418,5
71,24189,30
15,24193,99
63,24194,84
58,24195,80
83,24201,61
26,24204,22
49,24207,3
55,24219,37
24,24223,72
0,24226,54
11,24241,67
38,24251,64
27,24261,59
50,24263,69
49,24269,92
66,24272,75
10,24279,76
80,24281,45
35,243,38
0,2430,54
68,24309,25
94,24310,60
43,2432,74
44,24346,35
40,24347,15
87,24348,21
18,24353,13
22,24375,88
99,24389,70
70,24398,32
6,24406,55
99,24408,93
97,24441,14
11,24443,44
67,24489,71
14,24490,95
18,24508,13
70,24510,32
94,24532,81
19,2455,24
86,24553,75
44,24557,35
68,24560,25
15,24561,99
35,24577,43
53,24579,45
24,2458,44
64,24582,7
13,24596,83
69,24606,90
59,24607,37
36,24610,24
42,24611,58
50,24618,69
51,24622,63
27,24627,59
13,2463,72
64,24631,7
56,24648,2
35,24651,43
80,24659,45
56,24679,2
16,24680,28
86,24704,75
59,24734,73
59,24738,73
94,24756,81
47,2476,51
24,24762,93
19,24771,52
31,24774,87
17,24780,55
8,24781,78
37,24788,92
97,2479,14
73,24792,49
29,24827,95
20,24829,20
91,2483,12
65,24839,18
30,24846,17
31,24849,87
21,24858,1
99,2487,92
26,24878,95
50,24882,69
84,24889,0
60,24897,23
41,24905,91
46,24906,86
62,24911,5
68,24941,36
79,24946,72
87,24952,98
69,24965,81
9,24969,57
42,24981,58
82,24993,47
68,24996,25
17,24997,65
49,25000,3
16,2501,28
82,25011,67
74,25018,98
89,25030,62
30,25056,51
18,25057,13
2,25064,33
44,25065,35
78,2507,34
28,25071,76
23,25095,46
1,25115,86
53,25118,16
41,2514,91
93,2516,60
77,25165,36
25,25169,74
70,25172,79
18,25181,13
56,25185,20
99,25187,61
38,25196,23
78,252,48
24,2520,77
81,25204,84
54,25221,34
99,25226,92
26,25236,66
38,25240,96
4,25246,6
4,25257,6
23,25260,46
22,25268,88
98,25276,21
70,2528,64
92,2529,70
89,25291,62
5,25294,54
64,25312,75
90,25333,29
43,25336,74
92,25364,70
82,25380,47
54,25382,13
98,25386,39
89,25396,72
98,25409,14
5,25417,62
80,25419,53
20,25425,79
19,25426,10
25,25435,74
68,25441,25
91,25459,12
75,2547,94
29,25472,95
70,25474,64
54,2548,31
50,25482,62
8,25489,78
4,25499,6
86,25552,3
87,25561,21
80,25568,8
14,25587,95
89,25609,62
58,25618,80
97,25625,14
82,25630,98
12,25638,38
19,25639,10
98,25643,14
43,25649,50
22,25650,88
87,25670,21
14,25703,95
90,25705,0
24,25728,77
39,25746,43
62,25752,5
66,2576,44
24,25765,77
84,25768,0
51,25782,63
2,25794,33
9,25804,57
33,25807,41
49,25814,31
54,25819,13
28,25838,19
96,25848,98
56,25853,2
44,25854,35
92,25868,70
65,25869,32
1,25874,6
58,25878,80
45,25879,90
52,25892,66
90,25902,0
66,25908,75
29,25910,95
20,25934,79
9,25946,50
78,25950,60
29,25967,58
1,25972,52
18,26019,20
9,26024,57
60,26025,81
21,26030,1
84,26042,0
94,26074,81
33,26081,41
6,26082,14
48,26086,1
56,26094,20
46,26097,86
3,26110,23
73,2612,49
56,26125,2
16,26126,10
24,26127,98
67,2614,71
61,26156,29
93,26161,35
46,26164,7
38,26177,88
76,26186,9
74,26188,79
77,26191,97
13,26199,83
57,26201,28
53,26206,16
17,26208,96
43,26219,40
53,2622,29
47,26228,8
38,26229,88
49,2624,96
25,26244,45
66,26264,72
67,26274,71
24,26294,67
48,26300,10
96,26305,47
7,26306,94
96,26312,47
12,26329,84
83,26354,9
79,26363,72
37,26364,17
83,26370,61
76,26388,50
8,2639,78
25,26391,45
35,26395,43
50,26412,69
1,26420,6
27,26423,97
48,26424,10
36,26427,34
60,26435,23
10,26436,51
79,26457,72
90,26460,61
76,2647,9
4,2649,6
38,26496,88
84,26518,24
78,26520,60
94,26521,81
49,26526,3
18,2653,20
85,26533,85
50,26557,69
66,26561,44
3,26562,82
90,26633,61
20,26638,79
46,26640,7
47,26646,4
24,2665,77
93,26657,35
78,26658,68
60,26666,23
18,26670,13
97,26698,85
80,267,46
20,26701,20
61,26705,26
14,26710,16
62,26717,5
64,2672,75
91,26720,12
67,26736,71
92,26740,89
75,26750,94
8,26752,78
20,26768,20
34,26771,97
65,26787,32
53,26789,16
83,26821,61
58,26827,80
0,26834,54
97,26848,85
34,26864,77
96,26881,9
68,2690,25
98,26918,93
91,26922,12
12,26951,84
99,26952,92
70,26979,75
19,26984,52
49,26991,96
19,27,52
75,27012,22
35,27015,38
11,27043,67
64,27051,7
17,27053,82
37,27057,92
8,27066,78
1,27070,86
95,27075,56
80,27081,53
22,27087,88
70,27088,32
12,27096,84
60,27098,49
48,271,1
5,2713,89
80,27141,53
88,27147,37
38,27152,1
18,27155,13
28,27164,19
41,27172,91
30,27176,17
84,27181,0
17,27191,96
15,27199,99
58,27200,56
27,27212,37
50,27213,69
2,27225,33
22,27258,88
86,27281,3
95,273,11
25,27318,45
33,2732,41
59,27332,37
49,27363,3
82,27380,67
93,2739,68
10,27416,76
8,27443,78
86,27444,46
86,27445,75
6,27466,55
11,2748,44
83,27495,9
75,2752,22
18,27548,20
31,27558,87
18,27567,13
97,27582,14
34,2761,97
