user_id,image_id,class
12,10930,70
23,10939,84
47,10944,45
18,10961,89
83,10962,65
1,10974,91
87,10984,80
15,110,59
69,11030,94
20,11043,87
25,11047,64
19,11052,41
45,11058,0
3,11060,42
15,11067,9
91,11089,31
93,1109,35
36,11100,26
81,11101,14
46,11107,26
68,11109,73
20,11114,89
88,1113,38
48,11134,40
77,11138,3
1,11139,2
92,1115,90
10,11159,18
26,1116,15
23,11165,27
19,11167,32
66,11172,21
83,11199,80
16,1123,64
11,11272,98
46,11279,51
64,11306,59
32,11314,0
4,11315,32
76,1132,48
59,11324,37
90,11327,90
78,11333,9
30,11340,60
34,11354,72
22,11365,42
51,11385,18
17,11388,8
33,11389,51
7,11403,12
64,11416,3
18,11420,44
32,11448,63
44,1145,32
90,11461,80
54,11465,69
3,11470,82
92,11477,72
20,1148,4
80,11492,70
47,11500,39
67,11503,52
80,11505,14
4,11518,41
9,1152,41
35,11523,18
32,11529,21
28,1153,37
29,11568,36
31,11578,17
66,11597,39
48,11616,16
54,11623,71
75,11634,70
77,11644,62
22,11656,51
33,11683,67
55,11688,29
22,11691,60
44,11698,41
90,11709,66
55,11713,74
24,11715,15
88,11717,8
62,11746,88
48,1175,65
22,11753,56
37,11768,80
61,11769,51
72,11775,39
0,11776,9
23,1178,54
12,11783,12
76,11791,80
18,11795,99
31,11796,51
80,11797,39
56,11800,91
39,11838,41
24,11839,45
62,11841,0
56,11861,90
27,11862,72
54,11867,39
45,11877,70
17,1188,93
74,11885,81
56,11886,89
16,11887,44
84,1189,94
48,11898,38
51,11920,44
70,11933,97
28,11938,51
85,1194,80
50,11964,50
18,12003,66
4,12004,38
34,12006,59
48,12011,49
34,12013,56
10,12030,60
74,12031,9
70,12042,21
62,12045,99
84,12048,29
4,12051,73
62,12055,21
89,12063,36
34,12070,6
88,12075,97
78,12085,43
29,12093,10
26,12098,41
90,12113,59
82,12115,87
49,12116,44
59,12127,91
1,12134,7
20,12135,39
47,12156,3
2,12157,37
19,12159,47
94,12207,36
39,12210,82
52,12214,43
4,1223,80
7,12239,55
50,12244,56
15,12246,81
81,12256,16
58,12260,73
76,12263,39
2,12264,23
47,12265,48
62,12296,8
85,123,53
93,12300,87
67,12308,58
77,12309,65
0,12317,22
61,12323,29
43,12328,71
66,12357,93
32,12359,35
27,1237,59
48,12371,73
81,12382,94
44,12383,85
28,12398,44
13,1240,74
5,12403,23
8,1242,18
66,12421,69
28,12423,85
16,12433,95
71,1247,67
1,12494,23
49,12503,2
60,12507,54
38,12529,4
52,12532,66
66,12539,81
55,12540,51
9,12551,12
25,12552,46
61,1256,41
48,12564,56
56,12565,81
98,12569,87
95,12572,66
5,12573,75
88,12583,91
10,12593,36
76,12595,42
73,12599,20
3,12607,50
60,12612,32
64,12622,73
9,12625,62
66,12628,19
22,12633,48
90,12640,93
42,12653,26
59,12655,13
97,12659,30
46,12660,18
89,12672,14
71,12676,12
41,1268,80
4,12684,15
63,12687,24
58,12691,9
29,12692,71
15,127,64
47,12711,59
36,12715,55
87,12716,53
79,12718,89
82,1272,66
84,12724,80
85,12728,83
49,12732,74
33,12749,45
98,12758,47
10,1276,58
10,12778,1
4,12780,7
7,12795,87
94,128,53
95,12800,15
58,12803,84
69,12806,74
0,12815,63
91,12819,56
62,12828,17
48,12831,20
80,12832,59
69,12849,9
29,1285,27
31,12861,69
80,12863,97
61,12866,82
42,12867,74
94,12873,28
50,12877,42
47,1288,52
86,12882,62
24,12885,6
40,12887,43
80,12897,4
35,12899,14
6,12902,60
94,12907,59
67,12929,30
44,12931,39
18,12933,44
9,12944,15
58,12951,92
89,12965,73
65,12967,88
80,12992,31
52,12999,60
11,13000,17
91,13009,48
36,13016,99
89,13038,34
92,13044,68
91,13047,19
27,13050,66
14,13052,58
77,13053,86
51,13070,54
93,13072,29
3,13075,41
38,13087,12
41,13104,29
99,13118,97
75,13126,29
7,13129,96
55,13132,68
94,13135,71
50,13142,14
47,13144,13
52,13163,55
99,13180,52
27,13181,0
88,13183,71
63,13186,52
39,13187,65
78,13188,57
54,13193,3
2,13203,13
31,13213,66
40,13232,5
68,1324,3
26,13253,4
26,13265,33
94,13269,18
25,13283,91
77,13301,47
9,13303,80
4,13307,70
46,13313,34
7,13316,41
7,13320,47
85,13323,36
25,13330,75
73,13337,60
33,13367,61
69,13374,90
99,13402,79
43,13412,76
92,1345,1
14,13473,39
36,13484,62
24,13497,33
0,135,30
1,13504,61
0,1352,5
67,13523,52
41,13532,48
19,13546,82
27,13555,79
71,13557,99
40,1356,67
25,13571,35
9,13579,3
81,13585,14
94,13592,81
97,13597,66
27,13601,87
35,13628,10
27,13633,63
94,13636,55
76,13638,85
32,13639,16
82,13645,83
88,13648,32
51,1365,12
77,13659,35
42,13660,33
45,13669,87
22,13692,8
82,13703,37
76,13718,73
53,13720,25
72,13721,6
14,13729,61
40,13745,39
29,1375,9
0,138,76
74,13803,71
60,13810,92
35,13812,45
84,13814,11
71,13827,31
52,13846,79
85,13847,64
92,13859,49
1,13872,19
42,13882,43
93,13891,73
5,13899,40
68,139,87
82,13909,67
92,13934,1
0,13945,73
39,1395,81
98,13976,88
4,13981,45
50,13990,86
73,13991,12
54,1401,15
53,14027,8
68,14030,52
20,1404,80
59,14052,59
63,14068,68
8,14075,15
37,1408,41
29,14086,85
34,1409,7
11,14101,21
96,14107,18
77,14116,2
97,14117,53
85,14130,43
14,14176,76
63,1418,12
20,1419,15
70,14197,48
17,142,35
7,14202,70
80,14204,31
38,14206,94
27,14220,69
33,14222,79
0,14236,75
64,14237,10
33,14250,94
31,14261,91
50,14280,94
12,14281,75
91,14298,13
41,14299,13
64,14318,66
47,14329,20
47,14335,84
46,14338,81
58,14341,1
30,14345,44
40,14358,59
13,14363,20
60,14386,54
78,14388,40
12,14393,71
31,14418,48
56,14421,37
50,1445,33
46,14450,31
79,14463,61
54,14464,77
11,14474,28
67,14476,80
26,1449,79
35,14490,57
12,14509,16
71,14520,75
56,14529,51
94,14532,97
84,14568,93
82,14571,15
69,1459,64
91,14593,72
44,14601,45
45,14610,38
76,14619,34
30,14623,58
77,14629,52
10,14632,11
32,14636,74
52,14648,81
54,14651,93
49,14658,85
79,14666,47
10,14680,97
43,14681,25
97,14715,48
4,14721,6
93,14724,56
73,1473,46
12,14737,54
22,14745,74
52,14753,52
63,14758,59
94,14796,46
89,14798,74
67,14799,28
51,14819,63
96,14821,95
54,14840,37
0,14849,42
9,14857,23
41,14867,22
19,14868,64
13,14869,0
37,14873,89
38,14876,16
69,14879,57
92,14890,49
95,14901,38
14,14904,79
91,14915,96
67,14917,5
94,1493,77
4,14943,94
15,14946,2
55,1495,57
97,14960,96
65,1497,90
66,14974,66
44,1498,95
9,15007,48
0,15014,36
93,15016,95
34,15032,27
61,15036,8
72,1505,20
28,15070,58
32,15075,62
75,15084,29
65,15093,73
7,15101,14
95,15102,99
73,15117,4
57,15118,98
48,15132,39
9,15136,97
36,15141,82
80,15148,39
82,15152,42
55,15160,94
84,15179,34
80,15185,46
88,15189,61
2,15193,48
58,15197,24
44,15202,7
27,15204,75
63,15207,38
15,15209,77
29,15222,10
45,15233,79
26,1525,38
88,15253,73
24,15257,40
35,15278,0
25,15283,35
0,15295,5
42,15308,81
99,1531,64
54,15311,3
54,15319,60
25,15343,31
3,15345,68
1,15350,52
86,15360,16
29,15365,53
11,15378,20
67,15393,75
96,15399,32
55,15401,49
51,15404,75
80,15405,69
29,15435,94
71,15439,16
61,15447,48
83,1545,50
19,15471,58
7,15499,65
40,1551,9
98,15514,60
65,15518,75
64,15520,52
39,15528,30
69,15532,78
38,15535,48
73,15574,44
79,15580,39
7,15581,11
85,15612,96
59,1563,41
54,15631,7
5,15632,25
4,15637,34
12,15659,46
17,15671,34
27,15729,84
64,15738,84
81,15741,10
77,15750,95
35,15761,22
29,15775,24
99,1578,61
4,15782,41
12,15791,43
96,158,32
65,15821,24
61,15823,23
45,15826,71
29,15829,74
59,15853,28
29,15859,1
37,15884,42
96,15909,88
82,15924,55
81,15932,70
60,15945,96
64,15948,25
85,1595,15
32,15958,49
61,15966,63
64,15969,18
82,15971,73
44,15995,73
69,16005,79
38,16009,78
98,16013,87
55,16033,28
4,16036,35
45,16038,34
69,1604,85
87,16043,12
41,16050,94
17,16051,80
51,16060,42
9,16068,56
4,16081,51
86,16083,84
96,1609,70
72,161,28
71,16111,67
17,16115,31
71,16124,48
22,16125,27
83,16130,33
71,16151,23
75,16167,59
18,16170,15
16,16172,63
97,16178,0
89,16184,96
79,16195,74
71,162,85
55,16200,95
74,16216,54
23,16220,62
7,16226,58
98,1623,94
42,16236,31
33,16245,36
84,16247,85
44,16249,9
14,16281,25
23,16282,1
29,16283,22
55,16288,59
48,16299,34
49,1630,60
40,16300,51
63,16307,5
91,1631,27
0,16310,77
79,16317,63
13,1632,31
92,16330,61
33,1635,57
15,16369,9
36,16377,85
74,16383,78
24,16394,46
72,16425,85
35,16434,69
93,16435,24
17,16448,8
12,16467,82
87,16470,9
92,16488,93
77,16510,61
90,16546,32
34,16553,40
18,16556,70
66,16574,48
83,1658,71
22,16581,11
32,16610,39
20,16619,9
94,16640,85
1,16646,50
2,16647,65
90,16650,59
56,16661,63
89,16663,70
84,16677,12
44,16683,92
25,16686,69
53,16722,15
91,16729,57
57,16730,5
99,16743,27
44,16747,27
61,16752,1
35,16759,85
18,16781,10
51,16797,93
2,16804,84
88,16810,24
48,16811,92
94,16821,66
7,16834,68
23,16837,84
89,16838,82
3,16859,51
98,16872,90
93,16876,69
58,16881,3
17,16882,29
94,16890,99
37,16900,61
34,16904,74
69,16906,53
23,16916,93
35,16917,89
68,16926,27
37,16928,78
26,16962,89
21,16968,7
74,1697,31
44,16976,99
41,16984,87
83,16995,86
72,17009,1
92,1701,56
28,17037,76
22,17082,20
75,17136,83
72,17138,91
19,17139,77
77,1714,95
52,17154,23
38,17172,43
53,17177,6
63,17183,87
90,17196,3
47,17199,30
83,17208,73
74,17231,95
36,17237,15
6,17259,27
55,1727,15
22,17282,52
11,17288,3
31,17294,16
62,173,64
29,17317,64
53,17325,25
65,17326,22
49,17331,42
39,17351,79
32,17353,61
9,17354,73
32,17355,93
22,17415,20
90,17436,10
7,17446,20
2,17448,71
45,17450,0
61,17458,6
13,17459,87
31,17460,97
75,17478,53
25,1748,87
44,175,72
4,17507,59
48,17515,92
8,17522,39
79,17523,76
45,17533,86
41,17565,60
10,17568,60
66,17572,17
35,17581,34
61,17585,41
95,17589,5
7,17600,91
89,17607,7
31,17614,68
87,17621,62
25,17644,77
64,17651,13
52,17661,65
25,17664,29
12,17666,57
37,17680,32
55,17689,32
47,17692,56
50,17715,81
93,17729,50
15,17736,57
32,17738,17
6,1774,64
55,17760,84
19,17762,73
63,17785,83
84,1779,13
26,17791,7
52,178,7
53,17810,71
96,17838,36
10,17852,44
0,17876,11
24,17877,17
65,17878,76
42,17887,83
17,1790,85
98,17919,56
54,1792,16
46,17932,32
46,17939,57
3,17952,81
65,17960,90
24,17964,78
97,17971,8
14,17985,21
22,17994,57
22,180,19
68,18012,20
61,18016,26
70,18023,1
0,18027,28
70,18029,2
67,1804,2
85,18047,60
31,18060,14
70,18065,52
62,18070,93
19,1808,1
47,18080,64
61,18082,12
33,18085,40
4,18087,30
16,18092,3
66,18094,76
11,18096,38
55,18100,57
46,18104,70
48,18113,46
7,18116,30
50,18121,90
60,18125,88
81,1813,51
27,18133,73
73,18151,84
87,18153,50
99,18165,52
27,18167,20
20,18187,27
93,18190,63
8,18207,7
7,18208,98
91,18213,96
24,18219,92
75,18235,23
63,18238,69
91,1824,68
75,18256,54
34,18270,55
33,18277,2
69,18278,79
51,18284,58
62,18285,13
62,18286,3
19,18295,67
73,18321,78
87,18334,13
52,18339,90
91,18342,69
98,18344,66
15,18347,10
51,18361,10
65,18371,35
87,18382,20
37,18384,85
59,18393,4
60,18408,9
14,18430,26
73,18436,62
7,18452,74
45,18454,96
65,18462,48
69,18467,59
83,18528,74
0,18545,20
25,18548,2
21,18549,12
11,18554,73
20,18585,6
42,18588,25
97,18596,45
15,18598,63
87,18605,10
94,18616,92
63,18618,38
74,18631,88
48,18636,22
23,18644,82
71,18674,52
66,18680,52
78,18686,19
23,18687,51
35,18708,81
45,18721,54
35,1873,35
6,18735,81
39,18741,78
57,1878,36
78,18788,43
12,18808,11
83,18810,66
8,18818,45
68,18836,18
68,18841,70
52,18860,11
78,18880,90
84,18881,76
43,18883,24
49,18894,22
40,18895,49
59,18903,49
7,18905,22
35,18912,21
4,18916,5
89,18920,7
24,18927,93
93,18951,8
93,18952,57
55,18956,12
49,18967,96
78,18975,61
3,18977,65
94,18992,25
5,19022,41
34,19038,15
42,19046,83
56,19066,29
41,1908,46
47,19087,14
34,19098,86
53,19099,55
37,19110,97
6,19125,86
13,19146,81
74,19151,33
39,19167,76
7,19180,69
47,19193,40
7,19195,6
88,19204,50
51,1921,24
43,19210,33
97,19232,45
35,19240,56
0,19247,75
74,19249,32
6,19254,77
36,19256,85
34,19263,97
41,19264,6
1,19283,15
11,19303,39
43,1932,40
47,19321,66
43,19344,22
64,19345,45
85,1935,14
90,19352,93
66,19367,91
61,19370,89
40,19371,76
31,19372,89
15,19373,96
53,19378,77
56,19380,68
10,19383,81
83,194,74
51,1940,27
89,19438,51
13,19452,46
21,19457,96
14,19463,72
53,19464,66
32,19470,10
40,19471,55
6,19483,47
65,19488,28
3,19493,44
21,19498,19
68,195,48
17,19503,10
92,19521,17
28,19522,39
45,19528,33
45,19534,55
3,19537,13
78,19541,37
3,19543,68
33,19564,65
54,19572,88
30,19573,31
30,19576,21
37,19578,44
19,19599,81
16,19604,15
56,19619,75
36,19621,67
96,19625,30
80,19627,18
21,19645,25
9,19654,25
4,19656,24
63,19660,62
45,19663,12
8,1967,21
2,19677,59
9,19710,92
7,19721,1
21,19741,5
31,19743,48
67,19744,77
56,19750,80
60,19751,5
76,19760,16
73,19783,91
79,19785,38
92,1979,0
33,19798,92
68,19832,77
48,19835,49
77,19843,89
8,19854,73
33,19870,25
91,19891,36
81,19894,37
84,19896,75
95,199,69
78,19909,6
16,19910,23
82,19915,43
95,19933,8
98,19944,44
29,19946,56
19,19963,16
88,19965,40
44,1998,45
95,19988,26
99,19991,5
24,19994,40
26,2000,59
80,20007,41
95,2001,56
28,20011,96
74,2002,86
27,20029,61
1,20033,98
22,2004,16
35,20045,30
94,20050,97
81,20060,15
57,20066,94
93,20074,14
9,20076,96
7,20089,20
89,20099,25
72,20114,88
77,2012,85
81,20132,49
76,20147,73
88,2017,6
61,20174,18
19,20175,77
80,20177,48
41,2018,86
26,20196,86
90,20202,79
93,20228,85
30,20237,48
95,20238,49
85,2024,53
87,20242,31
74,20245,43
42,20246,60
86,20248,74
90,20271,30
72,2028,95
7,20283,17
75,20293,29
1,20301,69
88,20304,78
46,20321,65
72,2033,32
55,20343,20
30,20347,9
96,20355,7
3,20356,32
64,20358,85
19,2036,69
69,20373,97
22,20375,35
75,20393,56
78,204,49
89,20419,28
62,20425,31
54,20434,26
14,20435,63
38,20438,57
39,20450,77
97,20452,67
7,2046,94
60,20461,34
22,20462,25
54,20469,5
20,20473,37
48,20479,1
60,20487,81
25,20496,69
13,20504,81
91,20505,9
2,20514,44
74,20525,22
34,20526,99
40,2053,22
89,20543,18
88,20564,97
97,20590,34
65,20596,7
25,20617,24
16,20627,30
91,20632,76
66,20633,53
64,20634,70
65,20656,41
60,20658,32
14,20669,33
41,20673,0
73,20676,30
73,20687,39
97,20696,69
67,207,14
70,20706,92
45,20708,10
89,20716,50
13,2073,35
77,20754,69
93,20775,90
71,20808,5
28,20810,40
56,20814,64
81,20819,36
49,20830,94
76,20871,18
44,20884,61
41,20896,90
7,20899,67
19,20928,60
39,20965,25
86,20975,46
49,20978,54
37,20985,48
65,20995,67
47,21004,24
79,21014,2
40,21019,55
90,21021,81
37,21022,44
2,21028,40
18,2103,98
27,21032,79
43,21057,53
15,21065,61
69,21100,43
85,21129,78
94,21146,46
1,21149,25
88,2115,85
55,21171,22
98,21174,2
89,21179,28
99,21180,28
64,21188,43
80,21190,18
62,21200,22
0,21207,28
82,21221,75
62,21236,91
97,21240,56
36,21245,78
25,21264,5
22,21265,39
52,21290,0
91,21295,58
43,21299,9
59,21307,75
99,21321,76
14,21330,6
96,21341,25
33,21358,3
11,21372,24
86,21377,31
54,214,36
68,21406,33
60,21418,38
9,21427,24
85,21429,92
70,21436,32
85,21438,89
19,21439,99
89,21445,65
68,21455,70
28,2147,82
87,21474,70
21,21487,57
65,21498,17
87,215,21
83,21510,22
37,21517,64
63,21528,69
2,21545,3
10,21549,46
5,2156,81
79,21560,9
58,21582,67
16,21590,82
18,21599,83
42,21605,45
68,21613,56
92,2162,40
37,21622,87
69,21632,98
90,21645,4
97,21665,53
52,21677,25
8,21684,65
24,21688,89
59,21701,77
1,21717,94
18,21718,16
53,21738,87
96,2174,83
19,21765,35
50,21770,18
90,21771,65
28,21799,56
22,21801,79
14,21803,34
98,2181,49
52,2182,14
2,21823,0
24,21825,79
0,21841,26
49,21856,15
24,21862,11
55,21864,76
59,21865,47
75,21883,5
5,21887,63
86,21908,3
84,21922,5
94,21928,78
25,2194,40
35,21948,2
55,21977,9
0,21979,95
87,21981,76
90,21985,43
80,21986,71
22,21990,76
29,21991,82
93,22013,19
1,22014,86
1,22036,22
79,22047,35
67,22049,38
2,22055,6
4,22058,51
29,22068,41
43,22077,33
53,22106,44
89,22113,93
95,22122,90
20,22125,2
9,22141,73
16,22192,82
78,22214,42
90,22215,33
65,22245,84
80,22276,46
50,22278,49
17,22295,19
54,22332,7
43,22335,67
64,22337,38
30,22367,22
63,22377,29
65,22380,16
99,22388,2
3,22390,18
96,22406,63
3,22415,30
67,22420,72
93,22439,46
0,22440,5
78,22448,33
73,22451,16
75,22468,36
40,22475,7
17,22490,34
64,22499,79
68,22505,88
62,22514,80
18,22518,63
8,22522,85
37,22559,5
17,22563,5
62,22564,48
37,22569,75
47,2258,97
89,22585,40
10,22593,14
47,22595,34
70,22621,29
91,22641,24
14,22649,91
59,22653,19
19,22658,12
49,22661,8
67,22665,2
71,22674,50
25,22675,50
3,22691,29
92,22694,44
31,22705,2
82,22720,65
2,22725,49
2,22727,14
70,2274,36
82,22740,90
42,22749,64
58,22752,96
4,22771,45
99,22790,46
11,2281,27
81,22838,2
37,22846,25
9,22864,35
95,22869,92
41,2287,37
10,22880,72
50,22882,30
73,22884,21
90,22885,98
51,22888,40
90,22890,83
19,2290,59
45,22901,44
44,22911,9
7,22940,27
98,22957,76
0,22959,40
42,22973,41
56,22974,57
25,22977,93
54,22981,18
64,23047,57
68,23053,0
44,23057,62
88,23067,16
45,23070,67
81,23079,11
52,23096,92
14,23102,25
60,23125,27
50,23128,41
75,23129,45
19,2314,90
18,23167,60
1,23171,81
51,23175,78
59,23185,2
97,23206,88
64,23219,49
72,23224,93
27,23226,75
92,23233,38
84,23239,41
74,23243,25
62,23250,69
10,23255,36
13,23256,36
58,23263,46
83,23284,40
64,23285,1
39,23296,50
23,23303,9
22,23310,61
45,23314,30
65,23323,72
26,23329,91
24,2333,57
42,23358,33
48,23407,47
96,23416,21
84,23418,86
29,23433,72
42,23434,85
28,23446,31
14,23463,47
60,2347,26
58,23474,98
3,2349,60
48,23513,53
65,23514,1
9,23515,5
27,23518,1
17,2352,2
74,23522,21
99,23525,57
10,23535,79
57,23537,48
69,23552,1
23,23555,18
92,2356,7
13,23564,80
92,23567,21
91,23573,18
80,23599,17
23,23600,86
50,23614,38
8,23624,26
57,23633,67
88,2366,24
12,23664,22
75,23684,27
52,23699,33
25,23708,45
71,2371,57
54,23725,18
60,23726,50
26,23729,99
65,23751,57
6,23769,9
74,23771,19
42,23784,79
31,23795,35
5,2382,34
39,23820,31
67,23822,96
11,23846,32
40,23851,15
12,23874,40
46,23889,56
39,23893,6
58,23909,4
67,23966,49
63,23978,13
18,23979,61
33,23982,93
89,23985,67
16,23986,8
91,23987,62
99,23991,55
16,23996,88
93,23999,46
37,24002,93
21,24032,98
8,24039,77
93,24048,28
79,24049,77
76,2407,53
20,24077,38
23,24079,44
89,24081,40
37,24087,26
85,24091,45
42,24100,84
8,24116,73
1,24117,44
38,24121,71
20,24124,48
94,24145,83
67,24162,32
37,24169,60
47,24173,33
99,24174,28
79,24176,22
16,24210,69
98,24229,36
84,24235,32
57,24245,6
14,24253,6
19,24264,3
29,2428,23
43,24288,79
75,24293,4
5,24311,22
74,24312,12
99,24326,20
51,24329,78
96,24330,77
30,24332,38
71,24340,88
99,24342,62
36,24350,19
56,24355,12
53,24364,68
70,24368,52
30,24377,83
32,24414,3
80,24421,36
52,24423,26
2,24427,39
0,24438,58
26,2444,49
34,24446,55
13,24449,40
73,24453,61
69,24456,43
45,24483,42
45,24484,49
80,24485,29
69,24488,44
99,24493,79
22,24494,92
83,24500,62
88,24530,10
60,24538,86
87,24544,6
85,24546,30
25,24556,43
48,24567,25
41,24575,1
72,24580,90
38,24586,95
92,24587,98
19,2459,3
73,24590,22
5,24601,18
57,24613,11
49,24621,13
95,24638,72
35,2464,29
44,24663,47
73,24665,73
17,24673,40
83,24712,51
74,24713,83
90,24718,31
1,24719,17
90,24726,13
43,24740,24
12,24741,55
85,2475,41
43,24759,2
13,24763,63
78,24782,43
79,24811,30
21,24830,98
19,24833,6
99,24844,64
83,24856,3
87,24857,36
74,24870,84
31,24872,31
92,24879,50
6,24881,26
67,24899,50
59,24901,82
98,24919,82
62,24931,87
59,24934,7
59,24935,86
62,24947,32
87,24959,60
13,24970,22
58,24972,75
45,24975,93
34,24998,29
52,24999,71
6,25036,40
53,2506,44
42,25066,5
28,25068,49
90,25070,46
21,25075,99
72,25084,0
30,25086,60
48,25090,4
98,25097,88
1,25098,66
1,2510,20
92,25103,51
73,25108,69
34,25109,93
26,25127,49
13,25128,88
42,25131,11
52,25138,67
5,25141,31
10,25179,3
79,25186,22
12,2519,27
10,25194,27
36,25231,7
8,25247,37
55,25249,73
58,25250,5
38,25275,59
37,25285,99
95,25306,24
23,25328,3
37,25341,45
44,25343,54
59,25359,72
86,25390,35
73,25424,60
27,25429,57
82,2543,96
85,25433,74
42,25434,60
46,25436,86
7,25442,95
98,25445,55
43,25460,92
61,25475,38
25,25479,37
12,25493,14
70,25500,81
79,25515,53
66,25520,74
24,25522,78
96,25544,69
41,25559,37
34,25565,35
50,25573,33
47,25576,47
80,25579,29
81,25590,27
58,25592,31
20,25594,58
32,2560,18
24,25603,24
65,25608,75
42,25611,47
95,25619,72
69,25620,27
95,25648,60
76,25652,45
3,2566,32
79,25681,7
23,25686,23
76,25697,69
34,25702,11
37,2573,94
21,25737,49
33,25741,60
40,25758,80
31,25763,3
22,25774,59
34,25795,26
8,25821,97
79,25822,49
78,25824,92
92,2583,27
69,25833,67
29,25844,67
96,2586,80
35,25860,43
40,25867,84
5,25887,39
55,2589,94
59,25899,68
13,259,46
55,25920,37
35,25931,40
21,25944,68
54,25945,38
6,2595,43
21,25970,66
11,25977,29
43,25979,0
11,25983,72
78,25997,82
36,25998,44
16,2600,10
47,26002,7
86,26010,46
25,26013,62
17,26016,52
98,26018,69
44,26065,82
86,26068,88
12,26069,99
2,26072,83
80,26085,97
27,26134,80
75,26175,24
25,26179,28
86,2618,43
73,26184,62
87,26190,35
92,26203,47
77,26204,49
94,26217,66
60,26221,79
77,26230,70
48,26233,58
26,26288,36
93,26291,20
72,26297,92
80,26298,10
18,26316,5
4,26319,4
39,26320,0
23,26327,68
82,26330,74
64,26345,77
66,2635,51
11,26351,67
0,26371,8
14,26373,17
0,26378,70
90,26382,90
64,26389,89
79,26396,88
68,26400,16
1,26429,22
60,2643,71
54,26430,59
90,26442,27
44,26450,54
30,26453,67
68,26454,32
19,26461,22
18,26487,8
87,26491,48
6,265,66
49,26502,40
83,26504,39
25,2651,36
61,26516,55
68,26523,26
62,26535,37
35,26545,58
45,26546,24
84,26569,62
13,26583,36
93,26586,65
84,26589,91
30,26591,68
64,26602,3
1,26607,54
58,26621,24
71,26629,73
17,26637,97
70,26642,47
12,26650,99
68,26661,61
68,2667,47
83,26680,60
75,26684,21
65,26690,27
43,26691,60
11,2670,68
78,26712,82
58,26721,83
4,26725,93
67,26732,68
49,26739,96
28,26744,10
55,26748,86
50,26755,57
79,26758,45
89,26759,14
53,26767,22
31,26792,18
86,26795,40
2,26797,51
87,26798,36
80,2682,61
76,26829,91
51,26831,77
20,26846,30
86,26850,26
21,26869,33
13,26889,60
72,26896,60
87,26898,14
97,26907,86
44,26909,43
85,26912,77
10,26923,28
10,26943,14
15,2695,21
3,26953,27
5,26954,99
23,26958,40
17,26962,17
92,26973,20
72,26993,11
63,27004,20
83,27005,68
36,27010,13
8,27013,37
0,27017,23
15,27019,4
92,2703,38
44,27038,56
84,27041,23
87,27064,90
98,27073,52
38,27079,11
32,27080,9
88,27084,32
27,27091,46
98,27100,79
36,27113,7
5,27115,38
0,27186,90
91,27187,99
70,27215,15
59,27219,8
4,27224,92
85,27229,42
22,27230,9
35,2726,34
58,27260,40
26,27278,44
19,27279,31
50,27283,31
94,27301,8
3,27303,49
63,27311,6
5,27323,75
39,27326,8
51,27336,77
89,27365,1
55,2737,49
46,27388,55
14,27389,61
86,27407,82
94,2741,98
76,27412,40
26,27415,77
48,27436,80
0,2745,63
55,27452,71
70,27457,56
6,27461,71
58,27462,84
80,27471,60
17,27476,26
55,2749,14
58,27491,57
41,27502,37
8,27542,3
51,27544,95
33,27554,93
84,2757,39
53,27574,91
55,27581,10
88,276,90
30,27601,59
73,27606,98
4,27609,61
19,27617,58
75,27630,34
43,27633,37
35,27638,98
26,2764,56
40,27645,74
81,27648,72
23,27649,20
54,27670,31
12,27691,8
15,27692,53
99,27695,28
90,277,56
26,27700,61
68,27712,7
39,27722,93
5,27777,48
95,2778,18
54,27788,48
97,27799,18
57,27802,96
67,27805,39
41,27841,79
2,27850,90
78,2786,76
74,27881,98
17,27882,92
31,27905,40
67,27925,78
16,27934,88
46,27939,58
46,27941,99
49,27950,59
43,27959,2
28,27969,10
18,27975,94
77,27976,16
85,27981,18
40,27989,18
12,27994,55
33,28007,37
81,28019,85
93,28032,26
29,28071,81
61,28078,88
86,28104,6
38,28112,1
61,28115,99
67,28141,62
42,28156,37
36,28167,14
13,28168,89
92,2817,40
6,28188,79
75,28189,1
18,28203,66
91,28214,53
57,28218,59
20,28231,46
14,28234,69
53,28249,20
93,28258,59
92,28282,41
89,28284,46
87,28293,1
83,28296,69
98,28298,76
84,28311,8
95,28315,15
5,28321,32
90,28332,12
55,28345,26
47,28351,7
76,28354,35
99,2836,47
42,28369,66
2,28371,97
9,28383,92
75,28385,15
8,28386,70
66,28409,85
47,28416,15
84,28419,37
18,28420,30
36,28421,48
59,28426,37
50,28447,17
33,28448,5
14,28457,99
91,28460,28
96,28483,66
18,28521,91
94,28528,18
91,2853,56
23,28538,72
61,28541,13
50,28550,16
62,28553,94
84,28605,93
7,28615,40
49,28620,54
10,28636,68
42,28644,25
76,28660,59
19,28669,46
66,28683,79
47,2870,61
46,28703,46
73,28705,46
27,28709,80
52,28716,13
29,28724,59
52,2873,41
39,28739,50
75,2874,58
81,28747,61
35,28764,94
62,28766,70
0,28769,2
61,28800,74
72,28829,18
21,28833,62
80,2884,43
63,28840,53
4,28856,16
2,2887,63
49,28875,6
99,28888,82
55,28954,3
2,28967,21
44,28968,22
11,28973,49
36,28985,24
17,28995,36
91,28999,78
87,2900,63
24,29001,32
14,2902,2
67,29022,67
45,29040,76
21,29045,10
54,29048,67
35,29064,46
65,2907,88
25,2908,1
3,29094,83
97,2910,38
53,2912,29
15,29129,34
69,29137,20
82,29141,10
84,29162,70
67,29181,27
46,29203,92
75,29208,94
97,29218,1
51,29244,16
80,29254,12
