user_id,image_id,class
90,7447,99
85,7454,88
78,7456,23
61,7458,11
30,7459,10
37,7479,15
27,7486,26
87,7497,46
83,75,18
6,750,66
5,7504,90
58,7519,47
49,7521,68
64,7539,89
91,7544,37
3,7553,83
63,7555,9
7,756,57
59,7561,44
70,7582,41
47,7583,31
56,7587,49
93,7590,61
48,7599,80
58,7603,47
58,7607,47
23,7608,86
63,761,9
29,7615,72
52,7624,78
79,7625,3
2,7645,33
8,765,76
1,7676,24
93,7678,22
81,7682,4
20,7683,28
66,7685,1
34,7699,8
72,7708,93
34,7715,8
25,7718,85
9,7721,62
60,7727,29
17,7728,90
78,7745,30
8,775,76
12,7775,79
80,7777,65
2,78,33
62,7808,25
69,7826,16
55,7827,91
61,7840,11
78,7846,30
59,7849,1
74,7856,6
63,7868,9
18,7877,2
39,7878,10
18,7891,2
95,7907,77
91,7922,37
69,7930,16
71,7949,84
8,7960,76
15,7965,87
76,7982,99
46,799,14
86,7990,35
3,7992,12
2,7996,33
24,8002,83
80,802,65
58,8037,47
23,804,5
67,8040,4
30,8048,10
33,8055,95
52,8066,78
76,8072,40
65,8081,59
54,8082,39
44,8085,17
22,8090,13
94,8096,94
98,8099,82
8,8108,76
73,8112,34
37,8114,55
91,8115,37
13,8116,89
99,8117,22
64,8135,58
49,8137,68
42,8138,48
76,815,40
89,8150,61
14,8151,96
44,8152,3
52,8158,78
86,8161,88
39,8181,49
27,8194,74
0,8202,54
63,8204,9
14,8205,36
38,8216,30
20,8235,28
78,8246,23
85,825,4
32,8266,56
59,828,46
86,8287,88
7,8299,57
84,8308,31
5,832,64
11,8337,53
11,8339,85
25,8340,85
26,8345,67
22,8357,13
21,8381,62
7,8401,57
35,8402,22
31,8403,71
2,8404,33
73,8406,34
67,8407,74
67,8417,97
53,8426,42
99,8429,22
16,8435,89
31,844,71
2,8452,33
30,8456,10
78,8459,30
5,8483,55
99,8505,87
16,8510,98
16,8519,89
96,8532,71
42,8533,48
71,8547,84
86,8552,50
9,8557,62
47,8559,81
96,856,71
98,8573,82
8,8575,76
71,858,84
83,8583,18
55,8587,91
69,8588,69
46,8589,14
38,859,73
61,8593,11
68,8608,38
86,863,79
73,8641,34
19,866,75
0,8671,54
91,868,37
10,8694,60
70,8698,41
76,8704,40
29,8705,72
97,871,82
49,8710,68
34,8715,8
4,8716,7
35,872,22
89,8725,21
31,8740,48
34,8744,8
59,8752,1
36,8774,92
52,8775,78
14,8788,36
91,8800,37
4,8810,7
94,8822,94
3,8832,12
63,8837,9
86,8838,35
81,8839,12
28,8841,78
85,8849,50
11,8866,53
19,8881,75
83,8888,34
80,8899,65
20,8903,28
62,8917,26
99,8920,22
82,8922,21
8,8930,76
49,8951,68
95,8954,90
20,8956,87
46,896,14
36,8981,92
92,9005,25
87,9031,46
74,906,29
3,9076,12
8,9093,76
59,9098,77
70,9103,41
94,9112,94
36,9117,92
9,913,62
71,9135,84
12,9152,79
67,9167,97
39,9183,10
44,9194,64
2,9200,33
3,9203,12
4,9229,7
94,925,94
69,9261,16
55,9264,91
44,9282,64
74,930,29
93,9305,22
75,9309,70
97,9312,23
36,9315,92
46,9316,14
34,9317,8
2,9323,33
31,9328,48
1,9336,86
44,9353,64
76,937,40
24,9370,83
45,9385,63
70,9430,41
26,9432,67
79,9434,3
74,9442,29
43,9449,52
13,9473,35
2,9476,33
88,9482,19
75,9492,70
92,9495,25
11,9497,85
58,9511,47
72,9515,93
71,9516,84
32,9542,56
99,9546,87
56,9547,9
19,9554,75
58,9555,47
73,9558,25
68,956,38
28,9563,3
78,9569,23
56,9575,9
11,9583,85
10,9586,60
42,9601,48
19,9604,75
99,9610,87
87,962,99
98,9622,18
61,9624,11
4,9625,7
82,9632,56
34,964,8
14,9643,36
83,9654,18
12,9673,79
92,9678,36
40,9680,50
62,9695,25
38,9697,99
43,97,99
72,9717,93
74,9726,29
90,9729,25
94,9736,94
59,9748,44
54,9764,39
71,9766,84
58,9769,47
21,9808,62
32,9811,56
58,9817,47
79,9833,4
41,9837,73
37,9840,15
24,9854,83
49,9863,68
19,9869,75
58,9876,47
64,9893,58
92,9894,36
87,9895,46
61,9903,11
59,9908,1
61,9914,11
7,9924,57
0,9942,54
52,9946,78
79,995,4
70,998,41
40,9989,50
74,9994,29
21,10007,62
61,10015,11
39,10026,96
12,10041,54
62,10044,25
75,10047,89
50,10065,18
79,10066,4
40,10078,50
18,10134,2
91,10147,37
2,10158,33
98,1016,12
78,10163,23
20,10170,58
58,10197,47
25,10204,85
47,10208,81
48,10219,20
0,10229,54
70,10232,41
10,10235,60
45,10258,63
62,10276,25
99,10279,12
16,1028,33
1,10299,86
54,103,97
82,10303,21
18,10320,2
78,10337,23
55,10344,91
32,10394,56
22,10399,13
78,10403,30
86,10414,88
77,10437,51
89,10439,61
89,10440,21
88,10443,80
19,1045,75
39,10454,96
8,10456,76
87,10457,46
53,10460,42
25,10480,85
8,10490,76
38,10491,73
92,10497,69
33,1050,45
38,10526,30
98,10536,18
4,1054,7
9,10540,17
51,1055,27
20,10595,87
11,10598,53
69,10611,16
42,10620,48
59,10637,1
99,10656,22
36,10678,92
56,10680,49
5,10728,55
52,10732,78
84,10740,31
38,10752,24
2,10759,33
99,10784,12
34,10794,8
20,10825,28
91,10839,37
95,10849,77
92,10852,69
32,10856,56
35,1087,24
14,10873,36
37,10874,15
11,10876,53
99,10902,87
14,10903,36
85,10908,74
94,10910,94
0,10925,54
41,10930,70
71,10939,84
50,10944,45
13,10961,89
80,10962,65
47,10974,91
88,10984,80
65,110,59
94,11030,94
20,11043,87
44,11047,64
70,11052,41
96,11058,0
53,11060,42
56,11067,9
85,11089,31
95,1109,35
27,11100,26
46,11101,14
27,11107,26
41,11109,73
13,11114,89
68,1113,38
76,11134,40
79,11138,3
18,11139,2
97,1115,90
50,11159,18
37,1116,15
32,11165,27
28,11167,32
89,11172,21
88,11199,80
44,1123,64
16,11272,98
77,11279,51
65,11306,59
96,11314,0
28,11315,32
42,1132,48
91,11324,37
95,11327,90
63,11333,9
10,11340,60
29,11354,72
53,11365,42
83,11385,18
34,11388,8
77,11389,51
3,11403,12
79,11416,3
15,11420,44
45,11448,63
28,1145,32
88,11461,80
92,11465,69
25,11470,82
29,11477,72
79,1148,4
75,11492,70
54,11500,39
66,11503,52
46,11505,14
41,11518,41
70,1152,41
83,11523,18
87,11529,21
91,1153,37
14,11568,36
9,11578,17
54,11597,39
69,11616,16
31,11623,71
75,11634,70
21,11644,62
77,11656,51
26,11683,67
74,11688,29
10,11691,60
70,11698,41
6,11709,66
85,11713,74
37,11715,15
34,11717,8
86,11746,88
80,1175,65
32,11753,56
48,11768,80
77,11769,51
54,11775,39
21,11776,9
0,1178,54
3,11783,12
88,11791,80
43,11795,99
77,11796,51
58,11797,39
55,11800,91
70,11838,41
50,11839,45
96,11841,0
17,11861,90
29,11862,72
54,11867,39
75,11877,70
72,1188,93
48,11885,81
64,11886,89
15,11887,44
94,1189,94
68,11898,38
15,11920,44
67,11933,97
77,11938,51
88,1194,80
40,11964,50
6,12003,66
68,12004,38
65,12006,59
39,12011,49
32,12013,56
10,12030,60
63,12031,9
89,12042,21
90,12045,99
74,12048,29
38,12051,73
89,12055,21
94,12063,36
66,12070,6
67,12075,97
47,12085,43
30,12093,10
70,12098,41
97,12113,59
99,12115,87
15,12116,44
55,12127,91
4,12134,7
54,12135,39
57,12156,3
38,12157,37
58,12159,47
94,12207,36
97,12210,82
13,12214,43
5,1223,80
5,12239,55
32,12244,56
47,12246,81
69,12256,16
38,12260,73
54,12263,39
29,12264,23
42,12265,48
34,12296,8
23,123,53
99,12300,87
64,12308,58
80,12309,65
16,12317,22
74,12323,29
31,12328,71
72,12357,93
81,12359,35
65,1237,59
38,12371,73
94,12382,94
25,12383,85
15,12398,44
27,1240,74
78,12403,23
50,1242,18
92,12421,69
25,12423,85
33,12433,95
26,1247,67
29,12494,23
18,12503,2
0,12507,54
79,12529,4
6,12532,66
48,12539,81
77,12540,51
3,12551,12
87,12552,46
70,1256,41
32,12564,56
47,12565,81
99,12569,87
6,12572,66
19,12573,75
55,12583,91
14,12593,36
53,12595,42
48,12599,20
40,12607,50
42,12612,32
41,12622,73
9,12625,62
88,12628,19
31,12633,48
72,12640,93
27,12653,26
22,12655,13
78,12659,30
83,12660,18
46,12672,14
84,12676,12
48,1268,80
16,12684,15
35,12687,24
63,12691,9
31,12692,71
44,127,64
65,12711,59
5,12715,55
30,12716,53
90,12718,89
6,1272,66
88,12724,80
24,12728,83
67,12732,74
50,12749,45
58,12758,47
64,1276,58
29,12778,1
4,12780,7
15,12795,87
38,128,53
39,12800,15
71,12803,84
85,12806,74
6,12815,63
82,12819,56
19,12828,17
17,12831,20
86,12832,59
63,12849,9
51,1285,27
92,12861,69
67,12863,97
98,12866,82
67,12867,74
20,12873,28
53,12877,42
43,1288,52
21,12882,62
66,12885,6
13,12887,43
82,12897,4
46,12899,14
10,12902,60
97,12907,59
78,12929,30
54,12931,39
15,12933,44
16,12944,15
36,12951,92
41,12965,73
86,12967,88
84,12992,31
10,12999,60
9,13000,17
42,13009,48
43,13016,99
83,13038,34
49,13044,68
88,13047,19
6,13050,66
64,13052,58
23,13053,86
0,13070,54
74,13072,29
41,13075,41
3,13087,12
60,13104,29
67,13118,97
74,13126,29
14,13129,96
49,13132,68
96,13135,71
46,13142,14
22,13144,13
37,13163,55
93,13180,52
96,13181,0
96,13183,71
43,13186,52
80,13187,65
7,13188,57
79,13193,3
22,13203,13
6,13213,66
23,13232,5
79,1324,3
79,13253,4
2,13265,33
98,13269,18
55,13283,91
58,13301,47
5,13303,80
41,13307,70
73,13313,34
41,13316,41
58,13320,47
94,13323,36
19,13330,75
10,13337,60
89,13367,61
80,13374,90
86,13402,79
8,13412,76
66,1345,1
54,13473,39
9,13484,62
2,13497,33
38,135,30
42,13504,61
23,1352,5
66,13523,52
42,13532,48
66,13546,82
12,13555,79
90,13557,99
26,1356,67
81,13571,35
28,13579,3
46,13585,14
48,13592,81
29,13597,66
20,13601,87
30,13628,10
45,13633,63
76,13636,55
25,13638,85
69,13639,16
24,13645,83
78,13648,32
63,1365,12
86,13659,35
2,13660,33
99,13669,87
34,13692,8
91,13703,37
41,13718,73
62,13720,25
83,13721,6
42,13729,61
54,13745,39
63,1375,9
7,138,76
96,13803,71
36,13810,92
50,13812,45
61,13814,11
84,13827,31
12,13846,79
57,13847,64
84,13859,49
25,13872,19
13,13882,43
41,13891,73
26,13899,40
99,139,87
26,13909,67
66,13934,1
3,13945,73
47,1395,81
86,13976,88
12,13981,45
1,13990,86
84,13991,12
37,1401,15
34,14027,8
66,14030,52
30,1404,80
65,14052,59
49,14068,68
16,14075,15
70,1408,41
25,14086,85
4,1409,7
82,14101,21
98,14107,18
18,14116,2
38,14117,53
47,14130,43
8,14176,76
63,1418,12
37,1419,15
42,14197,48
81,142,35
41,14202,70
84,14204,31
94,14206,94
92,14220,69
12,14222,79
19,14236,75
30,14237,10
94,14250,94
55,14261,91
94,14280,94
19,14281,75
22,14298,13
22,14299,13
6,14318,66
17,14329,20
71,14335,84
47,14338,81
59,14341,1
15,14345,44
65,14358,59
17,14363,20
0,14386,54
76,14388,40
31,14393,71
31,14418,48
91,14421,37
2,1445,33
84,14450,31
93,14463,61
95,14464,77
20,14474,28
82,14476,80
12,1449,79
7,14490,57
69,14509,16
19,14520,75
77,14529,51
67,14532,97
72,14568,93
37,14571,15
57,1459,64
29,14593,72
50,14601,45
68,14610,38
73,14619,34
64,14623,58
66,14629,52
61,14632,11
27,14636,74
47,14648,81
72,14651,93
25,14658,85
58,14666,47
54,14680,97
62,14681,25
42,14715,48
1,14721,6
82,14724,56
87,1473,46
0,14737,54
27,14745,74
43,14753,52
65,14758,59
87,14796,46
93,14798,74
20,14799,28
45,14819,63
33,14821,95
91,14840,37
53,14849,42
78,14857,23
93,14867,22
44,14868,64
96,14869,0
16,14873,89
69,14876,16
7,14879,57
84,14890,49
68,14901,38
12,14904,79
41,14915,96
56,14917,5
95,1493,77
59,14943,94
18,14946,2
7,1495,57
45,14960,96
17,1497,90
6,14974,66
33,1498,95
31,15007,48
14,15014,36
33,15016,95
51,15032,27
34,15036,8
48,1505,20
64,15070,58
9,15075,62
74,15084,29
41,15093,73
46,15101,14
90,15102,99
82,15117,4
57,15118,98
54,15132,39
54,15136,97
97,15141,82
54,15148,39
53,15152,42
94,15160,94
83,15179,34
87,15185,46
93,15189,61
31,15193,48
35,15197,24
4,15202,7
19,15204,75
68,15207,38
59,15209,77
30,15222,10
12,15233,79
68,1525,38
41,15253,73
76,15257,40
96,15278,0
81,15283,35
23,15295,5
47,15308,81
57,1531,64
79,15311,3
10,15319,60
84,15343,31
24,15345,68
1,15350,52
73,15360,16
11,15365,53
17,15378,20
19,15393,75
79,15399,32
56,15401,49
19,15404,75
92,15405,69
94,15435,94
69,15439,16
42,15447,48
40,1545,50
64,15471,58
66,15499,65
63,1551,9
27,15514,60
19,15518,75
43,15520,52
60,15528,30
52,15532,78
42,15535,48
15,15574,44
54,15580,39
61,15581,11
41,15612,96
70,1563,41
4,15631,7
62,15632,25
54,15637,34
87,15659,46
73,15671,34
71,15729,84
71,15738,84
39,15741,10
33,15750,95
93,15761,22
35,15775,24
93,1578,61
41,15782,41
13,15791,43
79,158,32
35,15821,24
78,15823,23
31,15826,71
27,15829,74
20,15853,28
59,15859,1
53,15884,42
86,15909,88
76,15924,55
75,15932,70
39,15945,96
73,15948,25
37,1595,15
39,15958,49
45,15966,63
98,15969,18
41,15971,73
38,15995,73
12,16005,79
52,16009,78
99,16013,87
20,16033,28
81,16036,35
73,16038,34
25,1604,85
99,16043,12
94,16050,94
30,16051,80
53,16060,42
32,16068,56
68,16081,51
71,16083,84
75,1609,70
20,161,28
26,16111,67
47,16115,31
42,16124,48
32,16125,27
2,16130,33
83,16151,23
65,16167,59
27,16170,15
45,16172,63
97,16178,0
41,16184,96
85,16195,74
25,162,85
33,16200,95
0,16216,54
9,16220,62
64,16226,58
98,1623,94
84,16236,31
14,16245,36
25,16247,85
63,16249,9
62,16281,25
59,16282,1
35,16283,22
65,16288,59
73,16299,34
10,1630,60
77,16300,51
56,16307,5
51,1631,27
59,16310,77
45,16317,63
24,1632,31
93,16330,61
7,1635,57
56,16369,9
25,16377,85
52,16383,78
87,16394,46
25,16425,85
92,16434,69
38,16435,24
34,16448,8
40,16467,82
63,16470,9
72,16488,93
93,16510,61
79,16546,32
76,16553,40
41,16556,70
42,16574,48
96,1658,71
61,16581,11
54,16610,39
56,16619,9
25,16640,85
40,16646,50
66,16647,65
97,16650,59
45,16661,63
75,16663,70
99,16677,12
36,16683,92
92,16686,69
37,16722,15
7,16729,57
23,16730,5
51,16743,27
51,16747,27
59,16752,1
25,16759,85
30,16781,10
72,16797,93
71,16804,84
38,16810,24
36,16811,92
6,16821,66
24,16834,68
71,16837,84
98,16838,82
68,16859,51
97,16872,90
92,16876,69
79,16881,3
60,16882,29
90,16890,99
89,16900,61
27,16904,74
11,16906,53
72,16916,93
16,16917,89
51,16926,27
52,16928,78
16,16962,89
4,16968,7
84,1697,31
76,16976,99
86,16984,87
23,16995,86
66,17009,1
82,1701,56
8,17037,76
17,17082,20
24,17136,83
55,17138,91
77,17139,77
33,1714,95
78,17154,23
13,17172,43
74,17177,6
99,17183,87
79,17196,3
74,17199,30
41,17208,73
33,17231,95
37,17237,15
32,17259,27
37,1727,15
43,17282,52
28,17288,3
69,17294,16
44,173,64
44,17317,64
62,17325,25
99,17326,22
53,17331,42
12,17351,79
89,17353,61
38,17354,73
72,17355,93
17,17415,20
41,17436,10
17,17446,20
31,17448,71
96,17450,0
74,17458,6
15,17459,87
67,17460,97
11,17478,53
20,1748,87
29,175,72
45,17507,59
36,17515,92
48,17522,39
8,17523,76
1,17533,86
10,17565,60
10,17568,60
44,17572,17
73,17581,34
70,17585,41
56,17589,5
55,17600,91
4,17607,7
49,17614,68
21,17621,62
95,17644,77
22,17651,13
80,17661,65
60,17664,29
7,17666,57
28,17680,32
28,17689,32
32,17692,56
47,17715,81
85,17729,50
7,17736,57
9,17738,17
5,1774,64
71,17760,84
38,17762,73
24,17785,83
22,1779,13
4,17791,7
4,178,7
31,17810,71
94,17838,36
15,17852,44
33,17876,11
9,17877,17
8,17878,76
24,17887,83
11,1790,85
82,17919,56
69,1792,16
28,17932,32
7,17939,57
23,17952,81
17,17960,90
52,17964,78
34,17971,8
82,17985,21
7,17994,57
61,180,19
43,18012,20
27,18016,26
66,18023,1
3,18027,28
18,18029,2
18,1804,2
10,18047,60
46,18060,14
66,18065,52
72,18070,93
59,1808,1
44,18080,64
63,18082,12
76,18085,40
38,18087,30
28,18092,3
8,18094,76
68,18096,38
7,18100,57
75,18104,70
87,18113,46
49,18116,30
17,18121,90
86,18125,88
77,1813,51
38,18133,73
71,18151,84
40,18153,50
93,18165,52
17,18167,20
32,18187,27
45,18190,63
4,18207,7
16,18208,98
41,18213,96
36,18219,92
92,18235,23
92,18238,69
49,1824,68
0,18256,54
5,18270,55
18,18277,2
12,18278,79
64,18284,58
22,18285,13
79,18286,3
26,18295,67
52,18321,78
22,18334,13
17,18339,90
92,18342,69
87,18344,66
30,18347,10
30,18361,10
81,18371,35
62,18382,20
25,18384,85
81,18393,4
63,18408,9
21,18430,26
21,18436,62
27,18452,74
39,18454,96
42,18462,48
65,18467,59
85,18528,74
17,18545,20
18,18548,2
3,18549,12
38,18554,73
7,18585,6
62,18588,25
55,18596,45
45,18598,63
41,18605,10
36,18616,92
68,18618,38
86,18631,88
93,18636,22
97,18644,82
66,18674,52
66,18680,52
88,18686,19
77,18687,51
47,18708,81
0,18721,54
81,1873,35
47,18735,81
52,18741,78
14,1878,36
47,18788,43
61,18808,11
6,18810,66
12,18818,45
98,18836,18
75,18841,70
61,18860,11
95,18880,90
8,18881,76
35,18883,24
93,18894,22
39,18895,49
56,18903,49
16,18905,22
89,18912,21
23,18916,5
4,18920,7
72,18927,93
34,18951,8
7,18952,57
63,18956,12
39,18967,96
93,18975,61
66,18977,65
92,18992,25
41,19022,41
37,19038,15
24,19046,83
74,19066,29
87,1908,46
46,19087,14
1,19098,86
37,19099,55
67,19110,97
1,19125,86
47,19146,81
2,19151,33
8,19167,76
49,19180,69
76,19193,40
1,19195,6
66,19204,50
35,1921,24
2,19210,33
55,19232,45
32,19240,56
19,19247,75
51,19249,32
59,19254,77
25,19256,85
67,19263,97
74,19264,6
16,19283,15
54,19303,39
76,1932,40
6,19321,66
93,19344,22
50,19345,45
46,1935,14
72,19352,93
55,19367,91
75,19370,89
8,19371,76
16,19372,89
14,19373,96
95,19378,77
49,19380,68
47,19383,81
85,194,74
51,1940,27
77,19438,51
87,19452,46
14,19457,96
16,19463,72
6,19464,66
30,19470,10
5,19471,55
58,19483,47
20,19488,28
15,19493,44
61,19498,19
42,195,48
30,19503,10
44,19521,17
54,19522,39
2,19528,33
37,19534,55
22,19537,13
91,19541,37
24,19543,68
80,19564,65
86,19572,88
84,19573,31
82,19576,21
15,19578,44
47,19599,81
27,19604,15
19,19619,75
26,19621,67
78,19625,30
98,19627,18
62,19645,25
62,19654,25
1,19656,24
21,19660,62
3,19663,12
82,1967,21
19,19677,59
36,19710,92
29,19721,1
23,19741,5
31,19743,48
95,19744,77
67,19750,80
23,19751,5
69,19760,16
55,19783,91
68,19785,38
97,1979,0
36,19798,92
95,19832,77
39,19835,49
90,19843,89
38,19854,73
62,19870,25
94,19891,36
91,19894,37
19,19896,75
92,199,69
83,19909,6
78,19910,23
47,19915,43
34,19933,8
59,19944,44
32,19946,56
69,19963,16
76,19965,40
50,1998,45
62,19988,26
56,19991,5
76,19994,40
65,2000,59
70,20007,41
82,2001,56
21,20011,96
23,2002,86
89,20029,61
16,20033,98
69,2004,16
60,20045,30
67,20050,97
37,20060,15
94,20066,94
46,20074,14
14,20076,96
17,20089,20
90,20099,25
86,20114,88
25,2012,85
56,20132,49
41,20147,73
83,2017,6
83,20174,18
77,20175,77
42,20177,48
1,2018,86
1,20196,86
86,20202,79
25,20228,85
31,20237,48
84,20238,49
23,2024,53
84,20242,31
47,20245,43
10,20246,60
85,20248,74
78,20271,30
33,2028,95
9,20283,17
74,20293,29
49,20301,69
52,20304,78
80,20321,65
51,2033,32
17,20343,20
63,20347,9
13,20355,7
28,20356,32
25,20358,85
69,2036,69
67,20373,97
81,20375,35
32,20393,56
56,204,49
20,20419,28
84,20425,31
27,20434,26
45,20435,63
7,20438,57
95,20450,77
48,20452,67
59,2046,94
73,20461,34
62,20462,25
23,20469,5
91,20473,37
59,20479,1
47,20487,81
92,20496,69
47,20504,81
63,20505,9
15,20514,44
99,20525,22
43,20526,99
93,2053,22
98,20543,18
67,20564,97
83,20590,34
4,20596,7
35,20617,24
60,20627,30
8,20632,76
11,20633,53
75,20634,70
70,20656,41
42,20658,32
2,20669,33
96,20673,0
78,20676,30
54,20687,39
92,20696,69
46,207,14
36,20706,92
30,20708,10
66,20716,50
81,2073,35
92,20754,69
97,20775,90
56,20808,5
76,20810,40
44,20814,64
92,20819,36
94,20830,94
98,20871,18
89,20884,61
17,20896,90
26,20899,67
10,20928,60
62,20965,25
87,20975,46
0,20978,54
42,20985,48
26,20995,67
35,21004,24
18,21014,2
5,21019,55
48,21021,81
15,21022,44
26,21028,40
16,2103,98
12,21032,79
11,21057,53
42,21065,61
47,21100,43
52,21129,78
87,21146,46
62,21149,25
25,2115,85
93,21171,22
18,21174,2
20,21179,28
25,21180,28
28,21188,43
98,21190,18
93,21200,22
3,21207,28
19,21221,75
55,21236,91
82,21240,56
52,21245,78
23,21264,5
54,21265,39
96,21290,0
73,21295,58
63,21299,9
19,21307,75
8,21321,76
1,21330,6
92,21341,25
28,21358,3
25,21372,24
84,21377,31
14,214,36
2,21406,33
68,21418,38
3,21427,24
36,21429,92
51,21436,32
90,21438,89
43,21439,99
80,21445,65
75,21455,70
97,2147,82
75,21474,70
7,21487,57
19,21498,17
89,215,21
99,21510,22
44,21517,64
92,21528,69
28,21545,3
65,21549,46
47,2156,81
63,21560,9
26,21582,67
40,21590,82
3,21599,83
50,21605,45
32,21613,56
76,2162,40
69,21622,87
57,21632,98
82,21645,4
38,21665,53
62,21677,25
80,21684,65
16,21688,89
95,21701,77
59,21717,94
69,21718,16
99,21738,87
24,2174,83
81,21765,35
83,21770,18
80,21771,65
32,21799,56
12,21801,79
73,21803,34
84,2181,49
46,2182,14
60,21823,0
12,21825,79
4,21841,26
37,21856,15
61,21862,11
8,21864,76
58,21865,47
56,21883,5
45,21887,63
79,21908,3
56,21922,5
52,21928,78
76,2194,40
18,21948,2
63,21977,9
33,21979,95
8,21981,76
47,21985,43
96,21986,71
8,21990,76
97,21991,82
88,22013,19
1,22014,86
16,22036,22
86,22047,35
68,22049,38
1,22055,6
68,22058,51
70,22068,41
2,22077,33
15,22106,44
72,22113,93
97,22122,90
18,22125,2
38,22141,73
40,22192,82
53,22214,42
2,22215,33
71,22245,84
87,22276,46
56,22278,49
61,22295,19
4,22332,7
26,22335,67
68,22337,38
35,22367,22
74,22377,29
69,22380,16
28,22388,2
50,22390,18
59,22406,63
38,22415,30
29,22420,72
87,22439,46
23,22440,5
2,22448,33
69,22451,16
14,22468,36
4,22475,7
73,22490,34
12,22499,79
86,22505,88
82,22514,80
45,22518,63
11,22522,85
23,22559,5
23,22563,5
42,22564,48
19,22569,75
67,2258,97
76,22585,40
46,22593,14
73,22595,34
74,22621,29
38,22641,24
55,22649,91
88,22653,19
3,22658,12
34,22661,8
18,22665,2
40,22674,50
40,22675,50
5,22691,29
59,22694,44
18,22705,2
80,22720,65
5,22725,49
46,22727,14
14,2274,36
95,22740,90
44,22749,64
39,22752,96
12,22771,45
87,22790,46
32,2281,27
18,22838,2
62,22846,25
81,22864,35
36,22869,92
91,2287,37
16,22880,72
74,22882,30
89,22884,21
75,22885,98
76,22888,40
24,22890,83
65,2290,59
15,22901,44
63,22911,9
32,22940,27
8,22957,76
24,22959,40
70,22973,41
7,22974,57
72,22977,93
83,22981,18
7,23047,57
96,23053,0
21,23057,62
73,23067,16
26,23070,67
61,23079,11
36,23096,92
62,23102,25
51,23125,27
70,23128,41
50,23129,45
5,2314,90
10,23167,60
23,23171,81
52,23175,78
18,23185,2
86,23206,88
56,23219,49
72,23224,93
19,23226,75
68,23233,38
70,23239,41
90,23243,25
92,23250,69
14,23255,36
14,23256,36
87,23263,46
76,23284,40
59,23285,1
40,23296,50
63,23303,9
42,23310,61
74,23314,30
29,23323,72
55,23329,91
7,2333,57
2,23358,33
58,23407,47
89,23416,21
23,23418,86
29,23433,72
25,23434,85
84,23446,31
58,23463,47
27,2347,26
57,23474,98
10,2349,60
11,23513,53
66,23514,1
23,23515,5
59,23518,1
18,2352,2
89,23522,21
38,23525,57
12,23535,79
42,23537,48
66,23552,1
83,23555,18
13,2356,7
5,23564,80
89,23567,21
98,23573,18
44,23599,17
1,23600,86
68,23614,38
21,23624,26
26,23633,67
38,2366,24
35,23664,22
51,23684,27
2,23699,33
50,23708,45
7,2371,57
83,23725,18
40,23726,50
43,23729,99
7,23751,57
56,23769,9
88,23771,19
12,23784,79
81,23795,35
54,2382,34
84,23820,31
39,23822,96
28,23846,32
37,23851,15
60,23874,40
32,23889,56
74,23893,6
81,23909,4
56,23966,49
22,23978,13
42,23979,61
72,23982,93
26,23985,67
34,23986,8
21,23987,62
76,23991,55
85,23996,88
87,23999,46
72,24002,93
16,24032,98
59,24039,77
20,24048,28
95,24049,77
11,2407,53
68,24077,38
15,24079,44
76,24081,40
27,24087,26
50,24091,45
71,24100,84
38,24116,73
15,24117,44
31,24121,71
31,24124,48
24,24145,83
51,24162,32
10,24169,60
2,24173,33
25,24174,28
99,24176,22
69,24210,69
94,24229,36
51,24235,32
74,24245,6
1,24253,6
28,24264,3
78,2428,23
12,24288,79
82,24293,4
16,24311,22
84,24312,12
62,24326,20
52,24329,78
95,24330,77
68,24332,38
86,24340,88
21,24342,62
88,24350,19
63,24355,12
49,24364,68
66,24368,52
3,24377,83
28,24414,3
92,24421,36
27,24423,26
48,24427,39
20,24438,58
39,2444,49
5,24446,55
60,24449,40
93,24453,61
47,24456,43
53,24483,42
39,24484,49
74,24485,29
15,24488,44
86,24493,79
36,24494,92
21,24500,62
41,24530,10
1,24538,86
83,24544,6
78,24546,30
13,24556,43
62,24567,25
59,24575,1
80,24580,90
33,24586,95
75,24587,98
28,2459,3
99,24590,22
50,24601,18
61,24613,11
22,24621,13
29,24638,72
60,2464,29
58,24663,47
41,24665,73
60,24673,40
77,24712,51
24,24713,83
85,24718,31
9,24719,17
22,24726,13
35,24740,24
5,24741,55
70,2475,41
18,24759,2
45,24763,63
47,24782,43
78,24811,30
16,24830,98
1,24833,6
57,24844,64
79,24856,3
94,24857,36
71,24870,84
84,24872,31
75,24879,50
21,24881,26
40,24899,50
98,24901,82
98,24919,82
99,24931,87
4,24934,7
1,24935,86
42,24947,32
10,24959,60
35,24970,22
19,24972,75
72,24975,93
60,24998,29
31,24999,71
26,25036,40
15,2506,44
23,25066,5
39,25068,49
87,25070,46
43,25075,99
96,25084,0
10,25086,60
81,25090,4
86,25097,88
6,25098,66
17,2510,20
77,25103,51
92,25108,69
72,25109,93
39,25127,49
85,25128,88
61,25131,11
26,25138,67
24,25141,31
28,25179,3
99,25186,22
32,2519,27
32,25194,27
4,25231,7
91,25247,37
38,25249,73
23,25250,5
65,25275,59
43,25285,99
38,25306,24
28,25328,3
50,25341,45
0,25343,54
29,25359,72
91,25390,35
10,25424,60
7,25429,57
41,2543,96
85,25433,74
10,25434,60
1,25436,86
33,25442,95
76,25445,55
36,25460,92
68,25475,38
91,25479,37
46,25493,14
48,25500,81
11,25515,53
85,25520,74
52,25522,78
