user_id,image_id,class
39,29296,17
40,29317,31
83,29318,69
37,29325,35
68,29333,31
73,29345,18
64,2935,75
38,29357,19
61,2936,0
74,29369,26
94,29401,77
37,29412,38
61,29434,67
91,29451,13
28,29454,56
12,29493,43
33,29506,37
89,29514,33
56,29515,90
58,29532,27
18,29537,87
82,29544,71
34,29546,51
90,2955,99
55,2956,68
8,29567,49
8,29577,88
97,29582,0
99,29583,3
67,29586,48
17,29591,20
39,29617,44
60,29657,47
12,29666,43
18,2967,87
90,29671,99
82,29688,74
84,297,26
60,2971,62
50,29717,75
29,29724,58
74,29725,23
44,29727,61
94,29728,11
70,29752,28
62,29756,94
82,29770,74
98,29774,60
62,2978,52
51,29802,63
17,29803,14
38,29808,19
45,29812,14
58,29820,12
9,29831,98
23,29838,99
43,29845,84
66,29849,17
24,29859,65
71,2987,59
71,29870,59
71,29872,59
48,29877,92
31,2988,77
94,29888,96
84,29894,35
61,29895,0
34,29910,17
62,29911,94
53,29914,57
26,29917,72
10,29923,8
49,2993,55
81,29954,10
96,3,11
94,3000,73
30,30004,6
87,30019,45
73,30043,18
71,30044,23
59,30064,0
80,30065,99
29,30082,58
94,30085,17
57,30093,2
27,30104,62
60,30106,62
47,30110,66
8,30113,88
29,30120,58
70,30124,79
2,30153,32
32,30156,95
56,3016,28
34,30166,35
34,30167,35
28,30169,68
63,30170,94
88,30172,0
78,3018,64
32,30193,95
98,30203,82
55,30211,29
19,30215,16
89,30237,80
74,3024,30
50,30248,24
31,3026,80
34,30261,51
41,3027,63
80,30285,71
82,30287,24
89,303,85
49,30305,62
30,3031,6
63,30310,77
85,30329,42
13,30336,68
63,3034,89
33,30340,37
56,30358,66
75,3037,11
80,30385,63
52,30392,12
93,30393,34
63,30406,77
19,30409,81
79,30410,33
24,30413,95
45,3042,14
65,30429,95
68,30439,15
7,30443,7
9,30455,72
43,30467,84
68,30468,82
52,30476,83
63,30489,18
64,30490,30
51,30491,63
70,30501,79
72,30511,2
78,30513,64
10,30518,53
49,3052,55
48,30523,1
74,30536,30
43,30547,84
3,3055,71
50,30564,75
5,30570,86
80,30576,63
40,30581,97
65,30582,42
44,30613,61
29,30625,15
2,3063,32
97,30631,0
20,30638,53
64,30650,30
61,30658,67
52,30660,83
75,30684,57
45,30688,45
13,30709,97
23,30725,39
15,30726,30
38,30729,19
96,30745,11
57,3076,63
30,30765,74
29,30779,29
48,3078,61
26,30788,39
3,30795,63
4,3080,4
52,30810,83
81,30819,71
90,3082,21
45,30823,76
25,30827,20
49,30881,38
26,30884,3
41,3089,76
45,30892,76
49,30894,34
45,30933,80
14,30936,80
0,30946,54
91,30967,13
86,30974,35
28,30977,29
36,30989,65
61,30991,67
95,31019,91
71,31030,79
19,31033,16
43,31035,84
36,31038,65
36,3105,65
3,31050,71
57,31053,22
5,31062,76
65,31075,10
28,31076,54
12,31086,43
54,31092,66
45,31102,45
58,31104,12
62,31133,52
48,31146,49
92,31148,0
58,31165,12
98,31169,82
46,31189,60
40,312,97
79,31204,33
89,31207,96
22,31214,99
59,31215,89
20,31218,53
8,31222,88
16,31245,53
17,31251,20
77,31268,2
37,31276,38
49,31288,55
73,31289,18
15,31292,22
88,31314,89
12,3133,75
8,31333,88
2,3134,32
73,31340,18
42,31357,86
33,31360,1
35,31380,31
35,31390,41
62,31394,52
43,31410,10
84,31413,71
72,31433,73
83,31446,69
85,31449,42
98,31456,82
49,3146,55
60,31460,10
88,3149,89
16,31494,93
26,31510,3
66,31525,61
73,31530,18
15,31541,98
91,31561,13
56,3158,20
20,31588,84
3,31625,31
40,31627,5
6,31637,50
69,31670,46
71,31673,23
21,3168,1
60,31681,10
99,31684,7
80,31687,71
55,31689,24
50,31696,92
8,31713,88
74,3172,42
7,31721,49
45,31724,45
17,31737,40
63,31739,77
55,31765,68
85,31766,42
46,31785,20
96,31791,77
4,31801,4
35,31814,41
70,31816,28
51,31824,63
21,31826,1
54,31832,64
62,3184,94
96,31850,77
29,31861,15
16,31865,93
92,31866,21
80,31868,96
39,31869,17
76,31870,26
57,31873,2
81,31875,89
10,31882,8
36,31894,65
83,31900,48
11,31903,51
17,31912,40
42,31925,86
97,3193,3
6,31941,58
13,31953,68
93,31972,78
53,31991,44
93,31995,56
96,32003,11
62,32009,52
61,32020,67
23,32037,39
68,32052,15
6,32066,4
68,32068,15
25,32069,94
67,32071,27
87,32087,11
30,3209,53
76,32092,14
43,32093,84
94,32111,56
52,32119,12
62,32120,52
73,32122,18
75,32133,57
51,32138,15
57,32169,22
10,32183,8
4,32185,4
32,32186,95
13,32198,43
22,32200,17
61,32214,36
12,32218,75
24,32219,86
21,32249,71
71,32264,59
70,32267,79
87,3227,11
30,32273,50
45,32280,53
18,32306,87
51,32323,15
45,3233,76
42,32338,66
72,32339,7
48,32341,61
16,32354,93
74,32355,33
10,32392,8
28,32414,63
34,32420,52
26,32437,69
23,32439,39
27,32443,62
76,32445,14
29,32455,78
40,32457,64
2,32460,9
64,32461,58
80,32469,63
70,32471,62
81,32477,97
29,32488,15
5,32495,86
83,32497,69
39,32502,37
34,32526,17
52,32528,12
22,32529,76
77,32534,37
63,32537,94
40,32538,5
86,32539,46
61,32541,67
24,32546,6
39,32549,44
12,3256,75
73,32565,18
95,32567,91
25,32568,40
86,32570,21
15,32606,76
59,3261,24
82,32618,24
16,3262,88
92,32643,78
22,3265,83
19,32655,67
60,32658,10
27,3266,71
46,32672,20
10,32682,53
31,32690,77
18,32691,27
16,32695,93
84,32722,71
83,32731,69
55,32740,68
48,32745,30
21,32752,1
16,32753,93
10,32764,53
86,3277,21
12,32770,43
58,32783,12
73,32792,18
60,328,10
69,3281,47
9,32816,72
19,32821,81
76,32822,26
63,32827,18
74,32833,33
36,32837,4
65,32842,8
83,32857,69
29,32860,58
44,32861,94
99,32865,23
69,32873,47
21,32882,9
1,32887,6
25,32889,40
60,32907,10
12,3294,0
57,32941,2
59,32951,67
35,32961,61
73,32963,18
88,32964,89
48,32966,60
42,32986,5
22,32988,58
62,32989,52
37,32998,38
4,33003,4
6,33004,4
69,33014,47
64,33015,69
17,33016,81
14,33020,59
65,33025,8
30,33029,50
13,3303,97
24,33034,6
81,33038,3
28,3304,29
82,33044,74
89,33046,33
91,33048,13
15,33053,30
75,33075,8
85,3308,90
39,33096,37
72,33129,73
86,33133,31
97,33145,0
67,33149,33
20,33162,84
71,33173,59
18,332,87
58,33224,17
61,33228,67
36,33229,65
26,33238,39
0,33249,54
2,33281,32
91,33287,13
8,33291,88
57,33314,73
33,33327,37
28,33333,68
92,33351,78
30,33353,78
69,33355,27
74,33360,17
59,33363,9
1,33375,85
75,33385,8
67,33386,34
50,33401,92
9,33412,72
26,33421,39
17,33428,81
74,33429,30
90,33456,99
65,33458,42
56,3346,66
2,33467,32
80,33468,63
76,33469,9
91,33485,13
4,33506,39
43,33523,84
64,33532,75
21,33541,71
8,33565,49
54,33568,66
83,33593,69
44,33597,65
88,33604,25
71,33615,79
25,33625,2
30,33627,78
67,33633,34
96,33645,14
21,33655,1
22,33670,83
33,33675,37
7,33676,49
74,33681,42
2,33712,32
65,33716,42
88,33741,89
5,33759,76
35,33786,41
0,33788,54
21,33810,54
19,3382,16
72,33825,93
18,33830,27
79,33840,33
37,33844,11
76,33860,14
83,33870,48
87,33887,45
28,33896,29
56,33898,66
19,33914,16
30,3392,78
27,33924,52
31,33940,77
9,33944,72
39,33957,44
79,33958,41
55,3396,29
7,33988,49
4,33996,4
50,34001,24
74,34004,23
23,34011,39
37,34012,38
43,34019,31
34,3405,85
9,34062,61
69,34078,7
68,34086,15
64,3409,30
2,34095,32
6,34107,58
66,34121,93
79,34127,33
57,34129,59
58,3414,17
50,34141,75
23,34148,50
17,34159,20
55,34160,39
50,34162,92
50,34164,92
30,34167,74
96,34168,77
10,34179,9
39,34190,44
75,34199,11
94,34210,96
86,34213,91
67,34221,48
77,34223,37
38,34238,19
83,34282,69
70,34284,28
64,34286,30
89,3429,80
95,34299,96
40,34301,97
43,34308,10
5,34314,36
44,3432,94
87,3433,11
54,34334,25
98,34340,82
71,34350,79
88,34358,25
36,34371,65
57,34379,1
86,34401,21
63,34411,18
53,34429,57
51,34442,63
7,34446,49
17,34450,85
71,34453,79
98,34471,82
6,34481,4
52,345,12
31,34501,39
60,34524,10
34,34526,17
30,34530,78
74,34533,42
84,34544,26
19,34546,16
73,34561,18
84,34605,26
1,34615,85
32,34624,55
23,34635,37
79,34648,54
6,34651,92
76,34657,9
32,3467,70
78,34675,64
12,34699,43
4,3470,4
36,34710,5
52,34718,70
32,34729,55
8,3474,88
13,34741,97
9,34748,72
27,34750,62
85,34760,42
14,34779,59
8,3478,88
7,34801,49
84,34815,26
97,34819,20
27,3483,40
68,3485,90
71,34852,59
18,34893,87
90,34909,99
91,34913,13
96,34931,14
5,34959,51
50,34979,75
0,34987,29
66,35,22
94,35024,34
91,35032,13
4,35033,83
96,35045,77
88,3506,89
3,35071,80
51,35077,63
51,35088,15
0,3510,54
76,35114,26
86,3512,34
92,35138,80
16,35143,93
55,35145,98
22,35149,99
93,3515,34
53,3516,66
78,35175,64
60,352,62
43,35213,84
68,35228,36
50,35246,92
20,35266,53
73,35267,18
41,3527,76
41,35281,76
6,35286,35
60,35289,60
56,3529,43
20,35297,53
61,35298,67
71,35307,79
11,35311,43
94,35316,96
94,35325,34
61,35326,2
50,35329,75
65,35343,69
60,35346,10
18,35356,87
91,35365,13
27,35388,33
40,35396,31
69,35409,24
45,35418,76
61,35429,67
44,35444,94
87,35464,11
92,35469,91
18,35478,27
28,35480,29
11,35486,13
82,35490,24
7,35492,49
33,3552,16
54,35535,64
76,35537,9
38,35558,19
37,35582,74
54,35587,2
67,35589,48
64,35592,30
48,35596,61
84,35606,42
65,35617,8
50,35621,29
42,35623,66
66,35638,22
19,35648,81
63,35658,77
11,35661,43
44,35663,94
76,35665,0
3,35674,22
33,35679,37
10,35689,53
39,35724,44
60,35751,47
38,35758,19
4,35775,4
99,35781,7
13,35782,43
73,35793,18
92,35799,3
10,35813,8
19,35818,78
71,35822,3
9,35832,72
41,35850,16
78,35861,64
21,3589,41
6,35891,50
29,35894,29
47,35897,66
73,35902,18
26,35919,3
19,3592,5
66,35926,22
74,35939,30
97,3594,0
81,35940,97
58,35955,17
77,35956,38
58,35972,12
65,35973,42
46,35980,74
33,35988,48
1,35998,85
95,36008,91
43,36051,10
38,3607,19
43,36088,84
3,36093,22
31,361,80
99,36102,3
78,36104,64
68,36105,15
30,36110,50
42,36135,86
11,36138,51
13,3614,97
40,36155,5
56,36156,66
89,36160,95
93,36165,56
67,36183,54
2,36186,32
10,36188,8
20,36201,70
45,36203,80
45,36220,76
60,36230,47
54,36233,64
72,36250,62
61,36252,54
89,36260,96
88,36265,89
13,36270,97
3,3629,37
41,36297,70
84,3630,42
32,36315,95
13,36343,97
54,36345,2
1,36388,85
52,36392,12
56,36407,66
76,36408,9
49,36414,55
2,36416,32
50,3642,92
65,36432,42
22,36444,83
70,36462,28
84,36480,35
70,3649,79
61,36508,67
65,36509,95
93,36516,78
1,36517,85
77,36519,37
66,36530,48
95,36537,35
20,36546,53
74,3656,30
56,36560,90
28,36567,68
72,36571,73
16,36572,93
24,36596,6
62,36599,52
28,3660,68
40,36604,5
53,36613,44
87,3664,45
2,36640,32
99,36641,23
92,36648,78
94,36653,96
90,36661,21
52,36673,45
73,36687,18
98,36690,82
10,36703,68
99,3672,23
36,36724,81
32,3673,95
11,36733,43
48,36734,61
65,36757,95
63,36761,18
33,36781,1
31,36788,80
67,36789,34
35,36790,61
34,36794,17
34,36800,17
88,36823,25
43,36828,84
65,36859,42
79,36861,33
93,36870,78
35,36871,41
54,36874,2
50,36876,92
63,36889,77
64,36895,45
66,36897,22
35,36906,61
79,3691,33
19,36919,5
35,36929,41
22,36933,83
26,36936,3
26,36939,85
53,36940,44
43,36942,84
32,36944,55
98,36949,60
64,36972,30
70,37003,28
67,37004,34
42,37014,86
89,3702,42
40,37020,31
22,37021,83
35,37036,41
81,37047,97
42,37048,66
45,37050,45
29,37054,78
61,37065,67
44,37068,94
12,37087,43
92,37088,91
93,37090,56
77,37097,37
52,37103,12
91,37107,13
69,37134,27
78,37154,64
75,37164,89
10,37166,53
82,3717,24
27,37179,52
44,37206,46
5,3721,45
57,37214,2
21,37224,71
53,37239,64
74,37243,23
67,37248,54
57,3725,2
47,37272,87
56,37276,90
26,3729,3
52,37291,12
39,37301,44
8,37305,88
83,37312,69
38,37317,19
33,37322,1
37,37351,15
77,37362,38
76,37371,77
80,37373,63
90,37378,21
35,3738,41
71,37385,79
20,37387,70
98,37416,60
42,37428,66
39,37444,70
72,37477,7
48,37479,92
56,37492,66
90,37509,21
58,37511,92
90,37522,21
0,37527,54
35,37531,41
4,37547,4
47,37552,93
87,37554,22
25,37567,40
61,37583,67
54,37590,25
15,37603,76
6,37609,4
31,37614,80
71,37620,95
87,37624,45
5,37626,36
75,37627,89
36,37635,65
63,37638,18
53,37648,30
65,37649,95
29,37653,58
59,37666,9
37,37681,38
29,37686,29
28,37695,29
67,37698,33
62,3770,52
51,37705,15
91,37720,13
39,37723,44
7,37725,49
4,37771,4
42,37774,86
76,37777,26
37,37778,38
64,378,58
88,37800,25
10,37812,53
81,37823,10
93,37826,78
71,37830,79
3,3786,71
78,37867,64
42,37868,86
14,37870,36
47,37882,54
70,37889,28
13,37901,43
93,37910,56
76,37927,9
45,37939,53
1,37943,77
42,3795,86
41,37951,63
32,37953,95
8,37988,88
36,37992,65
58,38019,17
52,38044,12
18,38047,27
4,38059,4
25,38063,94
3,38068,63
22,38070,83
85,38073,60
33,38081,37
18,38093,87
11,38103,43
79,38109,33
30,38111,6
67,38113,99
47,38114,66
38,38116,19
80,38120,45
26,38128,72
86,38146,27
34,38147,51
96,38153,96
21,38154,1
21,38165,71
63,38170,18
61,38172,67
87,38178,45
53,38185,44
83,3819,69
53,38190,44
25,38195,59
23,38219,11
6,38226,50
26,38233,3
54,3826,25
9,38261,72
64,38270,75
98,38276,60
94,38291,96
42,38298,86
78,38302,64
2,38307,32
99,38315,23
50,38316,75
31,38328,93
75,38333,57
6,38364,4
59,38366,67
61,38373,67
78,38378,64
73,38379,18
63,38387,94
17,38425,20
78,38432,64
93,38439,78
30,38458,50
93,38459,56
81,3846,7
36,38460,5
62,38464,52
57,38469,22
51,38473,63
18,38474,87
71,38479,79
93,3848,56
34,38481,51
81,385,10
19,38519,16
24,38520,6
8,38529,88
47,38546,87
2,38548,32
75,38558,89
94,38559,99
53,38569,66
7,38581,49
16,38606,93
63,38618,77
19,38638,16
96,38662,60
93,3868,34
19,38681,16
33,38682,24
66,38692,89
5,38698,51
1,38702,24
27,38709,83
36,3871,81
73,38716,18
90,38732,21
19,38743,16
22,38746,83
11,38751,51
2,38754,32
48,38755,92
40,38764,5
88,38768,25
64,38775,30
33,38789,16
29,38797,29
98,388,20
84,38802,23
8,38821,88
91,38825,80
46,38827,81
17,38862,40
93,38877,78
35,38881,87
0,38886,54
20,38890,53
57,38904,1
10,38915,8
96,38925,11
42,3895,86
11,38954,43
0,38964,54
43,38966,84
41,38967,63
7,3897,49
3,38972,80
40,3898,31
11,38982,81
19,38989,5
55,39001,42
13,39003,43
52,39019,32
45,39031,50
47,39032,89
85,39041,90
47,39048,92
56,3905,66
93,39066,78
61,39089,67
93,39095,34
7,39098,68
89,39112,96
56,39115,90
42,39122,5
95,39133,91
90,39137,99
48,3914,61
29,3916,58
75,39170,89
91,39174,13
73,39187,96
36,39188,65
94,39191,23
82,39192,24
55,39195,29
24,39216,36
78,39220,64
3,39223,31
31,39225,39
6,39248,50
99,39250,7
4,39258,4
78,39259,11
69,39260,27
58,39268,27
25,39274,94
92,39278,0
61,3928,67
84,39284,26
30,39286,74
16,39295,93
74,39312,17
16,39333,88
24,39340,36
78,39356,11
31,39358,39
33,39359,37
82,39363,74
62,39369,52
77,39371,38
30,39374,53
3,39383,31
94,39384,17
58,39385,27
18,39387,87
44,39396,65
18,39406,87
66,3941,22
98,39410,60
86,39415,35
82,3942,24
39,39426,17
6,39430,50
79,39432,33
60,39434,10
77,39437,38
94,39444,23
14,39449,98
22,39451,83
21,39455,1
45,39468,45
24,39473,36
89,39488,96
47,39507,88
99,39511,7
79,39531,56
15,39539,76
54,39594,66
93,39599,56
78,39600,59
17,39604,81
8,39605,88
66,39621,22
13,39628,68
11,39633,51
80,39636,14
61,39682,67
82,39709,74
37,39716,35
42,39718,86
79,39724,41
42,39739,86
20,39792,53
90,3980,99
41,39807,63
65,39809,95
53,39821,44
13,39824,43
92,3984,78
80,39850,63
47,39852,22
38,39853,19
19,39870,5
33,39887,9
64,39888,58
91,39938,13
93,39945,56
24,39948,86
97,39949,0
61,39953,67
6,40012,47
12,40023,43
42,40024,5
76,40042,14
91,40047,13
96,40051,11
9,40072,72
59,40083,82
57,40084,73
15,40092,22
71,40094,59
71,4010,59
41,40100,70
2,40113,32
81,40129,7
89,40134,42
56,40160,66
31,40162,77
81,40168,97
29,4017,29
62,40199,52
74,402,83
61,4020,2
3,40206,22
74,40217,30
5,40224,51
6,40230,4
50,40238,75
74,4024,33
90,40249,21
60,4026,10
79,40271,56
76,40295,26
53,40298,44
39,40300,17
17,40304,40
27,40308,29
68,40321,15
72,40323,73
41,4034,25
86,40344,35
95,40345,35
74,4035,23
87,40362,11
88,40368,25
19,40369,81
21,40372,1
32,40380,55
39,40392,13
78,40395,64
16,40404,63
67,40438,34
46,40441,79
78,40452,64
57,40461,73
21,40464,71
9,40471,72
20,40485,53
4,40488,39
66,40496,48
32,40506,76
25,40508,40
73,40516,83
57,40541,73
90,40593,99
56,4062,90
15,40623,76
79,40635,73
89,40639,69
91,40645,13
62,40646,52
69,40647,47
85,4065,91
38,40658,19
64,40666,30
59,40667,37
86,40671,97
16,40678,93
35,40691,31
25,40723,59
27,40735,32
38,4074,19
24,40740,6
7,40747,49
42,40750,5
11,40757,51
63,40762,77
89,40763,47
82,40767,27
86,40768,27
53,40817,44
89,40823,80
20,40835,43
21,40836,1
79,40843,75
31,40844,80
40,40849,31
39,40855,17
90,40862,99
68,40863,15
16,40864,93
74,40884,47
61,40902,9
64,40903,35
28,40913,29
45,40915,76
82,40916,74
42,4092,56
55,40926,68
90,40935,21
76,40938,9
52,40940,70
45,40942,45
10,40951,8
29,40962,58
99,40967,7
66,40972,22
36,40973,65
60,40975,10
68,40976,98
96,40980,14
98,40989,20
93,41011,56
45,41025,45
89,41036,42
16,41040,63
51,41046,71
50,41056,92
44,41060,94
22,41064,76
56,41065,28
73,4107,18
2,41070,32
68,41072,15
35,4108,41
18,41088,27
72,41100,7
48,41114,1
1,41132,85
62,41159,52
41,41197,76
68,41203,15
60,41204,47
9,41216,72
35,41222,41
27,41231,83
56,41233,66
62,41234,94
30,41245,6
10,41249,25
10,41254,53
24,41274,95
85,41283,46
72,41288,62
89,41293,96
88,41295,25
60,41296,10
64,41297,30
83,41306,48
71,41307,59
21,41308,1
95,41314,91
21,41328,71
61,41335,2
80,41366,14
99,41370,7
60,41372,62
45,41384,45
45,4139,45
4,41403,4
15,41407,98
36,41417,65
27,41421,62
86,41428,21
92,41431,21
80,41438,45
87,41448,80
31,41455,39
11,41462,51
64,41472,30
71,41486,79
55,41493,68
55,41496,29
42,4150,86
82,41505,27
13,41517,97
60,41521,47
86,41545,97
20,41546,84
55,41570,22
73,41576,18
72,41599,62
46,4160,60
78,41601,90
94,41602,96
50,41614,75
43,41646,84
93,41663,56
14,41664,0
12,41667,43
57,41669,2
92,41682,91
13,41684,34
86,41689,46
75,4173,89
10,41735,8
35,41749,41
9,41758,72
8,41781,88
70,41794,26
4,41796,4
86,41808,31
75,41810,57
74,4182,42
52,41827,12
2,41849,32
23,41852,39
24,41872,95
25,41881,40
97,41895,82
38,41897,19
87,41915,17
57,41920,63
56,41924,20
7,4193,49
42,41941,86
73,41949,18
23,41951,39
14,41970,98
49,41977,82
45,41980,12
81,41986,71
13,41992,34
94,42019,56
93,42020,34
57,42038,1
86,42053,21
57,42059,2
72,42068,93
74,42078,47
35,42081,41
14,42097,98
37,42101,21
97,42117,0
77,42121,23
88,42138,25
16,42140,93
1,42142,85
27,42147,62
43,42171,84
38,42182,19
41,42185,16
81,42199,74
22,422,99
47,42201,92
22,42213,76
66,42232,89
90,42244,14
56,42255,79
86,42274,21
13,42286,97
23,42304,46
11,42338,81
12,42347,75
15,42354,98
13,42357,34
10,42391,53
28,42411,29
20,42419,1
89,4242,23
73,42420,18
23,42422,50
18,42427,87
35,42429,41
3,42448,80
77,4245,38
26,42453,72
98,42485,82
68,42487,15
3,42512,70
40,42520,5
99,42533,23
98,42541,82
37,42581,74
37,42592,15
80,42593,14
2,42603,32
75,42621,57
37,42623,38
31,42644,39
43,42648,84
16,42662,93
5,42666,86
86,42673,27
84,42686,26
60,4270,60
37,42712,38
2,42722,32
24,42735,6
10,42747,25
48,42750,1
9,42759,72
79,42769,74
23,42799,50
57,42836,63
30,42845,50
97,42847,0
86,42848,96
12,4285,43
12,42850,43
18,42851,87
38,42900,19
86,42903,97
4,42937,4
16,42943,93
59,42956,68
83,42981,73
89,42984,96
66,42995,48
38,430,19
85,43006,91
29,43015,29
45,43048,12
46,43099,41
6,43112,50
29,43128,29
75,43129,73
37,43150,74
99,43160,23
64,43165,75
2,43169,32
59,4317,42
50,43192,92
9,43206,72
93,43212,56
89,43224,47
22,43231,76
6,43242,50
70,43264,28
39,43273,7
78,43274,64
84,43280,26
29,43318,29
76,43334,14
66,43346,22
1,43355,6
29,4338,58
43,43382,84
51,43383,71
36,43396,65
55,43409,24
98,43429,82
46,43439,24
21,43448,1
64,43454,75
85,43460,91
37,43462,38
3,43471,22
57,43477,1
18,43497,87
20,43503,53
7,43512,49
27,43514,52
3,43517,12
91,43520,13
22,43527,76
94,43528,96
46,43532,81
93,43557,78
66,43566,22
36,43574,65
97,43575,0
45,43581,45
90,43583,99
64,43588,75
28,43599,10
43,43640,66
49,43645,55
22,43647,83
37,43656,38
94,43677,96
41,43686,76
58,43696,92
1,43704,6
69,43722,47
47,43727,54
17,43731,85
81,43736,20
7,43738,49
28,43742,68
80,43751,45
69,43756,47
98,43765,82
65,43794,79
6,43799,50
29,43817,19
27,43829,62
15,43838,30
93,43839,34
61,43844,67
73,4386,18
80,43864,54
15,43878,98
83,43890,69
8,43903,88
48,43940,41
22,43952,76
69,43979,47
96,43982,60
36,44002,65
27,44008,62
66,44022,61
55,44046,39
6,44047,58
91,44049,73
55,44074,68
31,44085,39
35,4409,41
81,44093,71
42,44113,86
8,44157,87
64,44160,30
95,44166,35
63,44167,94
60,44171,10
64,44175,58
4,44176,4
5,44193,51
88,44197,89
36,44200,4
0,44217,54
41,44227,50
62,44228,52
25,44246,47
68,44252,90
6,44259,50
38,44260,82
30,44261,50
6,44264,4
42,44272,86
10,44275,17
33,44280,37
60,44305,60
63,44310,94
71,44319,3
87,44320,90
83,44343,69
82,44344,71
34,44354,69
4,4436,23
72,44369,73
35,44374,41
8,44387,88
83,4439,69
92,44393,21
25,44399,40
6,4440,50
32,44400,95
17,44408,20
85,44409,46
28,44412,60
40,44415,97
78,4446,64
49,44463,55
61,44469,67
37,44479,74
93,44492,11
10,44498,38
56,4450,66
87,44502,45
28,44517,60
49,44521,55
50,44522,92
18,44527,87
56,4453,57
74,44535,83
49,44536,62
74,44539,33
86,44558,31
37,44565,35
57,44581,59
96,44586,77
32,44591,18
86,44601,97
54,44607,2
64,44616,42
87,44620,45
4,44629,4
69,4463,24
41,44642,70
31,44647,57
41,4468,45
9,44687,72
15,44692,76
98,44697,82
35,44699,61
82,44725,0
46,44728,79
90,44754,21
33,44776,1
89,44779,47
53,44787,44
2,44788,32
64,4479,45
31,44790,39
61,4480,0
58,44812,27
43,44813,84
50,44815,75
54,4482,25
47,44822,54
82,44835,24
45,44868,53
70,44904,28
80,44922,63
89,44925,42
67,44927,48
15,44952,98
47,44959,22
82,44973,74
78,44983,64
83,45006,69
62,45008,94
85,45016,46
23,45042,50
13,45052,68
60,45053,10
22,45057,83
64,45059,58
68,45080,15
42,45089,5
7,45095,49
86,45102,35
48,45107,50
21,45118,1
78,45134,64
93,45142,56
45,45144,53
67,45165,34
52,45174,12
21,45193,9
0,45211,54
42,45218,56
99,45221,7
15,45235,30
3,45239,71
33,45241,37
44,45243,61
21,45245,1
58,4525,12
41,45275,64
2,45286,32
27,45308,52
84,45321,26
56,45327,90
16,45355,93
92,4536,78
59,45368,24
52,45381,70
17,45384,85
62,45386,52
71,45394,79
95,4540,91
80,45401,63
84,45406,97
62,45409,52
68,45414,36
8,45427,70
39,45439,44
90,45450,14
90,45457,21
79,45459,41
58,45479,17
88,45482,82
13,45484,97
4,45485,23
75,45489,8
55,45505,68
98,45514,60
44,45520,94
9,45531,43
77,45537,89
9,45538,72
64,45546,75
67,4556,34
13,45613,68
44,45615,94
1,45654,85
73,45663,18
76,45685,14
65,45700,95
79,4571,73
37,45712,74
42,45719,67
98,4572,7
64,45797,58
14,4580,59
60,45800,47
98,45809,7
73,45817,18
9,45822,72
85,45836,56
44,45842,37
47,45846,25
77,4587,38
11,45872,51
49,45908,15
22,45926,99
69,45938,47
66,45950,48
23,45976,46
41,45983,16
46,4599,81
81,45992,10
28,45993,68
16,45996,93
58,46000,92
47,46005,88
66,46022,48
53,46048,44
29,46053,29
39,46055,44
23,46062,50
61,4609,67
10,46106,8
45,4611,12
53,46112,44
30,46135,6
37,46136,61
91,46145,13
43,46151,84
0,46156,29
76,46164,14
11,46166,51
89,46171,69
47,46173,78
31,46187,39
16,46193,93
98,46212,20
17,46214,40
79,4624,41
39,46255,91
97,46274,0
38,46290,19
93,46309,56
96,46314,46
1,46331,85
57,46336,47
18,46361,87
31,46368,39
55,46380,42
3,46381,80
37,46383,38
71,46392,3
58,46397,12
85,4640,42
63,46407,77
64,46410,45
44,46411,61
60,4642,10
32,46421,55
78,46422,64
30,46423,26
89,46424,42
83,4645,47
89,46454,33
21,46455,1
3,46456,12
8,46479,87
56,46488,66
56,46494,28
46,46531,79
35,46534,41
83,4654,48
69,46544,27
15,46549,98
61,46574,67
91,46581,73
80,46593,45
61,46609,36
64,46615,75
13,46630,97
46,46637,81
92,46638,21
78,4665,64
17,4666,85
73,46671,83
67,46675,48
99,46682,23
72,46684,73
42,46688,56
70,46699,28
78,46703,11
47,46713,25
24,46740,86
71,46745,79
53,46750,94
93,46755,56
84,46756,97
49,46757,55
27,4676,83
29,46793,29
10,46796,25
66,46799,93
60,46800,10
52,46803,75
84,46822,97
47,46828,36
31,46829,80
42,46839,5
41,46842,63
11,46862,43
17,46871,40
49,46872,55
75,4688,22
38,46880,19
71,46881,3
90,46902,14
0,46903,54
52,46918,70
67,4693,48
42,46935,86
76,46941,26
76,46943,26
12,46953,75
35,46960,41
77,46975,37
77,46981,38
53,470,44
62,4700,52
13,47013,43
15,47015,30
43,47017,84
81,47040,74
49,47048,55
87,47050,45
54,47055,66
70,47068,79
15,47095,76
28,471,56
99,47101,7
18,47130,87
59,47174,9
65,47175,8
91,47182,13
98,472,82
63,47203,77
44,47209,83
2,47223,9
8,47259,88
58,47269,92
71,47278,79
66,473,61
26,47301,3
45,47310,76
26,4733,72
28,47341,10
49,47385,55
87,4740,11
18,47403,87
82,47405,24
88,47408,89
75,47432,89
77,47437,2
61,47443,2
64,47446,3
62,47449,52
83,47452,69
79,47479,56
17,4748,85
42,47493,86
96,47502,14
94,47503,73
0,47509,54
41,47541,16
3,47561,63
33,47585,37
49,4759,24
46,47617,74
92,4765,21
15,47651,98
8,47653,87
70,47658,79
72,47660,73
86,47665,46
82,47669,27
86,47677,97
36,47681,4
20,47682,53
90,47684,99
51,4769,63
43,47693,84
55,47696,68
49,47702,62
96,47706,46
