user_id,image_id,class
61,18994,46
5,19005,91
50,19009,34
77,19015,48
74,19019,36
88,19026,65
48,19027,53
1,19030,96
62,19042,10
79,19056,92
82,19062,63
56,19083,21
29,19086,87
76,191,67
99,1911,51
87,19111,95
87,19126,45
81,19143,35
73,19145,54
73,19150,85
14,1917,65
97,19170,26
88,19184,83
78,19198,57
4,19202,47
61,19212,30
78,19219,86
6,19220,65
26,19222,20
79,19223,92
92,1925,3
87,19253,41
8,19255,53
46,19267,70
59,19270,38
89,1928,64
38,1929,4
33,19293,37
36,19308,90
64,19311,34
0,19333,29
84,19342,75
88,19360,58
71,19366,41
56,19374,53
16,19406,71
50,19416,34
97,1942,48
34,19430,81
1,19442,66
80,1945,83
73,19456,9
32,19461,91
62,19466,60
51,19474,59
99,19479,14
11,1950,60
71,19515,35
81,19550,58
27,19552,32
10,19568,23
33,1957,85
10,19577,18
44,19581,91
32,19584,79
22,19622,20
52,19637,39
79,1964,48
27,19644,68
30,19649,50
33,19650,43
96,19684,55
8,19700,76
19,19702,78
35,19711,27
4,19722,67
47,19729,75
42,19732,23
28,19742,45
3,1975,16
94,19752,89
53,19758,95
76,19770,51
26,19771,27
99,19774,26
8,19778,99
82,19788,74
72,19791,63
18,19793,96
77,19794,29
69,198,86
56,19813,22
72,19815,63
6,19826,34
31,19866,44
95,19879,1
49,19887,55
13,19893,61
17,19903,63
67,19908,88
32,19914,11
71,19917,35
22,19920,34
13,19930,85
5,19939,16
98,19947,14
34,19948,77
36,19970,53
95,19973,80
18,19980,7
97,20009,65
0,20012,79
80,20028,17
50,20040,76
17,20055,69
85,20088,27
27,2010,8
94,20104,95
44,20110,37
56,20111,41
64,20125,30
30,20126,12
52,2013,84
58,20137,22
87,20139,35
2,20149,89
7,20168,91
39,20169,0
64,20180,22
12,20184,22
3,20193,12
29,20201,87
71,20203,91
91,20221,48
76,20229,24
67,20239,89
36,20252,13
51,20254,88
59,20261,18
43,20279,30
21,20286,19
38,20295,91
0,203,46
79,20300,99
31,20308,58
31,20326,41
44,20334,67
34,20341,97
71,20342,94
98,20345,79
3,20363,68
14,20389,2
70,2039,84
14,20396,65
9,20399,57
28,20413,4
40,20421,10
33,20427,53
61,20431,46
6,20493,70
29,20495,80
17,205,63
16,2052,91
0,20521,44
42,20530,23
98,20544,1
83,20568,74
52,20571,90
21,20578,81
9,20580,8
92,20586,40
79,2059,36
96,20619,51
6,20621,5
40,20626,76
20,20653,94
74,20663,36
5,20675,52
85,20677,58
65,2068,91
8,20688,76
68,20700,96
37,2071,33
75,20712,48
22,20724,34
44,20727,91
53,20728,76
92,20741,3
68,20745,99
34,20757,31
90,20768,27
30,20770,22
6,20777,31
34,2079,8
97,20792,26
14,20825,42
70,20839,83
91,20842,48
43,20844,24
24,20857,41
78,20863,74
49,20865,55
13,20898,60
35,20903,76
76,20906,47
61,20911,74
73,20930,54
93,20934,65
74,20938,36
54,20949,53
17,20958,12
26,20987,27
16,20989,36
32,20993,76
22,20994,45
88,21000,26
67,2102,89
45,21034,32
33,21044,61
7,2105,8
4,21051,9
28,2107,5
16,21071,77
27,21073,32
68,21078,18
22,21079,45
25,21082,16
20,2111,77
95,21132,89
94,21140,35
34,21151,81
52,21164,10
49,21166,24
43,21175,24
69,21178,24
7,21182,83
57,21185,60
99,21186,51
79,21196,14
92,21208,33
41,21216,63
33,2122,99
88,21254,58
65,2126,0
10,21266,97
87,21268,35
58,2127,10
71,21276,89
23,21284,57
31,21287,95
91,2129,40
59,21294,14
22,2131,46
17,21311,97
6,2132,81
20,2133,94
22,21331,62
72,21339,65
44,21342,4
16,21347,65
7,21350,72
61,21362,91
62,21367,60
90,21370,27
14,21388,37
32,21392,68
96,21394,71
60,21395,75
33,2140,31
77,2141,29
62,21419,60
50,21446,63
67,21449,26
30,2145,96
49,2146,78
11,21460,60
5,21476,7
40,21502,34
72,21505,3
71,21513,36
78,21529,58
56,21530,5
16,21568,88
66,21583,27
3,21593,6
43,21611,21
86,21617,2
51,21628,68
16,21635,77
27,21643,68
15,21649,59
69,21683,57
7,21689,71
98,21692,43
38,21705,28
86,21707,83
26,21713,38
75,21730,48
34,21737,77
16,21739,53
65,21747,91
38,21758,21
79,21760,55
94,2177,66
12,21779,83
95,21792,89
10,21846,47
12,21847,98
71,21848,1
5,21872,52
24,21875,65
18,2188,37
27,21884,32
18,21935,96
62,21938,78
81,21944,58
25,2195,85
51,21952,75
40,21960,18
34,2197,97
41,21972,25
36,21973,82
63,21978,24
14,2198,70
92,220,9
36,22008,51
1,22022,96
32,22032,70
30,22035,6
83,22042,31
30,22046,50
17,22056,63
76,22067,47
23,22086,90
33,22090,37
29,2210,98
23,22114,93
33,22115,18
67,22134,71
88,22137,83
28,22140,87
97,22145,26
6,22180,47
50,22185,34
1,22188,68
22,22200,39
82,22225,43
48,22232,86
38,22234,47
97,22244,30
6,22253,52
58,22260,81
77,22267,14
69,22280,77
75,22318,51
9,22323,65
5,22338,16
28,2235,86
93,22353,37
91,22359,40
96,2239,55
42,224,19
36,2241,3
2,2242,54
41,22426,78
51,22429,57
38,22446,7
78,22447,65
66,22455,90
9,22466,73
28,22473,5
71,22479,50
38,22494,91
84,22509,33
63,22512,81
13,22520,20
38,22527,68
8,22538,17
61,22551,95
77,22562,14
6,2257,31
77,22582,81
35,22625,37
78,22627,56
57,22642,59
60,22645,92
92,22646,3
2,22648,39
76,2265,49
32,22650,75
0,22672,46
63,22688,75
13,22690,74
63,22724,6
78,22733,79
74,22742,30
60,22747,69
96,22755,51
5,22759,7
55,22762,62
58,22780,40
9,22782,4
29,22783,89
40,22795,21
15,22797,59
52,22798,64
79,228,11
99,22802,51
60,22805,75
25,22812,97
14,22827,70
60,22829,56
30,2283,71
6,22844,17
80,22853,51
49,22879,60
61,22894,47
60,22902,94
59,22903,53
80,22913,83
55,22921,37
45,22927,17
88,22934,10
98,22939,80
6,22965,66
90,22972,25
20,2298,94
97,22991,30
72,22995,88
0,23004,29
51,23019,16
98,23042,80
86,23051,88
16,23066,7
66,23074,47
0,23076,99
18,23098,58
45,23117,32
68,23118,96
41,2313,63
26,23132,27
94,23146,74
0,23148,18
49,23168,37
34,23193,32
21,23197,19
95,23212,15
63,23232,72
28,23266,5
89,23268,44
88,2328,66
41,23320,25
58,23324,10
63,23331,81
97,23337,30
45,23343,57
95,23357,9
21,23361,4
97,2338,66
32,23381,79
47,23386,71
78,23389,15
69,23442,78
91,23444,12
94,23445,74
94,23447,56
43,23473,64
80,23489,91
77,23494,29
85,23495,9
43,23507,81
66,2351,83
93,23534,51
32,23544,29
51,23545,59
8,2355,78
38,23556,69
7,23557,91
53,23566,96
71,23578,35
61,23581,30
76,23582,0
39,23585,32
90,23596,51
60,23611,55
19,23621,38
49,23638,55
36,23639,34
68,23643,43
32,23661,32
11,23678,2
20,23689,68
86,23704,88
91,23707,79
13,23709,46
22,23710,87
27,23724,68
43,23737,24
86,23742,49
75,23744,48
51,2375,5
26,23752,7
80,23755,50
23,23761,61
50,23778,76
55,23783,38
36,23785,13
47,23790,15
8,23797,75
43,23799,27
94,2381,51
52,23811,64
62,23821,49
63,23828,39
72,23842,3
43,2385,80
15,23854,53
96,23866,55
94,23869,35
95,23870,49
94,23872,74
95,23892,79
6,23898,20
56,2390,41
54,23903,28
34,2392,96
20,23937,94
91,23941,99
60,23949,56
6,23950,17
49,23962,90
81,24000,35
8,24001,81
47,24004,86
81,24009,42
99,24030,51
99,24037,56
42,24041,31
29,24044,50
50,24056,76
95,24057,80
30,24064,22
58,24069,45
79,24094,14
77,24097,13
7,24099,21
59,2410,73
11,24149,2
63,2416,87
0,24183,52
68,24191,1
37,24197,32
8,24206,53
44,24218,32
22,24224,34
91,24265,40
6,24266,88
37,24285,33
92,24286,75
66,24291,83
91,24322,44
68,2435,18
32,24365,68
22,24366,24
78,24373,79
82,24390,43
51,24396,61
99,24403,15
36,24417,38
78,24430,35
35,24435,43
52,24440,29
38,24451,12
62,24501,8
16,24503,59
67,24516,88
17,2452,52
32,24531,76
49,24543,63
70,24545,4
96,24554,71
77,24555,41
74,24558,36
62,24570,8
19,24589,32
51,24597,65
87,246,54
10,24650,18
12,24657,21
56,24670,55
99,24674,15
60,24709,44
73,24710,35
29,24711,87
12,24714,82
55,24720,67
3,24725,16
56,24757,41
10,24795,18
79,24796,92
38,248,39
97,24800,80
24,24802,70
19,24803,40
59,24825,18
89,2485,44
47,24862,60
56,24871,41
69,24873,69
36,24876,28
41,24914,24
3,24915,68
53,24921,82
16,24932,23
42,24937,23
43,24939,45
62,24940,28
87,24991,62
13,25003,46
72,25006,92
51,25020,5
36,25035,8
95,25043,15
14,25046,65
89,25049,27
39,25053,0
68,25093,93
44,25099,4
72,25114,44
65,25116,34
13,2513,61
96,25140,71
41,25144,55
78,25145,67
97,25157,26
53,25164,76
66,25173,19
82,25174,6
8,25175,76
95,25218,1
92,25230,48
39,25239,61
23,2524,61
47,25261,65
28,25265,82
34,25308,81
52,25339,29
65,25344,15
58,2536,38
50,25360,69
85,25374,58
40,25378,41
12,25397,21
46,25400,35
92,25404,9
13,25407,74
71,25418,50
19,2544,82
83,25446,85
5,25454,92
15,25458,78
93,25464,55
52,25467,39
68,25468,23
20,25484,68
8,25509,8
80,25523,93
62,25524,60
98,2553,80
86,25533,64
16,25542,23
37,25571,60
75,25577,51
84,2558,33
22,25583,7
92,25617,95
20,2562,94
30,25622,50
68,25647,73
81,25659,88
72,25665,92
35,2568,58
99,25683,14
9,25689,73
30,25693,22
74,25706,17
2,2572,68
63,25727,71
54,25733,46
23,25744,61
66,25760,90
33,25779,66
35,25784,21
89,2579,27
34,25808,96
77,25817,82
66,25823,27
79,25831,92
66,25834,27
49,2584,22
88,25841,58
36,25846,13
80,25856,51
71,25863,48
7,25884,91
25,25913,85
48,25932,97
44,25933,66
85,25935,94
46,25947,2
0,25952,29
17,25955,52
56,25960,87
1,25973,4
73,25974,1
34,2598,48
28,25982,18
50,25992,34
71,25995,6
7,2601,4
92,26014,3
37,2602,33
52,26034,84
11,26051,2
88,26056,31
10,26080,12
25,26093,11
87,261,95
42,26116,23
35,26132,37
5,26145,16
4,26148,64
29,2615,87
99,26150,56
74,26151,24
13,26152,61
18,26155,90
97,26159,26
84,26171,34
97,26176,26
97,26178,74
3,26200,59
96,26205,65
88,2621,66
80,26211,91
87,26212,45
48,26243,30
41,26246,40
58,26252,10
87,26255,62
90,26256,27
85,26280,58
6,26286,31
99,26289,56
73,26313,54
64,26314,34
84,26323,49
94,26349,56
24,26365,39
15,26379,59
10,26398,24
42,26404,23
79,26414,11
26,26417,40
44,26444,91
6,26445,74
19,26446,79
61,26458,29
0,26459,86
33,26462,11
9,26481,57
48,26482,27
31,26490,44
65,26536,90
70,26540,15
4,26567,9
15,26579,31
14,26590,27
2,26592,89
65,26595,34
28,266,18
59,26611,64
68,26613,20
30,26649,66
80,26659,63
88,2666,83
47,26665,86
72,26679,92
90,26692,27
11,26718,2
57,26734,51
49,26741,24
31,26743,58
19,2675,38
36,26766,69
4,26780,29
85,26785,43
40,26786,76
57,26791,51
51,26793,68
31,26796,95
6,268,66
7,26800,91
52,26803,64
78,26811,79
85,2684,66
99,26845,14
93,2685,64
2,26851,89
13,26853,20
10,26865,24
90,26867,40
45,26876,21
94,26885,3
33,26887,66
23,26897,63
12,26906,73
57,26917,11
69,26921,82
16,26947,18
98,26950,14
20,26955,38
71,26959,1
25,26961,80
5,26967,7
50,2699,34
30,26998,24
62,27008,8
59,2702,53
37,27024,60
62,27036,67
89,27049,64
7,27059,42
43,27092,69
36,27095,19
40,27097,16
46,27103,7
56,27117,93
49,27127,55
22,27151,45
41,2716,63
31,27162,80
47,27175,70
70,2718,63
93,27195,66
26,27202,23
99,27206,14
25,27220,16
98,27227,1
64,27233,8
18,27244,96
58,27256,99
41,27266,28
98,27280,1
88,27312,83
63,27317,24
0,27321,29
14,2733,37
92,27333,9
53,27335,42
86,27361,88
53,27372,61
72,27381,73
34,27391,31
81,27395,58
86,27399,46
22,27408,9
23,27413,11
41,27420,40
56,27423,73
70,27424,20
3,2743,55
78,27433,57
12,2744,83
83,27469,45
0,27472,29
88,27485,1
96,27493,65
31,27500,95
5,27515,52
90,27517,40
68,27537,36
67,27540,88
99,27571,15
84,27580,85
63,27589,19
12,27593,77
20,27594,66
91,27596,12
82,27616,25
43,2763,64
3,27634,28
52,27640,39
18,27654,72
70,27659,84
72,27666,88
54,27669,20
28,2769,4
63,27698,18
78,27703,86
72,27716,88
42,27727,23
76,27741,47
68,27746,37
8,27747,8
1,27748,18
91,27753,99
84,27765,9
60,27783,44
41,27790,94
42,27806,19
93,2781,33
12,27815,64
66,27816,24
47,27834,71
18,27849,72
15,27858,59
66,27866,24
27,27879,64
75,27886,81
95,27891,84
66,27895,39
75,27898,89
25,27901,85
13,27921,4
78,2793,22
46,27935,21
66,2794,85
11,27951,32
44,27952,94
2,27967,16
3,27974,52
2,28,42
76,2800,47
29,28002,50
7,28004,39
34,28016,6
18,28056,85
78,28063,79
55,28064,37
20,28074,68
66,28075,27
17,28088,69
54,281,28
21,28106,7
42,28118,23
71,28119,89
12,28128,80
26,28133,40
11,28134,12
47,28146,70
44,28147,48
88,28150,66
45,28151,81
69,28160,86
10,28161,97
40,28165,41
0,28171,46
54,2819,18
19,28193,78
67,28195,96
0,28196,46
85,28202,54
15,28208,59
66,28211,85
71,28213,13
87,28251,62
14,28277,94
11,28278,43
87,2828,62
69,28302,86
76,28319,84
85,28320,1
77,28330,95
8,28331,13
89,28367,54
97,28368,48
68,28378,18
33,28389,18
70,28391,20
93,28393,10
17,28395,12
28,28425,98
99,28434,51
39,28444,0
74,28446,70
43,28463,97
71,2847,90
76,2848,28
71,28503,35
86,28515,83
84,28530,8
69,28534,23
64,28554,72
9,28559,8
43,28561,62
35,28571,58
2,2858,2
25,28581,0
36,28582,64
75,286,13
61,28601,47
34,28606,11
34,28611,77
64,28652,83
34,28656,71
14,28666,17
66,28685,83
2,28700,71
36,28707,63
87,28710,46
84,28713,17
14,28727,27
40,28729,5
67,28746,38
82,28756,58
48,28758,60
98,28767,80
32,28775,84
71,28777,13
80,28781,27
0,28788,29
12,2881,29
12,28812,6
83,28815,27
69,28822,86
33,28830,43
46,28834,5
52,28835,73
2,28848,71
54,28852,84
55,28878,59
17,28883,69
95,28884,19
95,289,84
53,2890,44
38,28902,47
35,28909,21
4,28919,88
37,28925,61
56,28937,98
39,28950,2
6,28970,17
48,28971,13
42,28972,72
13,2898,3
53,28997,74
37,29004,33
1,2903,92
89,29032,54
87,29049,30
35,29088,98
36,29090,38
60,29110,56
47,29111,23
75,29116,84
18,29124,72
86,29126,17
16,2915,87
0,29160,39
19,29169,86
75,29180,48
65,29183,91
30,29186,17
52,29191,10
34,29195,32
25,29202,11
7,29225,4
74,29229,82
72,29251,92
98,29257,14
79,29269,30
5,29271,16
97,29274,26
64,29284,34
87,29286,56
11,29292,36
74,29298,88
98,29302,1
42,29319,66
1,29327,96
70,2937,58
27,29377,39
2,29379,36
54,29387,6
63,29408,81
40,29415,81
35,29419,37
24,29421,83
66,29431,27
10,29440,88
94,29445,73
45,29448,91
26,29449,7
30,29452,50
7,29458,83
16,29479,60
65,29480,67
34,29500,11
36,29508,69
92,29527,75
59,29552,84
90,29556,85
82,29565,98
18,2958,72
74,29587,25
41,2959,94
43,29590,7
6,29600,23
38,29624,77
76,29627,75
39,29629,2
58,2963,38
64,29633,86
12,29641,22
25,29646,11
88,29677,40
41,29689,40
71,29708,98
55,29731,37
46,29732,7
88,29738,58
72,29740,63
59,29742,84
83,29745,27
96,29764,14
46,29778,5
69,29781,17
11,29787,60
48,29790,60
45,29791,91
54,29794,53
81,29795,6
19,2980,42
15,29804,59
34,29807,81
56,2981,41
33,29811,18
84,29828,24
10,29830,38
2,29833,69
48,29835,62
84,29853,34
53,2986,73
2,29861,42
72,29871,36
32,29881,32
69,29892,43
43,29896,24
31,299,53
99,29903,15
68,29926,18
3,29930,22
50,29936,34
97,29949,30
34,29951,81
2,29966,8
17,29967,63
64,29969,22
41,29971,83
73,2998,1
77,29986,29
8,29987,76
62,29988,8
44,30008,48
70,30011,63
74,30029,28
73,30040,35
38,30050,54
20,30088,68
65,3009,81
36,30129,53
42,30159,23
74,30160,53
62,3017,67
30,30174,66
60,30189,70
70,30191,58
11,30200,2
84,30205,34
58,3021,45
68,30226,96
41,30230,83
68,30231,31
40,30251,16
23,30252,6
72,30256,36
23,30272,42
82,30282,98
84,3029,49
56,30298,72
32,30320,58
39,30321,99
45,30324,91
7,30335,4
29,30346,87
91,30368,44
43,30380,97
6,30388,23
74,30390,53
0,30407,44
69,3041,23
30,30411,22
27,30414,61
70,30425,20
29,30426,50
5,30431,95
63,30437,81
7,30441,3
84,30451,66
33,30466,37
73,30469,22
83,3048,47
36,30495,13
84,305,78
63,30508,11
98,30512,43
24,30520,17
30,30527,94
77,30531,64
48,30539,66
31,30553,59
84,30572,66
0,30584,8
85,30591,58
26,30600,57
80,30604,27
80,30622,91
80,30634,91
96,30640,14
90,30653,40
44,3067,4
92,30678,56
13,30683,4
27,30694,31
34,30701,77
83,30708,28
15,30722,53
67,30744,11
60,30759,55
52,30760,39
14,30763,53
64,3077,34
49,30780,86
33,30792,37
35,30797,21
26,30800,27
48,30806,86
10,30807,97
8,3081,99
92,3083,3
65,30842,68
45,30855,97
80,30856,91
35,30857,69
49,3086,79
62,30871,78
42,30887,71
92,30895,75
53,30898,96
99,30899,14
99,30900,15
73,30921,28
13,30926,74
16,3093,40
41,30938,63
29,30944,54
71,30951,94
33,30952,43
97,30959,48
84,30971,8
96,30972,71
52,30973,76
91,3098,45
77,30980,29
20,30990,93
96,31004,55
20,31014,31
65,31026,8
94,31028,95
28,31043,4
3,31119,60
1,3112,2
37,31128,72
67,31131,88
0,31132,46
20,31136,31
39,31139,0
51,31141,42
73,31147,54
85,31158,42
36,3117,20
81,31184,6
99,31217,15
57,31221,85
32,3123,76
17,3124,3
67,31241,11
82,31267,70
7,31273,69
26,3128,40
81,31280,94
77,31285,29
88,31287,66
45,31291,57
58,31298,78
90,31302,9
84,31322,75
13,31361,50
16,3138,53
17,31388,59
98,3139,79
12,314,82
65,3140,90
63,31404,44
87,3141,62
21,31415,19
82,31418,15
0,31420,29
16,31434,68
42,31445,23
99,31447,84
46,3145,3
37,31471,61
23,31479,57
55,31497,62
42,315,28
14,31517,53
46,31527,34
56,3153,73
21,31549,7
85,31554,55
91,31558,99
92,31573,9
0,31577,29
41,31587,63
57,31589,59
78,31591,53
61,31597,86
16,31599,36
69,31602,82
29,31604,87
41,31623,57
27,31630,54
55,31646,38
52,31653,73
27,3166,15
48,31663,88
58,31676,88
57,31678,59
69,31683,86
59,31688,30
95,31695,1
64,31704,66
77,31707,41
14,31718,65
4,31735,25
18,31736,18
22,31754,46
68,31762,31
21,31786,40
44,31810,57
43,31813,79
70,31817,6
71,31819,98
94,31828,74
5,31829,7
23,31837,6
68,31846,83
12,31857,22
54,31877,6
50,31884,74
9,31906,31
52,31913,73
78,3192,15
42,31923,23
84,31927,66
37,31929,80
95,31950,79
91,31954,48
0,31963,29
54,3197,20
90,31983,25
65,31989,69
0,31994,44
88,31996,62
19,32014,38
39,32015,19
48,32018,13
3,32030,12
7,32039,39
78,32050,74
17,32060,12
25,32063,80
74,32080,88
22,32084,87
22,32089,87
82,3210,36
19,32100,90
2,32101,18
90,32102,19
48,32104,97
20,3211,31
70,32117,4
43,32118,74
34,32142,96
76,32144,19
40,32160,45
78,32170,86
3,32192,59
47,32211,75
72,32220,92
51,32229,68
84,32239,49
35,32243,38
33,32245,61
18,32251,85
60,32265,44
17,32288,58
76,32293,47
61,32298,30
97,32308,26
41,32312,34
62,32321,8
83,32329,85
40,32346,45
84,32352,49
4,32368,82
6,32371,19
84,32386,49
21,32426,47
82,32427,19
25,32447,0
50,3245,76
41,32458,40
10,32465,97
53,3249,61
76,32501,67
31,32508,44
59,32511,84
93,32527,26
39,32531,99
16,3255,19
96,32559,71
67,32587,80
86,32592,49
89,326,64
89,3260,64
48,32633,62
54,32635,31
84,32656,42
26,32660,81
56,32669,41
55,32673,89
96,32683,14
67,327,66
91,3270,99
53,32700,25
70,32705,20
27,32714,0
10,32725,82
84,32733,34
91,32735,49
15,32742,36
58,3276,45
82,32772,58
42,32773,72
8,32777,76
48,32780,62
5,32784,91
20,32798,38
86,32812,54
97,32830,30
45,32844,77
2,32852,39
45,32853,47
61,32856,86
44,32868,48
34,32869,77
69,3288,23
15,3289,98
26,32892,60
28,32906,2
54,32908,31
12,32923,21
53,3297,30
0,32976,46
99,32984,51
64,32996,72
78,330,54
66,33008,21
15,33017,53
85,33018,9
17,33022,3
70,33039,37
90,33049,40
5,3305,31
78,33050,65
84,33060,13
66,3307,39
3,33073,2
83,33077,6
35,33104,75
20,33107,62
23,33109,6
86,33114,42
81,33116,42
82,33124,98
90,33134,85
88,33135,31
23,33137,57
66,33141,27
9,33146,63
5,33171,92
9,33177,4
36,33181,19
26,3319,80
71,33193,89
28,33194,2
25,33197,85
43,33201,81
52,33219,64
20,33230,77
37,33236,61
13,33247,38
50,3326,78
30,33276,26
67,33277,96
28,33282,77
88,333,66
20,3330,89
48,33309,86
1,33312,4
11,33318,75
32,3332,0
48,33331,60
71,33343,27
39,33350,99
72,3336,88
19,33362,99
7,33368,39
88,33374,58
12,33377,60
51,33398,68
18,33409,49
60,33415,44
28,3342,60
28,33426,57
79,33437,92
89,33447,27
62,33454,60
66,33457,48
76,33459,72
90,33478,27
12,33486,11
5,33499,95
59,335,73
43,33514,69
96,33536,56
21,33542,14
11,33548,8
51,33549,5
67,33567,26
44,33637,2
87,33660,56
46,33666,5
93,33677,20
48,33684,30
31,337,88
45,33705,32
66,33724,29
58,33749,10
38,3375,7
55,33753,57
24,33769,70
43,33770,97
72,33774,63
31,33778,44
45,33785,21
1,33791,4
1,33793,4
17,33795,3
94,33800,3
41,33804,25
13,33805,10
91,33816,12
48,33819,6
38,33832,39
36,33841,69
11,3385,77
54,33873,80
23,33874,57
73,33881,17
64,33884,9
24,33897,90
81,33899,58
44,339,37
25,3391,85
13,3393,20
34,33930,77
61,3394,30
96,33945,14
82,3395,14
99,33959,51
90,33960,19
82,33973,98
6,33974,96
11,33986,2
67,33991,67
76,34006,67
8,34026,81
25,34028,97
75,3403,51
47,34034,6
78,34036,67
25,34041,0
48,34043,1
2,34072,89
79,34076,48
16,34081,10
62,34089,78
5,34096,91
0,3410,29
79,34104,91
62,34114,90
92,34136,3
73,34151,54
65,34169,6
77,34173,33
68,34175,18
2,3418,92
73,34180,9
49,34182,33
51,34184,68
56,34201,87
66,3421,41
1,34225,4
87,34242,56
69,34245,26
48,34250,53
85,34269,42
58,34296,23
9,34300,20
78,34302,65
58,34309,70
4,34317,90
60,34322,75
37,34326,33
56,34328,98
36,34346,8
96,34347,44
76,34351,67
1,34353,93
15,34363,53
72,34374,10
87,34378,56
44,34387,92
38,34392,52
7,34393,72
49,34394,76
98,344,43
64,34403,21
37,34417,33
70,34420,20
24,34427,70
61,34432,74
37,34438,47
86,34439,17
87,34449,62
83,34456,47
4,34491,9
93,34495,64
6,34508,5
18,3452,90
41,34529,40
5,3453,52
99,34535,15
61,34543,86
51,34548,96
55,34564,38
37,34569,33
37,34584,61
31,34595,44
90,34596,20
17,34607,63
85,34611,58
72,34636,79
61,34642,35
9,34644,8
89,34652,64
6,34663,20
87,34672,45
0,34674,29
61,34691,70
67,34696,40
30,34709,96
82,34728,63
69,3473,17
27,34746,69
0,34778,92
61,34802,30
73,34813,15
79,34820,14
48,34830,60
30,34836,26
91,34850,20
5,34895,16
75,34899,54
19,34939,38
59,3494,88
12,34953,77
95,34957,46
98,34970,79
87,34975,49
18,34976,90
22,34991,6
47,34992,6
22,35012,50
50,35020,74
29,35027,25
76,35028,4
64,35040,21
7,35046,40
2,35059,93
93,35062,26
61,35072,42
45,35074,32
7,35079,7
17,3508,63
70,35087,5
25,35130,11
63,3514,80
82,35147,98
32,35165,79
84,35168,12
41,35188,25
82,35195,74
22,35203,93
63,35217,6
0,3525,77
66,35253,27
24,35268,39
35,35272,58
42,35276,12
46,35290,7
13,35313,74
2,35338,54
51,35363,5
75,35372,54
99,35373,15
55,35387,37
10,35395,18
46,35403,21
31,35411,26
46,35421,30
42,3543,23
85,35438,35
0,35454,52
18,35456,78
47,35471,91
66,35472,27
72,35473,44
85,3548,42
58,35485,23
37,35511,61
39,35515,78
92,35518,49
90,35519,85
44,35528,37
2,35552,8
1,35554,47
54,35581,42
92,35612,35
3,35613,6
34,35615,49
56,35619,21
4,3562,25
59,35644,44
87,35650,45
59,35651,18
15,35662,44
76,35667,5
11,35668,32
62,35671,49
97,3568,30
90,35680,95
4,35684,9
13,35696,60
22,35708,34
89,35717,27
61,35722,91
52,35725,73
87,35736,30
92,35743,9
19,35749,67
84,35762,34
12,35763,21
37,35767,49
44,35776,92
82,35778,98
35,35796,70
45,358,76
54,35800,6
95,35805,43
23,35811,59
0,35815,52
1,35823,47
25,35834,47
12,35838,11
24,35840,22
81,35845,57
48,35849,0
74,35866,25
16,35871,80
25,35873,11
26,35877,57
60,35878,92
8,35889,17
29,35899,93
75,35909,46
84,35911,49
44,35914,80
98,35927,15
20,35935,22
27,35957,84
76,35959,0
43,35960,7
88,35965,31
57,35968,18
68,35975,31
40,35981,76
22,35984,45
29,35986,50
73,36001,41
0,36019,10
69,36023,10
84,36053,24
9,36062,31
54,36064,20
23,36074,78
42,36084,71
87,36087,36
44,3610,36
61,36117,95
11,36119,2
12,36130,79
61,36146,29
42,36153,45
16,36157,78
61,36170,30
21,36181,47
32,36215,70
22,36222,7
47,36235,49
64,36245,98
6,36251,87
76,36253,48
50,36254,6
56,36278,87
19,36294,42
32,36300,58
76,36303,37
52,36320,1
39,36323,0
78,3633,46
33,36341,33
50,36357,93
17,36360,12
52,36369,39
72,3639,88
17,36402,63
10,36411,88
68,36413,31
29,36415,57
96,36424,55
14,36428,50
4,36431,9
10,36456,36
5,36466,52
67,36470,75
58,36473,45
46,36492,82
55,36496,76
14,365,65
33,36522,99
37,36526,52
88,36554,66
50,36555,76
47,36561,88
70,36570,20
93,36588,20
85,36591,54
63,366,72
76,36625,69
13,36630,74
34,36637,59
41,36643,49
85,36658,9
5,36670,7
54,36682,84
73,36684,22
52,36709,29
59,36716,30
49,36738,33
54,36786,6
54,36802,18
67,36814,96
47,36837,31
49,36854,78
66,3688,83
91,36899,99
2,36900,92
12,36910,98
78,36918,46
45,3692,21
21,36941,40
22,36966,7
5,36978,7
51,3698,16
10,36991,47
84,36996,8
17,37013,52
15,37045,96
31,37060,71
56,37070,55
23,37074,59
82,37084,98
9,37105,65
81,37106,6
74,37108,24
53,37109,42
34,3711,59
50,37125,36
17,37139,61
96,37143,55
38,37146,21
70,37149,20
5,37153,65
28,37168,49
32,37171,3
60,37174,38
97,37178,15
31,37217,16
14,37223,53
47,37229,70
10,37232,68
30,37242,50
26,37244,79
91,37266,40
16,37277,10
19,37281,56
8,37286,16
63,37290,81
28,37292,12
36,3730,63
81,37302,35
91,37306,12
82,37307,63
63,37327,24
45,37355,77
92,37366,75
12,3737,21
78,37370,79
10,37375,24
54,37383,53
24,37391,86
94,3741,89
19,37412,90
43,37419,75
37,37421,61
99,37426,56
85,3743,42
10,37432,83
8,3745,39
86,37455,83
26,37457,38
74,37458,70
30,3746,50
12,37468,21
61,37473,20
88,37474,3
13,37486,10
99,37496,15
30,37506,80
14,37507,37
74,37521,82
54,37537,20
5,37538,20
76,3755,5
34,37568,48
5,37586,16
60,37587,77
49,37618,55
7,37623,7
29,37625,87
72,37644,88
81,37655,42
59,37672,69
57,37677,58
71,37711,50
7,37716,89
2,37727,39
10,37738,36
