user_id,image_id,class
77,41781,88
12,41794,26
30,41796,4
95,41808,31
62,41810,57
59,4182,42
57,41827,12
53,41849,32
22,41852,39
3,41872,95
73,41881,40
35,41895,82
57,41897,19
73,41915,17
74,41920,63
44,41924,20
9,4193,49
44,41941,86
63,41949,18
40,41951,39
12,41970,98
16,41977,82
25,41980,12
65,41986,71
2,41992,34
79,42019,56
94,42020,34
98,42038,1
35,42053,21
55,42059,2
80,42068,93
65,42078,47
56,42081,41
7,42097,98
13,42101,21
91,42117,0
61,42121,23
79,42138,25
59,42140,93
33,42142,85
30,42147,62
46,42171,84
10,42182,19
71,42185,16
67,42199,74
4,422,99
11,42201,92
36,42213,76
16,42232,89
68,42244,14
17,42255,79
29,42274,21
14,42286,97
20,42304,46
24,42338,81
37,42347,75
55,42354,98
9,42357,34
32,42391,53
29,42411,29
4,42419,1
66,4242,23
41,42420,18
40,42422,50
60,42427,87
33,42429,41
4,42448,80
50,4245,38
97,42453,72
80,42485,82
87,42487,15
0,42512,70
27,42520,5
88,42533,23
46,42541,82
30,42581,74
25,42592,15
42,42593,14
5,42603,32
69,42621,57
23,42623,38
59,42644,39
20,42648,84
59,42662,93
16,42666,86
70,42673,27
82,42686,26
53,4270,60
4,42712,38
75,42722,32
22,42735,6
5,42747,25
91,42750,1
6,42759,72
56,42769,74
32,42799,50
75,42836,63
72,42845,50
93,42847,0
27,42848,96
46,4285,43
54,42850,43
39,42851,87
23,42900,19
75,42903,97
54,42937,4
34,42943,93
94,42956,68
81,42981,73
41,42984,96
45,42995,48
29,430,19
18,43006,91
61,43015,29
23,43048,12
74,43099,41
8,43112,50
78,43128,29
81,43129,73
29,43150,74
94,43160,23
89,43165,75
10,43169,32
24,4317,42
64,43192,92
41,43206,72
55,43212,56
78,43224,47
41,43231,76
8,43242,50
40,43264,28
0,43273,7
45,43274,64
58,43280,26
74,43318,29
16,43334,14
67,43346,22
8,43355,6
49,4338,58
56,43382,84
37,43383,71
23,43396,65
51,43409,24
60,43429,82
12,43439,24
36,43448,1
93,43454,75
18,43460,91
8,43462,38
8,43471,22
98,43477,1
29,43497,87
56,43503,53
20,43512,49
13,43514,52
9,43517,12
83,43520,13
40,43527,76
75,43528,96
88,43532,81
69,43557,78
51,43566,22
76,43574,65
84,43575,0
27,43581,45
82,43583,99
84,43588,75
12,43599,10
14,43640,66
56,43645,55
20,43647,83
23,43656,38
59,43677,96
58,43686,76
94,43696,92
2,43704,6
32,43722,47
71,43727,54
52,43731,85
70,43736,20
49,43738,49
50,43742,68
51,43751,45
58,43756,47
57,43765,82
27,43794,79
1,43799,50
0,43817,19
36,43829,62
25,43838,30
97,43839,34
93,43844,67
63,4386,18
87,43864,54
50,43878,98
79,43890,69
50,43903,88
75,43940,41
36,43952,76
55,43979,47
63,43982,60
54,44002,65
43,44008,62
82,44022,61
96,44046,39
23,44047,58
82,44049,73
67,44074,68
91,44085,39
46,4409,41
67,44093,71
59,44113,86
2,44157,87
73,44160,30
95,44166,35
91,44167,94
26,44171,10
84,44175,58
3,44176,4
31,44193,51
96,44197,89
92,44200,4
51,44217,54
84,44227,50
50,44228,52
6,44246,47
38,44252,90
14,44259,50
10,44260,82
79,44261,50
87,44264,4
94,44272,86
0,44275,17
34,44280,37
51,44305,60
92,44310,94
59,44319,3
94,44320,90
59,44343,69
83,44344,71
6,44354,69
14,4436,23
20,44369,73
16,44374,41
49,44387,88
50,4439,69
94,44393,21
71,44399,40
1,4440,50
15,44400,95
2,44408,20
82,44409,46
18,44412,60
38,44415,97
86,4446,64
74,44463,55
57,44469,67
42,44479,74
56,44492,11
1,44498,38
80,4450,66
87,44502,45
20,44517,60
79,44521,55
81,44522,92
21,44527,87
46,4453,57
88,44535,83
50,44536,62
17,44539,33
98,44558,31
57,44565,35
72,44581,59
70,44586,77
1,44591,18
92,44601,97
26,44607,2
28,44616,42
69,44620,45
57,44629,4
73,4463,24
60,44642,70
5,44647,57
11,4468,45
58,44687,72
23,44692,76
60,44697,82
11,44699,61
36,44725,0
5,44728,79
77,44754,21
82,44776,1
75,44779,47
61,44787,44
10,44788,32
47,4479,45
63,44790,39
24,4480,0
16,44812,27
99,44813,84
72,44815,75
27,4482,25
72,44822,54
86,44835,24
97,44868,53
41,44904,28
96,44922,63
88,44925,42
77,44927,48
61,44952,98
35,44959,22
77,44973,74
89,44983,64
50,45006,69
60,45008,94
82,45016,46
27,45042,50
43,45052,68
68,45053,10
12,45057,83
91,45059,58
64,45080,15
68,45089,5
43,45095,49
76,45102,35
89,45107,50
13,45118,1
78,45134,64
44,45142,56
91,45144,53
48,45165,34
69,45174,12
18,45193,9
20,45211,54
23,45218,56
29,45221,7
8,45235,30
3,45239,71
45,45241,37
26,45243,61
21,45245,1
99,4525,12
12,45275,64
68,45286,32
12,45308,52
47,45321,26
32,45327,90
37,45355,93
48,4536,78
59,45368,24
74,45381,70
51,45384,85
55,45386,52
58,45394,79
78,4540,91
99,45401,63
67,45406,97
71,45409,52
77,45414,36
8,45427,70
25,45439,44
79,45450,14
47,45457,21
83,45459,41
48,45479,17
32,45482,82
11,45484,97
8,45485,23
92,45489,8
90,45505,68
96,45514,60
53,45520,94
1,45531,43
59,45537,89
44,45538,72
82,45546,75
60,4556,34
45,45613,68
30,45615,94
33,45654,85
25,45663,18
37,45685,14
64,45700,95
81,4571,73
39,45712,74
10,45719,67
25,4572,7
86,45797,58
16,4580,59
31,45800,47
26,45809,7
93,45817,18
69,45822,72
41,45836,56
53,45842,37
13,45846,25
65,4587,38
57,45872,51
30,45908,15
9,45926,99
52,45938,47
49,45950,48
15,45976,46
63,45983,16
98,4599,81
98,45992,10
58,45993,68
13,45996,93
98,46000,92
95,46005,88
52,46022,48
78,46048,44
68,46053,29
14,46055,44
27,46062,50
43,4609,67
23,46106,8
26,4611,12
93,46112,44
61,46135,6
22,46136,61
35,46145,13
45,46151,84
3,46156,29
25,46164,14
61,46166,51
99,46171,69
15,46173,78
62,46187,39
42,46193,93
96,46212,20
25,46214,40
82,4624,41
7,46255,91
98,46274,0
80,46290,19
43,46309,56
93,46314,46
43,46331,85
17,46336,47
29,46361,87
58,46368,39
19,46380,42
26,46381,80
22,46383,38
61,46392,3
96,46397,12
77,4640,42
20,46407,77
46,46410,45
41,46411,61
81,4642,10
27,46421,55
85,46422,64
3,46423,26
88,46424,42
72,4645,47
96,46454,33
15,46455,1
8,46456,12
2,46479,87
69,46488,66
14,46494,28
7,46531,79
33,46534,41
95,4654,48
43,46544,27
63,46549,98
76,46574,67
82,46581,73
63,46593,45
61,46609,36
90,46615,75
10,46630,97
98,46637,81
87,46638,21
60,4665,64
52,4666,85
78,46671,83
71,46675,48
95,46682,23
47,46684,73
23,46688,56
89,46699,28
24,46703,11
10,46713,25
42,46740,86
53,46745,79
59,46750,94
56,46755,56
64,46756,97
97,46757,55
43,4676,83
60,46793,29
0,46796,25
64,46799,93
53,46800,10
75,46803,75
64,46822,97
49,46828,36
63,46829,80
72,46839,5
26,46842,63
15,46862,43
24,46871,40
52,46872,55
70,4688,22
57,46880,19
66,46881,3
65,46902,14
10,46903,54
70,46918,70
70,4693,48
94,46935,86
25,46941,26
17,46943,26
37,46953,75
27,46960,41
86,46975,37
48,46981,38
88,470,44
35,4700,52
76,47013,43
16,47015,30
97,47017,84
67,47040,74
77,47048,55
69,47050,45
44,47055,66
47,47068,79
26,47095,76
19,471,56
65,47101,7
15,47130,87
32,47174,9
89,47175,8
87,47182,13
78,472,82
34,47203,77
57,47209,83
7,47223,9
28,47259,88
94,47269,92
87,47278,79
85,473,61
37,47301,3
80,47310,76
94,4733,72
7,47341,10
98,47385,55
53,4740,11
66,47403,87
90,47405,24
78,47408,89
25,47432,89
91,47437,2
81,47443,2
48,47446,3
56,47449,52
38,47452,69
41,47479,56
61,4748,85
87,47493,86
95,47502,14
92,47503,73
34,47509,54
69,47541,16
3,47561,63
19,47585,37
21,4759,24
46,47617,74
94,4765,21
67,47651,98
4,47653,87
49,47658,79
24,47660,73
89,47665,46
55,47669,27
89,47677,97
89,47681,4
71,47682,53
81,47684,99
67,4769,63
82,47693,84
89,47696,68
51,47702,62
95,47706,46
1,47708,58
37,47711,15
45,47715,78
36,47717,26
23,47738,44
52,47746,15
67,47749,17
10,47756,5
8,47776,30
56,47797,80
99,47800,69
1,47805,56
94,47807,81
28,4781,76
7,4782,85
80,47829,20
62,47843,15
26,47848,87
55,47850,49
68,47870,96
33,47874,61
49,47877,96
56,47883,86
57,47887,69
58,47892,91
54,479,49
36,47918,78
10,47919,30
9,47922,93
53,47923,17
26,47926,1
29,47935,88
71,47949,0
44,47951,71
35,47953,62
13,47957,82
84,4796,52
97,47962,80
27,47969,86
56,4797,10
42,47976,63
57,47978,36
0,4798,18
46,47984,86
75,47985,27
64,4799,70
3,47992,47
65,480,85
98,48000,10
33,48016,21
78,48020,63
83,48024,29
45,48034,68
85,48044,48
51,48050,77
97,48053,72
10,48055,21
0,48081,36
88,48113,23
80,48115,83
79,4812,66
95,48124,13
31,48125,16
20,48126,65
12,48131,47
57,48137,64
33,48142,11
29,48165,61
75,48169,59
83,48174,65
35,48176,51
83,48178,74
80,48188,35
52,48199,81
57,48214,89
79,48217,10
76,48219,96
27,48221,98
89,48247,87
45,48248,90
34,48267,85
9,4827,79
88,4828,57
81,48281,45
33,48284,52
39,48292,5
72,4830,57
54,48314,64
83,48319,58
21,48336,58
8,48357,21
36,48367,36
63,48376,36
25,48404,6
49,48406,7
73,4842,16
79,48421,41
67,4843,58
20,48444,96
63,48445,27
93,48464,65
58,48476,65
64,48477,25
99,48486,1
4,48490,80
8,48492,99
57,48504,73
42,48516,37
38,48518,61
27,48525,51
58,4853,6
58,48531,66
5,48559,92
76,48563,24
24,48572,73
81,48584,75
27,48594,69
84,48620,19
33,48629,60
68,4867,83
83,48674,28
57,48681,76
35,48693,27
48,48703,82
0,48705,88
25,48710,12
87,48721,94
84,48730,3
82,48732,14
25,48747,44
16,48748,30
77,48758,88
58,48762,10
86,48771,44
55,48776,49
73,48783,34
27,48810,86
61,48811,29
85,48826,26
28,48840,66
41,48846,36
13,48855,41
53,48856,84
44,48867,66
57,4888,85
47,48886,94
2,48888,1
59,48891,11
15,48896,73
83,48930,72
27,48946,1
83,48951,50
25,48962,77
63,48969,72
93,4897,11
22,48972,68
64,48978,86
49,48990,78
94,49007,90
24,49024,11
18,49036,57
87,49039,61
89,49047,37
91,49060,25
55,49063,29
4,49075,71
94,49103,10
36,49115,42
51,49117,2
66,49124,72
52,49146,32
15,49152,43
10,49153,67
52,49154,95
2,49168,5
57,49215,12
75,49230,61
92,49257,4
96,49293,13
57,49297,92
84,49330,84
93,49336,40
8,49345,86
3,49346,75
98,49354,20
26,49380,3
66,49382,23
55,49399,72
41,49416,36
98,49421,12
62,49427,60
48,49429,54
95,49458,67
64,49473,81
33,49475,56
30,49479,81
99,49481,24
56,49489,66
81,49497,0
57,495,89
51,49523,74
48,4954,81
40,49548,41
2,49557,56
86,49559,64
17,49565,14
76,49566,23
5,49574,86
69,49575,25
20,49577,14
31,4958,16
12,49581,61
3,49585,31
93,49588,48
46,49592,6
68,49599,64
24,49611,26
52,49612,99
72,49615,33
5,49624,1
36,4963,63
21,49636,70
65,49665,75
90,49691,90
74,49713,88
99,49719,69
79,4972,10
51,49771,77
94,49772,33
0,49774,88
75,49783,67
37,49795,67
17,49801,50
15,49803,11
23,49807,98
19,49820,1
53,49821,22
53,49826,44
81,49830,81
67,49836,57
74,49838,82
50,4986,16
74,49866,25
41,49884,99
20,49924,3
51,49939,7
57,49941,64
36,4995,1
20,49955,5
66,49973,34
72,49975,75
76,49979,59
83,49984,45
29,49988,87
58,49999,73
36,5000,42
96,5009,89
55,5015,93
6,5021,39
11,5027,66
0,5042,89
19,5047,9
44,505,30
74,5058,13
82,5063,98
89,5066,99
15,5073,82
7,5079,63
25,5080,20
48,5089,85
35,5098,77
11,51,14
89,5107,67
83,5131,57
48,5148,75
43,515,49
17,5151,51
47,5158,26
66,5191,14
90,5195,72
13,5208,99
4,5223,36
56,5236,63
57,5239,0
97,5247,60
38,5248,34
98,5259,9
85,5274,24
98,5287,34
96,529,19
89,5295,24
89,5296,98
2,5299,98
62,5329,31
36,5344,39
46,5372,67
1,5374,76
12,538,94
89,5395,92
95,5416,10
54,5429,56
13,5457,57
34,5470,18
6,5486,68
28,5503,63
50,5510,83
75,5533,89
41,5536,40
32,5544,74
65,5557,95
49,5560,20
99,5581,69
47,5588,8
15,5602,11
48,5609,12
28,5617,98
44,5637,47
13,565,50
11,5657,95
38,5660,11
29,567,59
23,5670,9
18,5677,4
46,5697,77
1,5703,57
92,5704,52
71,5712,70
0,5724,41
90,5736,74
91,575,8
16,5775,1
58,5796,12
53,5806,37
21,5833,19
94,5836,31
49,5837,13
56,5845,78
99,5848,59
56,5861,55
39,5867,16
61,5919,26
54,5960,5
57,5968,77
51,5969,41
49,5981,13
51,5982,87
88,6003,12
89,6004,71
90,6023,81
85,6036,67
96,6038,20
75,6043,61
3,6048,54
75,6052,14
34,6069,9
98,6072,20
69,6075,19
52,6076,12
82,608,76
49,6086,45
84,6094,49
20,6097,98
24,6112,29
19,6114,90
43,6115,70
46,6119,40
44,6125,55
32,6136,21
83,6150,69
93,6159,98
66,6171,58
58,6179,53
31,6184,38
27,6191,86
25,6193,37
89,6195,82
13,6204,83
49,6217,12
50,6228,73
96,6238,19
55,6242,73
97,6261,86
3,6263,14
87,6266,24
54,6267,63
59,6274,85
68,6288,88
73,63,43
32,6302,76
22,6311,89
70,6359,32
6,6365,83
46,6367,7
15,6373,67
7,6377,32
29,6387,73
73,6392,32
19,6395,1
86,6421,96
65,6422,5
55,6441,57
77,6463,74
2,6479,80
27,6481,91
98,6483,1
63,6484,18
19,6486,56
92,6488,25
26,6490,79
99,650,92
61,6504,1
88,6516,94
17,6517,25
70,6526,22
2,6528,64
16,6530,31
97,6532,72
99,6548,84
17,6555,36
67,6563,5
41,6582,6
82,6588,43
78,6596,41
78,6614,61
16,6647,96
94,6649,86
21,6661,38
71,6662,53
45,6663,21
53,6664,57
27,6670,68
61,6678,96
52,6697,63
53,6703,27
59,6704,47
88,6711,89
87,6712,83
92,6714,65
8,672,11
19,674,25
94,6740,11
55,6759,78
52,6768,72
73,677,29
48,679,3
70,6797,57
95,6798,89
54,681,53
97,6825,35
15,6826,97
0,6834,4
62,6857,40
26,6861,27
98,6870,48
15,6875,68
37,6877,77
26,6882,90
92,6889,52
18,6890,91
74,6901,2
11,6911,61
73,6914,65
84,692,98
48,6926,96
26,6929,68
41,6933,9
14,6952,44
19,6958,40
39,6968,22
74,6974,43
83,6977,42
17,6986,57
98,70,92
27,7003,45
10,7018,23
96,702,30
43,7025,0
87,7043,63
44,7046,95
57,7055,31
87,7061,59
49,7075,70
47,7083,4
5,7089,43
13,7111,99
45,7127,60
47,7148,69
14,716,50
54,717,68
89,7181,70
43,719,62
17,7193,29
52,7197,45
26,7201,5
18,7215,27
23,7220,95
81,7226,7
59,7231,96
10,7233,51
25,7237,7
60,7238,63
59,7270,4
64,7279,67
51,7283,35
8,7288,24
83,7294,14
22,7298,19
33,730,93
65,7303,47
78,7304,28
25,7307,94
0,7323,65
99,7325,12
36,7338,79
64,734,32
78,7354,65
50,7355,54
18,7356,83
43,7365,65
57,7377,61
8,7378,30
9,7386,18
92,7399,34
99,7406,10
56,7410,51
29,7418,29
42,7424,83
70,7440,2
3,7446,75
13,745,35
25,7482,78
28,7503,77
46,7509,13
8,7526,98
21,7542,46
13,755,33
60,7568,65
22,7581,61
46,7598,52
93,7600,39
40,7602,33
83,7626,87
95,7630,46
61,7640,56
19,766,5
9,7668,70
45,7670,38
16,7672,7
89,7680,21
58,7684,71
0,7686,7
51,7694,76
77,77,46
40,7710,17
55,7711,62
75,773,51
50,7734,90
79,7737,93
73,7739,67
70,7742,37
62,7772,38
18,7776,63
93,7784,22
66,7790,99
22,7823,41
35,7829,56
39,7842,52
30,7847,54
4,7859,36
51,7883,36
49,7901,61
13,7905,52
2,7914,29
54,7936,4
32,7944,68
37,7961,67
10,7967,25
64,7970,44
86,7974,1
96,7984,94
61,80,39
10,800,66
43,8023,20
80,8024,12
1,8032,89
15,8033,79
54,8053,54
15,8074,34
8,8083,24
66,8093,89
49,8103,40
39,811,12
18,8139,44
67,814,71
64,8144,28
73,8167,62
10,8169,73
53,8183,59
18,8188,42
42,8193,47
97,8209,48
44,8230,47
16,8241,59
83,8243,30
56,8245,11
15,8261,86
3,8264,70
21,8302,52
80,8313,9
58,8319,83
26,8322,48
41,8323,67
69,833,75
2,8344,74
54,8346,18
42,8361,42
66,8370,6
41,8378,56
51,8383,96
51,8393,35
61,840,50
48,8408,8
24,8414,64
2,8444,7
35,8457,64
56,8460,51
80,8466,99
44,8496,61
34,8497,53
32,85,42
23,8511,55
31,852,15
47,8520,60
90,8523,74
49,8530,72
26,8536,95
32,8545,8
21,8549,15
17,855,11
49,8553,82
21,8554,71
28,8569,63
59,8574,92
0,8581,82
11,8585,48
28,8591,32
73,8596,3
48,860,46
32,8605,28
48,8610,54
20,8619,25
89,8640,50
49,8653,47
24,8661,5
50,8679,28
95,8699,81
63,8702,16
76,8709,61
21,8738,53
95,8761,80
39,8766,95
16,8767,20
88,8780,8
28,8795,74
82,8829,29
27,8861,55
84,8863,85
52,887,85
63,8915,58
33,8928,41
2,894,95
88,8953,42
7,8969,89
46,8972,64
65,8974,66
48,8983,98
73,8990,15
69,8995,11
59,9001,50
60,9012,55
52,9020,49
51,9035,48
72,9053,80
98,9069,40
42,9078,49
79,9090,11
91,9105,62
48,9109,9
8,9119,24
80,9126,75
23,9129,99
41,9131,9
28,9139,11
18,9142,49
32,9160,35
89,9162,60
35,9165,1
72,9173,17
84,9175,23
86,9176,56
74,918,50
21,9197,36
36,9214,3
90,9223,94
2,9224,19
90,9256,21
45,9269,71
56,9275,81
68,9276,63
70,9290,60
12,9300,30
31,9304,94
67,9322,22
55,9335,26
87,9339,33
93,9351,44
83,9359,87
31,936,64
64,9361,42
0,9379,5
98,9391,1
84,9396,84
88,9408,81
60,9409,79
23,9410,62
35,9427,13
58,9439,8
92,944,73
95,9446,80
55,9448,42
27,9462,84
48,9466,12
62,9472,75
75,9488,93
6,9505,11
80,9525,50
52,9529,47
93,9535,81
34,9559,58
19,9561,19
22,9562,70
63,9570,45
56,9576,55
93,9578,13
83,9579,4
81,9580,2
19,9587,20
11,9591,68
35,9593,81
1,9600,11
92,9603,14
19,9608,33
93,9615,8
0,9629,85
4,9631,58
28,9633,73
27,9634,41
66,965,67
44,9665,0
22,967,44
38,9675,58
5,9684,29
71,9698,88
35,970,31
41,971,83
53,9721,77
90,9742,68
74,9746,82
17,9754,70
26,9771,77
91,9773,2
37,9777,65
44,979,84
6,9791,67
36,9818,32
14,9823,27
89,9830,44
66,9838,11
64,985,91
67,9859,15
49,9880,87
0,9890,9
74,9911,49
62,9925,71
87,9938,61
64,9949,70
11,9967,87
63,9969,97
58,9970,52
39,9971,52
90,9997,43
3,1,29
64,10018,69
54,1002,51
92,10021,46
28,10049,43
76,10051,15
78,10068,71
54,10071,61
11,10083,48
56,10119,9
61,10126,42
92,10143,23
73,10144,18
50,10146,29
32,10162,44
49,10182,72
67,10200,91
35,10215,26
60,10220,5
52,10222,81
5,10228,76
57,10262,62
98,10266,79
29,10270,28
68,10291,22
67,10338,91
1,10339,63
68,10346,90
14,10353,50
11,10362,13
83,10365,98
48,1040,12
23,10404,38
69,10444,1
49,10467,86
79,10476,22
28,10485,97
46,10493,60
32,10515,90
66,10517,55
36,10519,82
90,10529,84
92,10532,89
83,10535,13
69,10541,31
66,10552,35
94,10554,88
45,10564,72
71,10566,53
38,10580,42
34,1059,53
41,10594,72
38,10605,55
0,10617,54
71,10622,74
50,10630,67
9,10641,38
57,10663,93
46,10681,35
58,1069,71
34,10699,82
15,10703,33
89,10708,88
18,1071,36
22,10715,72
16,10739,84
91,10741,48
28,10742,10
76,10743,46
22,10749,92
65,10751,13
33,10760,84
44,10762,8
86,10766,60
40,10767,76
98,1077,14
49,10774,46
52,10791,63
6,10793,16
24,10801,60
1,10804,58
75,10806,1
42,1082,73
21,10823,97
78,10833,63
0,10840,29
61,10843,51
22,10845,43
36,1085,44
86,10850,26
9,10853,74
71,10863,74
39,10864,42
34,10909,82
97,10913,55
46,10923,82
88,10937,37
89,10947,67
94,1095,90
86,10950,98
32,10951,8
3,10956,14
65,10959,55
57,10988,67
58,10999,29
27,11000,64
46,11017,74
61,11049,64
42,11053,77
80,11054,2
39,1106,2
83,11081,49
18,11087,79
35,11096,62
52,11116,47
27,11121,0
81,11124,73
57,11125,21
38,11144,52
11,11175,44
66,11183,32
92,11192,46
39,11201,53
72,11206,71
28,11207,71
61,11211,6
36,11213,1
36,11217,64
95,11230,45
30,11233,94
10,11237,63
28,11238,60
18,11243,57
49,11244,12
27,11255,38
72,1126,51
12,11271,35
79,11290,30
14,11293,91
53,11296,82
22,11303,85
44,11304,42
80,11337,83
51,11339,64
17,11352,53
59,11374,24
98,11396,9
52,11422,29
77,11426,63
82,11431,82
58,11434,6
34,11437,78
17,11442,49
31,11444,29
66,11449,82
66,11451,8
14,11456,11
32,11462,38
1,11463,24
2,11467,33
51,11468,31
62,11497,57
40,11499,93
68,11517,49
96,11535,33
37,11539,55
18,11540,7
11,11547,98
96,11551,75
34,11552,71
78,11553,70
9,11565,43
99,11567,69
55,11573,12
37,11589,93
92,11592,13
20,11604,77
93,11611,52
99,11619,81
35,11622,1
13,11646,34
23,11669,54
15,11677,98
84,11690,51
66,11692,79
2,11706,34
31,11711,25
90,11712,21
27,11725,70
79,11735,69
16,11739,78
12,11743,26
46,11750,77
26,11755,23
78,11765,19
31,11778,71
74,11784,40
40,11785,20
91,11798,4
66,1182,63
86,11823,47
69,11857,56
70,11873,30
41,11884,2
15,11897,14
75,11911,2
87,11925,65
75,11931,26
76,11953,74
5,11961,17
77,11967,87
37,11976,99
95,1198,2
53,12010,20
19,12035,29
92,12044,16
36,12058,48
88,12073,94
87,12074,2
86,12076,3
75,12087,89
41,12090,72
15,12091,13
66,12094,73
52,12101,63
2,12105,70
60,12114,2
26,12124,7
83,12133,51
52,12145,99
19,12154,37
10,12166,54
36,1217,76
99,12178,12
27,12181,97
6,12190,99
50,12197,27
77,12204,92
93,12206,34
81,1222,45
68,12224,93
85,12232,90
83,12238,1
48,12261,84
23,12266,10
1,12270,98
86,12271,63
79,12282,31
47,12292,96
79,12301,51
5,12314,20
49,12319,49
34,12320,44
30,12322,37
80,1233,5
59,12339,36
18,12366,33
96,12384,24
53,12385,91
3,12400,93
0,12401,41
79,12409,71
31,12414,69
74,12432,6
29,12442,10
32,12452,13
87,12479,65
19,12484,90
22,12492,42
35,12508,9
86,12515,78
35,12521,68
5,12522,43
75,12534,23
25,12541,18
99,12546,92
39,12560,62
73,12589,84
27,126,70
44,1262,93
41,12624,90
0,12635,86
44,12637,90
46,12649,91
52,12651,24
29,12654,76
70,12662,18
37,12667,91
30,12669,21
30,12670,22
67,12679,19
14,12683,81
13,1270,59
7,12706,74
25,12707,98
29,12720,40
7,12723,55
57,12739,53
34,12759,10
73,12762,2
2,12784,21
72,12791,99
0,12807,31
93,1281,52
77,12823,36
27,12829,69
21,1284,17
62,12843,89
71,12875,54
49,12893,99
2,12901,80
95,12910,46
72,12915,45
34,12936,62
79,12939,54
89,12942,94
63,12968,18
78,12973,79
34,12993,9
90,12998,21
80,13001,76
5,13005,59
26,13007,70
13,13012,57
13,13013,36
81,13017,2
77,1302,4
0,13022,65
81,13036,15
1,13056,40
61,13059,17
27,13062,49
29,13069,77
97,13074,34
55,13081,98
31,13082,98
5,13139,57
52,13143,78
39,13146,3
86,13152,65
17,13155,42
6,13165,27
75,13166,6
96,13167,69
69,13168,74
15,13176,43
87,13177,7
85,13182,76
13,13191,21
44,13194,0
1,13202,11
60,13226,27
2,13227,77
78,13230,63
22,13242,62
81,13251,62
25,13268,52
76,13282,19
62,13285,12
58,13286,7
61,1329,28
97,13294,35
93,13310,35
79,13331,3
39,13333,57
0,13346,54
59,13348,26
29,1335,60
64,13350,68
14,13352,85
19,13354,81
22,1336,19
88,13365,79
72,13368,32
71,13376,36
25,1338,3
41,13381,98
70,13385,9
62,13389,1
11,13396,31
63,13397,66
90,13399,65
52,13410,53
65,13425,73
88,13429,83
12,13442,4
59,13452,72
54,13459,31
21,1346,38
67,13461,68
82,13465,59
40,13485,44
0,13490,58
3,13494,98
27,13506,69
33,13512,98
38,13515,90
3,13524,2
39,1354,25
83,13540,52
58,13576,48
88,13581,3
63,13584,16
17,13588,98
66,13595,15
55,13602,45
30,13603,81
24,13609,67
24,13626,21
88,13634,2
91,13656,59
3,13657,64
46,13662,52
6,13664,51
75,13685,37
56,13697,70
48,13698,9
25,137,19
11,13704,67
44,13709,84
72,13723,40
19,13724,39
17,1373,64
84,13731,89
42,13737,14
75,13748,34
12,13753,72
65,13756,71
33,13771,75
82,13773,11
13,1378,59
1,13790,6
2,1380,26
11,13813,99
14,13815,94
99,13818,12
74,13832,78
6,13838,40
35,13854,68
43,13857,47
26,13858,38
73,13862,35
18,13866,9
9,13895,78
89,13902,15
93,13905,67
14,1391,95
20,13916,78
93,13921,79
71,13924,33
3,13930,91
84,13936,71
59,13946,69
42,1397,24
3,13998,80
9,14,71
94,14047,40
22,14053,81
48,14059,98
14,14061,50
81,14076,23
85,14079,61
4,14092,43
57,14094,38
68,14098,63
29,141,62
30,14115,74
95,14119,59
45,14124,60
12,14125,90
36,14133,50
77,14137,68
95,14138,31
0,14144,81
93,14145,52
43,1415,6
32,14154,74
46,14162,82
5,14166,47
17,1417,64
76,14171,33
87,1421,3
95,14210,69
9,14217,72
20,1422,58
44,14224,11
20,14245,51
7,14254,8
40,14257,55
34,14260,44
18,14262,21
89,14263,2
43,14268,89
23,14269,20
21,1427,53
6,14271,64
11,14287,66
64,14289,25
18,14293,52
76,14307,29
64,14308,65
51,1431,52
41,14319,50
86,14322,57
34,14328,91
6,14334,56
11,1434,49
63,14349,11
6,14351,33
76,14352,7
52,1436,31
86,14364,92
2,14366,2
16,14368,21
13,14378,34
8,14385,28
29,14389,52
87,14409,15
70,14410,65
79,14424,25
81,14426,70
90,14432,75
4,14434,31
39,14437,48
41,1447,34
31,14472,42
95,14473,39
84,14486,26
43,14494,32
74,14499,2
18,14500,37
22,14518,89
8,14533,49
42,14543,49
73,14550,3
54,14555,5
98,14559,34
12,14562,46
4,14580,77
4,14584,38
93,14597,11
18,14602,46
93,14604,67
99,14606,1
97,14607,0
70,14614,21
62,1463,37
72,14631,77
97,14670,39
58,1469,66
45,14706,68
63,14736,64
96,14741,24
82,1475,76
26,14776,18
38,1479,5
85,14797,35
96,14816,98
32,14818,36
36,14831,50
27,14877,17
27,14889,41
79,14918,18
86,14954,80
99,1496,24
74,14963,40
47,14967,0
29,14973,84
96,14989,60
7,14992,82
50,15012,3
15,15020,65
89,15033,72
69,15038,53
6,15041,16
11,15049,5
85,15057,44
23,15059,32
95,15072,72
43,15081,12
17,15088,6
51,15091,51
14,15096,32
76,15104,19
83,15108,8
30,15140,56
96,15146,31
36,1516,60
28,15184,58
46,15191,62
66,15217,63
5,15229,99
87,15240,53
82,15243,7
49,1526,60
86,15270,67
68,15276,98
30,15284,70
72,15293,3
65,15298,63
25,15312,48
47,15321,84
7,15333,19
29,15346,53
13,15359,34
14,1537,64
60,15373,17
88,15384,68
87,15386,23
30,1539,78
36,15390,43
79,15409,53
62,15412,77
63,15416,1
61,15423,4
6,15427,84
46,15432,56
77,15451,55
38,15482,0
37,15504,32
50,15521,81
22,15523,96
66,15538,94
38,15540,96
49,15542,97
21,15543,33
37,1555,8
26,15562,54
91,15569,48
