user_id,image_id,class
23,44832,5
11,44833,8
90,44834,4
51,44835,1
89,44836,9
35,44837,2
25,44838,5
25,44839,7
65,44840,4
56,44841,1
94,44842,2
66,44843,7
51,44844,4
5,44845,7
92,44846,4
62,44847,5
1,44848,5
29,44849,0
79,44850,4
65,44851,4
77,44852,3
62,44853,5
52,44854,1
82,44855,3
50,44856,3
92,44857,4
63,44858,7
85,44859,3
74,44860,9
81,44861,2
24,44862,6
1,44863,4
34,44864,0
96,44865,3
44,44866,0
35,44867,2
85,44868,3
77,44869,1
55,44870,1
33,44871,9
26,44872,6
91,44873,9
40,44874,7
49,44875,0
51,44876,1
72,44877,8
4,44878,7
99,44879,2
56,44880,8
56,44881,9
28,44882,8
42,44883,6
57,44884,0
81,44885,2
53,44886,1
10,44887,0
67,44888,8
4,44889,1
17,44890,8
65,44891,4
37,44892,7
36,44893,3
65,44894,4
56,44895,9
85,44896,3
73,44897,3
36,44898,3
67,44899,5
65,44900,4
91,44901,9
83,44902,9
22,44903,5
12,44904,5
98,44905,2
58,44906,0
18,44907,8
81,44908,9
99,44909,2
81,44910,2
4,44911,7
81,44912,9
82,44913,3
61,44914,5
9,44915,6
90,44916,4
26,44917,6
8,44918,2
87,44919,9
18,44920,9
19,44921,7
19,44922,7
37,44923,7
27,44924,0
44,44925,0
36,44926,3
0,44927,8
18,44928,9
21,44929,5
93,44930,0
43,44931,5
84,44932,0
60,44933,5
22,44934,5
39,44935,7
62,44936,1
16,44937,8
8,44938,2
71,44939,4
76,44940,0
79,44941,4
18,44942,4
21,44943,3
73,44944,3
74,44945,9
93,44946,0
68,44947,9
98,44948,2
33,44949,9
77,44950,3
8,44951,8
91,44952,9
74,44953,3
51,44954,1
25,44955,5
3,44956,0
97,44957,3
48,44958,7
29,44959,6
80,44960,1
27,44961,0
49,44962,4
45,44963,4
61,44964,9
78,44965,1
80,44966,1
93,44967,0
3,44968,0
91,44969,9
54,44970,0
41,44971,1
33,44972,6
50,44973,3
92,44974,4
58,44975,0
93,44976,3
90,44977,4
78,44978,4
61,44979,5
82,44980,3
73,44981,8
6,44982,7
15,44983,9
22,44984,8
57,44985,6
66,44986,7
60,44987,3
44,44988,5
34,44989,6
11,44990,5
31,44991,1
56,44992,1
4,44993,1
90,44994,4
75,44995,2
67,44996,9
6,44997,1
20,44998,5
38,44999,6
47,45000,7
53,45001,1
78,45002,4
55,45003,1
83,45004,0
35,45005,2
94,45006,2
61,45007,5
62,45008,9
29,45009,6
46,45010,0
57,45011,1
85,45012,3
80,45013,1
80,45014,1
64,45015,2
6,45016,1
72,45017,8
44,45018,5
24,45019,6
56,45020,9
69,45021,2
19,45022,4
99,45023,2
16,45024,8
28,45025,8
73,45026,3
53,45027,7
80,45028,1
39,45029,7
6,45030,1
25,45031,7
61,45032,5
61,45033,9
20,45034,7
79,45035,0
4,45036,7
3,45037,8
14,45038,3
75,45039,6
7,45040,1
7,45041,2
7,45042,2
21,45043,5
87,45044,9
16,45045,8
79,45046,4
72,45047,8
91,45048,9
1,45049,4
35,45050,2
10,45051,5
88,45052,9
73,45053,3
63,45054,7
91,45055,9
18,45056,9
97,45057,3
37,45058,7
87,45059,9
98,45060,2
20,45061,7
32,45062,8
18,45063,9
84,45064,0
71,45065,7
77,45066,3
58,45067,0
80,45068,1
49,45069,7
31,45070,1
9,45071,4
2,45072,6
86,45073,8
34,45074,2
59,45075,3
65,45076,4
78,45077,1
24,45078,6
8,45079,2
29,45080,6
93,45081,0
82,45082,3
55,45083,5
55,45084,1
54,45085,0
83,45086,9
20,45087,7
27,45088,0
52,45089,0
88,45090,9
59,45091,3
90,45092,4
91,45093,9
17,45094,8
22,45095,8
54,45096,0
56,45097,1
30,45098,6
24,45099,1
1,45100,4
88,45101,9
8,45102,0
71,45103,7
16,45104,8
6,45105,1
27,45106,0
88,45107,9
62,45108,5
98,45109,2
65,45110,4
65,45111,4
39,45112,7
27,45113,0
97,45114,4
22,45115,8
91,45116,9
85,45117,3
34,45118,1
64,45119,2
98,45120,2
95,45121,4
92,45122,4
36,45123,0
92,45124,4
62,45125,5
53,45126,1
39,45127,7
59,45128,3
23,45129,5
6,45130,7
35,45131,2
78,45132,4
79,45133,4
12,45134,5
50,45135,6
89,45136,4
43,45137,3
22,45138,8
65,45139,4
26,45140,6
40,45141,6
1,45142,5
27,45143,0
79,45144,4
83,45145,9
83,45146,9
25,45147,7
0,45148,8
9,45149,6
71,45150,7
63,45151,3
85,45152,3
61,45153,5
81,45154,9
24,45155,6
36,45156,0
31,45157,1
58,45158,3
22,45159,8
88,45160,9
16,45161,8
16,45162,8
17,45163,0
40,45164,6
2,45165,6
8,45166,0
87,45167,9
56,45168,8
42,45169,6
92,45170,4
66,45171,7
5,45172,7
88,45173,9
91,45174,9
77,45175,3
29,45176,0
46,45177,9
61,45178,5
61,45179,5
2,45180,6
61,45181,5
78,45182,0
43,45183,9
61,45184,5
16,45185,8
43,45186,0
31,45187,1
58,45188,0
11,45189,4
29,45190,0
77,45191,3
97,45192,3
15,45193,2
53,45194,1
80,45195,1
95,45196,4
87,45197,9
74,45198,9
65,45199,4
94,45200,2
34,45201,1
51,45202,1
81,45203,2
38,45204,7
71,45205,4
1,45206,5
61,45207,5
29,45208,6
82,45209,3
6,45210,1
73,45211,3
48,45212,1
5,45213,2
31,45214,1
48,45215,5
63,45216,3
74,45217,3
99,45218,2
55,45219,5
26,45220,6
95,45221,4
44,45222,5
35,45223,2
66,45224,7
9,45225,6
49,45226,4
2,45227,6
84,45228,1
41,45229,2
71,45230,7
87,45231,9
54,45232,0
6,45233,0
9,45234,4
33,45235,9
73,45236,3
1,45237,5
41,45238,2
71,45239,4
25,45240,8
33,45241,9
36,45242,0
22,45243,8
7,45244,2
62,45245,5
55,45246,1
30,45247,6
30,45248,6
77,45249,3
50,45250,3
58,45251,3
75,45252,2
29,45253,6
26,45254,6
49,45255,4
5,45256,7
1,45257,5
78,45258,1
6,45259,0
22,45260,5
18,45261,9
36,45262,0
44,45263,4
54,45264,0
83,45265,0
38,45266,6
2,45267,6
51,45268,1
62,45269,5
76,45270,0
23,45271,5
7,45272,2
61,45273,5
95,45274,4
77,45275,3
3,45276,7
99,45277,2
62,45278,5
1,45279,4
57,45280,6
47,45281,7
82,45282,3
31,45283,1
87,45284,9
30,45285,7
95,45286,4
81,45287,9
45,45288,0
53,45289,1
59,45290,5
56,45291,1
12,45292,7
92,45293,4
71,45294,7
26,45295,6
84,45296,1
27,45297,0
34,45298,6
90,45299,4
9,45300,6
27,45301,0
89,45302,9
99,45303,2
27,45304,0
33,45305,6
58,45306,2
87,45307,9
53,45308,1
67,45309,8
59,45310,3
75,45311,4
61,45312,5
76,45313,0
58,45314,0
95,45315,4
53,45316,1
78,45317,1
16,45318,8
82,45319,3
7,45320,2
70,45321,5
32,45322,1
90,45323,4
53,45324,1
0,45325,8
1,45326,5
68,45327,8
7,45328,2
31,45329,1
61,45330,3
52,45331,5
55,45332,1
51,45333,4
48,45334,2
69,45335,2
20,45336,7
63,45337,7
28,45338,8
24,45339,0
71,45340,4
94,45341,2
94,45342,2
39,45343,7
76,45344,0
21,45345,5
81,45346,2
76,45347,0
76,45348,0
76,45349,0
2,45350,6
74,45351,3
38,45352,7
39,45353,7
15,45354,8
29,45355,6
87,45356,9
54,45357,0
17,45358,0
98,45359,2
99,45360,2
50,45361,6
97,45362,3
65,45363,4
17,45364,0
39,45365,7
30,45366,6
35,45367,2
62,45368,5
2,45369,6
53,45370,1
13,45371,8
81,45372,8
27,45373,0
44,45374,5
45,45375,8
37,45376,7
6,45377,1
83,45378,9
93,45379,3
97,45380,3
75,45381,4
5,45382,3
61,45383,6
93,45384,0
30,45385,6
3,45386,8
8,45387,0
56,45388,9
59,45389,3
10,45390,0
58,45391,0
29,45392,6
45,45393,0
30,45394,7
36,45395,3
0,45396,4
89,45397,4
28,45398,8
6,45399,1
94,45400,4
18,45401,9
14,45402,3
31,45403,1
94,45404,2
68,45405,9
34,45406,1
71,45407,7
19,45408,4
71,45409,7
49,45410,4
81,45411,2
54,45412,0
36,45413,0
64,45414,2
85,45415,3
63,45416,7
60,45417,5
63,45418,9
45,45419,0
9,45420,6
48,45421,5
1,45422,5
58,45423,0
43,45424,2
78,45425,1
87,45426,9
55,45427,1
69,45428,2
67,45429,6
34,45430,6
88,45431,9
63,45432,7
97,45433,3
51,45434,1
74,45435,9
43,45436,5
41,45437,2
45,45438,0
36,45439,3
61,45440,5
10,45441,4
0,45442,8
33,45443,6
51,45444,1
58,45445,0
0,45446,8
56,45447,8
67,45448,5
74,45449,7
11,45450,5
15,45451,2
26,45452,6
29,45453,6
77,45454,3
41,45455,1
14,45456,3
76,45457,0
93,45458,3
37,45459,7
98,45460,2
56,45461,8
13,45462,8
15,45463,9
83,45464,9
88,45465,9
4,45466,1
73,45467,3
13,45468,7
48,45469,5
53,45470,1
50,45471,3
14,45472,9
23,45473,5
9,45474,6
57,45475,1
5,45476,7
61,45477,5
17,45478,8
77,45479,3
13,45480,7
52,45481,5
67,45482,5
53,45483,1
59,45484,0
55,45485,1
13,45486,8
15,45487,1
17,45488,1
41,45489,2
25,45490,7
95,45491,4
11,45492,5
39,45493,7
35,45494,2
74,45495,9
79,45496,4
74,45497,9
68,45498,9
1,45499,5
32,45500,1
62,45501,5
63,45502,3
20,45503,5
8,45504,5
66,45505,7
58,45506,7
54,45507,0
82,45508,3
54,45509,0
75,45510,4
43,45511,5
49,45512,4
3,45513,0
82,45514,3
65,45515,4
79,45516,0
90,45517,4
30,45518,6
23,45519,5
87,45520,9
81,45521,2
5,45522,2
20,45523,7
42,45524,6
49,45525,0
75,45526,6
20,45527,7
11,45528,9
69,45529,2
3,45530,7
11,45531,5
35,45532,2
43,45533,2
12,45534,6
28,45535,1
84,45536,8
13,45537,8
88,45538,9
68,45539,9
63,45540,7
75,45541,4
63,45542,3
40,45543,6
21,45544,5
23,45545,5
76,45546,0
88,45547,9
31,45548,1
37,45549,7
98,45550,2
28,45551,8
82,45552,3
1,45553,5
62,45554,5
92,45555,4
93,45556,0
48,45557,5
86,45558,2
45,45559,0
83,45560,9
57,45561,7
68,45562,9
37,45563,7
44,45564,0
52,45565,1
92,45566,4
31,45567,1
73,45568,3
55,45569,1
98,45570,2
19,45571,4
12,45572,7
83,45573,9
24,45574,1
84,45575,6
37,45576,7
23,45577,9
12,45578,8
23,45579,5
24,45580,1
51,45581,5
33,45582,6
22,45583,5
80,45584,1
9,45585,6
0,45586,4
48,45587,5
94,45588,2
37,45589,7
41,45590,3
92,45591,4
26,45592,6
67,45593,9
58,45594,0
90,45595,4
13,45596,7
24,45597,6
65,45598,4
41,45599,1
53,45600,1
58,45601,0
6,45602,1
95,45603,4
93,45604,0
94,45605,4
98,45606,2
33,45607,6
22,45608,8
49,45609,4
39,45610,7
92,45611,4
67,45612,9
51,45613,1
18,45614,9
10,45615,0
12,45616,4
78,45617,8
94,45618,4
22,45619,8
16,45620,8
27,45621,0
40,45622,6
49,45623,4
1,45624,4
85,45625,3
25,45626,8
11,45627,5
4,45628,1
11,45629,5
25,45630,7
77,45631,3
19,45632,3
52,45633,5
59,45634,3
67,45635,8
55,45636,5
78,45637,6
50,45638,6
69,45639,2
91,45640,9
77,45641,3
15,45642,1
13,45643,7
89,45644,4
70,45645,4
59,45646,3
64,45647,2
25,45648,8
54,45649,8
72,45650,8
16,45651,8
57,45652,0
52,45653,5
99,45654,2
35,45655,1
48,45656,0
37,45657,7
56,45658,9
20,45659,8
7,45660,2
83,45661,3
64,45662,2
26,45663,6
61,45664,5
92,45665,4
58,45666,0
59,45667,3
21,45668,4
63,45669,7
85,45670,3
88,45671,9
53,45672,1
43,45673,9
23,45674,5
80,45675,1
2,45676,6
31,45677,1
60,45678,5
29,45679,0
16,45680,8
35,45681,2
4,45682,7
51,45683,4
87,45684,9
32,45685,1
9,45686,6
6,45687,1
79,45688,4
35,45689,4
90,45690,4
36,45691,3
47,45692,2
57,45693,6
65,45694,4
13,45695,8
91,45696,9
25,45697,8
20,45698,5
71,45699,7
96,45700,3
89,45701,4
79,45702,4
70,45703,2
6,45704,1
23,45705,5
11,45706,8
81,45707,9
66,45708,7
99,45709,2
98,45710,2
58,45711,3
97,45712,4
70,45713,2
75,45714,1
24,45715,1
10,45716,0
22,45717,8
0,45718,8
12,45719,6
57,45720,6
79,45721,4
58,45722,7
37,45723,4
6,45724,7
66,45725,7
16,45726,8
28,45727,8
62,45728,5
94,45729,4
75,45730,6
8,45731,5
50,45732,3
68,45733,8
55,45734,9
88,45735,9
41,45736,1
6,45737,0
8,45738,2
29,45739,6
18,45740,9
11,45741,6
25,45742,5
81,45743,8
99,45744,2
20,45745,7
62,45746,5
39,45747,7
7,45748,2
90,45749,4
81,45750,6
33,45751,6
85,45752,3
30,45753,6
96,45754,3
18,45755,9
71,45756,4
74,45757,3
81,45758,7
40,45759,6
13,45760,8
8,45761,2
48,45762,5
76,45763,0
9,45764,4
26,45765,6
72,45766,9
49,45767,4
24,45768,1
32,45769,1
2,45770,6
13,45771,8
52,45772,5
79,45773,4
50,45774,6
92,45775,4
67,45776,8
83,45777,8
78,45778,3
86,45779,8
80,45780,1
68,45781,9
0,45782,4
96,45783,3
21,45784,8
41,45785,2
71,45786,4
80,45787,1
49,45788,8
50,45789,3
25,45790,7
87,45791,9
88,45792,9
75,45793,6
33,45794,6
5,45795,2
2,45796,6
88,45797,9
87,45798,9
26,45799,6
81,45800,0
95,45801,4
56,45802,9
86,45803,2
45,45804,4
64,45805,2
29,45806,6
16,45807,8
37,45808,7
11,45809,8
57,45810,1
94,45811,4
0,45812,4
17,45813,9
60,45814,5
15,45815,8
73,45816,3
44,45817,7
7,45818,2
23,45819,5
65,45820,4
15,45821,1
35,45822,2
30,45823,6
37,45824,7
68,45825,9
34,45826,6
54,45827,0
11,45828,5
88,45829,9
25,45830,8
1,45831,5
74,45832,9
38,45833,7
52,45834,1
75,45835,6
29,45836,6
94,45837,2
99,45838,2
25,45839,8
74,45840,9
56,45841,9
81,45842,9
47,45843,7
18,45844,9
36,45845,0
66,45846,7
41,45847,2
83,45848,9
86,45849,2
59,45850,3
37,45851,7
47,45852,2
3,45853,8
85,45854,3
94,45855,2
51,45856,1
93,45857,3
56,45858,7
6,45859,1
87,45860,9
66,45861,7
42,45862,6
29,45863,6
69,45864,2
87,45865,9
80,45866,1
79,45867,4
86,45868,8
19,45869,4
62,45870,5
88,45871,9
22,45872,8
45,45873,4
28,45874,7
69,45875,2
88,45876,9
31,45877,1
34,45878,6
45,45879,8
10,45880,9
95,45881,4
39,45882,5
38,45883,7
59,45884,5
96,45885,3
71,45886,0
23,45887,5
39,45888,7
75,45889,6
17,45890,8
11,45891,5
83,45892,8
69,45893,2
90,45894,4
28,45895,6
74,45896,3
77,45897,3
13,45898,8
78,45899,1
24,45900,6
77,45901,3
92,45902,4
60,45903,5
57,45904,0
68,45905,9
89,45906,9
18,45907,8
50,45908,3
93,45909,3
55,45910,1
97,45911,4
86,45912,8
92,45913,4
72,45914,3
12,45915,5
38,45916,7
16,45917,8
33,45918,6
58,45919,0
83,45920,9
82,45921,3
15,45922,9
55,45923,1
39,45924,8
42,45925,6
7,45926,2
83,45927,0
82,45928,3
37,45929,7
65,45930,4
85,45931,3
38,45932,7
85,45933,3
66,45934,7
89,45935,4
6,45936,0
32,45937,8
90,45938,4
4,45939,7
94,45940,2
38,45941,5
1,45942,5
81,45943,9
2,45944,6
39,45945,7
78,45946,1
59,45947,3
73,45948,3
96,45949,3
56,45950,7
86,45951,2
51,45952,5
94,45953,2
16,45954,8
66,45955,7
8,45956,0
79,45957,4
40,45958,6
89,45959,9
23,45960,5
17,45961,9
65,45962,4
62,45963,5
2,45964,6
90,45965,4
32,45966,8
98,45967,2
51,45968,1
69,45969,2
48,45970,6
57,45971,6
31,45972,1
23,45973,5
13,45974,8
68,45975,9
40,45976,6
17,45977,1
33,45978,6
24,45979,1
48,45980,2
70,45981,4
46,45982,0
44,45983,5
68,45984,9
86,45985,8
11,45986,5
90,45987,4
31,45988,1
23,45989,5
34,45990,2
10,45991,5
51,45992,5
91,45993,9
81,45994,8
37,45995,7
87,45996,9
64,45997,2
7,45998,2
81,45999,7
99,46000,2
83,46001,8
19,46002,3
53,46003,1
56,46004,9
7,46005,2
60,46006,5
84,46007,6
94,46008,8
24,46009,6
66,46010,5
79,46011,4
3,46012,8
50,46013,3
99,46014,2
50,46015,8
98,46016,2
62,46017,5
25,46018,7
93,46019,0
73,46020,8
9,46021,4
61,46022,5
59,46023,3
47,46024,9
66,46025,7
53,46026,1
66,46027,7
72,46028,8
18,46029,8
67,46030,5
13,46031,8
47,46032,7
16,46033,8
3,46034,7
48,46035,5
19,46036,4
50,46037,3
16,46038,8
68,46039,9
38,46040,7
46,46041,0
50,46042,6
33,46043,6
83,46044,8
66,46045,7
76,46046,0
71,46047,4
22,46048,8
79,46049,4
35,46050,6
78,46051,1
26,46052,6
35,46053,2
46,46054,0
47,46055,7
77,46056,3
59,46057,5
73,46058,3
88,46059,9
40,46060,1
90,46061,4
96,46062,3
1,46063,5
66,46064,7
67,46065,5
26,46066,6
66,46067,7
0,46068,8
12,46069,5
14,46070,3
60,46071,5
88,46072,9
11,46073,6
48,46074,5
50,46075,6
51,46076,4
95,46077,4
84,46078,1
56,46079,9
73,46080,3
97,46081,3
94,46082,2
11,46083,5
44,46084,5
73,46085,3
93,46086,0
67,46087,5
99,46088,2
47,46089,2
88,46090,9
28,46091,8
33,46092,6
65,46093,4
82,46094,3
11,46095,5
10,46096,5
5,46097,7
37,46098,7
51,46099,1
20,46100,8
16,46101,8
86,46102,8
40,46103,7
81,46104,9
2,46105,6
81,46106,2
34,46107,1
93,46108,0
78,46109,3
59,46110,3
28,46111,8
21,46112,5
54,46113,0
99,46114,2
98,46115,2
49,46116,0
47,46117,7
99,46118,2
94,46119,4
47,46120,8
34,46121,3
29,46122,6
40,46123,6
42,46124,6
75,46125,2
29,46126,6
51,46127,1
25,46128,8
5,46129,7
10,46130,5
55,46131,9
49,46132,4
90,46133,4
26,46134,6
15,46135,1
43,46136,3
17,46137,0
16,46138,8
22,46139,8
17,46140,1
50,46141,3
56,46142,8
61,46143,5
26,46144,6
52,46145,4
20,46146,5
32,46147,1
6,46148,0
74,46149,3
21,46150,4
0,46151,8
45,46152,8
12,46153,4
25,46154,7
77,46155,3
26,46156,6
93,46157,3
37,46158,7
76,46159,0
85,46160,3
30,46161,7
4,46162,1
91,46163,9
95,46164,4
20,46165,5
56,46166,9
38,46167,7
5,46168,7
1,46169,5
33,46170,6
17,46171,9
39,46172,7
53,46173,1
92,46174,4
28,46175,8
28,46176,8
40,46177,1
91,46178,9
69,46179,2
33,46180,6
83,46181,9
59,46182,3
99,46183,2
37,46184,7
9,46185,4
56,46186,9
70,46187,5
40,46188,6
91,46189,9
55,46190,9
40,46191,6
3,46192,0
2,46193,6
84,46194,1
68,46195,9
96,46196,3
17,46197,8
43,46198,3
28,46199,8
44,46200,0
23,46201,5
7,46202,2
59,46203,5
73,46204,3
78,46205,3
55,46206,1
80,46207,1
75,46208,6
1,46209,5
68,46210,8
66,46211,7
55,46212,8
51,46213,1
35,46214,2
36,46215,3
98,46216,2
11,46217,5
79,46218,4
55,46219,1
21,46220,4
87,46221,9
70,46222,5
3,46223,8
93,46224,0
18,46225,9
96,46226,3
18,46227,9
4,46228,7
96,46229,3
82,46230,3
61,46231,3
36,46232,3
32,46233,1
95,46234,4
64,46235,2
15,46236,9
4,46237,1
53,46238,1
23,46239,5
77,46240,1
65,46241,4
98,46242,2
88,46243,9
15,46244,2
79,46245,4
1,46246,5
52,46247,5
32,46248,8
67,46249,8
65,46250,4
71,46251,4
29,46252,6
45,46253,4
97,46254,2
95,46255,4
42,46256,6
64,46257,6
41,46258,2
78,46259,1
50,46260,8
94,46261,2
14,46262,3
33,46263,6
12,46264,5
85,46265,3
13,46266,7
21,46267,5
64,46268,1
85,46269,9
66,46270,7
29,46271,6
78,46272,8
26,46273,6
70,46274,5
60,46275,5
65,46276,4
24,46277,0
88,46278,9
34,46279,1
87,46280,9
78,46281,1
71,46282,7
39,46283,7
69,46284,2
19,46285,4
21,46286,3
27,46287,0
62,46288,5
48,46289,5
59,46290,3
69,46291,2
86,46292,8
41,46293,2
66,46294,0
96,46295,3
68,46296,9
93,46297,0
89,46298,9
35,46299,2
4,46300,7
20,46301,7
14,46302,9
27,46303,0
53,46304,1
68,46305,9
48,46306,6
30,46307,6
14,46308,3
28,46309,8
60,46310,5
38,46311,6
75,46312,6
22,46313,8
67,46314,8
41,46315,2
21,46316,5
57,46317,6
60,46318,5
79,46319,4
32,46320,6
78,46321,4
42,46322,6
7,46323,1
79,46324,0
97,46325,3
69,46326,2
89,46327,9
31,46328,1
23,46329,5
6,46330,1
65,46331,4
41,46332,1
90,46333,4
26,46334,6
15,46335,9
80,46336,6
34,46337,3
34,46338,0
94,46339,4
29,46340,6
73,46341,3
33,46342,6
57,46343,0
45,46344,0
89,46345,9
15,46346,9
96,46347,3
63,46348,7
14,46349,3
10,46350,5
72,46351,9
59,46352,3
66,46353,7
93,46354,3
87,46355,9
15,46356,9
15,46357,1
6,46358,1
52,46359,1
52,46360,5
70,46361,5
57,46362,0
86,46363,8
71,46364,7
64,46365,2
58,46366,0
27,46367,0
63,46368,7
48,46369,0
37,46370,7
59,46371,3
71,46372,4
35,46373,2
43,46374,3
18,46375,9
78,46376,1
12,46377,6
60,46378,5
50,46379,6
36,46380,0
70,46381,5
71,46382,4
66,46383,7
71,46384,4
29,46385,6
3,46386,8
16,46387,8
42,46388,6
86,46389,2
87,46390,9
40,46391,7
13,46392,8
11,46393,5
76,46394,0
32,46395,8
80,46396,1
47,46397,7
75,46398,4
73,46399,3
5,46400,7
14,46401,9
59,46402,3
12,46403,6
2,46404,6
98,46405,2
31,46406,1
42,46407,6
82,46408,1
51,46409,0
81,46410,2
97,46411,3
47,46412,7
6,46413,8
73,46414,3
92,46415,4
71,46416,4
78,46417,3
3,46418,6
45,46419,0
93,46420,0
56,46421,1
22,46422,5
97,46423,3
72,46424,3
73,46425,3
89,46426,9
32,46427,1
23,46428,5
33,46429,6
17,46430,0
67,46431,8
77,46432,3
85,46433,3
54,46434,0
16,46435,8
21,46436,5
93,46437,3
68,46438,9
52,46439,0
51,46440,5
21,46441,5
86,46442,8
14,46443,3
28,46444,8
56,46445,8
79,46446,4
5,46447,6
15,46448,1
28,46449,8
7,46450,2
5,46451,2
92,46452,4
54,46453,8
14,46454,7
5,46455,7
14,46456,7
21,46457,2
27,46458,0
96,46459,3
75,46460,4
41,46461,1
72,46462,8
55,46463,1
25,46464,8
19,46465,7
82,46466,3
21,46467,2
73,46468,3
29,46469,6
97,46470,4
62,46471,5
59,46472,3
24,46473,6
93,46474,0
8,46475,2
9,46476,4
68,46477,8
64,46478,2
13,46479,8
79,46480,0
94,46481,2
61,46482,5
52,46483,5
47,46484,7
91,46485,9
44,46486,0
62,46487,5
25,46488,8
52,46489,5
90,46490,4
5,46491,2
33,46492,6
19,46493,3
67,46494,5
33,46495,6
73,46496,3
49,46497,4
28,46498,8
22,46499,8
58,46500,3
48,46501,2
89,46502,4
73,46503,3
16,46504,8
17,46505,8
0,46506,4
55,46507,1
20,46508,7
99,46509,2
21,46510,5
89,46511,4
63,46512,3
76,46513,0
84,46514,1
82,46515,3
8,46516,2
4,46517,7
20,46518,7
80,46519,1
56,46520,1
94,46521,4
36,46522,2
93,46523,0
19,46524,7
1,46525,5
49,46526,4
35,46527,2
95,46528,4
85,46529,3
7,46530,2
11,46531,4
59,46532,5
42,46533,6
59,46534,5
30,46535,6
67,46536,5
91,46537,9
16,46538,8
34,46539,6
13,46540,8
7,46541,2
60,46542,3
25,46543,8
24,46544,1
33,46545,6
61,46546,5
32,46547,1
79,46548,0
37,46549,7
2,46550,6
17,46551,8
17,46552,8
36,46553,0
27,46554,0
73,46555,3
63,46556,7
3,46557,7
9,46558,6
68,46559,9
99,46560,2
97,46561,3
69,46562,2
86,46563,2
86,46564,2
60,46565,5
90,46566,4
46,46567,9
19,46568,3
22,46569,8
11,46570,4
82,46571,3
25,46572,7
94,46573,4
12,46574,9
99,46575,2
10,46576,0
2,46577,6
11,46578,4
87,46579,9
84,46580,8
37,46581,7
22,46582,8
53,46583,7
71,46584,2
93,46585,0
48,46586,0
40,46587,6
34,46588,1
47,46589,2
73,46590,3
75,46591,4
84,46592,1
76,46593,0
59,46594,3
82,46595,3
77,46596,3
1,46597,5
4,46598,1
74,46599,9
33,46600,6
14,46601,7
5,46602,6
93,46603,0
85,46604,3
41,46605,3
21,46606,5
64,46607,2
70,46608,5
50,46609,6
34,46610,1
67,46611,9
30,46612,6
76,46613,0
79,46614,0
3,46615,8
89,46616,4
13,46617,8
95,46618,4
6,46619,0
52,46620,7
59,46621,5
81,46622,6
87,46623,9
16,46624,8
79,46625,0
86,46626,8
82,46627,3
60,46628,5
17,46629,9
35,46630,2
57,46631,0
24,46632,0
69,46633,2
53,46634,1
70,46635,5
83,46636,8
93,46637,0
62,46638,5
91,46639,9
47,46640,7
20,46641,7
64,46642,2
72,46643,1
84,46644,4
72,46645,9
83,46646,9
88,46647,9
71,46648,4
3,46649,1
95,46650,4
68,46651,9
43,46652,2
43,46653,3
87,46654,9
10,46655,0
74,46656,9
8,46657,3
34,46658,1
96,46659,3
97,46660,4
94,46661,2
74,46662,9
49,46663,4
81,46664,9
99,46665,2
47,46666,7
61,46667,5
72,46668,8
1,46669,5
13,46670,8
38,46671,7
20,46672,7
7,46673,2
77,46674,1
50,46675,8
62,46676,5
33,46677,6
6,46678,0
72,46679,1
10,46680,0
43,46681,2
85,46682,3
91,46683,2
51,46684,5
25,46685,9
94,46686,2
15,46687,9
82,46688,3
34,46689,0
48,46690,5
42,46691,7
54,46692,0
31,46693,1
25,46694,7
79,46695,4
35,46696,9
85,46697,3
74,46698,9
32,46699,8
55,46700,5
76,46701,0
7,46702,2
95,46703,4
0,46704,8
87,46705,9
45,46706,0
22,46707,8
62,46708,5
38,46709,7
32,46710,8
39,46711,7
82,46712,3
74,46713,9
25,46714,8
23,46715,5
1,46716,5
51,46717,1
43,46718,1
5,46719,7
61,46720,5
30,46721,6
49,46722,4
67,46723,9
7,46724,2
85,46725,0
37,46726,7
73,46727,3
70,46728,2
77,46729,3
4,46730,1
83,46731,1
6,46732,1
41,46733,2
8,46734,5
17,46735,8
72,46736,8
28,46737,8
85,46738,0
12,46739,8
65,46740,0
56,46741,1
77,46742,3
80,46743,6
89,46744,9
58,46745,3
79,46746,4
81,46747,7
53,46748,1
27,46749,0
27,46750,0
67,46751,8
18,46752,9
65,46753,4
3,46754,7
18,46755,9
27,46756,0
82,46757,3
22,46758,8
69,46759,2
48,46760,6
67,46761,8
62,46762,5
6,46763,0
28,46764,8
42,46765,6
47,46766,2
60,46767,5
28,46768,8
95,46769,4
93,46770,0
28,46771,2
64,46772,6
75,46773,4
33,46774,9
87,46775,9
19,46776,4
62,46777,9
49,46778,4
0,46779,4
10,46780,5
12,46781,9
51,46782,0
38,46783,7
35,46784,2
62,46785,5
31,46786,1
83,46787,8
91,46788,9
19,46789,4
89,46790,4
47,46791,6
47,46792,7
43,46793,5
80,46794,1
99,46795,2
4,46796,1
39,46797,7
63,46798,2
82,46799,3
11,46800,2
36,46801,3
93,46802,0
19,46803,4
42,46804,6
97,46805,3
14,46806,7
54,46807,0
18,46808,9
22,46809,5
99,46810,2
70,46811,5
58,46812,3
63,46813,2
95,46814,4
96,46815,3
6,46816,7
36,46817,3
44,46818,7
41,46819,2
48,46820,5
39,46821,8
51,46822,0
95,46823,4
0,46824,4
36,46825,3
99,46826,2
6,46827,1
53,46828,1
17,46829,8
