user_id,image_id,class
31,42778,6
56,42779,3
55,42780,6
69,42781,8
4,42782,5
38,42783,3
92,42784,0
98,42785,1
92,42786,0
39,42787,3
43,42788,7
20,42789,3
31,42790,6
29,42791,6
48,42792,2
58,42793,1
6,42794,8
85,42795,4
66,42796,0
57,42797,0
29,42798,5
63,42799,8
17,42800,3
78,42801,3
44,42802,1
98,42803,2
48,42804,0
61,42805,1
43,42806,3
72,42807,8
20,42808,0
81,42809,4
17,42810,8
16,42811,4
0,42812,7
65,42813,5
34,42814,7
21,42815,2
69,42816,7
54,42817,5
18,42818,5
58,42819,6
33,42820,5
88,42821,2
63,42822,8
98,42823,1
25,42824,9
93,42825,3
34,42826,8
28,42827,3
83,42828,5
95,42829,0
88,42830,4
91,42831,7
56,42832,2
82,42833,1
69,42834,1
11,42835,8
31,42836,6
35,42837,3
7,42838,5
11,42839,2
46,42840,8
11,42841,9
68,42842,8
70,42843,9
56,42844,0
93,42845,3
57,42846,5
43,42847,8
6,42848,2
1,42849,4
10,42850,6
21,42851,9
14,42852,0
81,42853,3
56,42854,2
78,42855,9
8,42856,2
56,42857,9
58,42858,6
99,42859,6
99,42860,1
59,42861,2
55,42862,5
67,42863,4
22,42864,8
83,42865,3
34,42866,5
91,42867,0
73,42868,7
71,42869,0
18,42870,8
46,42871,4
48,42872,6
59,42873,6
14,42874,7
46,42875,9
35,42876,6
84,42877,1
92,42878,0
34,42879,1
16,42880,3
42,42881,6
89,42882,3
37,42883,0
12,42884,8
62,42885,9
57,42886,7
77,42887,7
21,42888,6
9,42889,2
67,42890,9
82,42891,2
37,42892,0
84,42893,6
9,42894,2
70,42895,7
97,42896,6
61,42897,8
32,42898,8
56,42899,1
51,42900,9
99,42901,6
83,42902,5
48,42903,4
64,42904,4
20,42905,9
33,42906,6
73,42907,4
23,42908,0
43,42909,7
1,42910,4
9,42911,9
53,42912,1
19,42913,1
75,42914,3
92,42915,4
41,42916,1
4,42917,8
79,42918,1
52,42919,5
25,42920,3
22,42921,1
10,42922,8
19,42923,6
25,42924,5
99,42925,1
19,42926,8
53,42927,1
99,42928,2
55,42929,0
47,42930,3
80,42931,0
1,42932,5
37,42933,8
2,42934,0
94,42935,1
65,42936,7
88,42937,5
15,42938,4
71,42939,7
38,42940,5
75,42941,9
90,42942,2
44,42943,5
49,42944,8
29,42945,0
84,42946,5
95,42947,2
96,42948,6
68,42949,3
11,42950,5
51,42951,7
91,42952,0
93,42953,3
99,42954,1
25,42955,7
21,42956,6
19,42957,8
27,42958,1
17,42959,7
92,42960,6
46,42961,5
66,42962,7
24,42963,8
87,42964,7
48,42965,8
60,42966,5
81,42967,4
98,42968,6
51,42969,4
25,42970,3
66,42971,9
54,42972,0
80,42973,9
39,42974,4
32,42975,6
10,42976,1
48,42977,4
22,42978,1
5,42979,4
55,42980,6
52,42981,9
75,42982,4
76,42983,4
88,42984,0
2,42985,4
35,42986,2
88,42987,5
0,42988,2
83,42989,5
0,42990,2
47,42991,1
88,42992,0
76,42993,2
17,42994,9
77,42995,2
22,42996,7
47,42997,3
14,42998,0
79,42999,3
94,43000,5
64,43001,8
54,43002,0
12,43003,8
40,43004,6
91,43005,5
6,43006,1
61,43007,8
56,43008,9
52,43009,5
95,43010,2
44,43011,5
54,43012,0
61,43013,3
30,43014,8
23,43015,1
35,43016,9
71,43017,3
18,43018,3
71,43019,2
98,43020,1
42,43021,6
41,43022,6
76,43023,6
16,43024,4
41,43025,5
42,43026,6
70,43027,6
48,43028,6
30,43029,8
0,43030,4
1,43031,4
44,43032,4
41,43033,4
80,43034,3
19,43035,8
81,43036,7
36,43037,0
59,43038,5
74,43039,9
53,43040,3
89,43041,2
34,43042,9
77,43043,3
66,43044,4
72,43045,0
49,43046,8
64,43047,8
52,43048,8
5,43049,4
3,43050,1
81,43051,7
5,43052,3
87,43053,5
1,43054,0
70,43055,4
83,43056,5
95,43057,2
48,43058,5
93,43059,2
27,43060,7
98,43061,1
67,43062,9
71,43063,5
41,43064,1
61,43065,3
57,43066,7
74,43067,9
62,43068,1
93,43069,6
48,43070,6
90,43071,5
45,43072,3
91,43073,0
75,43074,6
57,43075,5
3,43076,0
50,43077,0
56,43078,2
21,43079,7
97,43080,2
5,43081,9
91,43082,2
87,43083,7
93,43084,3
97,43085,1
52,43086,8
93,43087,5
46,43088,5
97,43089,1
49,43090,4
31,43091,7
7,43092,0
90,43093,5
32,43094,7
26,43095,2
24,43096,8
85,43097,4
98,43098,1
95,43099,2
73,43100,8
24,43101,8
86,43102,1
73,43103,5
71,43104,9
60,43105,3
76,43106,2
30,43107,5
23,43108,9
69,43109,8
89,43110,3
32,43111,6
69,43112,9
70,43113,8
38,43114,6
34,43115,5
82,43116,2
83,43117,6
87,43118,2
73,43119,8
92,43120,5
13,43121,9
78,43122,2
7,43123,3
42,43124,7
41,43125,0
45,43126,3
2,43127,2
16,43128,7
3,43129,5
28,43130,7
1,43131,9
43,43132,1
57,43133,5
11,43134,2
62,43135,2
30,43136,8
50,43137,9
89,43138,0
5,43139,4
52,43140,5
15,43141,9
66,43142,5
38,43143,6
34,43144,7
61,43145,1
70,43146,4
35,43147,4
79,43148,1
50,43149,8
0,43150,7
85,43151,4
26,43152,7
97,43153,5
40,43154,2
40,43155,6
37,43156,5
9,43157,6
0,43158,7
48,43159,8
96,43160,0
74,43161,8
67,43162,2
31,43163,7
82,43164,1
26,43165,9
98,43166,6
26,43167,1
22,43168,7
70,43169,9
4,43170,4
19,43171,9
37,43172,4
38,43173,2
79,43174,6
11,43175,8
47,43176,9
98,43177,2
64,43178,1
59,43179,2
79,43180,4
42,43181,5
31,43182,6
70,43183,8
88,43184,0
78,43185,7
98,43186,1
79,43187,3
4,43188,4
24,43189,5
11,43190,2
18,43191,8
51,43192,2
89,43193,7
54,43194,0
97,43195,1
70,43196,4
70,43197,9
5,43198,8
51,43199,9
0,43200,9
19,43201,6
11,43202,4
4,43203,4
76,43204,3
1,43205,1
98,43206,1
97,43207,1
94,43208,5
63,43209,5
87,43210,6
33,43211,0
32,43212,8
63,43213,5
53,43214,1
85,43215,7
31,43216,2
69,43217,1
4,43218,9
5,43219,0
8,43220,0
83,43221,5
42,43222,4
43,43223,7
64,43224,4
90,43225,5
26,43226,9
80,43227,7
53,43228,4
25,43229,7
89,43230,7
86,43231,4
49,43232,1
20,43233,3
83,43234,4
66,43235,1
30,43236,6
71,43237,3
82,43238,4
55,43239,4
99,43240,1
17,43241,4
92,43242,7
90,43243,3
21,43244,2
80,43245,0
18,43246,7
55,43247,7
85,43248,5
11,43249,5
58,43250,6
75,43251,1
67,43252,0
12,43253,0
45,43254,3
44,43255,7
34,43256,7
27,43257,3
58,43258,6
3,43259,5
49,43260,7
30,43261,2
75,43262,3
88,43263,2
21,43264,6
31,43265,9
70,43266,0
59,43267,1
97,43268,6
9,43269,6
50,43270,7
56,43271,9
61,43272,7
73,43273,5
80,43274,1
28,43275,5
48,43276,4
55,43277,0
41,43278,8
88,43279,0
58,43280,1
11,43281,9
64,43282,9
76,43283,3
28,43284,6
93,43285,2
36,43286,2
4,43287,2
22,43288,0
73,43289,0
53,43290,1
33,43291,8
67,43292,0
33,43293,7
38,43294,4
38,43295,3
55,43296,4
43,43297,1
58,43298,6
84,43299,4
66,43300,2
80,43301,0
96,43302,6
76,43303,0
1,43304,4
28,43305,7
2,43306,4
26,43307,5
58,43308,6
72,43309,7
4,43310,9
13,43311,9
77,43312,2
13,43313,3
99,43314,2
34,43315,5
89,43316,7
97,43317,1
3,43318,3
99,43319,2
0,43320,7
3,43321,5
45,43322,7
32,43323,5
36,43324,0
52,43325,9
0,43326,9
38,43327,4
8,43328,3
56,43329,9
88,43330,5
45,43331,2
71,43332,9
47,43333,9
10,43334,8
70,43335,4
80,43336,3
89,43337,4
68,43338,5
47,43339,3
49,43340,5
51,43341,9
60,43342,0
78,43343,7
69,43344,8
77,43345,5
27,43346,9
39,43347,5
5,43348,8
90,43349,3
49,43350,8
39,43351,4
73,43352,3
41,43353,6
62,43354,9
44,43355,7
97,43356,1
46,43357,8
8,43358,7
15,43359,1
14,43360,7
9,43361,2
12,43362,8
56,43363,0
51,43364,4
44,43365,2
0,43366,5
18,43367,2
11,43368,0
10,43369,1
89,43370,7
11,43371,1
98,43372,1
44,43373,6
2,43374,4
80,43375,0
24,43376,9
47,43377,9
88,43378,0
5,43379,6
20,43380,6
49,43381,8
90,43382,3
19,43383,8
55,43384,9
26,43385,3
7,43386,4
84,43387,5
14,43388,6
50,43389,6
99,43390,6
56,43391,4
70,43392,6
26,43393,7
63,43394,1
68,43395,5
77,43396,7
37,43397,5
8,43398,1
57,43399,5
49,43400,8
19,43401,9
93,43402,3
15,43403,0
84,43404,5
24,43405,9
52,43406,9
70,43407,6
4,43408,8
11,43409,8
44,43410,4
45,43411,3
0,43412,5
86,43413,1
57,43414,6
21,43415,6
48,43416,1
53,43417,1
74,43418,5
2,43419,9
48,43420,4
11,43421,2
9,43422,2
10,43423,8
96,43424,6
88,43425,5
19,43426,6
80,43427,0
85,43428,3
33,43429,8
13,43430,3
41,43431,6
63,43432,8
63,43433,5
5,43434,6
77,43435,7
72,43436,7
40,43437,9
88,43438,3
87,43439,6
93,43440,3
94,43441,2
8,43442,0
99,43443,2
48,43444,8
61,43445,7
57,43446,5
93,43447,1
89,43448,4
4,43449,7
59,43450,2
73,43451,0
3,43452,6
8,43453,1
88,43454,0
83,43455,5
62,43456,3
42,43457,1
71,43458,0
33,43459,6
85,43460,4
79,43461,6
90,43462,3
75,43463,7
36,43464,3
21,43465,2
74,43466,5
97,43467,5
84,43468,5
60,43469,2
85,43470,4
48,43471,8
28,43472,3
70,43473,4
2,43474,9
29,43475,0
60,43476,2
50,43477,6
84,43478,2
17,43479,0
1,43480,1
32,43481,6
31,43482,6
80,43483,0
4,43484,2
58,43485,8
81,43486,4
13,43487,3
96,43488,6
11,43489,8
57,43490,3
92,43491,7
66,43492,8
34,43493,3
48,43494,4
90,43495,5
48,43496,9
8,43497,3
14,43498,7
30,43499,4
75,43500,3
20,43501,6
48,43502,4
15,43503,2
14,43504,0
6,43505,8
68,43506,4
62,43507,2
17,43508,0
46,43509,4
31,43510,7
13,43511,9
18,43512,7
8,43513,2
13,43514,1
27,43515,7
7,43516,4
2,43517,4
58,43518,1
27,43519,1
68,43520,1
5,43521,6
70,43522,9
94,43523,2
85,43524,4
30,43525,0
88,43526,5
77,43527,2
34,43528,7
11,43529,4
78,43530,7
21,43531,7
77,43532,7
9,43533,3
52,43534,8
88,43535,5
80,43536,7
85,43537,7
10,43538,6
70,43539,9
63,43540,8
98,43541,2
88,43542,0
85,43543,5
45,43544,7
27,43545,2
31,43546,6
91,43547,1
52,43548,0
45,43549,4
20,43550,4
93,43551,3
13,43552,9
5,43553,4
36,43554,3
53,43555,1
28,43556,7
8,43557,4
42,43558,9
8,43559,9
23,43560,9
92,43561,6
60,43562,3
86,43563,4
27,43564,0
55,43565,3
70,43566,9
25,43567,4
73,43568,7
99,43569,2
72,43570,2
5,43571,2
8,43572,2
53,43573,3
85,43574,2
40,43575,4
36,43576,3
8,43577,6
66,43578,9
37,43579,7
49,43580,7
53,43581,6
35,43582,4
23,43583,1
77,43584,4
97,43585,1
56,43586,4
31,43587,7
60,43588,6
67,43589,2
17,43590,5
60,43591,9
29,43592,0
99,43593,2
96,43594,6
79,43595,4
46,43596,9
84,43597,6
82,43598,3
73,43599,5
62,43600,1
64,43601,6
62,43602,1
13,43603,6
44,43604,9
47,43605,1
78,43606,3
27,43607,2
2,43608,1
47,43609,1
41,43610,0
42,43611,6
1,43612,8
35,43613,5
3,43614,9
51,43615,5
16,43616,9
89,43617,7
62,43618,1
48,43619,9
67,43620,4
26,43621,4
12,43622,8
55,43623,8
87,43624,6
28,43625,7
74,43626,3
36,43627,4
15,43628,0
22,43629,7
60,43630,3
50,43631,2
51,43632,4
70,43633,3
62,43634,9
20,43635,9
0,43636,1
51,43637,4
96,43638,1
46,43639,0
5,43640,4
68,43641,1
66,43642,9
78,43643,7
69,43644,8
80,43645,6
97,43646,1
61,43647,7
25,43648,9
96,43649,0
49,43650,4
39,43651,5
62,43652,9
1,43653,5
94,43654,5
45,43655,1
89,43656,7
92,43657,0
11,43658,2
6,43659,0
50,43660,0
99,43661,6
69,43662,8
31,43663,6
72,43664,0
19,43665,2
96,43666,6
76,43667,0
12,43668,1
99,43669,1
2,43670,0
30,43671,7
11,43672,2
34,43673,9
31,43674,8
51,43675,8
93,43676,6
89,43677,7
18,43678,8
23,43679,9
97,43680,2
85,43681,4
86,43682,4
23,43683,4
26,43684,1
65,43685,3
28,43686,5
23,43687,1
38,43688,6
30,43689,9
93,43690,3
76,43691,6
99,43692,2
12,43693,5
86,43694,4
60,43695,9
14,43696,9
10,43697,6
7,43698,0
50,43699,8
50,43700,0
79,43701,3
77,43702,2
57,43703,5
75,43704,3
21,43705,8
71,43706,7
79,43707,3
3,43708,0
72,43709,0
14,43710,1
84,43711,1
38,43712,6
64,43713,8
86,43714,4
99,43715,2
20,43716,3
33,43717,7
1,43718,4
56,43719,9
90,43720,3
52,43721,9
91,43722,3
22,43723,7
80,43724,7
24,43725,8
20,43726,3
43,43727,0
7,43728,1
36,43729,9
36,43730,3
92,43731,0
38,43732,4
79,43733,3
30,43734,6
15,43735,3
38,43736,6
55,43737,3
8,43738,2
49,43739,9
72,43740,0
70,43741,4
30,43742,3
79,43743,4
94,43744,3
98,43745,2
91,43746,4
39,43747,2
17,43748,7
27,43749,3
67,43750,0
35,43751,3
93,43752,3
3,43753,5
43,43754,0
19,43755,8
64,43756,4
8,43757,0
73,43758,4
2,43759,5
16,43760,9
27,43761,6
75,43762,3
95,43763,2
40,43764,6
23,43765,4
64,43766,2
94,43767,3
69,43768,7
42,43769,6
4,43770,5
40,43771,0
20,43772,8
47,43773,3
28,43774,7
2,43775,0
6,43776,3
9,43777,0
86,43778,4
36,43779,3
20,43780,9
16,43781,2
33,43782,7
44,43783,0
34,43784,3
19,43785,9
7,43786,1
34,43787,9
22,43788,9
36,43789,1
12,43790,5
73,43791,7
78,43792,7
7,43793,4
69,43794,8
62,43795,2
97,43796,5
97,43797,1
94,43798,5
58,43799,3
30,43800,3
90,43801,5
76,43802,9
55,43803,9
9,43804,1
63,43805,8
42,43806,1
51,43807,8
86,43808,4
0,43809,5
17,43810,4
78,43811,0
61,43812,3
47,43813,3
8,43814,0
19,43815,9
28,43816,5
69,43817,8
54,43818,1
59,43819,5
77,43820,6
60,43821,9
5,43822,2
2,43823,2
66,43824,9
97,43825,1
77,43826,2
47,43827,3
45,43828,0
7,43829,0
34,43830,7
88,43831,0
22,43832,3
87,43833,7
44,43834,4
23,43835,4
49,43836,3
21,43837,6
95,43838,0
74,43839,9
57,43840,5
64,43841,3
88,43842,5
13,43843,3
7,43844,7
40,43845,3
10,43846,8
58,43847,1
32,43848,7
58,43849,0
61,43850,3
85,43851,5
8,43852,5
96,43853,1
56,43854,1
54,43855,8
72,43856,2
42,43857,4
28,43858,8
33,43859,1
44,43860,4
54,43861,1
14,43862,6
10,43863,9
58,43864,6
86,43865,1
73,43866,5
2,43867,0
94,43868,5
65,43869,6
52,43870,4
93,43871,6
42,43872,8
6,43873,2
48,43874,4
2,43875,0
87,43876,7
48,43877,3
12,43878,5
29,43879,5
85,43880,6
87,43881,5
59,43882,9
33,43883,8
18,43884,7
92,43885,4
26,43886,5
58,43887,6
31,43888,6
16,43889,8
65,43890,5
33,43891,1
50,43892,7
18,43893,1
45,43894,7
53,43895,8
42,43896,7
85,43897,4
62,43898,2
69,43899,8
39,43900,9
59,43901,9
82,43902,7
66,43903,9
10,43904,2
93,43905,6
83,43906,7
92,43907,0
69,43908,1
80,43909,0
25,43910,9
82,43911,1
9,43912,6
51,43913,8
7,43914,4
29,43915,7
69,43916,8
96,43917,6
43,43918,1
86,43919,7
28,43920,5
59,43921,9
47,43922,3
90,43923,4
90,43924,0
44,43925,4
47,43926,4
16,43927,4
21,43928,4
36,43929,7
47,43930,2
78,43931,7
6,43932,1
25,43933,6
40,43934,4
44,43935,1
72,43936,7
31,43937,6
30,43938,9
71,43939,8
15,43940,7
77,43941,7
21,43942,9
39,43943,9
18,43944,0
36,43945,0
56,43946,9
78,43947,0
39,43948,1
45,43949,0
38,43950,4
94,43951,0
31,43952,7
79,43953,3
13,43954,1
81,43955,3
3,43956,5
52,43957,4
50,43958,6
16,43959,2
39,43960,9
2,43961,2
92,43962,5
74,43963,0
27,43964,7
23,43965,0
87,43966,2
74,43967,0
34,43968,3
17,43969,1
78,43970,2
1,43971,3
69,43972,1
64,43973,6
51,43974,4
79,43975,4
12,43976,1
84,43977,6
90,43978,3
15,43979,5
36,43980,0
82,43981,3
73,43982,8
82,43983,4
98,43984,1
51,43985,8
94,43986,6
5,43987,2
32,43988,1
8,43989,0
97,43990,2
73,43991,5
88,43992,0
67,43993,0
3,43994,5
2,43995,6
76,43996,0
4,43997,9
44,43998,0
37,43999,5
22,44000,7
41,44001,0
16,44002,4
29,44003,4
29,44004,1
99,44005,2
21,44006,7
85,44007,4
50,44008,2
6,44009,9
6,44010,9
37,44011,6
31,44012,6
4,44013,9
38,44014,6
31,44015,6
1,44016,7
37,44017,0
80,44018,6
19,44019,1
79,44020,3
37,44021,5
34,44022,8
14,44023,6
54,44024,5
89,44025,7
95,44026,1
43,44027,0
47,44028,6
90,44029,3
62,44030,1
8,44031,0
85,44032,4
66,44033,5
19,44034,1
25,44035,0
74,44036,9
54,44037,0
7,44038,2
47,44039,3
86,44040,4
19,44041,6
32,44042,7
65,44043,8
52,44044,4
92,44045,0
59,44046,5
79,44047,3
94,44048,2
18,44049,7
35,44050,9
95,44051,1
62,44052,9
99,44053,2
24,44054,8
76,44055,6
29,44056,9
57,44057,8
74,44058,9
11,44059,8
72,44060,8
8,44061,4
14,44062,6
77,44063,7
87,44064,7
56,44065,9
12,44066,9
50,44067,0
32,44068,6
79,44069,6
9,44070,2
77,44071,4
34,44072,9
27,44073,6
75,44074,0
11,44075,2
16,44076,7
10,44077,6
26,44078,6
5,44079,4
36,44080,1
14,44081,7
81,44082,0
34,44083,8
61,44084,3
90,44085,5
29,44086,7
44,44087,5
29,44088,9
73,44089,5
33,44090,2
87,44091,7
48,44092,8
86,44093,3
53,44094,5
21,44095,4
40,44096,6
22,44097,1
48,44098,7
85,44099,6
59,44100,8
35,44101,7
9,44102,1
68,44103,3
3,44104,5
58,44105,7
83,44106,5
26,44107,1
81,44108,3
33,44109,1
79,44110,3
41,44111,7
45,44112,5
76,44113,2
37,44114,8
57,44115,7
26,44116,0
97,44117,1
9,44118,5
68,44119,5
78,44120,3
97,44121,2
73,44122,0
32,44123,7
34,44124,3
69,44125,4
81,44126,0
16,44127,3
99,44128,6
66,44129,8
28,44130,7
80,44131,6
7,44132,9
32,44133,7
63,44134,1
29,44135,7
80,44136,0
54,44137,8
66,44138,1
89,44139,3
62,44140,2
53,44141,0
70,44142,3
60,44143,0
25,44144,3
10,44145,0
10,44146,1
39,44147,4
54,44148,0
36,44149,0
29,44150,5
10,44151,7
36,44152,3
75,44153,3
44,44154,5
65,44155,9
20,44156,8
15,44157,9
13,44158,1
47,44159,2
12,44160,5
68,44161,2
81,44162,4
58,44163,6
32,44164,5
72,44165,0
14,44166,7
67,44167,0
95,44168,1
10,44169,7
3,44170,0
82,44171,4
17,44172,4
35,44173,3
9,44174,2
29,44175,0
71,44176,0
72,44177,2
80,44178,0
23,44179,5
49,44180,8
17,44181,2
2,44182,9
92,44183,1
72,44184,6
93,44185,1
35,44186,2
66,44187,6
19,44188,9
37,44189,5
57,44190,9
0,44191,3
17,44192,3
96,44193,2
80,44194,6
77,44195,2
90,44196,5
62,44197,3
97,44198,1
24,44199,8
79,44200,4
47,44201,9
66,44202,4
91,44203,2
98,44204,1
39,44205,8
40,44206,9
82,44207,2
64,44208,2
77,44209,6
84,44210,1
37,44211,5
70,44212,9
12,44213,8
4,44214,5
27,44215,4
26,44216,2
96,44217,1
26,44218,2
36,44219,3
44,44220,1
64,44221,7
29,44222,7
63,44223,5
19,44224,6
99,44225,1
89,44226,3
12,44227,5
78,44228,7
92,44229,5
58,44230,2
23,44231,1
3,44232,3
42,44233,3
17,44234,3
13,44235,1
68,44236,8
67,44237,5
59,44238,2
14,44239,6
23,44240,9
98,44241,2
21,44242,9
82,44243,0
8,44244,6
36,44245,0
33,44246,1
17,44247,9
64,44248,6
18,44249,7
47,44250,6
28,44251,6
93,44252,3
77,44253,2
62,44254,4
25,44255,6
88,44256,2
18,44257,0
38,44258,6
14,44259,6
52,44260,5
29,44261,7
0,44262,7
83,44263,3
23,44264,9
55,44265,5
25,44266,1
91,44267,3
84,44268,5
93,44269,1
51,44270,4
51,44271,8
51,44272,1
89,44273,1
58,44274,6
74,44275,0
15,44276,3
96,44277,2
10,44278,7
36,44279,2
60,44280,9
96,44281,1
96,44282,1
68,44283,4
12,44284,5
69,44285,8
70,44286,7
75,44287,9
27,44288,2
31,44289,9
73,44290,5
85,44291,4
73,44292,7
70,44293,5
94,44294,0
18,44295,7
7,44296,0
28,44297,7
88,44298,0
19,44299,0
84,44300,5
26,44301,5
93,44302,2
13,44303,0
71,44304,8
93,44305,2
88,44306,5
8,44307,0
68,44308,1
33,44309,1
49,44310,8
83,44311,1
90,44312,5
28,44313,3
93,44314,6
62,44315,9
87,44316,4
11,44317,8
94,44318,3
50,44319,0
88,44320,0
62,44321,9
22,44322,3
77,44323,3
76,44324,4
88,44325,5
71,44326,7
59,44327,2
19,44328,2
93,44329,6
48,44330,5
12,44331,8
25,44332,9
45,44333,8
67,44334,2
38,44335,2
5,44336,4
90,44337,5
49,44338,7
72,44339,9
10,44340,2
95,44341,1
38,44342,6
67,44343,5
46,44344,2
12,44345,5
76,44346,6
29,44347,7
29,44348,7
35,44349,5
2,44350,0
84,44351,2
24,44352,9
35,44353,7
65,44354,3
61,44355,3
7,44356,7
6,44357,8
75,44358,5
96,44359,1
10,44360,4
42,44361,5
46,44362,8
0,44363,7
63,44364,8
6,44365,6
5,44366,7
54,44367,1
63,44368,4
71,44369,0
46,44370,4
87,44371,5
65,44372,9
20,44373,8
6,44374,7
52,44375,8
35,44376,3
32,44377,5
80,44378,7
85,44379,6
52,44380,9
1,44381,3
18,44382,8
52,44383,3
49,44384,8
85,44385,1
53,44386,7
5,44387,6
7,44388,5
7,44389,4
4,44390,3
25,44391,9
64,44392,2
14,44393,6
79,44394,9
98,44395,1
75,44396,5
68,44397,4
78,44398,7
36,44399,3
51,44400,4
7,44401,9
97,44402,6
83,44403,5
48,44404,9
92,44405,6
41,44406,7
37,44407,5
91,44408,3
6,44409,3
6,44410,9
63,44411,1
98,44412,1
88,44413,7
51,44414,8
22,44415,1
24,44416,8
27,44417,6
96,44418,1
3,44419,3
19,44420,8
41,44421,5
50,44422,6
47,44423,1
87,44424,7
98,44425,1
64,44426,0
82,44427,2
36,44428,6
34,44429,3
41,44430,0
61,44431,6
28,44432,5
31,44433,1
66,44434,5
54,44435,5
41,44436,1
90,44437,5
54,44438,8
65,44439,5
69,44440,7
21,44441,5
40,44442,8
71,44443,0
49,44444,8
83,44445,5
30,44446,4
16,44447,7
43,44448,1
74,44449,9
37,44450,4
28,44451,3
17,44452,5
74,44453,7
80,44454,0
61,44455,3
47,44456,3
89,44457,7
13,44458,8
82,44459,5
39,44460,9
50,44461,0
47,44462,9
92,44463,0
76,44464,0
46,44465,4
63,44466,1
27,44467,2
57,44468,0
62,44469,9
3,44470,0
83,44471,7
97,44472,1
91,44473,4
95,44474,1
86,44475,1
81,44476,0
41,44477,8
99,44478,6
33,44479,9
38,44480,2
7,44481,3
54,44482,2
23,44483,1
26,44484,0
73,44485,5
21,44486,6
59,44487,1
47,44488,1
76,44489,6
15,44490,8
10,44491,2
36,44492,6
32,44493,7
1,44494,0
29,44495,2
87,44496,5
22,44497,5
60,44498,0
12,44499,1
89,44500,0
30,44501,8
25,44502,9
51,44503,4
28,44504,8
31,44505,7
88,44506,5
94,44507,3
42,44508,0
51,44509,7
41,44510,2
74,44511,9
67,44512,2
51,44513,3
11,44514,7
62,44515,9
51,44516,4
29,44517,4
53,44518,6
65,44519,4
9,44520,1
60,44521,9
26,44522,6
86,44523,2
62,44524,1
65,44525,4
93,44526,1
18,44527,8
20,44528,8
35,44529,1
35,44530,3
30,44531,7
34,44532,5
19,44533,6
52,44534,8
76,44535,2
76,44536,6
1,44537,1
85,44538,5
77,44539,2
99,44540,2
9,44541,1
13,44542,2
79,44543,3
82,44544,2
16,44545,0
63,44546,0
69,44547,9
66,44548,9
23,44549,1
91,44550,3
45,44551,5
16,44552,0
1,44553,4
12,44554,9
25,44555,5
10,44556,8
96,44557,1
7,44558,4
34,44559,7
77,44560,7
90,44561,5
79,44562,3
86,44563,4
67,44564,9
44,44565,4
94,44566,6
37,44567,7
10,44568,0
52,44569,8
28,44570,8
1,44571,1
43,44572,4
24,44573,6
15,44574,2
97,44575,1
3,44576,3
46,44577,8
82,44578,7
9,44579,6
2,44580,0
35,44581,5
29,44582,0
92,44583,5
98,44584,2
1,44585,3
12,44586,4
1,44587,4
24,44588,9
96,44589,1
31,44590,6
22,44591,1
94,44592,0
77,44593,5
32,44594,8
95,44595,2
97,44596,5
31,44597,6
82,44598,1
41,44599,0
23,44600,6
8,44601,1
55,44602,6
82,44603,5
28,44604,7
20,44605,9
57,44606,9
22,44607,7
31,44608,2
91,44609,0
81,44610,7
96,44611,6
33,44612,6
98,44613,1
11,44614,4
20,44615,8
33,44616,0
18,44617,7
92,44618,0
50,44619,0
27,44620,1
1,44621,3
94,44622,2
91,44623,5
71,44624,0
58,44625,1
95,44626,6
10,44627,2
83,44628,3
26,44629,4
14,44630,0
86,44631,3
84,44632,5
5,44633,8
67,44634,2
48,44635,3
3,44636,3
43,44637,0
66,44638,9
9,44639,6
40,44640,9
53,44641,4
43,44642,7
12,44643,1
1,44644,2
71,44645,0
60,44646,9
53,44647,1
62,44648,2
63,44649,8
93,44650,6
77,44651,9
59,44652,2
20,44653,0
22,44654,6
26,44655,7
70,44656,4
61,44657,3
98,44658,2
22,44659,8
95,44660,2
28,44661,7
8,44662,0
75,44663,3
70,44664,7
0,44665,5
59,44666,0
91,44667,5
20,44668,0
34,44669,9
50,44670,2
64,44671,1
20,44672,8
60,44673,3
73,44674,1
84,44675,6
28,44676,5
16,44677,3
42,44678,9
77,44679,1
94,44680,0
37,44681,8
45,44682,9
65,44683,9
5,44684,6
37,44685,8
20,44686,1
90,44687,5
72,44688,2
70,44689,4
1,44690,8
6,44691,8
34,44692,9
82,44693,3
55,44694,7
9,44695,6
17,44696,6
67,44697,4
22,44698,9
31,44699,9
90,44700,5
60,44701,8
68,44702,7
52,44703,4
21,44704,3
91,44705,4
29,44706,5
45,44707,3
76,44708,6
2,44709,0
57,44710,9
64,44711,8
76,44712,6
58,44713,9
17,44714,9
14,44715,0
77,44716,9
39,44717,4
22,44718,7
43,44719,0
41,44720,8
12,44721,0
57,44722,9
25,44723,9
1,44724,8
69,44725,1
90,44726,1
10,44727,8
52,44728,8
11,44729,4
38,44730,2
67,44731,0
39,44732,2
14,44733,6
88,44734,5
87,44735,6
72,44736,2
67,44737,4
28,44738,5
95,44739,2
8,44740,5
72,44741,0
80,44742,0
13,44743,0
66,44744,9
53,44745,3
35,44746,0
65,44747,4
46,44748,5
78,44749,0
83,44750,4
97,44751,1
85,44752,4
61,44753,7
86,44754,1
12,44755,9
53,44756,5
99,44757,1
59,44758,2
56,44759,8
76,44760,4
7,44761,4
34,44762,7
31,44763,8
2,44764,0
45,44765,2
42,44766,2
58,44767,1
28,44768,3
34,44769,7
76,44770,0
60,44771,0
14,44772,6
36,44773,0
95,44774,2
25,44775,9
