user_id,image_id,class
29,7315,6
69,7316,6
47,7317,4
79,7318,3
60,7319,5
56,7320,0
28,7321,6
72,7322,4
40,7323,7
61,7324,1
68,7325,7
65,7326,1
89,7327,0
51,7328,0
45,7329,8
77,7330,2
62,7331,7
42,7332,2
99,7333,7
2,7334,8
78,7335,6
30,7336,2
93,7337,9
67,7338,1
15,7339,6
84,7340,2
29,7341,6
69,7342,1
40,7343,3
81,7344,0
12,7345,5
19,7346,3
22,7347,0
66,7348,6
65,7349,1
23,7350,1
34,7351,5
67,7352,1
99,7353,7
38,7354,5
40,7355,3
72,7356,4
85,7357,1
74,7358,1
72,7359,4
56,7360,0
52,7361,8
4,7362,4
57,7363,2
1,7364,5
86,7365,4
16,7366,8
7,7367,3
90,7368,4
13,7369,3
64,7370,1
12,7371,1
99,7372,7
68,7373,9
39,7374,1
74,7375,1
0,7376,8
94,7377,0
74,7378,1
69,7379,1
57,7380,2
74,7381,1
91,7382,4
32,7383,4
1,7384,8
8,7385,7
4,7386,4
59,7387,8
70,7388,6
7,7389,3
49,7390,1
73,7391,9
78,7392,6
69,7393,6
91,7394,4
90,7395,4
89,7396,0
77,7397,2
24,7398,5
73,7399,9
62,7400,7
39,7401,1
99,7402,7
25,7403,6
26,7404,4
41,7405,7
38,7406,5
72,7407,4
64,7408,1
50,7409,0
84,7410,2
48,7411,3
79,7412,3
55,7413,8
54,7414,9
73,7415,9
66,7416,7
21,7417,5
93,7418,9
93,7419,9
41,7420,7
11,7421,9
17,7422,6
83,7423,0
33,7424,4
61,7425,5
15,7426,3
48,7427,3
65,7428,1
20,7429,5
65,7430,1
2,7431,8
19,7432,3
2,7433,8
50,7434,0
60,7435,5
91,7436,4
43,7437,8
67,7438,1
35,7439,3
44,7440,8
59,7441,9
61,7442,1
16,7443,8
50,7444,0
50,7445,0
20,7446,5
63,7447,8
74,7448,1
30,7449,2
76,7450,7
44,7451,8
3,7452,2
93,7453,9
31,7454,5
63,7455,8
93,7456,9
59,7457,9
25,7458,6
26,7459,4
53,7460,3
87,7461,9
50,7462,0
62,7463,7
83,7464,0
10,7465,2
44,7466,2
86,7467,3
43,7468,8
35,7469,3
81,7470,0
73,7471,9
20,7472,5
78,7473,6
35,7474,3
74,7475,1
24,7476,5
88,7477,2
7,7478,3
11,7479,9
35,7480,2
27,7481,6
41,7482,7
3,7483,3
2,7484,8
75,7485,3
28,7486,6
13,7487,3
62,7488,7
79,7489,3
89,7490,0
15,7491,6
48,7492,3
13,7493,3
92,7494,9
74,7495,1
52,7496,8
44,7497,8
48,7498,3
52,7499,8
19,7500,3
13,7501,3
80,7502,0
74,7503,1
95,7504,0
81,7505,0
96,7506,7
1,7507,8
43,7508,8
94,7509,0
6,7510,5
46,7511,0
51,7512,9
23,7513,1
52,7514,8
31,7515,5
5,7516,6
79,7517,3
60,7518,5
53,7519,3
95,7520,0
3,7521,2
57,7522,2
16,7523,8
18,7524,6
35,7525,2
82,7526,9
80,7527,0
95,7528,0
12,7529,1
51,7530,0
91,7531,4
40,7532,3
85,7533,3
2,7534,8
45,7535,8
4,7536,4
58,7537,0
15,7538,6
35,7539,3
12,7540,1
69,7541,6
84,7542,2
89,7543,0
62,7544,7
31,7545,5
9,7546,7
58,7547,0
33,7548,1
27,7549,6
94,7550,0
7,7551,3
91,7552,2
27,7553,6
93,7554,9
42,7555,2
82,7556,9
43,7557,4
41,7558,7
33,7559,4
60,7560,5
0,7561,8
21,7562,5
33,7563,4
9,7564,7
76,7565,7
75,7566,3
19,7567,3
68,7568,7
2,7569,8
54,7570,9
11,7571,9
65,7572,1
22,7573,0
33,7574,4
70,7575,6
30,7576,2
8,7577,7
12,7578,5
23,7579,1
16,7580,8
80,7581,0
76,7582,7
85,7583,9
40,7584,3
9,7585,4
42,7586,2
23,7587,1
81,7588,0
42,7589,2
60,7590,5
25,7591,6
50,7592,0
53,7593,3
97,7594,9
92,7595,4
88,7596,2
47,7597,1
98,7598,7
81,7599,0
61,7600,1
21,7601,5
21,7602,4
19,7603,3
96,7604,7
67,7605,1
78,7606,7
65,7607,1
82,7608,9
96,7609,7
44,7610,8
8,7611,7
95,7612,0
9,7613,7
44,7614,8
75,7615,3
35,7616,2
63,7617,8
41,7618,7
14,7619,4
26,7620,5
68,7621,7
74,7622,1
90,7623,4
41,7624,7
71,7625,4
72,7626,4
16,7627,8
97,7628,9
93,7629,9
1,7630,8
58,7631,0
29,7632,6
4,7633,2
9,7634,4
83,7635,2
72,7636,4
62,7637,7
28,7638,6
37,7639,8
49,7640,1
96,7641,7
91,7642,4
89,7643,0
30,7644,2
68,7645,9
45,7646,8
50,7647,0
19,7648,6
74,7649,1
28,7650,6
53,7651,3
59,7652,9
57,7653,2
46,7654,0
58,7655,0
4,7656,4
98,7657,9
88,7658,2
23,7659,1
94,7660,0
91,7661,2
83,7662,2
80,7663,0
3,7664,2
13,7665,3
95,7666,7
13,7667,3
63,7668,8
28,7669,6
47,7670,4
19,7671,3
62,7672,7
39,7673,1
51,7674,0
29,7675,6
36,7676,4
6,7677,5
43,7678,8
61,7679,5
86,7680,3
13,7681,3
68,7682,7
67,7683,1
32,7684,7
12,7685,5
98,7686,7
73,7687,9
57,7688,2
75,7689,3
90,7690,4
98,7691,9
54,7692,9
44,7693,8
37,7694,9
2,7695,8
36,7696,2
34,7697,5
87,7698,9
34,7699,5
89,7700,0
15,7701,6
43,7702,8
82,7703,9
59,7704,9
27,7705,6
74,7706,1
5,7707,1
59,7708,9
69,7709,1
5,7710,6
97,7711,9
86,7712,4
59,7713,2
57,7714,2
18,7715,6
1,7716,8
41,7717,7
23,7718,1
48,7719,3
25,7720,6
74,7721,1
12,7722,1
39,7723,1
38,7724,5
62,7725,7
61,7726,5
83,7727,0
27,7728,1
26,7729,5
37,7730,8
33,7731,0
27,7732,6
90,7733,4
35,7734,3
33,7735,1
95,7736,7
37,7737,8
67,7738,1
42,7739,2
49,7740,1
83,7741,2
6,7742,5
47,7743,4
44,7744,8
57,7745,2
11,7746,9
51,7747,0
1,7748,8
3,7749,3
38,7750,5
9,7751,4
37,7752,9
53,7753,3
80,7754,6
29,7755,5
76,7756,7
94,7757,0
62,7758,7
87,7759,9
11,7760,9
74,7761,2
70,7762,6
11,7763,9
97,7764,9
13,7765,3
36,7766,2
90,7767,4
7,7768,3
31,7769,5
81,7770,0
40,7771,3
58,7772,0
31,7773,5
32,7774,1
72,7775,4
21,7776,5
65,7777,1
32,7778,1
34,7779,5
26,7780,5
99,7781,7
58,7782,0
88,7783,2
89,7784,0
20,7785,5
97,7786,9
91,7787,4
89,7788,0
19,7789,3
43,7790,8
59,7791,9
56,7792,0
11,7793,9
44,7794,8
5,7795,6
39,7796,1
3,7797,2
96,7798,7
5,7799,6
95,7800,7
89,7801,0
86,7802,3
35,7803,3
19,7804,3
46,7805,0
70,7806,6
84,7807,2
46,7808,0
98,7809,7
89,7810,0
91,7811,4
35,7812,3
9,7813,7
19,7814,3
31,7815,5
66,7816,7
8,7817,7
71,7818,4
95,7819,7
78,7820,6
23,7821,1
14,7822,4
29,7823,6
18,7824,6
25,7825,6
89,7826,0
23,7827,1
71,7828,4
99,7829,7
99,7830,7
76,7831,7
64,7832,1
62,7833,7
2,7834,8
75,7835,3
62,7836,7
79,7837,3
85,7838,9
53,7839,3
35,7840,2
65,7841,1
83,7842,0
15,7843,6
10,7844,2
78,7845,7
20,7846,5
41,7847,0
17,7848,6
41,7849,7
88,7850,2
47,7851,4
79,7852,3
30,7853,2
11,7854,9
32,7855,4
87,7856,9
63,7857,8
42,7858,2
89,7859,0
18,7860,6
64,7861,1
61,7862,1
98,7863,7
34,7864,5
58,7865,0
15,7866,6
5,7867,6
3,7868,2
7,7869,3
6,7870,5
1,7871,8
86,7872,3
34,7873,5
9,7874,7
64,7875,1
55,7876,8
83,7877,2
84,7878,2
39,7879,1
47,7880,4
25,7881,6
83,7882,2
91,7883,0
64,7884,1
96,7885,7
63,7886,8
65,7887,1
42,7888,2
58,7889,0
59,7890,2
73,7891,9
87,7892,9
53,7893,3
62,7894,7
9,7895,7
43,7896,4
30,7897,2
95,7898,0
5,7899,6
45,7900,8
31,7901,5
73,7902,9
14,7903,4
11,7904,9
44,7905,2
7,7906,3
89,7907,0
24,7908,5
19,7909,3
71,7910,4
29,7911,6
65,7912,1
39,7913,1
46,7914,0
39,7915,1
17,7916,6
54,7917,9
27,7918,6
3,7919,2
37,7920,9
38,7921,5
95,7922,7
66,7923,7
79,7924,3
81,7925,0
6,7926,5
18,7927,6
3,7928,3
84,7929,2
94,7930,0
3,7931,3
53,7932,3
4,7933,4
2,7934,8
6,7935,5
23,7936,1
15,7937,6
26,7938,5
78,7939,7
99,7940,7
2,7941,8
77,7942,2
87,7943,9
11,7944,9
8,7945,7
79,7946,3
2,7947,8
3,7948,2
45,7949,8
78,7950,6
83,7951,2
57,7952,2
33,7953,1
72,7954,4
68,7955,7
47,7956,4
72,7957,4
29,7958,6
29,7959,6
54,7960,9
41,7961,7
77,7962,2
90,7963,4
25,7964,6
51,7965,0
52,7966,8
69,7967,6
7,7968,6
96,7969,7
51,7970,0
50,7971,0
81,7972,0
45,7973,8
36,7974,2
27,7975,6
27,7976,6
65,7977,1
31,7978,5
22,7979,0
82,7980,9
70,7981,5
18,7982,6
32,7983,1
4,7984,4
81,7985,0
96,7986,7
13,7987,3
69,7988,1
96,7989,7
87,7990,9
22,7991,0
33,7992,1
17,7993,6
78,7994,6
55,7995,8
16,7996,8
75,7997,3
94,7998,0
86,7999,3
79,8000,3
65,8001,1
25,8002,6
37,8003,9
4,8004,4
0,8005,8
16,8006,8
63,8007,8
25,8008,6
18,8009,6
10,8010,2
85,8011,3
59,8012,9
13,8013,3
0,8014,8
17,8015,6
84,8016,2
35,8017,2
50,8018,0
88,8019,2
34,8020,5
18,8021,6
63,8022,8
81,8023,0
84,8024,2
84,8025,2
52,8026,8
2,8027,8
40,8028,3
79,8029,3
13,8030,3
52,8031,8
83,8032,2
70,8033,6
25,8034,6
39,8035,1
68,8036,7
3,8037,2
28,8038,7
34,8039,5
6,8040,5
19,8041,3
63,8042,8
3,8043,2
56,8044,0
44,8045,8
26,8046,4
43,8047,4
2,8048,8
14,8049,4
38,8050,5
20,8051,5
78,8052,7
70,8053,6
35,8054,3
92,8055,2
19,8056,3
1,8057,8
39,8058,1
39,8059,1
80,8060,6
98,8061,9
95,8062,0
78,8063,6
9,8064,7
10,8065,2
47,8066,4
13,8067,3
47,8068,4
19,8069,6
37,8070,8
70,8071,6
41,8072,0
63,8073,8
52,8074,8
82,8075,9
9,8076,7
57,8077,2
41,8078,7
50,8079,0
71,8080,4
36,8081,2
48,8082,3
94,8083,0
5,8084,6
61,8085,1
20,8086,0
54,8087,9
86,8088,3
82,8089,9
64,8090,1
70,8091,6
84,8092,2
47,8093,1
74,8094,1
74,8095,1
80,8096,0
20,8097,0
58,8098,0
58,8099,0
10,8100,2
48,8101,3
89,8102,0
93,8103,9
86,8104,3
13,8105,3
66,8106,7
69,8107,1
25,8108,6
41,8109,7
59,8110,9
43,8111,8
74,8112,2
55,8113,8
14,8114,4
62,8115,7
22,8116,0
71,8117,4
58,8118,0
39,8119,1
45,8120,8
42,8121,2
19,8122,3
37,8123,8
61,8124,1
11,8125,9
51,8126,9
23,8127,1
5,8128,6
66,8129,7
27,8130,1
72,8131,4
50,8132,0
3,8133,3
12,8134,5
74,8135,1
46,8136,0
71,8137,4
63,8138,8
40,8139,3
21,8140,5
82,8141,9
99,8142,7
36,8143,4
83,8144,2
82,8145,9
93,8146,9
81,8147,0
10,8148,2
23,8149,1
55,8150,8
79,8151,3
54,8152,9
13,8153,3
12,8154,5
94,8155,0
38,8156,5
10,8157,2
35,8158,3
11,8159,9
56,8160,0
13,8161,3
48,8162,3
0,8163,8
86,8164,3
83,8165,2
36,8166,2
20,8167,5
16,8168,8
77,8169,2
70,8170,6
17,8171,6
42,8172,2
36,8173,2
64,8174,1
67,8175,1
8,8176,7
71,8177,4
35,8178,2
53,8179,3
0,8180,8
39,8181,1
30,8182,2
75,8183,3
86,8184,4
41,8185,0
10,8186,2
41,8187,7
20,8188,5
74,8189,1
50,8190,0
65,8191,1
84,8192,2
13,8193,3
29,8194,6
92,8195,2
60,8196,5
69,8197,1
24,8198,5
50,8199,0
51,8200,0
65,8201,1
8,8202,7
62,8203,7
38,8204,5
12,8205,5
69,8206,6
81,8207,0
72,8208,4
46,8209,0
79,8210,3
52,8211,8
28,8212,6
87,8213,9
44,8214,8
17,8215,6
61,8216,1
58,8217,0
42,8218,2
59,8219,2
70,8220,6
39,8221,1
45,8222,8
34,8223,5
79,8224,3
47,8225,1
87,8226,9
64,8227,1
74,8228,1
16,8229,8
60,8230,5
28,8231,6
7,8232,1
71,8233,4
88,8234,2
1,8235,8
9,8236,4
88,8237,2
68,8238,7
60,8239,5
21,8240,5
2,8241,8
89,8242,0
6,8243,5
65,8244,1
82,8245,9
48,8246,3
32,8247,4
2,8248,8
46,8249,0
55,8250,8
13,8251,3
31,8252,5
28,8253,6
71,8254,4
15,8255,3
70,8256,6
43,8257,4
22,8258,0
86,8259,3
32,8260,4
20,8261,5
85,8262,3
14,8263,4
30,8264,2
6,8265,5
79,8266,3
1,8267,8
50,8268,0
38,8269,5
45,8270,8
32,8271,4
58,8272,0
0,8273,8
20,8274,5
77,8275,2
21,8276,5
62,8277,7
45,8278,8
71,8279,4
4,8280,2
54,8281,9
20,8282,5
44,8283,8
63,8284,8
7,8285,3
19,8286,3
24,8287,5
86,8288,3
33,8289,4
37,8290,9
24,8291,5
81,8292,0
69,8293,6
65,8294,1
82,8295,9
50,8296,0
89,8297,0
82,8298,9
66,8299,7
67,8300,1
2,8301,8
13,8302,3
77,8303,9
77,8304,2
61,8305,1
99,8306,7
67,8307,1
97,8308,9
18,8309,6
85,8310,9
62,8311,7
99,8312,7
56,8313,0
57,8314,2
9,8315,7
62,8316,7
11,8317,9
85,8318,9
40,8319,3
12,8320,5
77,8321,2
84,8322,2
87,8323,9
10,8324,2
31,8325,5
81,8326,5
11,8327,9
24,8328,5
0,8329,8
13,8330,3
4,8331,4
39,8332,1
10,8333,2
60,8334,5
15,8335,6
53,8336,3
37,8337,8
48,8338,4
61,8339,1
10,8340,2
92,8341,2
41,8342,0
8,8343,7
5,8344,6
66,8345,7
61,8346,1
57,8347,2
63,8348,8
7,8349,3
12,8350,1
8,8351,7
4,8352,4
38,8353,5
82,8354,9
58,8355,0
79,8356,3
76,8357,7
2,8358,8
51,8359,0
95,8360,7
91,8361,4
4,8362,2
78,8363,6
92,8364,9
56,8365,0
30,8366,2
62,8367,7
48,8368,4
9,8369,7
35,8370,3
67,8371,1
66,8372,7
20,8373,5
74,8374,1
86,8375,4
80,8376,0
35,8377,2
72,8378,4
71,8379,4
35,8380,3
3,8381,3
56,8382,0
91,8383,0
1,8384,8
13,8385,3
40,8386,3
58,8387,0
92,8388,9
49,8389,1
95,8390,7
66,8391,7
94,8392,0
5,8393,6
51,8394,9
36,8395,2
72,8396,4
63,8397,8
31,8398,5
0,8399,8
20,8400,5
0,8401,8
87,8402,9
91,8403,4
90,8404,4
72,8405,4
45,8406,8
24,8407,5
79,8408,3
62,8409,7
50,8410,0
57,8411,2
60,8412,5
97,8413,9
1,8414,8
33,8415,4
85,8416,9
56,8417,4
92,8418,2
23,8419,1
75,8420,3
51,8421,0
7,8422,3
90,8423,4
1,8424,8
50,8425,0
67,8426,1
64,8427,1
93,8428,9
44,8429,8
99,8430,7
27,8431,6
61,8432,1
29,8433,6
40,8434,3
73,8435,9
29,8436,6
50,8437,0
84,8438,2
51,8439,9
10,8440,2
77,8441,9
70,8442,6
81,8443,0
50,8444,0
37,8445,8
69,8446,6
47,8447,4
93,8448,9
39,8449,1
33,8450,1
81,8451,0
20,8452,5
50,8453,0
35,8454,2
52,8455,8
32,8456,4
24,8457,5
37,8458,9
30,8459,2
17,8460,6
66,8461,7
90,8462,4
24,8463,5
81,8464,5
62,8465,7
5,8466,6
3,8467,3
45,8468,8
66,8469,7
82,8470,9
55,8471,8
47,8472,4
92,8473,4
25,8474,6
69,8475,1
23,8476,1
57,8477,2
94,8478,0
98,8479,9
65,8480,1
8,8481,7
42,8482,2
55,8483,8
63,8484,8
36,8485,2
39,8486,1
90,8487,4
4,8488,4
0,8489,8
33,8490,4
32,8491,4
5,8492,6
82,8493,9
6,8494,5
37,8495,8
31,8496,5
20,8497,5
8,8498,7
8,8499,7
31,8500,5
51,8501,9
20,8502,5
53,8503,3
14,8504,4
51,8505,9
82,8506,9
59,8507,3
8,8508,7
18,8509,6
54,8510,9
24,8511,5
43,8512,8
29,8513,6
70,8514,6
51,8515,0
76,8516,7
68,8517,9
83,8518,2
63,8519,8
13,8520,3
76,8521,7
80,8522,0
86,8523,4
22,8524,0
44,8525,8
2,8526,8
15,8527,6
84,8528,2
67,8529,1
88,8530,2
0,8531,8
87,8532,9
41,8533,7
36,8534,2
50,8535,0
3,8536,2
62,8537,7
70,8538,6
93,8539,9
61,8540,1
14,8541,4
0,8542,8
30,8543,2
2,8544,8
15,8545,6
68,8546,7
27,8547,1
65,8548,1
58,8549,0
49,8550,1
26,8551,4
17,8552,6
50,8553,0
32,8554,4
62,8555,7
23,8556,1
15,8557,6
58,8558,0
67,8559,1
98,8560,9
51,8561,9
43,8562,8
69,8563,1
28,8564,6
97,8565,9
69,8566,1
73,8567,9
97,8568,9
89,8569,0
64,8570,1
67,8571,1
76,8572,7
64,8573,1
63,8574,8
87,8575,9
67,8576,1
81,8577,0
46,8578,0
21,8579,5
68,8580,7
43,8581,4
14,8582,4
29,8583,6
24,8584,5
36,8585,2
34,8586,5
11,8587,9
37,8588,8
17,8589,6
1,8590,5
38,8591,5
86,8592,3
8,8593,7
0,8594,8
62,8595,7
99,8596,7
29,8597,6
7,8598,3
40,8599,3
39,8600,1
38,8601,5
54,8602,9
25,8603,6
41,8604,7
99,8605,7
53,8606,3
65,8607,1
28,8608,7
13,8609,3
83,8610,2
70,8611,6
83,8612,6
93,8613,9
44,8614,8
66,8615,7
35,8616,2
80,8617,6
0,8618,8
99,8619,7
99,8620,7
31,8621,5
69,8622,1
46,8623,0
99,8624,7
49,8625,1
9,8626,7
36,8627,2
39,8628,1
40,8629,3
90,8630,4
71,8631,4
11,8632,9
27,8633,6
10,8634,2
40,8635,3
63,8636,8
55,8637,8
94,8638,0
72,8639,4
66,8640,7
59,8641,2
68,8642,7
98,8643,7
73,8644,9
3,8645,3
99,8646,7
18,8647,6
16,8648,8
19,8649,3
54,8650,9
28,8651,6
4,8652,4
76,8653,7
47,8654,4
50,8655,0
79,8656,3
45,8657,8
82,8658,9
9,8659,7
95,8660,0
58,8661,0
20,8662,5
50,8663,0
76,8664,7
44,8665,8
2,8666,8
69,8667,1
45,8668,8
77,8669,2
11,8670,9
38,8671,5
1,8672,8
54,8673,9
60,8674,5
6,8675,5
42,8676,2
91,8677,4
37,8678,8
28,8679,6
7,8680,3
99,8681,7
30,8682,2
52,8683,5
26,8684,5
35,8685,0
40,8686,3
98,8687,7
32,8688,4
63,8689,8
74,8690,1
38,8691,5
69,8692,1
39,8693,1
41,8694,7
95,8695,0
74,8696,1
70,8697,6
68,8698,7
25,8699,6
16,8700,8
72,8701,4
50,8702,0
29,8703,6
66,8704,6
48,8705,4
84,8706,2
37,8707,8
76,8708,7
27,8709,6
40,8710,3
7,8711,3
98,8712,7
42,8713,2
15,8714,3
45,8715,8
59,8716,9
44,8717,8
62,8718,7
68,8719,7
14,8720,4
0,8721,8
86,8722,3
1,8723,8
76,8724,7
82,8725,9
30,8726,2
59,8727,9
82,8728,9
61,8729,1
26,8730,5
1,8731,5
47,8732,4
22,8733,0
27,8734,6
64,8735,1
10,8736,2
66,8737,6
75,8738,3
48,8739,3
77,8740,2
95,8741,0
31,8742,5
59,8743,9
98,8744,7
8,8745,7
46,8746,0
21,8747,5
46,8748,0
87,8749,9
30,8750,2
76,8751,7
66,8752,7
22,8753,0
97,8754,9
81,8755,5
12,8756,5
61,8757,1
87,8758,9
89,8759,0
7,8760,3
40,8761,3
51,8762,9
18,8763,6
68,8764,7
92,8765,4
16,8766,8
92,8767,2
52,8768,5
44,8769,8
36,8770,2
74,8771,1
32,8772,4
59,8773,9
22,8774,0
1,8775,8
30,8776,2
26,8777,4
46,8778,0
27,8779,1
4,8780,2
75,8781,3
51,8782,0
68,8783,9
90,8784,4
0,8785,8
7,8786,3
43,8787,8
59,8788,9
84,8789,2
19,8790,3
69,8791,1
86,8792,4
24,8793,5
39,8794,1
38,8795,5
32,8796,1
58,8797,0
91,8798,2
61,8799,5
42,8800,2
67,8801,1
2,8802,8
5,8803,6
14,8804,4
24,8805,5
46,8806,0
82,8807,9
86,8808,3
39,8809,1
22,8810,0
87,8811,9
67,8812,1
22,8813,0
9,8814,7
27,8815,6
70,8816,6
41,8817,7
76,8818,7
10,8819,2
17,8820,6
87,8821,9
19,8822,3
14,8823,4
6,8824,5
32,8825,1
54,8826,9
66,8827,6
70,8828,6
26,8829,4
2,8830,8
52,8831,8
5,8832,6
50,8833,0
92,8834,4
98,8835,9
38,8836,5
54,8837,9
37,8838,9
35,8839,3
87,8840,9
54,8841,9
80,8842,0
57,8843,2
10,8844,2
95,8845,7
13,8846,3
38,8847,5
65,8848,1
50,8849,0
11,8850,9
20,8851,5
1,8852,8
22,8853,0
63,8854,8
74,8855,1
64,8856,1
58,8857,0
58,8858,0
76,8859,7
14,8860,4
1,8861,8
77,8862,2
13,8863,3
53,8864,3
77,8865,2
31,8866,5
78,8867,6
94,8868,0
61,8869,1
52,8870,8
36,8871,2
70,8872,6
27,8873,6
30,8874,2
49,8875,1
86,8876,3
70,8877,6
20,8878,5
52,8879,8
75,8880,3
84,8881,2
89,8882,0
44,8883,8
69,8884,1
76,8885,7
68,8886,9
66,8887,7
88,8888,2
58,8889,0
33,8890,4
25,8891,6
0,8892,8
49,8893,1
21,8894,5
9,8895,7
40,8896,9
62,8897,7
22,8898,0
47,8899,4
74,8900,1
8,8901,7
12,8902,5
2,8903,8
76,8904,7
90,8905,4
55,8906,8
41,8907,7
7,8908,3
98,8909,7
9,8910,4
26,8911,4
46,8912,0
43,8913,4
32,8914,7
90,8915,4
7,8916,3
21,8917,5
48,8918,3
55,8919,8
64,8920,1
96,8921,7
43,8922,8
38,8923,5
62,8924,7
94,8925,0
0,8926,8
62,8927,7
34,8928,5
31,8929,5
43,8930,4
28,8931,7
49,8932,1
85,8933,9
94,8934,0
31,8935,5
91,8936,2
25,8937,6
39,8938,1
91,8939,4
43,8940,8
80,8941,0
15,8942,6
85,8943,3
67,8944,1
54,8945,9
98,8946,7
7,8947,3
81,8948,5
18,8949,6
28,8950,6
73,8951,9
52,8952,8
58,8953,0
34,8954,5
82,8955,9
78,8956,6
77,8957,2
70,8958,6
98,8959,9
38,8960,5
2,8961,8
86,8962,3
51,8963,0
6,8964,5
23,8965,1
8,8966,7
36,8967,2
0,8968,8
89,8969,0
63,8970,4
95,8971,0
63,8972,8
49,8973,1
3,8974,3
54,8975,9
95,8976,7
23,8977,1
53,8978,3
17,8979,6
68,8980,7
14,8981,4
1,8982,8
25,8983,6
98,8984,7
26,8985,5
75,8986,3
90,8987,4
79,8988,3
12,8989,5
91,8990,2
15,8991,6
93,8992,9
60,8993,5
56,8994,0
64,8995,1
99,8996,7
43,8997,4
45,8998,8
59,8999,9
72,9000,4
84,9001,2
10,9002,2
97,9003,9
46,9004,0
75,9005,3
19,9006,3
23,9007,1
35,9008,3
50,9009,0
91,9010,4
36,9011,2
69,9012,1
91,9013,4
94,9014,0
16,9015,8
30,9016,2
64,9017,1
4,9018,4
71,9019,4
85,9020,3
18,9021,6
15,9022,6
45,9023,8
59,9024,3
93,9025,9
82,9026,9
54,9027,9
82,9028,9
17,9029,6
21,9030,5
50,9031,0
55,9032,8
35,9033,2
86,9034,3
31,9035,5
87,9036,9
0,9037,8
91,9038,2
2,9039,8
75,9040,3
63,9041,4
69,9042,1
49,9043,1
68,9044,7
29,9045,6
97,9046,9
42,9047,2
74,9048,1
4,9049,4
17,9050,6
40,9051,3
49,9052,3
77,9053,2
69,9054,1
44,9055,8
65,9056,1
33,9057,0
50,9058,0
94,9059,0
13,9060,3
71,9061,4
58,9062,0
37,9063,8
58,9064,0
97,9065,9
64,9066,1
10,9067,2
55,9068,8
89,9069,0
67,9070,1
8,9071,7
8,9072,7
19,9073,3
72,9074,4
76,9075,7
52,9076,8
91,9077,0
84,9078,2
8,9079,7
33,9080,1
19,9081,3
8,9082,7
32,9083,4
78,9084,6
23,9085,1
98,9086,7
5,9087,6
39,9088,1
92,9089,2
15,9090,6
87,9091,9
16,9092,8
83,9093,2
58,9094,0
23,9095,1
95,9096,0
93,9097,9
28,9098,6
26,9099,5
13,9100,3
84,9101,2
71,9102,4
5,9103,6
26,9104,5
36,9105,4
37,9106,9
48,9107,3
2,9108,8
2,9109,8
78,9110,7
7,9111,3
18,9112,6
49,9113,1
77,9114,2
82,9115,9
52,9116,8
52,9117,8
61,9118,1
22,9119,0
75,9120,3
46,9121,0
44,9122,8
95,9123,0
46,9124,0
25,9125,6
17,9126,6
27,9127,1
35,9128,3
86,9129,3
29,9130,6
80,9131,6
38,9132,5
99,9133,7
81,9134,5
75,9135,3
43,9136,8
88,9137,2
74,9138,1
82,9139,9
46,9140,0
90,9141,4
27,9142,6
73,9143,9
4,9144,2
85,9145,3
54,9146,9
14,9147,4
65,9148,1
71,9149,4
77,9150,2
59,9151,2
19,9152,3
33,9153,4
55,9154,8
14,9155,4
13,9156,3
94,9157,0
25,9158,6
16,9159,8
52,9160,8
17,9161,6
35,9162,2
48,9163,3
13,9164,3
99,9165,7
40,9166,3
24,9167,5
84,9168,2
59,9169,9
17,9170,6
56,9171,0
59,9172,2
13,9173,3
38,9174,5
36,9175,2
47,9176,4
73,9177,9
20,9178,5
23,9179,1
5,9180,6
58,9181,0
82,9182,3
13,9183,3
95,9184,7
53,9185,3
96,9186,7
59,9187,9
1,9188,8
32,9189,1
26,9190,5
3,9191,2
52,9192,8
95,9193,0
84,9194,2
73,9195,9
38,9196,5
69,9197,6
27,9198,6
36,9199,2
29,9200,6
99,9201,7
33,9202,4
77,9203,2
33,9204,4
34,9205,5
1,9206,8
68,9207,7
78,9208,6
27,9209,1
49,9210,1
77,9211,9
61,9212,5
73,9213,9
76,9214,7
88,9215,2
49,9216,1
36,9217,2
51,9218,9
15,9219,6
16,9220,8
89,9221,0
19,9222,3
68,9223,7
9,9224,7
99,9225,7
63,9226,8
83,9227,2
79,9228,3
51,9229,9
51,9230,0
48,9231,4
65,9232,1
29,9233,6
71,9234,4
12,9235,5
94,9236,0
29,9237,6
18,9238,6
76,9239,7
77,9240,2
27,9241,6
93,9242,9
99,9243,7
87,9244,9
18,9245,6
17,9246,6
12,9247,1
86,9248,3
77,9249,2
4,9250,4
64,9251,1
64,9252,1
80,9253,0
14,9254,4
74,9255,2
66,9256,6
95,9257,0
43,9258,8
90,9259,4
47,9260,4
51,9261,9
1,9262,8
49,9263,1
24,9264,5
45,9265,8
74,9266,1
39,9267,1
1,9268,8
52,9269,8
87,9270,9
62,9271,7
57,9272,2
91,9273,4
6,9274,5
5,9275,6
91,9276,4
11,9277,9
80,9278,6
96,9279,7
24,9280,5
94,9281,0
45,9282,8
86,9283,3
38,9284,5
43,9285,4
38,9286,5
93,9287,0
38,9288,5
56,9289,0
84,9290,2
48,9291,3
56,9292,0
79,9293,3
8,9294,7
24,9295,5
94,9296,0
36,9297,2
3,9298,3
36,9299,2
13,9300,3
34,9301,5
73,9302,9
28,9303,6
86,9304,3
7,9305,3
1,9306,8
15,9307,3
11,9308,9
23,9309,1
8,9310,7
53,9311,3
51,9312,0
