user_id,image_id,class
66,42372,0
30,42373,3
62,42374,6
41,42375,4
7,42376,0
51,42377,5
99,42378,7
31,42379,0
95,42380,6
29,42381,7
70,42382,3
41,42383,4
15,42384,5
48,42385,9
55,42386,7
54,42387,9
0,42388,8
0,42389,8
96,42390,7
17,42391,6
43,42392,1
57,42393,5
97,42394,2
98,42395,9
15,42396,5
7,42397,5
82,42398,4
63,42399,0
31,42400,0
52,42401,4
14,42402,1
52,42403,4
17,42404,6
5,42405,5
99,42406,9
95,42407,9
68,42408,3
1,42409,5
33,42410,1
4,42411,3
47,42412,2
27,42413,1
46,42414,9
80,42415,6
60,42416,6
81,42417,3
21,42418,4
84,42419,4
99,42420,9
75,42421,7
70,42422,9
49,42423,7
55,42424,1
55,42425,1
32,42426,7
58,42427,2
97,42428,2
91,42429,8
64,42430,2
85,42431,4
54,42432,5
19,42433,3
21,42434,4
79,42435,0
17,42436,6
65,42437,1
27,42438,1
31,42439,0
2,42440,7
85,42441,9
85,42442,4
23,42443,1
25,42444,6
45,42445,3
66,42446,0
62,42447,6
61,42448,1
44,42449,8
97,42450,2
54,42451,5
46,42452,9
75,42453,7
46,42454,9
22,42455,3
79,42456,0
71,42457,7
46,42458,9
74,42459,6
76,42460,6
43,42461,5
37,42462,9
2,42463,7
14,42464,1
87,42465,0
23,42466,7
44,42467,8
67,42468,2
57,42469,8
11,42470,7
86,42471,9
32,42472,2
45,42473,9
19,42474,3
52,42475,1
73,42476,0
82,42477,8
74,42478,7
22,42479,3
89,42480,2
30,42481,3
28,42482,3
88,42483,2
18,42484,6
49,42485,7
84,42486,4
41,42487,4
16,42488,8
58,42489,2
13,42490,1
5,42491,5
36,42492,3
63,42493,0
1,42494,5
60,42495,9
45,42496,3
84,42497,8
65,42498,1
9,42499,8
74,42500,7
81,42501,3
59,42502,8
50,42503,5
81,42504,3
5,42505,5
57,42506,8
80,42507,1
13,42508,3
18,42509,6
62,42510,6
7,42511,5
38,42512,4
47,42513,5
56,42514,7
39,42515,8
84,42516,4
77,42517,0
15,42518,5
42,42519,0
5,42520,5
44,42521,8
81,42522,3
89,42523,2
1,42524,5
17,42525,6
84,42526,4
62,42527,6
20,42528,5
25,42529,6
50,42530,5
39,42531,1
7,42532,2
24,42533,5
83,42534,8
40,42535,4
35,42536,2
1,42537,5
15,42538,5
61,42539,1
8,42540,6
4,42541,3
92,42542,2
79,42543,0
85,42544,4
19,42545,3
75,42546,7
45,42547,3
70,42548,3
57,42549,5
71,42550,7
36,42551,3
81,42552,6
38,42553,4
86,42554,9
74,42555,7
86,42556,9
57,42557,8
22,42558,3
48,42559,0
60,42560,9
99,42561,9
17,42562,6
10,42563,0
87,42564,2
25,42565,6
33,42566,0
31,42567,6
35,42568,2
40,42569,0
38,42570,4
34,42571,8
48,42572,0
10,42573,0
57,42574,8
38,42575,4
48,42576,0
81,42577,6
20,42578,5
9,42579,8
26,42580,5
92,42581,2
47,42582,5
57,42583,8
21,42584,6
81,42585,3
78,42586,9
77,42587,0
92,42588,2
88,42589,0
28,42590,3
53,42591,9
8,42592,6
71,42593,7
89,42594,2
2,42595,7
11,42596,7
7,42597,0
71,42598,7
8,42599,9
64,42600,2
87,42601,2
64,42602,2
69,42603,4
30,42604,3
67,42605,2
13,42606,1
59,42607,8
2,42608,7
90,42609,8
31,42610,6
44,42611,8
74,42612,7
50,42613,5
60,42614,6
35,42615,2
74,42616,6
0,42617,8
40,42618,0
62,42619,6
15,42620,5
31,42621,0
48,42622,0
26,42623,5
48,42624,9
65,42625,1
93,42626,7
48,42627,9
40,42628,0
41,42629,4
85,42630,0
85,42631,4
60,42632,9
86,42633,3
55,42634,7
5,42635,5
26,42636,4
27,42637,1
96,42638,9
58,42639,2
74,42640,4
62,42641,6
47,42642,5
41,42643,4
31,42644,0
43,42645,5
73,42646,3
70,42647,3
87,42648,2
33,42649,0
12,42650,3
49,42651,7
23,42652,1
21,42653,4
73,42654,3
14,42655,1
82,42656,4
4,42657,3
3,42658,1
75,42659,7
94,42660,6
92,42661,2
6,42662,4
14,42663,1
52,42664,4
42,42665,4
72,42666,1
99,42667,9
11,42668,7
4,42669,1
50,42670,3
8,42671,6
54,42672,9
61,42673,1
63,42674,0
11,42675,4
0,42676,8
44,42677,8
68,42678,0
17,42679,6
29,42680,7
99,42681,9
68,42682,3
59,42683,8
80,42684,1
75,42685,7
7,42686,5
67,42687,2
10,42688,0
96,42689,9
28,42690,6
45,42691,5
91,42692,8
84,42693,8
97,42694,2
26,42695,4
15,42696,2
43,42697,1
43,42698,5
34,42699,8
24,42700,4
34,42701,8
21,42702,4
4,42703,9
97,42704,9
0,42705,8
47,42706,2
61,42707,1
22,42708,3
80,42709,1
14,42710,1
20,42711,0
94,42712,6
83,42713,8
78,42714,9
65,42715,1
38,42716,4
7,42717,2
21,42718,4
41,42719,7
93,42720,8
15,42721,5
73,42722,0
21,42723,6
40,42724,6
84,42725,4
61,42726,1
42,42727,9
24,42728,5
52,42729,4
0,42730,8
26,42731,5
62,42732,6
86,42733,9
43,42734,1
42,42735,1
12,42736,3
12,42737,3
35,42738,3
46,42739,9
81,42740,3
95,42741,9
8,42742,6
89,42743,2
30,42744,3
5,42745,5
92,42746,2
41,42747,7
95,42748,6
90,42749,8
6,42750,4
75,42751,7
86,42752,3
27,42753,1
66,42754,0
40,42755,0
62,42756,6
73,42757,3
72,42758,1
10,42759,0
6,42760,4
65,42761,1
76,42762,6
34,42763,8
53,42764,9
87,42765,2
36,42766,3
46,42767,9
57,42768,8
21,42769,4
83,42770,8
2,42771,7
1,42772,5
86,42773,3
32,42774,2
35,42775,2
1,42776,5
31,42777,6
25,42778,6
35,42779,3
60,42780,6
91,42781,8
1,42782,5
22,42783,3
88,42784,0
80,42785,1
88,42786,0
22,42787,3
56,42788,7
18,42789,3
25,42790,6
25,42791,6
58,42792,2
52,42793,1
0,42794,8
84,42795,4
68,42796,0
66,42797,0
15,42798,5
90,42799,8
13,42800,3
68,42801,3
27,42802,1
97,42803,2
63,42804,0
55,42805,1
28,42806,3
91,42807,8
31,42808,0
82,42809,4
9,42810,8
21,42811,4
2,42812,7
34,42813,5
49,42814,7
35,42815,2
71,42816,7
29,42817,5
7,42818,5
60,42819,6
20,42820,5
89,42821,2
90,42822,8
80,42823,1
48,42824,9
86,42825,3
44,42826,8
19,42827,3
50,42828,5
94,42829,0
85,42830,4
99,42831,7
64,42832,2
65,42833,1
61,42834,1
9,42835,8
25,42836,6
22,42837,3
5,42838,5
32,42839,2
59,42840,8
25,42841,9
91,42842,8
98,42843,9
66,42844,0
81,42845,3
29,42846,5
59,42847,8
7,42848,2
6,42849,4
17,42850,6
46,42851,9
20,42852,0
70,42853,3
64,42854,2
99,42855,9
7,42856,2
86,42857,9
60,42858,6
95,42859,6
80,42860,1
64,42861,2
29,42862,5
69,42863,4
34,42864,8
73,42865,3
20,42866,5
87,42867,0
74,42868,7
68,42869,0
16,42870,8
41,42871,4
37,42872,6
60,42873,6
11,42874,7
78,42875,9
25,42876,6
65,42877,1
88,42878,0
23,42879,1
12,42880,3
31,42881,6
81,42882,3
42,42883,0
9,42884,8
95,42885,9
71,42886,7
75,42887,7
18,42888,6
7,42889,2
96,42890,9
88,42891,2
42,42892,0
80,42893,6
7,42894,2
74,42895,7
95,42896,6
90,42897,8
44,42898,8
43,42899,1
78,42900,9
95,42901,6
47,42902,5
41,42903,4
53,42904,4
46,42905,9
25,42906,6
69,42907,4
33,42908,0
56,42909,7
0,42910,4
24,42911,9
43,42912,1
14,42913,1
68,42914,3
88,42915,4
27,42916,1
0,42917,8
61,42918,1
26,42919,5
19,42920,3
14,42921,1
9,42922,8
17,42923,6
15,42924,5
80,42925,1
16,42926,8
42,42927,1
97,42928,2
66,42929,0
30,42930,3
79,42931,0
1,42932,5
57,42933,8
7,42934,0
65,42935,1
71,42936,7
50,42937,5
21,42938,4
74,42939,7
20,42940,5
99,42941,9
89,42942,2
24,42943,5
59,42944,8
40,42945,0
50,42946,5
92,42947,2
94,42948,6
36,42949,3
5,42950,5
56,42951,7
87,42952,0
86,42953,3
80,42954,1
28,42955,7
18,42956,6
16,42957,8
23,42958,1
11,42959,7
94,42960,6
24,42961,5
71,42962,7
39,42963,8
93,42964,7
59,42965,8
34,42966,5
82,42967,4
95,42968,6
41,42969,4
19,42970,3
96,42971,9
63,42972,0
99,42973,9
38,42974,4
25,42975,6
13,42976,1
41,42977,4
14,42978,1
6,42979,4
40,42980,6
78,42981,9
69,42982,4
69,42983,4
79,42984,0
6,42985,4
47,42986,2
51,42987,5
3,42988,2
50,42989,5
3,42990,2
33,42991,1
79,42992,0
87,42993,2
45,42994,9
88,42995,2
26,42996,7
30,42997,3
20,42998,0
70,42999,3
54,43000,5
90,43001,8
63,43002,0
9,43003,8
28,43004,6
51,43005,5
4,43006,1
90,43007,8
86,43008,9
26,43009,5
92,43010,2
24,43011,5
63,43012,0
36,43013,3
44,43014,8
14,43015,1
54,43016,9
45,43017,3
18,43018,3
77,43019,2
72,43020,1
29,43021,6
28,43022,6
62,43023,6
21,43024,4
24,43025,5
31,43026,6
62,43027,6
37,43028,6
44,43029,8
0,43030,4
6,43031,4
38,43032,4
38,43033,4
70,43034,3
16,43035,8
75,43036,7
40,43037,0
29,43038,5
99,43039,9
30,43040,3
89,43041,2
53,43042,9
68,43043,3
64,43044,4
73,43045,0
59,43046,8
90,43047,8
83,43048,8
6,43049,4
3,43050,1
75,43051,7
4,43052,3
50,43053,5
5,43054,0
69,43055,4
50,43056,5
92,43057,2
26,43058,5
92,43059,2
30,43060,7
79,43061,1
96,43062,9
43,43063,5
27,43064,1
36,43065,3
71,43066,7
99,43067,9
55,43068,1
94,43069,6
37,43070,6
51,43071,5
30,43072,3
87,43073,0
62,43074,6
29,43075,5
10,43076,0
63,43077,0
64,43078,2
23,43079,7
97,43080,2
4,43081,9
89,43082,2
96,43083,7
81,43084,3
72,43085,1
83,43086,8
54,43087,5
26,43088,5
72,43089,1
41,43090,4
49,43091,7
10,43092,0
51,43093,5
49,43094,7
35,43095,2
34,43096,8
82,43097,4
80,43098,1
92,43099,2
91,43100,8
39,43101,8
65,43102,1
45,43103,5
98,43104,9
36,43105,3
87,43106,2
16,43107,5
46,43108,9
91,43109,8
81,43110,3
25,43111,6
97,43112,9
91,43113,8
28,43114,6
20,43115,5
89,43116,2
76,43117,6
89,43118,2
91,43119,8
54,43120,5
42,43121,9
88,43122,2
12,43123,3
55,43124,7
48,43125,0
30,43126,3
3,43127,2
11,43128,7
1,43129,5
37,43130,7
3,43131,9
27,43132,1
29,43133,5
32,43134,2
67,43135,2
44,43136,8
78,43137,9
86,43138,0
6,43139,4
26,43140,5
42,43141,9
41,43142,5
28,43143,6
49,43144,7
55,43145,1
69,43146,4
33,43147,4
61,43148,1
82,43149,8
2,43150,7
84,43151,4
29,43152,7
57,43153,5
58,43154,2
28,43155,6
20,43156,5
8,43157,6
2,43158,7
59,43159,8
95,43160,0
93,43161,8
77,43162,2
41,43163,7
65,43164,1
52,43165,9
95,43166,6
23,43167,1
28,43168,7
98,43169,9
6,43170,4
46,43171,9
33,43172,4
58,43173,2
76,43174,6
9,43175,8
78,43176,9
97,43177,2
55,43178,1
64,43179,2
76,43180,4
24,43181,5
25,43182,6
91,43183,8
79,43184,0
75,43185,7
80,43186,1
70,43187,3
6,43188,4
15,43189,5
32,43190,2
16,43191,8
64,43192,2
98,43193,7
63,43194,0
72,43195,1
69,43196,4
98,43197,9
0,43198,8
78,43199,9
3,43200,9
17,43201,6
21,43202,4
6,43203,4
68,43204,3
3,43205,1
80,43206,1
72,43207,1
54,43208,5
34,43209,5
81,43210,6
40,43211,0
44,43212,8
34,43213,5
42,43214,1
88,43215,7
39,43216,2
61,43217,1
4,43218,9
10,43219,0
10,43220,0
47,43221,5
38,43222,4
56,43223,7
53,43224,4
51,43225,5
53,43226,9
75,43227,7
52,43228,4
28,43229,7
98,43230,7
84,43231,4
33,43232,1
18,43233,3
82,43234,4
57,43235,1
25,43236,6
45,43237,3
82,43238,4
52,43239,4
80,43240,1
21,43241,4
99,43242,7
81,43243,3
35,43244,2
79,43245,0
11,43246,7
63,43247,7
50,43248,5
5,43249,5
60,43250,6
61,43251,1
68,43252,0
12,43253,0
30,43254,3
56,43255,7
49,43256,7
19,43257,3
60,43258,6
1,43259,5
56,43260,7
39,43261,2
68,43262,3
89,43263,2
18,43264,6
53,43265,9
68,43266,0
55,43267,1
95,43268,6
8,43269,6
56,43270,7
86,43271,9
71,43272,7
43,43273,5
61,43274,1
15,43275,5
41,43276,4
66,43277,0
58,43278,8
79,43279,0
52,43280,1
25,43281,9
95,43282,9
68,43283,3
25,43284,6
92,43285,2
47,43286,2
3,43287,2
33,43288,0
73,43289,0
42,43290,1
44,43291,8
68,43292,0
49,43293,7
35,43294,4
22,43295,3
52,43296,4
27,43297,1
60,43298,6
82,43299,4
77,43300,2
79,43301,0
94,43302,6
77,43303,0
1,43304,4
32,43305,7
6,43306,4
15,43307,5
60,43308,6
74,43309,7
4,43310,9
37,43311,9
88,43312,2
12,43313,3
97,43314,2
20,43315,5
98,43316,7
72,43317,1
4,43318,3
97,43319,2
2,43320,7
1,43321,5
56,43322,7
20,43323,5
40,43324,0
78,43325,9
3,43326,9
38,43327,4
12,43328,3
86,43329,9
51,43330,5
58,43331,2
98,43332,9
78,43333,9
9,43334,8
69,43335,4
70,43336,3
85,43337,4
43,43338,5
30,43339,3
26,43340,5
78,43341,9
66,43342,0
75,43343,7
91,43344,8
47,43345,5
53,43346,9
24,43347,5
0,43348,8
81,43349,3
59,43350,8
38,43351,4
50,43352,3
28,43353,6
94,43354,9
56,43355,7
72,43356,1
59,43357,8
2,43358,7
13,43359,1
11,43360,7
15,43361,2
9,43362,8
66,43363,0
41,43364,4
58,43365,2
1,43366,5
32,43367,2
10,43368,0
13,43369,1
98,43370,7
13,43371,1
72,43372,1
31,43373,6
6,43374,4
79,43375,0
48,43376,9
78,43377,9
79,43378,0
8,43379,6
18,43380,6
82,43381,8
81,43382,3
16,43383,8
78,43384,9
19,43385,3
6,43386,4
50,43387,5
17,43388,6
37,43389,6
95,43390,6
52,43391,4
62,43392,6
29,43393,7
55,43394,1
43,43395,5
75,43396,7
20,43397,5
13,43398,1
29,43399,5
59,43400,8
45,43401,9
81,43402,3
31,43403,0
50,43404,5
46,43405,9
78,43406,9
62,43407,6
0,43408,8
9,43409,8
38,43410,4
28,43411,3
1,43412,5
65,43413,1
60,43414,6
18,43415,6
33,43416,1
42,43417,1
45,43418,5
3,43419,9
41,43420,4
30,43421,2
15,43422,2
9,43423,8
94,43424,6
51,43425,5
17,43426,6
79,43427,0
73,43428,3
44,43429,8
12,43430,3
29,43431,6
90,43432,8
34,43433,5
8,43434,6
74,43435,7
74,43436,7
60,43437,9
80,43438,3
81,43439,6
81,43440,3
92,43441,2
10,43442,0
97,43443,2
59,43444,8
71,43445,7
29,43446,5
65,43447,1
85,43448,4
2,43449,7
64,43450,2
73,43451,0
8,43452,6
12,43453,1
79,43454,0
47,43455,5
36,43456,3
27,43457,1
70,43458,0
25,43459,6
84,43460,4
74,43461,6
81,43462,3
74,43463,7
22,43464,3
35,43465,2
45,43466,5
57,43467,5
50,43468,5
67,43469,2
84,43470,4
59,43471,8
19,43472,3
69,43473,4
4,43474,9
40,43475,0
67,43476,2
37,43477,6
89,43478,2
31,43479,0
3,43480,1
25,43481,6
25,43482,6
79,43483,0
7,43484,2
83,43485,8
82,43486,4
12,43487,3
94,43488,6
9,43489,8
35,43490,3
99,43491,7
90,43492,8
22,43493,3
41,43494,4
51,43495,5
78,43496,9
12,43497,3
11,43498,7
33,43499,4
68,43500,3
18,43501,6
41,43502,4
32,43503,2
20,43504,0
0,43505,8
69,43506,4
67,43507,2
31,43508,0
41,43509,4
49,43510,7
42,43511,9
23,43512,7
7,43513,2
13,43514,1
30,43515,7
6,43516,4
6,43517,4
43,43518,1
23,43519,1
60,43520,1
8,43521,6
98,43522,9
92,43523,2
84,43524,4
40,43525,0
50,43526,5
88,43527,2
49,43528,7
21,43529,4
75,43530,7
23,43531,7
74,43532,7
12,43533,3
83,43534,8
51,43535,5
75,43536,7
88,43537,7
17,43538,6
98,43539,9
90,43540,8
97,43541,2
79,43542,0
50,43543,5
56,43544,7
39,43545,2
25,43546,6
65,43547,1
63,43548,0
39,43549,4
24,43550,4
81,43551,3
42,43552,9
6,43553,4
22,43554,3
42,43555,1
37,43556,7
6,43557,4
60,43558,9
8,43559,9
46,43560,9
94,43561,6
36,43562,3
85,43563,4
40,43564,0
35,43565,3
98,43566,9
26,43567,4
74,43568,7
98,43569,2
87,43570,2
7,43571,2
7,43572,2
30,43573,3
89,43574,2
38,43575,4
22,43576,3
8,43577,6
96,43578,9
55,43579,7
56,43580,7
37,43581,6
33,43582,4
14,43583,1
74,43584,4
72,43585,1
52,43586,4
49,43587,7
62,43588,6
77,43589,2
5,43590,5
93,43591,9
40,43592,0
97,43593,2
94,43594,6
76,43595,4
78,43596,9
76,43597,6
70,43598,3
45,43599,5
55,43600,1
62,43601,6
55,43602,1
17,43603,6
70,43604,9
33,43605,1
68,43606,3
35,43607,2
3,43608,1
33,43609,1
48,43610,0
29,43611,6
0,43612,8
20,43613,5
4,43614,9
26,43615,5
45,43616,9
98,43617,7
55,43618,1
78,43619,9
68,43620,4
26,43621,4
9,43622,8
83,43623,8
86,43624,6
32,43625,7
59,43626,3
33,43627,4
25,43628,0
28,43629,7
35,43630,3
64,43631,2
41,43632,4
45,43633,3
94,43634,9
46,43635,9
3,43636,1
41,43637,4
71,43638,1
63,43639,0
6,43640,4
61,43641,1
96,43642,9
75,43643,7
91,43644,8
76,43645,6
72,43646,1
71,43647,7
52,43648,9
94,43649,0
41,43650,4
24,43651,5
95,43652,9
1,43653,5
54,43654,5
27,43655,1
96,43656,7
88,43657,0
32,43658,2
10,43659,0
63,43660,0
95,43661,6
91,43662,8
25,43663,6
73,43664,0
32,43665,2
94,43666,6
77,43667,0
13,43668,1
80,43669,1
5,43670,0
41,43671,7
32,43672,2
53,43673,9
44,43674,8
82,43675,8
94,43676,6
96,43677,7
16,43678,8
46,43679,9
97,43680,2
84,43681,4
84,43682,4
26,43683,4
23,43684,1
36,43685,3
15,43686,5
14,43687,1
28,43688,6
53,43689,9
85,43690,3
66,43691,6
97,43692,2
5,43693,5
85,43694,4
94,43695,9
42,43696,9
17,43697,6
10,43698,0
82,43699,8
63,43700,0
70,43701,3
88,43702,2
29,43703,5
68,43704,3
16,43705,8
74,43706,7
70,43707,3
10,43708,0
73,43709,0
13,43710,1
65,43711,1
28,43712,6
90,43713,8
85,43714,4
97,43715,2
18,43716,3
49,43717,7
0,43718,4
86,43719,9
81,43720,3
78,43721,9
81,43722,3
28,43723,7
75,43724,7
39,43725,8
18,43726,3
48,43727,0
4,43728,1
54,43729,9
22,43730,3
88,43731,0
38,43732,4
70,43733,3
25,43734,6
12,43735,3
28,43736,6
35,43737,3
7,43738,2
78,43739,9
73,43740,0
69,43741,4
19,43742,3
76,43743,4
86,43744,3
97,43745,2
85,43746,4
58,43747,2
11,43748,7
19,43749,3
68,43750,0
22,43751,3
81,43752,3
1,43753,5
48,43754,0
16,43755,8
53,43756,4
10,43757,0
69,43758,4
1,43759,5
45,43760,9
25,43761,6
68,43762,3
92,43763,2
28,43764,6
26,43765,4
67,43766,2
86,43767,3
74,43768,7
29,43769,6
1,43770,5
48,43771,0
16,43772,8
30,43773,3
37,43774,7
7,43775,0
12,43776,3
10,43777,0
84,43778,4
22,43779,3
46,43780,9
32,43781,2
49,43782,7
48,43783,0
22,43784,3
46,43785,9
4,43786,1
53,43787,9
46,43788,9
27,43789,1
5,43790,5
74,43791,7
75,43792,7
6,43793,4
91,43794,8
67,43795,2
57,43796,5
72,43797,1
54,43798,5
35,43799,3
19,43800,3
51,43801,5
99,43802,9
78,43803,9
13,43804,1
90,43805,8
27,43806,1
83,43807,8
84,43808,4
1,43809,5
21,43810,4
79,43811,0
36,43812,3
30,43813,3
10,43814,0
45,43815,9
15,43816,5
91,43817,8
43,43818,1
29,43819,5
66,43820,6
93,43821,9
7,43822,2
3,43823,2
96,43824,9
72,43825,1
88,43826,2
30,43827,3
63,43828,0
10,43829,0
49,43830,7
79,43831,0
19,43832,3
96,43833,7
38,43834,4
26,43835,4
30,43836,3
18,43837,6
93,43838,0
99,43839,9
29,43840,5
36,43841,3
51,43842,5
12,43843,3
2,43844,7
22,43845,3
9,43846,8
52,43847,1
49,43848,7
66,43849,0
36,43850,3
50,43851,5
5,43852,5
72,43853,1
43,43854,1
83,43855,8
87,43856,2
38,43857,4
44,43858,8
23,43859,1
38,43860,4
43,43861,1
17,43862,6
25,43863,9
60,43864,6
65,43865,1
45,43866,5
7,43867,0
54,43868,5
62,43869,6
49,43870,4
94,43871,6
59,43872,8
7,43873,2
41,43874,4
5,43875,0
96,43876,7
30,43877,3
5,43878,5
15,43879,5
81,43880,6
50,43881,5
93,43882,9
44,43883,8
15,43884,7
92,43885,4
15,43886,5
60,43887,6
25,43888,6
9,43889,8
34,43890,5
23,43891,1
56,43892,7
14,43893,1
56,43894,7
83,43895,8
55,43896,7
84,43897,4
67,43898,2
91,43899,8
60,43900,9
93,43901,9
75,43902,7
96,43903,9
15,43904,2
94,43905,6
88,43906,7
88,43907,0
61,43908,1
79,43909,0
52,43910,9
65,43911,1
8,43912,6
82,43913,8
6,43914,4
41,43915,7
91,43916,8
94,43917,6
27,43918,1
91,43919,7
15,43920,5
91,43921,9
30,43922,3
85,43923,4
87,43924,0
38,43925,4
41,43926,4
21,43927,4
24,43928,4
49,43929,7
58,43930,2
75,43931,7
4,43932,1
19,43933,6
38,43934,4
27,43935,1
74,43936,7
25,43937,6
53,43938,9
91,43939,8
11,43940,7
74,43941,7
46,43942,9
58,43943,9
31,43944,0
40,43945,0
86,43946,9
79,43947,0
27,43948,1
49,43949,0
34,43950,4
93,43951,0
49,43952,7
70,43953,3
13,43954,1
70,43955,3
1,43956,5
52,43957,4
37,43958,6
32,43959,2
60,43960,9
3,43961,2
54,43962,5
77,43963,0
29,43964,7
35,43965,0
89,43966,2
73,43967,0
22,43968,3
14,43969,1
88,43970,2
4,43971,3
61,43972,1
62,43973,6
42,43974,4
76,43975,4
13,43976,1
80,43977,6
81,43978,3
5,43979,5
42,43980,0
70,43981,3
91,43982,8
82,43983,4
80,43984,1
83,43985,8
94,43986,6
7,43987,2
23,43988,1
10,43989,0
97,43990,2
45,43991,5
79,43992,0
68,43993,0
1,43994,5
8,43995,6
77,43996,0
4,43997,9
48,43998,0
20,43999,5
23,44000,7
48,44001,0
21,44002,4
33,44003,4
23,44004,1
97,44005,2
23,44006,7
84,44007,4
64,44008,2
8,44009,9
8,44010,9
27,44011,6
25,44012,6
4,44013,9
28,44014,6
25,44015,6
2,44016,7
42,44017,0
76,44018,6
14,44019,1
70,44020,3
20,44021,5
44,44022,8
17,44023,6
26,44024,5
98,44025,7
65,44026,1
48,44027,0
37,44028,6
81,44029,3
55,44030,1
10,44031,0
82,44032,4
35,44033,5
14,44034,1
35,44035,0
99,44036,9
63,44037,0
7,44038,2
30,44039,3
85,44040,4
17,44041,6
49,44042,7
90,44043,8
52,44044,4
88,44045,0
29,44046,5
70,44047,3
92,44048,2
23,44049,7
54,44050,9
71,44051,1
94,44052,9
97,44053,2
39,44054,8
62,44055,6
53,44056,9
83,44057,8
99,44058,9
9,44059,8
91,44060,8
6,44061,4
17,44062,6
75,44063,7
93,44064,7
86,44065,9
37,44066,9
63,44067,0
25,44068,6
76,44069,6
15,44070,2
74,44071,4
53,44072,9
21,44073,6
77,44074,0
32,44075,2
11,44076,7
17,44077,6
21,44078,6
6,44079,4
27,44080,1
11,44081,7
79,44082,0
44,44083,8
36,44084,3
51,44085,5
37,44086,7
24,44087,5
53,44088,9
45,44089,5
47,44090,2
96,44091,7
59,44092,8
73,44093,3
26,44094,5
24,44095,4
28,44096,6
14,44097,1
56,44098,7
81,44099,6
84,44100,8
49,44101,7
13,44102,1
36,44103,3
1,44104,5
71,44105,7
47,44106,5
23,44107,1
70,44108,3
23,44109,1
70,44110,3
55,44111,7
24,44112,5
87,44113,2
57,44114,8
71,44115,7
40,44116,0
72,44117,1
5,44118,5
43,44119,5
68,44120,3
97,44121,2
73,44122,0
49,44123,7
22,44124,3
69,44125,4
79,44126,0
12,44127,3
95,44128,6
90,44129,8
37,44130,7
76,44131,6
8,44132,9
49,44133,7
55,44134,1
41,44135,7
79,44136,0
83,44137,8
57,44138,1
81,44139,3
67,44140,2
63,44141,0
45,44142,3
66,44143,0
19,44144,3
10,44145,0
13,44146,1
38,44147,4
63,44148,0
42,44149,0
15,44150,5
11,44151,7
22,44152,3
68,44153,3
24,44154,5
96,44155,9
16,44156,8
45,44157,9
13,44158,1
58,44159,2
5,44160,5
77,44161,2
82,44162,4
60,44163,6
20,44164,5
73,44165,0
11,44166,7
68,44167,0
71,44168,1
11,44169,7
10,44170,0
82,44171,4
21,44172,4
22,44173,3
10,44174,2
40,44175,0
73,44176,0
87,44177,2
79,44178,0
10,44179,5
65,44180,8
32,44181,2
3,44182,9
65,44183,1
62,44184,6
65,44185,1
47,44186,2
62,44187,6
46,44188,9
20,44189,5
86,44190,9
2,44191,3
13,44192,3
92,44193,2
76,44194,6
88,44195,2
51,44196,5
36,44197,3
72,44198,1
39,44199,8
82,44200,4
78,44201,9
64,44202,4
92,44203,2
80,44204,1
57,44205,8
60,44206,9
88,44207,2
67,44208,2
66,44209,6
65,44210,1
20,44211,5
98,44212,9
9,44213,8
1,44214,5
26,44215,4
35,44216,2
72,44217,1
35,44218,2
22,44219,3
27,44220,1
71,44221,7
37,44222,7
34,44223,5
17,44224,6
80,44225,1
80,44226,3
5,44227,5
75,44228,7
54,44229,5
64,44230,2
14,44231,1
4,44232,3
25,44233,3
13,44234,3
13,44235,1
91,44236,8
43,44237,5
67,44238,2
17,44239,6
46,44240,9
97,44241,2
46,44242,9
79,44243,0
8,44244,6
40,44245,0
23,44246,1
45,44247,9
62,44248,6
15,44249,7
37,44250,6
25,44251,6
81,44252,3
88,44253,2
52,44254,4
19,44255,6
89,44256,2
31,44257,0
28,44258,6
17,44259,6
26,44260,5
41,44261,7
2,44262,7
73,44263,3
46,44264,9
29,44265,5
14,44266,1
81,44267,3
50,44268,5
65,44269,1
41,44270,4
83,44271,8
39,44272,1
65,44273,1
60,44274,6
73,44275,0
12,44276,3
92,44277,2
11,44278,7
47,44279,2
94,44280,9
72,44281,1
72,44282,1
69,44283,4
5,44284,5
91,44285,8
74,44286,7
99,44287,9
39,44288,2
53,44289,9
45,44290,5
84,44291,4
74,44292,7
43,44293,5
93,44294,0
11,44295,7
10,44296,0
32,44297,7
86,44298,0
31,44299,0
50,44300,5
15,44301,5
92,44302,2
12,44303,0
91,44304,8
92,44305,2
51,44306,5
10,44307,0
57,44308,1
23,44309,1
59,44310,8
65,44311,1
51,44312,5
19,44313,3
94,44314,6
95,44315,9
85,44316,4
9,44317,8
86,44318,3
63,44319,0
79,44320,0
95,44321,9
19,44322,3
68,44323,3
69,44324,4
50,44325,5
74,44326,7
64,44327,2
34,44328,2
94,44329,6
26,44330,5
9,44331,8
48,44332,9
59,44333,8
77,44334,2
58,44335,2
6,44336,4
51,44337,5
56,44338,7
99,44339,9
15,44340,2
71,44341,1
28,44342,6
43,44343,5
58,44344,2
5,44345,5
66,44346,6
37,44347,7
41,44348,7
20,44349,5
5,44350,0
89,44351,2
46,44352,9
49,44353,7
36,44354,3
36,44355,3
2,44356,7
0,44357,8
47,44358,5
72,44359,1
11,44360,4
24,44361,5
59,44362,8
2,44363,7
90,44364,8
8,44365,6
2,44366,7
43,44367,1
52,44368,4
68,44369,0
