user_id,image_id,class
63,40642,4
32,40643,3
58,40644,0
1,40645,8
34,40646,7
62,40647,4
24,40648,0
21,40649,0
61,40650,4
3,40651,3
20,40652,0
66,40653,6
21,40654,0
41,40655,1
33,40656,1
40,40657,5
36,40658,4
18,40659,7
61,40660,4
87,40661,2
67,40662,5
74,40663,4
5,40664,6
69,40665,4
57,40666,6
2,40667,8
39,40668,3
0,40669,8
54,40670,3
25,40671,8
38,40672,7
71,40673,6
30,40674,4
47,40675,6
70,40676,9
71,40677,6
72,40678,1
37,40679,0
21,40680,0
86,40681,5
30,40682,4
73,40683,8
53,40684,7
57,40685,6
45,40686,5
48,40687,2
45,40688,5
17,40689,7
54,40690,3
94,40691,8
9,40692,7
52,40693,9
9,40694,7
75,40695,8
5,40696,6
67,40697,5
91,40698,9
52,40699,9
73,40700,8
3,40701,2
73,40702,8
24,40703,0
56,40704,2
69,40705,4
48,40706,2
30,40707,4
58,40708,0
38,40709,7
57,40710,6
70,40711,9
51,40712,3
82,40713,1
10,40714,2
66,40715,6
55,40716,2
92,40717,5
62,40718,4
85,40719,9
83,40720,2
67,40721,5
91,40722,9
60,40723,7
97,40724,9
47,40725,6
50,40726,3
55,40727,2
93,40728,8
96,40729,9
38,40730,7
8,40731,7
13,40732,3
81,40733,0
16,40734,9
11,40735,9
22,40736,2
13,40737,3
1,40738,8
62,40739,4
24,40740,0
58,40741,0
91,40742,9
53,40743,7
9,40744,7
36,40745,4
27,40746,0
64,40747,0
59,40748,6
76,40749,1
52,40750,9
41,40751,1
44,40752,0
16,40753,9
45,40754,5
57,40755,6
39,40756,3
56,40757,4
68,40758,1
82,40759,1
78,40760,6
64,40761,0
82,40762,1
86,40763,5
13,40764,3
86,40765,5
16,40766,9
43,40767,6
24,40768,0
30,40769,4
36,40770,4
84,40771,5
86,40772,5
90,40773,5
92,40774,9
14,40775,3
84,40776,5
99,40777,9
95,40778,8
67,40779,5
73,40780,8
91,40781,9
89,40782,6
40,40783,5
2,40784,8
0,40785,8
10,40786,2
48,40787,2
7,40788,3
1,40789,8
91,40790,9
48,40791,2
51,40792,3
49,40793,4
61,40794,4
99,40795,9
37,40796,0
47,40797,6
62,40798,4
92,40799,5
12,40800,5
98,40801,9
64,40802,0
69,40803,4
89,40804,6
1,40805,8
64,40806,0
20,40807,0
31,40808,1
54,40809,3
52,40810,9
85,40811,6
91,40812,9
79,40813,5
74,40814,1
68,40815,1
8,40816,7
9,40817,7
24,40818,0
70,40819,9
67,40820,7
38,40821,7
72,40822,1
89,40823,6
89,40824,6
98,40825,9
50,40826,3
61,40827,4
46,40828,2
38,40829,7
27,40830,0
79,40831,5
55,40832,2
99,40833,9
60,40834,7
62,40835,4
78,40836,6
9,40837,7
41,40838,1
51,40839,3
61,40840,4
22,40841,2
61,40842,4
27,40843,0
49,40844,4
97,40845,9
61,40846,4
7,40847,3
4,40848,4
10,40849,2
78,40850,6
58,40851,0
23,40852,3
26,40853,7
56,40854,4
77,40855,9
66,40856,6
86,40857,5
91,40858,9
60,40859,7
88,40860,2
21,40861,0
35,40862,4
14,40863,3
95,40864,8
10,40865,2
18,40866,7
58,40867,0
45,40868,5
7,40869,3
7,40870,3
79,40871,5
27,40872,0
58,40873,0
57,40874,6
91,40875,9
27,40876,0
23,40877,3
84,40878,5
47,40879,6
82,40880,1
2,40881,8
89,40882,6
2,40883,8
89,40884,6
52,40885,9
0,40886,8
6,40887,5
39,40888,3
35,40889,5
64,40890,0
39,40891,3
34,40892,7
17,40893,7
71,40894,6
97,40895,9
20,40896,0
53,40897,7
91,40898,9
0,40899,8
87,40900,2
17,40901,7
98,40902,9
97,40903,9
6,40904,5
90,40905,5
81,40906,0
7,40907,3
93,40908,2
66,40909,6
81,40910,0
3,40911,2
34,40912,7
95,40913,8
13,40914,3
16,40915,9
9,40916,7
87,40917,2
93,40918,2
2,40919,8
71,40920,6
89,40921,6
13,40922,3
11,40923,9
88,40924,2
28,40925,8
94,40926,8
5,40927,6
81,40928,0
89,40929,6
34,40930,7
77,40931,9
6,40932,5
74,40933,4
45,40934,5
72,40935,1
72,40936,1
63,40937,4
86,40938,5
94,40939,8
35,40940,5
52,40941,2
34,40942,7
4,40943,4
92,40944,5
44,40945,0
32,40946,6
94,40947,8
77,40948,9
49,40949,4
39,40950,3
86,40951,5
43,40952,6
33,40953,1
50,40954,3
38,40955,7
58,40956,0
21,40957,5
80,40958,1
89,40959,6
87,40960,2
88,40961,2
19,40962,4
29,40963,8
33,40964,1
93,40965,2
48,40966,2
74,40967,1
22,40968,2
86,40969,5
16,40970,9
75,40971,1
80,40972,1
3,40973,3
65,40974,4
46,40975,2
70,40976,9
9,40977,7
27,40978,0
28,40979,8
46,40980,2
49,40981,4
5,40982,6
94,40983,8
81,40984,0
32,40985,3
17,40986,7
72,40987,1
1,40988,8
6,40989,5
95,40990,8
47,40991,6
6,40992,5
66,40993,6
10,40994,2
93,40995,2
23,40996,3
92,40997,5
34,40998,7
34,40999,7
34,41000,7
9,41001,7
95,41002,8
63,41003,4
65,41004,6
69,41005,4
41,41006,1
93,41007,2
73,41008,8
5,41009,6
74,41010,1
52,41011,9
54,41012,3
32,41013,3
22,41014,2
72,41015,1
50,41016,3
31,41017,1
46,41018,2
27,41019,0
39,41020,3
39,41021,3
12,41022,5
49,41023,4
22,41024,2
6,41025,5
80,41026,1
13,41027,3
96,41028,8
47,41029,6
24,41030,0
61,41031,4
82,41032,1
56,41033,4
84,41034,5
39,41035,3
21,41036,0
84,41037,5
81,41038,0
9,41039,7
27,41040,0
2,41041,8
2,41042,8
19,41043,4
77,41044,9
47,41045,6
90,41046,5
96,41047,8
1,41048,8
78,41049,6
38,41050,7
82,41051,1
60,41052,7
14,41053,3
91,41054,9
58,41055,0
61,41056,4
59,41057,3
63,41058,4
25,41059,8
59,41060,3
72,41061,1
86,41062,5
82,41063,1
78,41064,6
17,41065,7
23,41066,3
80,41067,1
44,41068,0
40,41069,5
28,41070,8
3,41071,2
33,41072,1
21,41073,0
71,41074,6
31,41075,1
8,41076,7
62,41077,4
96,41078,8
98,41079,9
83,41080,2
86,41081,5
86,41082,5
94,41083,8
46,41084,2
83,41085,2
49,41086,4
68,41087,1
71,41088,6
70,41089,9
66,41090,6
74,41091,1
74,41092,1
69,41093,4
92,41094,5
34,41095,7
45,41096,5
61,41097,4
6,41098,5
90,41099,5
49,41100,4
19,41101,4
51,41102,3
63,41103,4
48,41104,2
76,41105,1
85,41106,6
69,41107,4
59,41108,3
0,41109,8
72,41110,1
53,41111,7
94,41112,8
84,41113,5
68,41114,1
35,41115,5
7,41116,3
13,41117,3
42,41118,0
35,41119,5
62,41120,4
27,41121,0
95,41122,8
34,41123,7
81,41124,0
93,41125,2
85,41126,9
4,41127,4
97,41128,9
34,41129,7
79,41130,5
42,41131,0
2,41132,8
72,41133,1
14,41134,3
98,41135,9
56,41136,4
32,41137,3
72,41138,1
79,41139,5
71,41140,6
6,41141,5
47,41142,6
55,41143,2
54,41144,3
56,41145,2
81,41146,0
74,41147,1
30,41148,4
70,41149,9
38,41150,7
46,41151,0
58,41152,0
90,41153,1
54,41154,3
76,41155,1
52,41156,9
48,41157,2
14,41158,3
32,41159,3
26,41160,6
98,41161,9
30,41162,4
96,41163,8
37,41164,0
75,41165,8
52,41166,9
81,41167,0
59,41168,3
70,41169,9
72,41170,1
63,41171,4
96,41172,8
11,41173,9
55,41174,2
12,41175,5
86,41176,5
43,41177,6
36,41178,4
27,41179,0
53,41180,7
11,41181,9
51,41182,3
96,41183,9
65,41184,6
53,41185,7
63,41186,4
95,41187,8
32,41188,6
41,41189,1
86,41190,5
62,41191,4
82,41192,1
62,41193,4
48,41194,2
53,41195,7
65,41196,6
17,41197,7
55,41198,2
56,41199,2
37,41200,0
1,41201,8
30,41202,4
78,41203,6
98,41204,9
9,41205,7
86,41206,5
96,41207,8
22,41208,2
41,41209,1
35,41210,5
88,41211,2
27,41212,0
54,41213,3
22,41214,2
33,41215,1
62,41216,4
31,41217,1
28,41218,8
65,41219,4
81,41220,0
84,41221,5
58,41222,0
22,41223,2
29,41224,8
25,41225,8
77,41226,9
18,41227,7
11,41228,9
39,41229,3
68,41230,1
88,41231,2
21,41232,5
44,41233,0
81,41234,0
20,41235,0
48,41236,2
30,41237,4
64,41238,0
53,41239,7
94,41240,8
75,41241,1
81,41242,0
44,41243,0
77,41244,9
11,41245,9
61,41246,4
0,41247,8
76,41248,1
63,41249,4
94,41250,8
73,41251,8
56,41252,4
1,41253,8
82,41254,1
87,41255,2
2,41256,8
90,41257,1
21,41258,0
68,41259,1
43,41260,6
11,41261,9
76,41262,1
36,41263,4
28,41264,8
30,41265,4
24,41266,0
85,41267,9
30,41268,4
7,41269,3
36,41270,4
14,41271,3
71,41272,6
46,41273,2
58,41274,0
78,41275,6
97,41276,9
46,41277,0
11,41278,9
75,41279,1
70,41280,9
1,41281,8
97,41282,9
69,41283,4
98,41284,9
54,41285,3
4,41286,4
65,41287,6
2,41288,8
41,41289,1
66,41290,6
33,41291,1
95,41292,8
5,41293,6
19,41294,4
93,41295,2
68,41296,1
65,41297,6
2,41298,8
22,41299,2
37,41300,0
49,41301,4
62,41302,4
78,41303,6
38,41304,7
74,41305,4
23,41306,3
33,41307,1
83,41308,2
66,41309,6
98,41310,9
89,41311,6
83,41312,2
11,41313,9
95,41314,8
73,41315,8
70,41316,9
34,41317,7
92,41318,5
15,41319,7
65,41320,6
10,41321,2
72,41322,1
51,41323,3
37,41324,0
48,41325,2
47,41326,6
5,41327,6
5,41328,6
98,41329,9
51,41330,3
66,41331,6
9,41332,7
3,41333,2
39,41334,3
25,41335,8
82,41336,1
49,41337,4
31,41338,1
35,41339,5
67,41340,5
78,41341,6
83,41342,2
39,41343,3
67,41344,7
58,41345,0
46,41346,2
53,41347,7
99,41348,9
39,41349,3
89,41350,6
59,41351,3
44,41352,0
54,41353,3
97,41354,9
42,41355,0
68,41356,1
16,41357,9
67,41358,5
97,41359,9
35,41360,5
98,41361,9
10,41362,2
70,41363,9
39,41364,3
90,41365,5
25,41366,8
86,41367,5
33,41368,1
54,41369,3
38,41370,7
21,41371,5
50,41372,3
95,41373,8
66,41374,6
2,41375,8
84,41376,5
4,41377,4
72,41378,1
89,41379,6
63,41380,4
60,41381,7
49,41382,4
97,41383,9
14,41384,3
83,41385,2
77,41386,9
5,41387,6
62,41388,4
51,41389,3
60,41390,7
16,41391,9
82,41392,1
53,41393,7
14,41394,3
16,41395,9
77,41396,9
53,41397,7
82,41398,1
78,41399,6
12,41400,5
10,41401,2
49,41402,4
73,41403,8
82,41404,1
48,41405,2
12,41406,5
48,41407,2
85,41408,9
98,41409,9
20,41410,0
22,41411,2
7,41412,3
2,41413,8
20,41414,0
77,41415,9
53,41416,7
69,41417,4
53,41418,7
16,41419,9
35,41420,5
3,41421,3
22,41422,2
87,41423,2
94,41424,8
6,41425,5
17,41426,7
77,41427,9
51,41428,3
94,41429,8
60,41430,7
66,41431,6
42,41432,0
41,41433,1
25,41434,8
37,41435,0
85,41436,9
9,41437,7
53,41438,7
41,41439,1
93,41440,8
19,41441,4
84,41442,5
5,41443,6
43,41444,6
75,41445,1
3,41446,3
29,41447,8
57,41448,6
9,41449,7
95,41450,8
63,41451,4
37,41452,0
56,41453,4
88,41454,2
76,41455,1
20,41456,0
81,41457,0
87,41458,2
55,41459,2
58,41460,0
59,41461,3
34,41462,7
72,41463,1
65,41464,6
2,41465,8
89,41466,6
24,41467,0
28,41468,9
93,41469,2
87,41470,2
75,41471,1
82,41472,1
34,41473,7
22,41474,2
12,41475,5
36,41476,6
77,41477,9
32,41478,3
26,41479,7
21,41480,5
87,41481,2
61,41482,4
30,41483,4
27,41484,0
25,41485,8
54,41486,3
78,41487,6
93,41488,2
31,41489,1
20,41490,0
71,41491,6
53,41492,7
50,41493,3
77,41494,9
77,41495,9
26,41496,7
59,41497,3
83,41498,2
40,41499,5
19,41500,4
92,41501,5
90,41502,1
97,41503,9
98,41504,9
91,41505,9
18,41506,7
1,41507,8
97,41508,9
94,41509,8
64,41510,0
14,41511,3
83,41512,2
51,41513,3
23,41514,3
71,41515,6
47,41516,6
15,41517,7
63,41518,4
82,41519,1
41,41520,1
7,41521,3
62,41522,4
36,41523,4
64,41524,0
72,41525,1
38,41526,7
14,41527,3
57,41528,6
76,41529,1
63,41530,4
84,41531,5
75,41532,1
65,41533,6
78,41534,6
16,41535,9
50,41536,3
78,41537,6
87,41538,2
99,41539,9
32,41540,3
70,41541,9
48,41542,2
94,41543,8
92,41544,9
13,41545,3
20,41546,0
61,41547,4
56,41548,2
5,41549,6
68,41550,1
48,41551,2
85,41552,6
89,41553,6
30,41554,4
75,41555,8
3,41556,2
20,41557,0
71,41558,6
6,41559,5
16,41560,9
78,41561,6
74,41562,2
74,41563,1
79,41564,5
86,41565,5
6,41566,5
94,41567,8
76,41568,1
50,41569,3
94,41570,8
97,41571,9
73,41572,8
61,41573,4
21,41574,0
38,41575,7
80,41576,1
88,41577,2
51,41578,3
74,41579,1
91,41580,9
50,41581,3
56,41582,4
21,41583,5
38,41584,7
29,41585,8
68,41586,1
40,41587,5
81,41588,0
7,41589,3
69,41590,4
52,41591,2
91,41592,9
89,41593,6
7,41594,3
30,41595,4
38,41596,7
54,41597,3
0,41598,8
87,41599,2
21,41600,0
13,41601,3
76,41602,1
43,41603,6
93,41604,2
77,41605,9
58,41606,0
80,41607,1
49,41608,4
21,41609,0
63,41610,4
97,41611,9
29,41612,8
37,41613,0
16,41614,9
73,41615,8
1,41616,8
68,41617,1
63,41618,4
22,41619,2
17,41620,7
43,41621,6
85,41622,6
65,41623,4
38,41624,7
30,41625,4
60,41626,7
68,41627,1
37,41628,0
94,41629,8
52,41630,9
99,41631,9
26,41632,6
16,41633,9
99,41634,9
36,41635,4
81,41636,0
33,41637,1
6,41638,5
13,41639,3
99,41640,9
57,41641,6
61,41642,4
76,41643,1
10,41644,2
36,41645,6
6,41646,5
94,41647,8
69,41648,4
4,41649,4
78,41650,6
42,41651,0
5,41652,6
90,41653,1
75,41654,1
53,41655,7
43,41656,6
49,41657,4
23,41658,3
69,41659,4
38,41660,7
10,41661,2
46,41662,2
90,41663,1
44,41664,0
63,41665,4
72,41666,1
46,41667,2
89,41668,6
4,41669,4
38,41670,7
43,41671,6
26,41672,6
54,41673,3
94,41674,8
42,41675,4
0,41676,8
42,41677,0
94,41678,8
8,41679,7
79,41680,5
55,41681,2
44,41682,0
97,41683,9
65,41684,6
95,41685,8
33,41686,1
6,41687,5
30,41688,4
73,41689,8
82,41690,1
63,41691,4
45,41692,5
34,41693,7
39,41694,3
74,41695,1
58,41696,0
84,41697,5
98,41698,9
69,41699,4
53,41700,7
72,41701,1
42,41702,0
35,41703,5
17,41704,7
14,41705,3
74,41706,1
32,41707,6
40,41708,5
71,41709,6
90,41710,1
4,41711,4
96,41712,8
54,41713,3
25,41714,8
51,41715,3
22,41716,2
17,41717,7
12,41718,5
54,41719,3
12,41720,5
88,41721,2
65,41722,6
75,41723,1
34,41724,7
13,41725,3
30,41726,4
73,41727,8
79,41728,5
34,41729,7
95,41730,8
81,41731,0
28,41732,8
74,41733,1
50,41734,3
15,41735,7
76,41736,1
4,41737,4
14,41738,3
12,41739,1
24,41740,0
64,41741,0
82,41742,1
45,41743,5
95,41744,8
64,41745,0
96,41746,9
13,41747,3
76,41748,1
36,41749,6
61,41750,4
20,41751,0
79,41752,5
94,41753,8
8,41754,7
15,41755,7
64,41756,0
1,41757,8
18,41758,7
45,41759,5
41,41760,1
93,41761,8
64,41762,0
56,41763,2
56,41764,2
85,41765,9
62,41766,4
88,41767,2
74,41768,1
29,41769,8
63,41770,4
52,41771,9
37,41772,0
25,41773,8
42,41774,0
55,41775,2
92,41776,9
30,41777,4
47,41778,6
25,41779,8
53,41780,7
67,41781,7
54,41782,3
53,41783,7
53,41784,7
36,41785,6
70,41786,9
11,41787,9
62,41788,4
45,41789,5
10,41790,2
38,41791,7
58,41792,0
92,41793,5
33,41794,1
17,41795,7
43,41796,6
42,41797,0
79,41798,5
47,41799,6
58,41800,0
47,41801,6
74,41802,2
17,41803,7
63,41804,4
26,41805,7
64,41806,0
72,41807,1
94,41808,8
65,41809,6
19,41810,4
16,41811,9
12,41812,5
97,41813,9
63,41814,4
32,41815,3
17,41816,7
92,41817,5
42,41818,0
61,41819,4
4,41820,4
21,41821,0
49,41822,4
30,41823,4
35,41824,4
69,41825,4
47,41826,3
7,41827,3
40,41828,5
96,41829,8
89,41830,6
23,41831,3
67,41832,5
96,41833,8
88,41834,2
2,41835,8
35,41836,4
76,41837,1
9,41838,7
49,41839,4
16,41840,9
18,41841,7
58,41842,0
34,41843,7
41,41844,1
32,41845,3
60,41846,7
74,41847,1
81,41848,0
80,41849,1
34,41850,7
24,41851,0
4,41852,4
14,41853,3
60,41854,7
42,41855,0
55,41856,2
74,41857,1
44,41858,0
74,41859,1
88,41860,2
68,41861,1
80,41862,1
27,41863,0
0,41864,8
46,41865,2
39,41866,3
94,41867,8
27,41868,0
76,41869,1
89,41870,6
7,41871,3
59,41872,3
89,41873,6
14,41874,3
45,41875,5
16,41876,9
18,41877,7
19,41878,4
42,41879,0
24,41880,0
53,41881,7
37,41882,0
53,41883,7
88,41884,2
98,41885,9
6,41886,5
66,41887,6
75,41888,1
0,41889,8
83,41890,2
87,41891,2
32,41892,3
95,41893,8
55,41894,2
11,41895,9
76,41896,1
62,41897,4
9,41898,7
11,41899,9
44,41900,0
70,41901,9
95,41902,8
59,41903,3
98,41904,9
99,41905,9
98,41906,9
81,41907,0
90,41908,1
43,41909,6
23,41910,3
82,41911,1
74,41912,2
95,41913,8
54,41914,3
21,41915,5
57,41916,6
32,41917,3
50,41918,3
35,41919,4
98,41920,9
47,41921,6
33,41922,1
65,41923,6
78,41924,6
83,41925,2
11,41926,9
56,41927,4
79,41928,5
85,41929,0
55,41930,2
61,41931,4
27,41932,0
10,41933,2
4,41934,4
2,41935,8
26,41936,6
14,41937,3
35,41938,5
56,41939,2
78,41940,6
75,41941,8
86,41942,5
0,41943,8
14,41944,3
14,41945,3
75,41946,1
55,41947,2
76,41948,1
15,41949,7
94,41950,8
39,41951,3
13,41952,3
30,41953,4
96,41954,8
4,41955,4
34,41956,7
0,41957,8
74,41958,4
34,41959,7
85,41960,0
30,41961,4
96,41962,8
76,41963,1
72,41964,1
47,41965,6
41,41966,1
11,41967,9
18,41968,7
32,41969,6
83,41970,2
42,41971,0
46,41972,2
15,41973,7
34,41974,7
24,41975,0
70,41976,9
16,41977,9
72,41978,1
74,41979,1
2,41980,8
47,41981,6
63,41982,4
71,41983,6
72,41984,1
9,41985,7
68,41986,1
62,41987,4
28,41988,8
59,41989,3
3,41990,2
10,41991,2
14,41992,3
50,41993,3
77,41994,9
3,41995,2
91,41996,9
6,41997,5
50,41998,3
83,41999,2
16,42000,9
40,42001,5
95,42002,8
53,42003,7
25,42004,8
86,42005,5
75,42006,8
90,42007,1
32,42008,3
57,42009,6
27,42010,0
32,42011,3
39,42012,3
78,42013,6
88,42014,2
47,42015,6
12,42016,5
1,42017,8
67,42018,7
24,42019,0
55,42020,2
50,42021,3
69,42022,4
51,42023,3
1,42024,8
97,42025,9
21,42026,0
89,42027,6
50,42028,3
51,42029,3
30,42030,4
80,42031,1
94,42032,8
21,42033,5
15,42034,7
69,42035,4
30,42036,4
39,42037,3
67,42038,5
21,42039,0
63,42040,4
90,42041,5
11,42042,9
55,42043,2
44,42044,0
10,42045,2
89,42046,6
96,42047,9
95,42048,8
85,42049,6
2,42050,8
17,42051,7
38,42052,7
80,42053,1
45,42054,5
98,42055,9
50,42056,3
81,42057,0
28,42058,9
61,42059,4
80,42060,1
15,42061,7
10,42062,2
17,42063,7
6,42064,5
33,42065,1
0,42066,8
71,42067,6
28,42068,8
21,42069,0
4,42070,4
39,42071,3
49,42072,4
20,42073,0
32,42074,3
26,42075,7
6,42076,5
57,42077,6
26,42078,7
71,42079,6
49,42080,4
76,42081,1
9,42082,7
42,42083,0
47,42084,3
72,42085,1
59,42086,3
61,42087,4
86,42088,5
40,42089,5
22,42090,2
10,42091,2
84,42092,5
57,42093,6
3,42094,2
60,42095,7
49,42096,4
34,42097,7
48,42098,2
89,42099,6
12,42100,5
97,42101,9
16,42102,9
21,42103,0
74,42104,4
37,42105,0
11,42106,9
56,42107,2
66,42108,6
49,42109,4
24,42110,0
6,42111,5
88,42112,2
72,42113,1
17,42114,7
6,42115,5
90,42116,1
26,42117,7
8,42118,7
31,42119,1
10,42120,2
80,42121,1
50,42122,3
98,42123,9
76,42124,1
17,42125,7
53,42126,7
98,42127,9
52,42128,9
32,42129,3
82,42130,1
39,42131,3
22,42132,2
3,42133,3
54,42134,3
28,42135,8
89,42136,6
9,42137,7
69,42138,4
98,42139,9
52,42140,9
14,42141,3
30,42142,4
72,42143,1
55,42144,2
89,42145,6
63,42146,4
46,42147,2
42,42148,0
97,42149,9
82,42150,1
81,42151,0
67,42152,5
50,42153,3
97,42154,9
88,42155,2
78,42156,6
98,42157,9
46,42158,2
99,42159,9
61,42160,4
29,42161,8
95,42162,8
31,42163,1
69,42164,4
37,42165,0
20,42166,0
5,42167,6
93,42168,2
85,42169,6
67,42170,5
76,42171,1
83,42172,2
16,42173,9
84,42174,5
58,42175,0
7,42176,3
35,42177,5
12,42178,5
46,42179,0
48,42180,2
10,42181,2
2,42182,8
27,42183,0
34,42184,7
22,42185,2
66,42186,6
54,42187,3
33,42188,1
54,42189,3
64,42190,0
11,42191,9
39,42192,3
87,42193,2
92,42194,5
59,42195,3
47,42196,6
83,42197,2
7,42198,3
24,42199,0
22,42200,2
37,42201,0
29,42202,8
28,42203,8
20,42204,0
42,42205,0
23,42206,3
94,42207,8
16,42208,9
43,42209,6
31,42210,1
75,42211,1
84,42212,5
92,42213,9
52,42214,9
95,42215,8
61,42216,4
55,42217,2
90,42218,5
19,42219,4
25,42220,8
75,42221,1
79,42222,5
50,42223,3
91,42224,9
19,42225,4
85,42226,0
56,42227,2
31,42228,1
30,42229,4
56,42230,2
58,42231,0
32,42232,6
54,42233,3
56,42234,2
20,42235,0
1,42236,8
75,42237,1
15,42238,7
80,42239,1
40,42240,5
21,42241,0
6,42242,5
84,42243,5
97,42244,9
73,42245,8
97,42246,9
28,42247,8
46,42248,0
28,42249,8
47,42250,6
38,42251,7
50,42252,3
92,42253,9
73,42254,8
9,42255,7
86,42256,5
57,42257,6
51,42258,3
18,42259,7
72,42260,1
65,42261,6
85,42262,9
98,42263,9
98,42264,9
28,42265,8
0,42266,8
46,42267,2
60,42268,7
83,42269,2
28,42270,8
87,42271,2
37,42272,0
67,42273,5
21,42274,5
95,42275,8
33,42276,1
19,42277,4
11,42278,9
77,42279,9
94,42280,8
80,42281,1
68,42282,1
37,42283,0
51,42284,7
62,42285,4
84,42286,5
80,42287,1
21,42288,0
91,42289,9
9,42290,7
78,42291,6
72,42292,1
90,42293,5
90,42294,1
97,42295,9
4,42296,4
57,42297,6
58,42298,0
15,42299,7
25,42300,8
27,42301,0
88,42302,2
4,42303,4
38,42304,7
74,42305,1
77,42306,9
68,42307,1
65,42308,6
64,42309,0
36,42310,4
66,42311,6
30,42312,4
62,42313,4
63,42314,4
62,42315,4
28,42316,8
40,42317,5
82,42318,1
19,42319,4
21,42320,0
32,42321,3
17,42322,7
79,42323,5
2,42324,8
2,42325,8
16,42326,9
57,42327,6
22,42328,2
10,42329,2
53,42330,7
28,42331,8
64,42332,0
28,42333,8
26,42334,6
76,42335,1
50,42336,3
79,42337,5
34,42338,7
67,42339,7
5,42340,6
82,42341,1
19,42342,4
99,42343,9
35,42344,5
56,42345,2
52,42346,9
68,42347,1
12,42348,5
52,42349,9
4,42350,4
3,42351,3
68,42352,1
60,42353,7
39,42354,3
34,42355,7
84,42356,5
59,42357,3
43,42358,6
2,42359,8
9,42360,7
44,42361,0
11,42362,9
6,42363,5
44,42364,0
50,42365,3
26,42366,7
0,42367,8
18,42368,7
99,42369,9
23,42370,3
73,42371,8
42,42372,0
32,42373,3
66,42374,6
49,42375,4
20,42376,0
90,42377,5
67,42378,7
24,42379,0
89,42380,6
15,42381,7
51,42382,3
49,42383,4
35,42384,5
70,42385,9
26,42386,7
77,42387,9
0,42388,8
0,42389,8
60,42390,7
26,42391,6
74,42392,1
92,42393,5
88,42394,2
98,42395,9
35,42396,5
21,42397,5
63,42398,4
42,42399,0
24,42400,0
61,42401,4
41,42402,1
61,42403,4
32,42404,6
12,42405,5
99,42406,9
97,42407,9
50,42408,3
6,42409,5
72,42410,1
3,42411,3
46,42412,2
68,42413,1
70,42414,9
78,42415,6
65,42416,6
59,42417,3
30,42418,4
69,42419,4
99,42420,9
53,42421,7
85,42422,9
18,42423,7
74,42424,1
75,42425,1
17,42426,7
48,42427,2
88,42428,2
96,42429,8
48,42430,2
69,42431,4
92,42432,5
13,42433,3
19,42434,4
64,42435,0
5,42436,6
80,42437,1
68,42438,1
24,42439,0
8,42440,7
91,42441,9
74,42442,4
62,42443,1
47,42444,6
50,42445,3
42,42446,0
66,42447,6
76,42448,1
25,42449,8
88,42450,2
92,42451,5
52,42452,9
53,42453,7
52,42454,9
14,42455,3
64,42456,0
34,42457,7
52,42458,9
71,42459,6
78,42460,6
79,42461,5
16,42462,9
8,42463,7
33,42464,1
81,42465,0
9,42466,7
28,42467,8
55,42468,2
28,42469,8
9,42470,7
96,42471,9
22,42472,2
16,42473,9
13,42474,3
74,42475,1
44,42476,0
73,42477,8
38,42478,7
14,42479,3
87,42480,2
32,42481,3
23,42482,3
83,42483,2
43,42484,6
18,42485,7
69,42486,4
49,42487,4
2,42488,8
48,42489,2
33,42490,1
6,42491,5
39,42492,3
37,42493,0
6,42494,5
77,42495,9
50,42496,3
94,42497,8
76,42498,1
1,42499,8
38,42500,7
54,42501,3
29,42502,8
86,42503,5
54,42504,3
12,42505,5
28,42506,8
90,42507,1
13,42508,3
43,42509,6
66,42510,6
12,42511,5
49,42512,4
84,42513,5
34,42514,7
25,42515,8
69,42516,4
58,42517,0
35,42518,5
27,42519,0
12,42520,5
25,42521,8
54,42522,3
87,42523,2
6,42524,5
26,42525,6
69,42526,4
71,42527,6
40,42528,5
47,42529,6
86,42530,5
72,42531,1
10,42532,2
40,42533,5
73,42534,8
49,42535,4
22,42536,2
6,42537,5
35,42538,5
76,42539,1
5,42540,6
3,42541,3
88,42542,2
58,42543,0
74,42544,4
13,42545,3
53,42546,7
50,42547,3
51,42548,3
92,42549,5
34,42550,7
39,42551,3
78,42552,6
36,42553,4
92,42554,9
38,42555,7
92,42556,9
28,42557,8
14,42558,3
37,42559,0
85,42560,9
99,42561,9
32,42562,6
20,42563,0
83,42564,2
47,42565,6
24,42566,0
57,42567,6
22,42568,2
27,42569,0
36,42570,4
2,42571,8
37,42572,0
21,42573,0
28,42574,8
49,42575,4
37,42576,0
78,42577,6
40,42578,5
1,42579,8
45,42580,5
88,42581,2
84,42582,5
28,42583,8
43,42584,6
54,42585,3
91,42586,9
58,42587,0
88,42588,2
81,42589,0
23,42590,3
77,42591,9
5,42592,6
38,42593,7
83,42594,2
8,42595,7
9,42596,7
20,42597,0
34,42598,7
11,42599,9
55,42600,2
83,42601,2
55,42602,2
62,42603,4
23,42604,3
55,42605,2
33,42606,1
29,42607,8
8,42608,7
94,42609,8
57,42610,6
28,42611,8
38,42612,7
86,42613,5
66,42614,6
22,42615,2
71,42616,6
0,42617,8
27,42618,0
71,42619,6
35,42620,5
21,42621,0
37,42622,0
45,42623,5
70,42624,9
80,42625,1
60,42626,7
70,42627,9
27,42628,0
49,42629,4
64,42630,0
74,42631,4
85,42632,9
67,42633,3
26,42634,7
6,42635,5
30,42636,4
68,42637,1
98,42638,9
48,42639,2
