user_id,image_id,class
15,9309,1
4,9310,7
41,9311,3
31,9312,0
70,9313,2
93,9314,0
40,9315,7
14,9316,5
65,9317,1
72,9318,1
3,9319,2
85,9320,6
96,9321,6
15,9322,1
79,9323,6
86,9324,8
87,9325,0
25,9326,8
6,9327,1
28,9328,0
67,9329,7
70,9330,2
39,9331,7
5,9332,3
11,9333,2
2,9334,3
6,9335,1
91,9336,9
66,9337,5
23,9338,3
79,9339,6
97,9340,9
70,9341,2
9,9342,4
30,9343,3
92,9344,8
30,9345,3
78,9346,8
59,9347,7
61,9348,2
24,9349,4
51,9350,2
86,9351,8
24,9352,4
12,9353,4
27,9354,2
26,9355,5
50,9356,6
57,9357,3
97,9358,9
13,9359,4
95,9360,6
47,9361,7
76,9362,0
13,9363,4
7,9364,4
15,9365,1
86,9366,8
64,9367,6
36,9368,2
47,9369,7
48,9370,4
20,9371,3
19,9372,1
58,9373,0
8,9374,7
31,9375,0
80,9376,9
14,9377,5
89,9378,8
22,9379,0
37,9380,1
85,9381,6
52,9382,9
49,9383,5
87,9384,0
87,9385,0
36,9386,2
68,9387,8
49,9388,5
16,9389,4
69,9390,0
63,9391,5
19,9392,1
56,9393,3
20,9394,3
13,9395,4
94,9396,9
77,9397,5
20,9398,3
20,9399,3
34,9400,1
69,9401,0
37,9402,1
0,9403,2
11,9404,2
56,9405,3
74,9406,6
37,9407,1
71,9408,2
40,9409,7
68,9410,8
72,9411,1
52,9412,9
22,9413,0
95,9414,6
98,9415,8
32,9416,6
58,9417,0
25,9418,8
29,9419,9
71,9420,2
2,9421,3
42,9422,7
33,9423,6
27,9424,2
52,9425,9
68,9426,8
88,9427,8
50,9428,6
23,9429,3
22,9430,0
75,9431,6
94,9432,9
63,9433,5
94,9434,9
93,9435,0
59,9436,7
71,9437,2
58,9438,0
82,9439,1
27,9440,2
38,9441,4
19,9442,1
47,9443,7
83,9444,5
77,9445,5
27,9446,2
91,9447,9
51,9448,2
93,9449,0
66,9450,5
39,9451,7
9,9452,4
4,9453,7
4,9454,7
70,9455,2
8,9456,7
50,9457,6
84,9458,5
19,9459,1
83,9460,5
91,9461,9
8,9462,7
3,9463,2
58,9464,0
88,9465,8
97,9466,9
88,9467,8
79,9468,6
88,9469,8
14,9470,5
60,9471,0
8,9472,7
18,9473,7
98,9474,8
1,9475,2
19,9476,1
75,9477,6
72,9478,1
57,9479,3
34,9480,1
85,9481,6
96,9482,6
68,9483,8
3,9484,2
56,9485,3
8,9486,7
46,9487,9
89,9488,8
30,9489,3
98,9490,8
83,9491,5
39,9492,7
22,9493,0
73,9494,1
28,9495,0
47,9496,7
9,9497,4
36,9498,2
31,9499,0
9,9500,4
44,9501,9
13,9502,4
70,9503,2
40,9504,7
42,9505,7
48,9506,4
53,9507,4
34,9508,1
15,9509,1
31,9510,0
44,9511,9
93,9512,0
46,9513,9
81,9514,8
33,9515,6
24,9516,4
18,9517,7
11,9518,2
27,9519,2
70,9520,2
75,9521,6
31,9522,0
51,9523,2
72,9524,1
28,9525,0
11,9526,2
78,9527,8
9,9528,4
53,9529,4
79,9530,6
63,9531,5
29,9532,9
69,9533,0
6,9534,1
37,9535,1
78,9536,8
63,9537,5
62,9538,1
6,9539,1
78,9540,8
99,9541,9
22,9542,0
32,9543,6
24,9544,4
86,9545,8
16,9546,4
45,9547,5
18,9548,7
72,9549,1
24,9550,4
85,9551,6
71,9552,2
1,9553,2
85,9554,6
90,9555,8
51,9556,2
80,9557,9
0,9558,2
0,9559,2
40,9560,7
82,9561,1
24,9562,4
14,9563,5
23,9564,3
73,9565,1
60,9566,0
86,9567,8
48,9568,4
12,9569,4
55,9570,3
67,9571,7
68,9572,8
97,9573,9
41,9574,3
33,9575,6
72,9576,1
1,9577,2
37,9578,1
3,9579,2
0,9580,2
40,9581,7
73,9582,1
15,9583,1
19,9584,1
11,9585,2
45,9586,5
8,9587,7
61,9588,2
0,9589,2
10,9590,7
55,9591,3
16,9592,4
9,9593,4
49,9594,5
37,9595,1
69,9596,0
70,9597,2
52,9598,9
25,9599,8
23,9600,3
80,9601,9
37,9602,1
1,9603,2
28,9604,0
84,9605,5
97,9606,9
49,9607,5
54,9608,9
35,9609,3
82,9610,1
21,9611,0
2,9612,3
30,9613,3
93,9614,0
53,9615,4
69,9616,0
86,9617,8
12,9618,4
60,9619,0
72,9620,1
40,9621,7
84,9622,5
25,9623,8
57,9624,3
33,9625,6
99,9626,9
89,9627,8
67,9628,7
51,9629,2
89,9630,8
11,9631,2
41,9632,3
12,9633,4
17,9634,5
0,9635,2
50,9636,6
4,9637,7
13,9638,4
0,9639,2
42,9640,7
26,9641,5
83,9642,5
38,9643,4
78,9644,8
68,9645,8
19,9646,1
41,9647,3
25,9648,8
26,9649,5
13,9650,4
68,9651,8
97,9652,9
79,9653,6
80,9654,9
38,9655,4
35,9656,3
58,9657,0
37,9658,1
0,9659,2
61,9660,2
16,9661,4
32,9662,6
25,9663,8
68,9664,8
84,9665,5
60,9666,0
30,9667,3
19,9668,1
78,9669,8
35,9670,3
28,9671,0
4,9672,7
91,9673,9
68,9674,8
78,9675,8
94,9676,9
17,9677,5
0,9678,2
74,9679,6
53,9680,4
96,9681,6
68,9682,8
52,9683,9
68,9684,8
9,9685,4
25,9686,8
76,9687,0
77,9688,5
4,9689,7
82,9690,1
43,9691,4
78,9692,8
98,9693,8
20,9694,3
12,9695,4
93,9696,0
58,9697,0
45,9698,5
78,9699,8
23,9700,3
29,9701,9
55,9702,3
84,9703,5
54,9704,9
94,9705,9
64,9706,6
63,9707,5
68,9708,8
96,9709,6
2,9710,3
59,9711,7
27,9712,2
48,9713,4
22,9714,0
97,9715,9
27,9716,2
37,9717,1
93,9718,0
42,9719,7
30,9720,3
44,9721,9
90,9722,8
98,9723,8
43,9724,4
18,9725,7
47,9726,7
64,9727,6
52,9728,9
66,9729,5
78,9730,8
13,9731,4
75,9732,6
27,9733,2
0,9734,2
4,9735,7
85,9736,6
30,9737,3
5,9738,3
52,9739,9
70,9740,2
40,9741,7
95,9742,6
98,9743,8
73,9744,1
65,9745,1
66,9746,5
86,9747,8
45,9748,5
12,9749,4
24,9750,4
22,9751,0
57,9752,3
75,9753,6
82,9754,1
58,9755,0
33,9756,6
1,9757,2
74,9758,6
76,9759,0
20,9760,3
38,9761,4
64,9762,6
61,9763,2
95,9764,6
19,9765,1
62,9766,1
87,9767,0
47,9768,7
75,9769,6
83,9770,5
9,9771,4
45,9772,5
18,9773,7
62,9774,1
7,9775,4
53,9776,4
48,9777,4
39,9778,7
38,9779,4
7,9780,4
19,9781,1
53,9782,4
57,9783,3
32,9784,6
33,9785,6
98,9786,8
91,9787,9
85,9788,6
8,9789,7
0,9790,2
53,9791,4
5,9792,3
84,9793,5
2,9794,3
10,9795,7
78,9796,8
33,9797,6
61,9798,2
69,9799,0
76,9800,0
69,9801,0
36,9802,2
51,9803,2
83,9804,5
8,9805,7
72,9806,1
46,9807,9
50,9808,6
34,9809,1
52,9810,9
49,9811,5
54,9812,9
93,9813,0
96,9814,6
66,9815,5
24,9816,4
41,9817,3
78,9818,8
28,9819,0
75,9820,6
40,9821,7
73,9822,1
47,9823,7
12,9824,4
52,9825,9
92,9826,8
0,9827,2
32,9828,6
40,9829,7
20,9830,3
21,9831,0
49,9832,5
79,9833,6
39,9834,7
45,9835,5
18,9836,7
6,9837,1
79,9838,6
33,9839,6
43,9840,4
57,9841,3
5,9842,3
97,9843,9
92,9844,8
12,9845,4
41,9846,3
33,9847,6
9,9848,4
34,9849,1
75,9850,6
18,9851,7
48,9852,4
22,9853,0
62,9854,1
79,9855,6
23,9856,3
65,9857,1
36,9858,2
87,9859,0
93,9860,0
89,9861,8
79,9862,6
73,9863,1
64,9864,6
55,9865,3
86,9866,8
17,9867,5
76,9868,0
54,9869,9
62,9870,1
26,9871,5
16,9872,4
16,9873,4
58,9874,0
17,9875,5
61,9876,2
79,9877,6
6,9878,1
84,9879,5
54,9880,9
58,9881,0
92,9882,8
92,9883,8
65,9884,1
7,9885,4
80,9886,9
7,9887,4
43,9888,4
15,9889,1
93,9890,0
8,9891,7
35,9892,3
91,9893,9
72,9894,1
76,9895,0
36,9896,2
41,9897,3
62,9898,1
17,9899,5
36,9900,2
32,9901,6
97,9902,9
61,9903,2
2,9904,3
21,9905,0
67,9906,7
53,9907,4
23,9908,3
2,9909,3
87,9910,0
29,9911,9
20,9912,3
81,9913,8
57,9914,3
16,9915,4
51,9916,2
27,9917,2
34,9918,1
94,9919,9
58,9920,0
61,9921,2
68,9922,8
75,9923,6
50,9924,6
58,9925,0
35,9926,3
5,9927,3
50,9928,6
63,9929,5
2,9930,3
12,9931,4
34,9932,1
1,9933,2
76,9934,0
68,9935,8
44,9936,9
13,9937,4
37,9938,1
10,9939,7
0,9940,2
74,9941,6
72,9942,1
41,9943,3
57,9944,3
93,9945,0
72,9946,1
46,9947,9
45,9948,5
38,9949,4
48,9950,4
86,9951,8
70,9952,2
79,9953,6
0,9954,2
29,9955,9
10,9956,7
18,9957,7
40,9958,7
94,9959,9
86,9960,8
94,9961,9
24,9962,4
24,9963,4
59,9964,7
82,9965,1
58,9966,0
24,9967,4
56,9968,3
95,9969,6
20,9970,3
54,9971,9
89,9972,8
41,9973,3
95,9974,6
92,9975,8
2,9976,3
32,9977,6
32,9978,6
11,9979,2
85,9980,6
4,9981,7
55,9982,3
31,9983,0
58,9984,0
69,9985,0
61,9986,2
26,9987,5
62,9988,1
70,9989,2
99,9990,9
51,9991,2
27,9992,2
72,9993,1
95,9994,6
55,9995,3
44,9996,9
82,9997,1
37,9998,1
66,9999,5
73,40000,1
78,40001,8
77,40002,5
15,40003,1
49,40004,5
39,40005,7
7,40006,4
57,40007,3
90,40008,8
36,40009,2
42,40010,7
1,40011,2
93,40012,0
15,40013,1
66,40014,5
97,40015,9
75,40016,6
0,40017,2
58,40018,0
86,40019,8
0,40020,2
42,40021,7
31,40022,0
43,40023,4
37,40024,1
47,40025,7
40,40026,7
43,40027,4
13,40028,4
80,40029,9
54,40030,9
95,40031,6
3,40032,2
24,40033,4
62,40034,1
96,40035,6
38,40036,4
91,40037,9
79,40038,6
79,40039,6
52,40040,9
95,40041,6
99,40042,9
91,40043,9
49,40044,5
67,40045,7
6,40046,1
96,40047,6
78,40048,8
70,40049,2
80,40050,9
26,40051,5
52,40052,9
83,40053,5
2,40054,3
67,40055,7
19,40056,1
57,40057,3
20,40058,3
29,40059,9
65,40060,1
47,40061,7
81,40062,8
46,40063,9
42,40064,7
48,40065,4
23,40066,3
24,40067,4
91,40068,9
77,40069,5
89,40070,8
7,40071,4
29,40072,9
2,40073,3
32,40074,6
82,40075,1
15,40076,1
16,40077,4
57,40078,3
44,40079,9
91,40080,9
37,40081,1
54,40082,9
80,40083,9
1,40084,2
12,40085,4
2,40086,3
36,40087,2
7,40088,4
39,40089,7
37,40090,1
14,40091,5
34,40092,1
81,40093,8
32,40094,6
35,40095,3
74,40096,6
55,40097,3
53,40098,4
24,40099,4
44,40100,9
91,40101,9
99,40102,9
67,40103,7
28,40104,0
77,40105,5
4,40106,7
39,40107,7
13,40108,4
90,40109,8
90,40110,8
38,40111,4
0,40112,2
31,40113,0
17,40114,5
70,40115,2
38,40116,4
80,40117,9
72,40118,1
39,40119,7
18,40120,7
16,40121,4
86,40122,8
92,40123,8
68,40124,8
22,40125,0
61,40126,2
30,40127,3
96,40128,6
55,40129,3
80,40130,9
58,40131,0
92,40132,8
70,40133,2
51,40134,2
7,40135,4
88,40136,8
25,40137,8
62,40138,1
89,40139,8
17,40140,5
18,40141,7
96,40142,6
28,40143,0
52,40144,9
62,40145,1
24,40146,4
68,40147,8
1,40148,2
72,40149,1
93,40150,0
83,40151,5
73,40152,1
32,40153,6
63,40154,5
55,40155,3
38,40156,4
44,40157,9
94,40158,9
21,40159,0
5,40160,3
83,40161,5
9,40162,4
27,40163,2
33,40164,6
30,40165,3
54,40166,9
7,40167,4
80,40168,9
81,40169,8
79,40170,6
16,40171,4
72,40172,1
82,40173,1
52,40174,9
78,40175,8
1,40176,2
61,40177,2
6,40178,1
90,40179,8
26,40180,5
97,40181,9
47,40182,7
98,40183,8
73,40184,1
65,40185,1
43,40186,4
1,40187,2
53,40188,4
71,40189,2
76,40190,0
92,40191,8
25,40192,8
31,40193,0
58,40194,0
9,40195,4
30,40196,3
69,40197,0
10,40198,7
8,40199,7
95,40200,6
73,40201,1
85,40202,6
40,40203,7
15,40204,1
14,40205,5
64,40206,6
73,40207,1
67,40208,7
1,40209,2
38,40210,4
21,40211,0
71,40212,2
71,40213,2
14,40214,5
99,40215,9
56,40216,3
27,40217,2
34,40218,1
38,40219,4
34,40220,1
11,40221,2
97,40222,9
78,40223,8
63,40224,5
0,40225,2
5,40226,3
57,40227,3
53,40228,4
80,40229,9
18,40230,7
3,40231,2
23,40232,3
99,40233,9
67,40234,7
85,40235,6
11,40236,2
52,40237,9
8,40238,7
49,40239,5
9,40240,4
76,40241,0
78,40242,8
47,40243,7
51,40244,2
87,40245,0
35,40246,3
45,40247,5
65,40248,1
41,40249,3
34,40250,1
40,40251,7
81,40252,8
8,40253,7
80,40254,9
88,40255,8
27,40256,2
80,40257,9
37,40258,1
43,40259,4
68,40260,8
32,40261,6
59,40262,7
2,40263,3
75,40264,6
54,40265,9
8,40266,7
29,40267,9
43,40268,4
45,40269,5
90,40270,8
69,40271,0
84,40272,5
33,40273,6
79,40274,6
87,40275,0
90,40276,8
7,40277,4
74,40278,6
6,40279,1
53,40280,4
51,40281,2
1,40282,2
72,40283,1
78,40284,8
13,40285,4
12,40286,4
69,40287,0
27,40288,2
48,40289,4
62,40290,1
80,40291,9
78,40292,8
29,40293,9
21,40294,0
18,40295,7
73,40296,1
34,40297,1
95,40298,6
24,40299,4
67,40300,7
7,40301,4
96,40302,6
80,40303,9
57,40304,3
27,40305,2
67,40306,7
30,40307,3
18,40308,7
16,40309,4
84,40310,5
73,40311,1
29,40312,9
75,40313,6
57,40314,3
99,40315,9
96,40316,6
76,40317,0
39,40318,7
28,40319,0
87,40320,0
87,40321,0
85,40322,6
74,40323,6
99,40324,9
42,40325,7
56,40326,3
11,40327,2
93,40328,0
75,40329,6
42,40330,7
49,40331,5
22,40332,0
70,40333,2
87,40334,0
5,40335,3
89,40336,8
64,40337,6
44,40338,9
94,40339,9
59,40340,7
15,40341,1
36,40342,2
31,40343,0
78,40344,8
81,40345,8
22,40346,0
25,40347,8
61,40348,2
28,40349,0
44,40350,9
26,40351,5
15,40352,1
41,40353,3
56,40354,3
87,40355,0
18,40356,7
96,40357,6
62,40358,1
31,40359,0
42,40360,7
80,40361,9
56,40362,3
37,40363,1
95,40364,6
5,40365,3
49,40366,5
15,40367,1
92,40368,8
57,40369,3
2,40370,3
3,40371,2
36,40372,2
83,40373,5
42,40374,7
53,40375,4
98,40376,8
7,40377,4
20,40378,3
93,40379,0
49,40380,5
99,40381,9
66,40382,5
13,40383,4
23,40384,3
11,40385,2
82,40386,1
44,40387,9
0,40388,2
86,40389,8
67,40390,7
88,40391,8
3,40392,2
91,40393,9
72,40394,1
86,40395,8
96,40396,6
7,40397,4
51,40398,2
56,40399,3
35,40400,3
22,40401,0
88,40402,8
61,40403,2
23,40404,3
84,40405,5
47,40406,7
72,40407,1
98,40408,8
89,40409,8
34,40410,1
21,40411,0
99,40412,9
46,40413,9
29,40414,9
25,40415,8
10,40416,7
14,40417,5
60,40418,0
84,40419,5
87,40420,0
45,40421,5
19,40422,1
73,40423,1
24,40424,4
64,40425,6
39,40426,7
72,40427,1
0,40428,2
81,40429,8
77,40430,5
19,40431,1
22,40432,0
35,40433,3
83,40434,5
89,40435,8
96,40436,6
33,40437,6
33,40438,6
42,40439,7
4,40440,7
7,40441,4
60,40442,0
77,40443,5
71,40444,2
81,40445,8
5,40446,3
59,40447,7
69,40448,0
82,40449,1
97,40450,9
91,40451,9
36,40452,2
6,40453,1
67,40454,7
95,40455,6
45,40456,5
2,40457,3
98,40458,8
41,40459,3
60,40460,0
4,40461,7
75,40462,6
3,40463,2
4,40464,7
59,40465,7
79,40466,6
14,40467,5
96,40468,6
24,40469,4
90,40470,8
14,40471,5
65,40472,1
16,40473,4
97,40474,9
15,40475,1
60,40476,0
63,40477,5
8,40478,7
87,40479,0
1,40480,2
14,40481,5
69,40482,0
86,40483,8
37,40484,1
31,40485,0
12,40486,4
27,40487,2
1,40488,2
14,40489,5
66,40490,5
89,40491,8
58,40492,0
98,40493,8
80,40494,9
25,40495,8
13,40496,4
18,40497,7
85,40498,6
43,40499,4
68,40500,8
95,40501,6
67,40502,7
63,40503,5
87,40504,0
19,40505,1
20,40506,3
99,40507,9
46,40508,9
19,40509,1
9,40510,4
57,40511,3
78,40512,8
95,40513,6
75,40514,6
0,40515,2
60,40516,0
59,40517,7
65,40518,1
32,40519,6
37,40520,1
96,40521,6
16,40522,4
24,40523,4
81,40524,8
87,40525,0
60,40526,0
51,40527,2
17,40528,5
16,40529,4
38,40530,4
12,40531,4
5,40532,3
39,40533,7
61,40534,2
31,40535,0
77,40536,5
19,40537,1
66,40538,5
39,40539,7
52,40540,9
10,40541,7
69,40542,0
49,40543,5
32,40544,6
0,40545,2
57,40546,3
78,40547,8
76,40548,0
79,40549,6
24,40550,4
96,40551,6
88,40552,8
16,40553,4
62,40554,1
14,40555,5
87,40556,0
75,40557,6
57,40558,3
29,40559,9
38,40560,4
66,40561,5
9,40562,4
10,40563,7
97,40564,9
50,40565,6
70,40566,2
42,40567,7
32,40568,6
6,40569,1
10,40570,7
86,40571,8
45,40572,5
73,40573,1
91,40574,9
89,40575,8
37,40576,1
56,40577,3
86,40578,8
59,40579,7
12,40580,4
98,40581,8
19,40582,1
70,40583,2
5,40584,3
8,40585,7
87,40586,0
5,40587,3
24,40588,4
58,40589,0
93,40590,0
38,40591,4
88,40592,8
9,40593,4
6,40594,1
73,40595,1
44,40596,9
16,40597,4
68,40598,8
97,40599,9
26,40600,5
89,40601,8
15,40602,1
2,40603,3
10,40604,7
99,40605,9
68,40606,8
60,40607,0
17,40608,5
86,40609,8
48,40610,4
23,40611,3
93,40612,0
95,40613,6
92,40614,8
65,40615,1
63,40616,5
79,40617,6
31,40618,0
76,40619,0
63,40620,5
58,40621,0
29,40622,9
70,40623,2
2,40624,3
61,40625,2
67,40626,7
75,40627,6
74,40628,6
7,40629,4
40,40630,7
24,40631,4
26,40632,5
62,40633,1
41,40634,3
21,40635,0
86,40636,8
18,40637,7
91,40638,9
31,40639,0
95,40640,6
68,40641,8
43,40642,4
35,40643,3
76,40644,0
68,40645,8
42,40646,7
38,40647,4
28,40648,0
22,40649,0
24,40650,4
2,40651,3
21,40652,0
75,40653,6
22,40654,0
19,40655,1
15,40656,1
45,40657,5
16,40658,4
39,40659,7
24,40660,4
70,40661,2
63,40662,5
53,40663,4
32,40664,6
53,40665,4
74,40666,6
78,40667,8
35,40668,3
25,40669,8
56,40670,3
81,40671,8
47,40672,7
85,40673,6
12,40674,4
64,40675,6
52,40676,9
85,40677,6
37,40678,1
58,40679,0
22,40680,0
83,40681,5
12,40682,4
89,40683,8
59,40684,7
74,40685,6
49,40686,5
11,40687,2
49,40688,5
18,40689,7
56,40690,3
90,40691,8
8,40692,7
46,40693,9
8,40694,7
89,40695,8
32,40696,6
63,40697,5
91,40698,9
46,40699,9
89,40700,8
0,40701,2
89,40702,8
22,40703,0
36,40704,2
48,40705,4
27,40706,2
12,40707,4
69,40708,0
47,40709,7
74,40710,6
52,40711,9
55,40712,3
73,40713,1
1,40714,2
79,40715,6
27,40716,2
84,40717,5
43,40718,4
80,40719,9
51,40720,2
63,40721,5
91,40722,9
67,40723,7
94,40724,9
64,40725,6
41,40726,3
36,40727,2
90,40728,8
91,40729,9
47,40730,7
4,40731,7
20,40732,3
93,40733,0
44,40734,9
29,40735,9
1,40736,2
20,40737,3
68,40738,8
43,40739,4
28,40740,0
69,40741,0
80,40742,9
59,40743,7
8,40744,7
13,40745,4
31,40746,0
76,40747,0
75,40748,6
65,40749,1
46,40750,9
19,40751,1
69,40752,0
44,40753,9
49,40754,5
74,40755,6
35,40756,3
24,40757,4
34,40758,1
73,40759,1
85,40760,6
87,40761,0
82,40762,1
83,40763,5
5,40764,3
83,40765,5
44,40766,9
50,40767,6
28,40768,0
12,40769,4
13,40770,4
66,40771,5
83,40772,5
84,40773,5
91,40774,9
23,40775,3
77,40776,5
99,40777,9
92,40778,8
63,40779,5
88,40780,8
80,40781,9
96,40782,6
45,40783,5
78,40784,8
25,40785,8
0,40786,2
11,40787,2
2,40788,3
68,40789,8
80,40790,9
11,40791,2
55,40792,3
16,40793,4
24,40794,4
99,40795,9
58,40796,0
64,40797,6
43,40798,4
84,40799,5
17,40800,5
97,40801,9
87,40802,0
53,40803,4
96,40804,6
68,40805,8
87,40806,0
21,40807,0
6,40808,1
56,40809,3
46,40810,9
95,40811,6
80,40812,9
66,40813,5
62,40814,1
34,40815,1
4,40816,7
8,40817,7
28,40818,0
52,40819,9
67,40820,7
47,40821,7
37,40822,1
96,40823,6
96,40824,6
97,40825,9
41,40826,3
38,40827,4
11,40828,2
42,40829,7
31,40830,0
63,40831,5
36,40832,2
99,40833,9
59,40834,7
43,40835,4
95,40836,6
8,40837,7
19,40838,1
56,40839,3
24,40840,4
3,40841,2
24,40842,4
31,40843,0
16,40844,4
94,40845,9
24,40846,4
2,40847,3
7,40848,4
1,40849,2
95,40850,6
76,40851,0
30,40852,3
40,40853,7
24,40854,4
54,40855,9
75,40856,6
77,40857,5
91,40858,9
67,40859,7
71,40860,2
22,40861,0
13,40862,4
23,40863,3
92,40864,8
1,40865,2
39,40866,7
76,40867,0
49,40868,5
2,40869,3
5,40870,3
66,40871,5
28,40872,0
76,40873,0
74,40874,6
91,40875,9
31,40876,0
30,40877,3
77,40878,5
50,40879,6
73,40880,1
78,40881,8
96,40882,6
78,40883,8
96,40884,6
46,40885,9
25,40886,8
14,40887,5
35,40888,3
26,40889,5
87,40890,0
41,40891,3
40,40892,7
18,40893,7
79,40894,6
94,40895,9
21,40896,0
59,40897,7
80,40898,9
25,40899,8
61,40900,2
10,40901,7
97,40902,9
94,40903,9
14,40904,5
83,40905,5
93,40906,0
2,40907,3
71,40908,2
75,40909,6
93,40910,0
0,40911,2
42,40912,7
98,40913,8
5,40914,3
44,40915,9
8,40916,7
61,40917,2
71,40918,2
78,40919,8
85,40920,6
96,40921,6
5,40922,3
29,40923,9
70,40924,2
81,40925,8
90,40926,8
32,40927,6
87,40928,0
96,40929,6
42,40930,7
54,40931,9
14,40932,5
53,40933,4
49,40934,5
37,40935,1
37,40936,1
48,40937,4
83,40938,5
90,40939,8
26,40940,5
27,40941,2
42,40942,7
7,40943,4
84,40944,5
69,40945,0
33,40946,6
90,40947,8
54,40948,9
16,40949,4
35,40950,3
83,40951,5
50,40952,6
15,40953,1
41,40954,3
42,40955,7
76,40956,0
17,40957,5
72,40958,1
96,40959,6
61,40960,2
70,40961,2
9,40962,4
88,40963,8
15,40964,1
71,40965,2
11,40966,2
62,40967,1
1,40968,2
83,40969,5
44,40970,9
65,40971,1
72,40972,1
2,40973,3
48,40974,4
3,40975,2
52,40976,9
8,40977,7
28,40978,0
86,40979,8
11,40980,2
24,40981,4
32,40982,6
90,40983,8
87,40984,0
30,40985,3
18,40986,7
37,40987,1
68,40988,8
14,40989,5
92,40990,8
64,40991,6
14,40992,5
79,40993,6
0,40994,2
71,40995,2
23,40996,3
84,40997,5
42,40998,7
42,40999,7
42,41000,7
8,41001,7
98,41002,8
43,41003,4
75,41004,6
48,41005,4
19,41006,1
71,41007,2
89,41008,8
32,41009,6
62,41010,1
46,41011,9
56,41012,3
30,41013,3
3,41014,2
37,41015,1
55,41016,3
6,41017,1
3,41018,2
31,41019,0
35,41020,3
35,41021,3
17,41022,5
16,41023,4
3,41024,2
14,41025,5
72,41026,1
20,41027,3
98,41028,8
64,41029,6
28,41030,0
24,41031,4
82,41032,1
24,41033,4
77,41034,5
35,41035,3
22,41036,0
66,41037,5
93,41038,0
8,41039,7
31,41040,0
78,41041,8
78,41042,8
9,41043,4
54,41044,9
64,41045,6
84,41046,5
98,41047,8
68,41048,8
95,41049,6
42,41050,7
82,41051,1
67,41052,7
23,41053,3
91,41054,9
76,41055,0
24,41056,4
57,41057,3
48,41058,4
81,41059,8
57,41060,3
37,41061,1
83,41062,5
82,41063,1
95,41064,6
18,41065,7
30,41066,3
72,41067,1
69,41068,0
26,41069,5
86,41070,8
0,41071,2
15,41072,1
22,41073,0
85,41074,6
6,41075,1
4,41076,7
38,41077,4
98,41078,8
97,41079,9
61,41080,2
83,41081,5
83,41082,5
90,41083,8
11,41084,2
51,41085,2
16,41086,4
34,41087,1
85,41088,6
52,41089,9
79,41090,6
62,41091,1
62,41092,1
53,41093,4
84,41094,5
42,41095,7
49,41096,5
38,41097,4
17,41098,5
84,41099,5
16,41100,4
9,41101,4
55,41102,3
48,41103,4
11,41104,2
72,41105,1
95,41106,6
53,41107,4
57,41108,3
25,41109,8
37,41110,1
59,41111,7
90,41112,8
77,41113,5
34,41114,1
26,41115,5
5,41116,3
20,41117,3
60,41118,0
26,41119,5
43,41120,4
31,41121,0
92,41122,8
42,41123,7
93,41124,0
71,41125,2
80,41126,9
7,41127,4
94,41128,9
42,41129,7
66,41130,5
58,41131,0
78,41132,8
37,41133,1
20,41134,3
97,41135,9
24,41136,4
30,41137,3
37,41138,1
63,41139,5
85,41140,6
14,41141,5
64,41142,6
27,41143,2
56,41144,3
51,41145,2
93,41146,0
62,41147,1
12,41148,4
52,41149,9
47,41150,7
69,41151,0
76,41152,0
82,41153,1
57,41154,3
72,41155,1
46,41156,9
11,41157,2
20,41158,3
30,41159,3
33,41160,6
97,41161,9
12,41162,4
98,41163,8
58,41164,0
89,41165,8
46,41166,9
93,41167,0
57,41168,3
52,41169,9
37,41170,1
43,41171,4
98,41172,8
29,41173,9
36,41174,2
17,41175,5
77,41176,5
50,41177,6
13,41178,4
31,41179,0
59,41180,7
29,41181,9
55,41182,3
91,41183,9
75,41184,6
47,41185,7
48,41186,4
98,41187,8
33,41188,6
19,41189,1
83,41190,5
43,41191,4
82,41192,1
43,41193,4
27,41194,2
59,41195,7
75,41196,6
18,41197,7
36,41198,2
36,41199,2
31,41200,0
68,41201,8
12,41202,4
95,41203,6
97,41204,9
8,41205,7
83,41206,5
98,41207,8
3,41208,2
19,41209,1
26,41210,5
70,41211,2
31,41212,0
56,41213,3
1,41214,2
15,41215,1
38,41216,4
6,41217,1
86,41218,8
48,41219,4
93,41220,0
66,41221,5
76,41222,0
1,41223,2
88,41224,8
81,41225,8
54,41226,9
39,41227,7
29,41228,9
35,41229,3
34,41230,1
70,41231,2
26,41232,5
69,41233,0
93,41234,0
21,41235,0
27,41236,2
12,41237,4
76,41238,0
47,41239,7
90,41240,8
62,41241,1
93,41242,0
69,41243,0
54,41244,9
29,41245,9
24,41246,4
25,41247,8
65,41248,1
43,41249,4
90,41250,8
89,41251,8
24,41252,4
68,41253,8
82,41254,1
61,41255,2
78,41256,8
82,41257,1
22,41258,0
34,41259,1
50,41260,6
29,41261,9
72,41262,1
13,41263,4
86,41264,8
12,41265,4
28,41266,0
80,41267,9
12,41268,4
2,41269,3
13,41270,4
20,41271,3
85,41272,6
11,41273,2
76,41274,0
95,41275,6
94,41276,9
69,41277,0
29,41278,9
62,41279,1
52,41280,9
68,41281,8
94,41282,9
53,41283,4
97,41284,9
56,41285,3
7,41286,4
75,41287,6
68,41288,8
19,41289,1
79,41290,6
15,41291,1
92,41292,8
32,41293,6
9,41294,4
71,41295,2
34,41296,1
75,41297,6
78,41298,8
3,41299,2
58,41300,0
16,41301,4
43,41302,4
95,41303,6
47,41304,7
53,41305,4
30,41306,3
