user_id,image_id,class
89,44588,9
96,44589,1
18,44590,6
22,44591,1
90,44592,0
62,44593,5
28,44594,8
70,44595,2
75,44596,5
18,44597,6
84,44598,1
50,44599,0
17,44600,6
10,44601,1
26,44602,6
62,44603,5
29,44604,7
88,44605,9
94,44606,9
29,44607,7
14,44608,2
90,44609,0
85,44610,7
72,44611,6
18,44612,6
96,44613,1
12,44614,4
16,44615,8
50,44616,0
25,44617,7
90,44618,0
58,44619,0
42,44620,1
4,44621,3
70,44622,2
71,44623,5
79,44624,0
64,44625,1
72,44626,6
7,44627,2
76,44628,3
21,44629,4
37,44630,0
77,44631,3
63,44632,5
0,44633,8
31,44634,2
52,44635,3
4,44636,3
58,44637,0
97,44638,9
8,44639,6
92,44640,9
51,44641,4
57,44642,7
10,44643,1
3,44644,2
79,44645,0
94,44646,9
64,44647,1
27,44648,2
68,44649,8
69,44650,6
99,44651,9
27,44652,2
47,44653,0
17,44654,6
29,44655,7
59,44656,4
55,44657,3
74,44658,2
16,44659,8
70,44660,2
36,44661,7
34,44662,0
75,44663,3
66,44664,7
1,44665,5
69,44666,0
71,44667,5
47,44668,0
91,44669,9
23,44670,2
81,44671,1
16,44672,8
55,44673,3
84,44674,1
45,44675,6
20,44676,5
19,44677,3
92,44678,9
84,44679,1
90,44680,0
34,44681,8
92,44682,9
97,44683,9
8,44684,6
34,44685,8
22,44686,1
65,44687,5
31,44688,2
59,44689,4
0,44690,8
0,44691,8
91,44692,9
76,44693,3
66,44694,7
8,44695,6
15,44696,6
54,44697,4
88,44698,9
91,44699,9
65,44700,5
60,44701,8
66,44702,7
51,44703,4
19,44704,3
86,44705,4
20,44706,5
48,44707,3
40,44708,6
30,44709,0
94,44710,9
68,44711,8
40,44712,6
94,44713,9
88,44714,9
37,44715,0
99,44716,9
32,44717,4
29,44718,7
58,44719,0
38,44720,8
37,44721,0
94,44722,9
89,44723,9
0,44724,8
81,44725,1
95,44726,1
0,44727,8
53,44728,8
12,44729,4
14,44730,2
79,44731,0
14,44732,2
15,44733,6
63,44734,5
45,44735,6
33,44736,2
54,44737,4
20,44738,5
70,44739,2
5,44740,5
79,44741,0
80,44742,0
37,44743,0
97,44744,9
52,44745,3
50,44746,0
54,44747,4
49,44748,5
80,44749,0
67,44750,4
96,44751,1
67,44752,4
66,44753,7
95,44754,1
9,44755,9
49,44756,5
99,44757,1
27,44758,2
60,44759,8
59,44760,4
6,44761,4
57,44762,7
28,44763,8
30,44764,0
23,44765,2
23,44766,2
64,44767,1
46,44768,3
57,44769,7
80,44770,0
79,44771,0
15,44772,6
50,44773,0
70,44774,2
89,44775,9
14,44776,2
81,44777,1
90,44778,0
72,44779,6
12,44780,4
61,44781,5
53,44782,8
31,44783,2
57,44784,7
90,44785,0
98,44786,9
16,44787,8
20,44788,5
65,44789,7
67,44790,4
61,44791,5
62,44792,5
89,44793,9
82,44794,0
26,44795,6
66,44796,7
7,44797,2
43,44798,7
79,44799,0
48,44800,3
66,44801,7
52,44802,3
6,44803,4
59,44804,4
90,44805,0
47,44806,0
16,44807,8
48,44808,3
98,44809,9
88,44810,9
16,44811,8
98,44812,9
71,44813,5
45,44814,6
43,44815,7
51,44816,4
26,44817,6
81,44818,1
52,44819,3
37,44820,0
75,44821,5
16,44822,8
62,44823,5
42,44824,1
26,44825,6
73,44826,7
96,44827,1
3,44828,1
97,44829,9
80,44830,0
23,44831,2
36,44832,5
11,44833,8
59,44834,4
64,44835,1
98,44836,9
14,44837,2
49,44838,5
43,44839,7
32,44840,4
95,44841,1
41,44842,2
85,44843,7
21,44844,4
2,44845,7
67,44846,4
65,44847,5
1,44848,5
47,44849,0
51,44850,4
32,44851,4
56,44852,3
65,44853,5
81,44854,1
75,44855,3
46,44856,3
59,44857,4
73,44858,7
76,44859,3
92,44860,9
33,44861,2
17,44862,6
6,44863,4
47,44864,0
77,44865,3
50,44866,0
14,44867,2
76,44868,3
95,44869,1
84,44870,1
88,44871,9
17,44872,6
99,44873,9
66,44874,7
69,44875,0
64,44876,1
68,44877,8
2,44878,7
70,44879,2
60,44880,8
89,44881,9
38,44882,8
45,44883,6
79,44884,0
33,44885,2
81,44886,1
37,44887,0
60,44888,8
3,44889,1
28,44890,8
32,44891,4
43,44892,7
19,44893,3
32,44894,4
89,44895,9
76,44896,3
52,44897,3
19,44898,3
71,44899,5
32,44900,4
98,44901,9
93,44902,9
30,44903,5
20,44904,5
41,44905,2
79,44906,0
28,44907,8
92,44908,9
74,44909,2
33,44910,2
2,44911,7
92,44912,9
75,44913,3
63,44914,5
15,44915,6
59,44916,4
17,44917,6
13,44918,2
94,44919,9
9,44920,9
29,44921,7
29,44922,7
57,44923,7
37,44924,0
50,44925,0
19,44926,3
0,44927,8
9,44928,9
20,44929,5
90,44930,0
49,44931,5
90,44932,0
62,44933,5
30,44934,5
65,44935,7
95,44936,1
16,44937,8
13,44938,2
39,44939,4
80,44940,0
51,44941,4
6,44942,4
4,44943,3
52,44944,3
92,44945,9
90,44946,0
91,44947,9
70,44948,2
88,44949,9
55,44950,3
11,44951,8
98,44952,9
55,44953,3
64,44954,1
49,44955,5
30,44956,0
86,44957,3
73,44958,7
24,44959,6
96,44960,1
47,44961,0
21,44962,4
12,44963,4
89,44964,9
96,44965,1
96,44966,1
90,44967,0
30,44968,0
98,44969,9
69,44970,0
44,44971,1
26,44972,6
46,44973,3
67,44974,4
80,44975,0
76,44976,3
59,44977,4
51,44978,4
63,44979,5
75,44980,3
68,44981,8
25,44982,7
9,44983,9
34,44984,8
45,44985,6
85,44986,7
48,44987,3
49,44988,5
35,44989,6
5,44990,5
42,44991,1
95,44992,1
10,44993,1
59,44994,4
33,44995,2
89,44996,9
10,44997,1
20,44998,5
35,44999,6
66,45000,7
81,45001,1
51,45002,4
84,45003,1
90,45004,0
14,45005,2
41,45006,2
62,45007,5
89,45008,9
24,45009,6
58,45010,0
95,45011,1
76,45012,3
96,45013,1
96,45014,1
27,45015,2
10,45016,1
68,45017,8
49,45018,5
17,45019,6
89,45020,9
31,45021,2
12,45022,4
74,45023,2
16,45024,8
38,45025,8
52,45026,3
73,45027,7
96,45028,1
65,45029,7
10,45030,1
36,45031,7
63,45032,5
89,45033,9
29,45034,7
82,45035,0
2,45036,7
0,45037,8
4,45038,3
72,45039,6
10,45040,1
7,45041,2
7,45042,2
20,45043,5
94,45044,9
16,45045,8
54,45046,4
68,45047,8
98,45048,9
6,45049,4
14,45050,2
5,45051,5
97,45052,9
52,45053,3
73,45054,7
99,45055,9
9,45056,9
86,45057,3
57,45058,7
94,45059,9
70,45060,2
29,45061,7
53,45062,8
29,45063,9
90,45064,0
87,45065,7
56,45066,3
80,45067,0
96,45068,1
73,45069,7
42,45070,1
6,45071,4
8,45072,6
78,45073,8
14,45074,2
48,45075,3
32,45076,4
95,45077,1
17,45078,6
13,45079,2
24,45080,6
91,45081,0
75,45082,3
61,45083,5
84,45084,1
69,45085,0
93,45086,9
29,45087,7
37,45088,0
69,45089,0
97,45090,9
48,45091,3
59,45092,4
99,45093,9
28,45094,8
34,45095,8
69,45096,0
86,45097,1
24,45098,6
22,45099,1
6,45100,4
97,45101,9
30,45102,0
85,45103,7
16,45104,8
10,45105,1
37,45106,0
98,45107,9
65,45108,5
70,45109,2
32,45110,4
32,45111,4
65,45112,7
37,45113,0
86,45114,4
34,45115,8
99,45116,9
76,45117,3
44,45118,1
27,45119,2
70,45120,2
83,45121,4
67,45122,4
50,45123,0
67,45124,4
63,45125,5
81,45126,1
65,45127,7
48,45128,3
36,45129,5
25,45130,7
14,45131,2
51,45132,4
54,45133,4
20,45134,5
45,45135,6
54,45136,4
19,45137,3
34,45138,8
32,45139,4
18,45140,6
35,45141,6
1,45142,5
37,45143,0
54,45144,4
93,45145,9
93,45146,9
32,45147,7
0,45148,8
15,45149,6
87,45150,7
52,45151,3
75,45152,3
62,45153,5
93,45154,9
17,45155,6
47,45156,0
42,45157,1
46,45158,3
34,45159,8
97,45160,9
28,45161,8
16,45162,8
37,45163,0
40,45164,6
8,45165,6
30,45166,0
94,45167,9
60,45168,8
40,45169,6
67,45170,4
85,45171,7
25,45172,7
97,45173,9
98,45174,9
56,45175,3
47,45176,0
88,45177,9
63,45178,5
63,45179,5
8,45180,6
63,45181,5
82,45182,0
88,45183,9
62,45184,5
16,45185,8
50,45186,0
42,45187,1
80,45188,0
6,45189,4
47,45190,0
56,45191,3
86,45192,3
13,45193,2
81,45194,1
96,45195,1
83,45196,4
94,45197,9
92,45198,9
32,45199,4
41,45200,2
44,45201,1
64,45202,1
33,45203,2
57,45204,7
39,45205,4
1,45206,5
62,45207,5
18,45208,6
75,45209,3
10,45210,1
52,45211,3
64,45212,1
7,45213,2
42,45214,1
49,45215,5
48,45216,3
55,45217,3
74,45218,2
61,45219,5
18,45220,6
83,45221,4
49,45222,5
14,45223,2
85,45224,7
15,45225,6
21,45226,4
8,45227,6
99,45228,1
23,45229,2
87,45230,7
97,45231,9
79,45232,0
30,45233,0
6,45234,4
88,45235,9
52,45236,3
1,45237,5
23,45238,2
39,45239,4
34,45240,8
88,45241,9
47,45242,0
34,45243,8
7,45244,2
63,45245,5
84,45246,1
24,45247,6
24,45248,6
55,45249,3
46,45250,3
46,45251,3
33,45252,2
18,45253,6
18,45254,6
21,45255,4
2,45256,7
1,45257,5
96,45258,1
30,45259,0
30,45260,5
88,45261,9
50,45262,0
12,45263,4
79,45264,0
90,45265,0
35,45266,6
8,45267,6
64,45268,1
65,45269,5
82,45270,0
35,45271,5
7,45272,2
62,45273,5
83,45274,4
55,45275,3
2,45276,7
74,45277,2
71,45278,5
6,45279,4
45,45280,6
66,45281,7
75,45282,3
42,45283,1
94,45284,9
43,45285,7
83,45286,4
93,45287,9
58,45288,0
81,45289,1
61,45290,5
95,45291,1
25,45292,7
67,45293,4
87,45294,7
18,45295,6
99,45296,1
47,45297,0
35,45298,6
59,45299,4
15,45300,6
47,45301,0
98,45302,9
74,45303,2
47,45304,0
26,45305,6
27,45306,2
94,45307,9
81,45308,1
60,45309,8
48,45310,3
51,45311,4
62,45312,5
82,45313,0
80,45314,0
83,45315,4
81,45316,1
96,45317,1
16,45318,8
75,45319,3
7,45320,2
71,45321,5
44,45322,1
59,45323,4
81,45324,1
0,45325,8
1,45326,5
60,45327,8
7,45328,2
22,45329,1
48,45330,3
61,45331,5
84,45332,1
21,45333,4
27,45334,2
33,45335,2
29,45336,7
73,45337,7
38,45338,8
37,45339,0
39,45340,4
41,45341,2
41,45342,2
65,45343,7
82,45344,0
20,45345,5
33,45346,2
80,45347,0
82,45348,0
82,45349,0
8,45350,6
55,45351,3
57,45352,7
65,45353,7
16,45354,8
24,45355,6
94,45356,9
69,45357,0
37,45358,0
70,45359,2
70,45360,2
45,45361,6
86,45362,3
32,45363,4
37,45364,0
65,45365,7
24,45366,6
14,45367,2
63,45368,5
8,45369,6
84,45370,1
11,45371,8
68,45372,8
47,45373,0
49,45374,5
53,45375,8
57,45376,7
10,45377,1
93,45378,9
76,45379,3
86,45380,3
51,45381,4
4,45382,3
69,45383,6
90,45384,0
24,45385,6
0,45386,8
30,45387,0
89,45388,9
48,45389,3
34,45390,0
80,45391,0
24,45392,6
58,45393,0
43,45394,7
19,45395,3
6,45396,4
54,45397,4
53,45398,8
10,45399,1
83,45400,4
88,45401,9
4,45402,3
42,45403,1
41,45404,2
91,45405,9
44,45406,1
87,45407,7
12,45408,4
87,45409,7
21,45410,4
33,45411,2
79,45412,0
47,45413,0
27,45414,2
76,45415,3
73,45416,7
62,45417,5
89,45418,9
50,45419,0
15,45420,6
49,45421,5
1,45422,5
80,45423,0
23,45424,2
95,45425,1
94,45426,9
84,45427,1
31,45428,2
72,45429,6
35,45430,6
97,45431,9
73,45432,7
86,45433,3
64,45434,1
92,45435,9
49,45436,5
23,45437,2
58,45438,0
19,45439,3
63,45440,5
6,45441,4
0,45442,8
26,45443,6
64,45444,1
80,45445,0
0,45446,8
60,45447,8
71,45448,5
87,45449,7
5,45450,5
13,45451,2
17,45452,6
18,45453,6
55,45454,3
44,45455,1
4,45456,3
82,45457,0
76,45458,3
43,45459,7
70,45460,2
60,45461,8
16,45462,8
9,45463,9
93,45464,9
97,45465,9
10,45466,1
55,45467,3
25,45468,7
49,45469,5
81,45470,1
46,45471,3
9,45472,9
36,45473,5
15,45474,6
95,45475,1
2,45476,7
63,45477,5
28,45478,8
55,45479,3
25,45480,7
61,45481,5
71,45482,5
81,45483,1
80,45484,0
84,45485,1
11,45486,8
22,45487,1
22,45488,1
23,45489,2
29,45490,7
83,45491,4
5,45492,5
65,45493,7
14,45494,2
92,45495,9
51,45496,4
92,45497,9
91,45498,9
1,45499,5
44,45500,1
63,45501,5
52,45502,3
20,45503,5
1,45504,5
85,45505,7
73,45506,7
79,45507,0
75,45508,3
69,45509,0
51,45510,4
49,45511,5
21,45512,4
30,45513,0
56,45514,3
32,45515,4
90,45516,0
59,45517,4
24,45518,6
36,45519,5
94,45520,9
33,45521,2
7,45522,2
29,45523,7
40,45524,6
69,45525,0
72,45526,6
29,45527,7
3,45528,9
31,45529,2
2,45530,7
5,45531,5
14,45532,2
23,45533,2
17,45534,6
22,45535,1
74,45536,8
11,45537,8
97,45538,9
91,45539,9
73,45540,7
39,45541,4
48,45542,3
35,45543,6
20,45544,5
36,45545,5
80,45546,0
97,45547,9
42,45548,1
57,45549,7
70,45550,2
38,45551,8
75,45552,3
1,45553,5
63,45554,5
67,45555,4
90,45556,0
49,45557,5
33,45558,2
58,45559,0
93,45560,9
73,45561,7
91,45562,9
43,45563,7
50,45564,0
81,45565,1
67,45566,4
42,45567,1
52,45568,3
84,45569,1
70,45570,2
12,45571,4
25,45572,7
93,45573,9
22,45574,1
78,45575,6
43,45576,7
88,45577,9
11,45578,8
36,45579,5
22,45580,1
56,45581,5
26,45582,6
30,45583,5
96,45584,1
15,45585,6
6,45586,4
49,45587,5
41,45588,2
43,45589,7
19,45590,3
67,45591,4
17,45592,6
89,45593,9
80,45594,0
59,45595,4
25,45596,7
17,45597,6
32,45598,4
44,45599,1
81,45600,1
80,45601,0
10,45602,1
83,45603,4
91,45604,0
67,45605,4
70,45606,2
26,45607,6
28,45608,8
21,45609,4
66,45610,7
67,45611,4
89,45612,9
64,45613,1
87,45614,9
34,45615,0
6,45616,4
68,45617,8
83,45618,4
34,45619,8
16,45620,8
37,45621,0
40,45622,6
21,45623,4
6,45624,4
76,45625,3
38,45626,8
5,45627,5
3,45628,1
5,45629,5
32,45630,7
56,45631,3
4,45632,3
61,45633,5
48,45634,3
60,45635,8
61,45636,5
72,45637,6
45,45638,6
31,45639,2
99,45640,9
56,45641,3
22,45642,1
25,45643,7
54,45644,4
39,45645,4
48,45646,3
27,45647,2
34,45648,8
60,45649,8
68,45650,8
28,45651,8
79,45652,0
61,45653,5
74,45654,2
44,45655,1
58,45656,0
57,45657,7
89,45658,9
28,45659,8
7,45660,2
75,45661,3
27,45662,2
18,45663,6
63,45664,5
67,45665,4
80,45666,0
48,45667,3
12,45668,4
78,45669,7
76,45670,3
97,45671,9
81,45672,1
88,45673,9
36,45674,5
96,45675,1
8,45676,6
42,45677,1
61,45678,5
47,45679,0
28,45680,8
14,45681,2
2,45682,7
21,45683,4
94,45684,9
44,45685,1
15,45686,6
10,45687,1
54,45688,4
12,45689,4
59,45690,4
19,45691,3
23,45692,2
69,45693,6
39,45694,4
11,45695,8
98,45696,9
38,45697,8
20,45698,5
87,45699,7
77,45700,3
54,45701,4
51,45702,4
33,45703,2
10,45704,1
36,45705,5
11,45706,8
93,45707,9
85,45708,7
70,45709,2
41,45710,2
46,45711,3
86,45712,4
33,45713,2
95,45714,1
22,45715,1
34,45716,0
34,45717,8
0,45718,8
17,45719,6
45,45720,6
51,45721,4
73,45722,7
12,45723,4
25,45724,7
85,45725,7
28,45726,8
38,45727,8
63,45728,5
67,45729,4
72,45730,6
1,45731,5
46,45732,3
60,45733,8
89,45734,9
97,45735,9
44,45736,1
30,45737,0
13,45738,2
18,45739,6
88,45740,9
15,45741,6
49,45742,5
68,45743,8
70,45744,2
29,45745,7
63,45746,5
65,45747,7
7,45748,2
59,45749,4
78,45750,6
26,45751,6
76,45752,3
24,45753,6
77,45754,3
9,45755,9
39,45756,4
55,45757,3
87,45758,7
35,45759,6
16,45760,8
13,45761,2
49,45762,5
82,45763,0
6,45764,4
17,45765,6
92,45766,9
21,45767,4
22,45768,1
42,45769,1
8,45770,6
11,45771,8
56,45772,5
54,45773,4
45,45774,6
59,45775,4
60,45776,8
68,45777,8
56,45778,3
78,45779,8
96,45780,1
91,45781,9
6,45782,4
77,45783,3
28,45784,8
23,45785,2
39,45786,4
96,45787,1
53,45788,8
46,45789,3
43,45790,7
94,45791,9
97,45792,9
72,45793,6
26,45794,6
3,45795,2
8,45796,6
97,45797,9
97,45798,9
17,45799,6
90,45800,0
83,45801,4
89,45802,9
33,45803,2
12,45804,4
27,45805,2
24,45806,6
16,45807,8
57,45808,7
11,45809,8
95,45810,1
67,45811,4
6,45812,4
9,45813,9
62,45814,5
16,45815,8
52,45816,3
66,45817,7
7,45818,2
36,45819,5
32,45820,4
22,45821,1
14,45822,2
24,45823,6
57,45824,7
89,45825,9
35,45826,6
69,45827,0
5,45828,5
97,45829,9
38,45830,8
1,45831,5
92,45832,9
57,45833,7
81,45834,1
72,45835,6
24,45836,6
41,45837,2
74,45838,2
34,45839,8
92,45840,9
89,45841,9
92,45842,9
66,45843,7
9,45844,9
50,45845,0
85,45846,7
23,45847,2
93,45848,9
33,45849,2
48,45850,3
57,45851,7
27,45852,2
0,45853,8
76,45854,3
41,45855,2
64,45856,1
76,45857,3
73,45858,7
10,45859,1
94,45860,9
85,45861,7
45,45862,6
24,45863,6
31,45864,2
94,45865,9
96,45866,1
54,45867,4
78,45868,8
12,45869,4
63,45870,5
97,45871,9
34,45872,8
12,45873,4
43,45874,7
31,45875,2
97,45876,9
42,45877,1
35,45878,6
53,45879,8
3,45880,9
83,45881,4
49,45882,5
57,45883,7
61,45884,5
77,45885,3
80,45886,0
49,45887,5
65,45888,7
72,45889,6
28,45890,8
5,45891,5
68,45892,8
31,45893,2
59,45894,4
18,45895,6
55,45896,3
55,45897,3
16,45898,8
96,45899,1
17,45900,6
56,45901,3
67,45902,4
61,45903,5
79,45904,0
91,45905,9
98,45906,9
28,45907,8
46,45908,3
76,45909,3
84,45910,1
86,45911,4
78,45912,8
67,45913,4
52,45914,3
5,45915,5
57,45916,7
16,45917,8
26,45918,6
79,45919,0
93,45920,9
75,45921,3
9,45922,9
84,45923,1
53,45924,8
40,45925,6
7,45926,2
90,45927,0
75,45928,3
43,45929,7
32,45930,4
76,45931,3
57,45932,7
75,45933,3
85,45934,7
54,45935,4
30,45936,0
53,45937,8
59,45938,4
2,45939,7
41,45940,2
49,45941,5
1,45942,5
93,45943,9
8,45944,6
65,45945,7
96,45946,1
48,45947,3
55,45948,3
77,45949,3
73,45950,7
33,45951,2
56,45952,5
41,45953,2
16,45954,8
85,45955,7
30,45956,0
51,45957,4
40,45958,6
98,45959,9
36,45960,5
9,45961,9
32,45962,4
65,45963,5
8,45964,6
59,45965,4
53,45966,8
41,45967,2
64,45968,1
33,45969,2
45,45970,6
45,45971,6
42,45972,1
36,45973,5
11,45974,8
91,45975,9
40,45976,6
22,45977,1
26,45978,6
22,45979,1
27,45980,2
39,45981,4
58,45982,0
49,45983,5
89,45984,9
78,45985,8
5,45986,5
59,45987,4
42,45988,1
35,45989,5
14,45990,2
5,45991,5
56,45992,5
99,45993,9
68,45994,8
43,45995,7
97,45996,9
27,45997,2
7,45998,2
87,45999,7
74,46000,2
68,46001,8
4,46002,3
81,46003,1
89,46004,9
7,46005,2
62,46006,5
84,46007,6
78,46008,8
17,46009,6
71,46010,5
51,46011,4
0,46012,8
46,46013,3
74,46014,2
60,46015,8
70,46016,2
63,46017,5
36,46018,7
91,46019,0
68,46020,8
6,46021,4
62,46022,5
48,46023,3
88,46024,9
85,46025,7
81,46026,1
85,46027,7
68,46028,8
28,46029,8
71,46030,5
16,46031,8
66,46032,7
16,46033,8
2,46034,7
49,46035,5
12,46036,4
46,46037,3
16,46038,8
91,46039,9
57,46040,7
58,46041,0
45,46042,6
26,46043,6
68,46044,8
85,46045,7
80,46046,0
39,46047,4
34,46048,8
51,46049,4
35,46050,6
95,46051,1
18,46052,6
14,46053,2
58,46054,0
66,46055,7
56,46056,3
61,46057,5
52,46058,3
97,46059,9
44,46060,1
59,46061,4
77,46062,3
1,46063,5
85,46064,7
71,46065,5
17,46066,6
85,46067,7
0,46068,8
20,46069,5
4,46070,3
61,46071,5
97,46072,9
15,46073,6
49,46074,5
45,46075,6
21,46076,4
83,46077,4
99,46078,1
89,46079,9
52,46080,3
86,46081,3
41,46082,2
5,46083,5
49,46084,5
52,46085,3
91,46086,0
71,46087,5
70,46088,2
23,46089,2
97,46090,9
38,46091,8
26,46092,6
32,46093,4
75,46094,3
5,46095,5
5,46096,5
2,46097,7
57,46098,7
64,46099,1
28,46100,8
28,46101,8
78,46102,8
66,46103,7
93,46104,9
8,46105,6
33,46106,2
44,46107,1
90,46108,0
56,46109,3
48,46110,3
38,46111,8
20,46112,5
69,46113,0
74,46114,2
70,46115,2
69,46116,0
73,46117,7
74,46118,2
67,46119,4
53,46120,8
4,46121,3
24,46122,6
40,46123,6
45,46124,6
33,46125,2
18,46126,6
64,46127,1
38,46128,8
25,46129,7
5,46130,5
88,46131,9
21,46132,4
59,46133,4
18,46134,6
22,46135,1
19,46136,3
37,46137,0
28,46138,8
34,46139,8
22,46140,1
46,46141,3
60,46142,8
62,46143,5
18,46144,6
21,46145,4
20,46146,5
44,46147,1
30,46148,0
55,46149,3
12,46150,4
0,46151,8
53,46152,8
6,46153,4
32,46154,7
56,46155,3
18,46156,6
76,46157,3
57,46158,7
82,46159,0
76,46160,3
43,46161,7
3,46162,1
99,46163,9
83,46164,4
20,46165,5
89,46166,9
57,46167,7
2,46168,7
1,46169,5
26,46170,6
9,46171,9
65,46172,7
81,46173,1
67,46174,4
38,46175,8
38,46176,8
44,46177,1
98,46178,9
31,46179,2
26,46180,6
93,46181,9
48,46182,3
74,46183,2
43,46184,7
6,46185,4
89,46186,9
75,46187,5
40,46188,6
98,46189,9
89,46190,9
40,46191,6
30,46192,0
8,46193,6
99,46194,1
91,46195,9
77,46196,3
28,46197,8
19,46198,3
38,46199,8
50,46200,0
36,46201,5
7,46202,2
61,46203,5
52,46204,3
56,46205,3
84,46206,1
96,46207,1
72,46208,6
1,46209,5
60,46210,8
85,46211,7
60,46212,8
64,46213,1
14,46214,2
19,46215,3
70,46216,2
5,46217,5
51,46218,4
84,46219,1
12,46220,4
97,46221,9
75,46222,5
0,46223,8
90,46224,0
9,46225,9
77,46226,3
87,46227,9
2,46228,7
77,46229,3
75,46230,3
48,46231,3
19,46232,3
42,46233,1
83,46234,4
27,46235,2
9,46236,9
10,46237,1
81,46238,1
36,46239,5
95,46240,1
32,46241,4
70,46242,2
97,46243,9
13,46244,2
51,46245,4
1,46246,5
61,46247,5
53,46248,8
60,46249,8
32,46250,4
39,46251,4
24,46252,6
12,46253,4
41,46254,2
83,46255,4
40,46256,6
72,46257,6
23,46258,2
96,46259,1
60,46260,8
41,46261,2
4,46262,3
35,46263,6
5,46264,5
76,46265,3
25,46266,7
20,46267,5
95,46268,1
94,46269,9
85,46270,7
18,46271,6
68,46272,8
18,46273,6
75,46274,5
62,46275,5
32,46276,4
37,46277,0
98,46278,9
44,46279,1
94,46280,9
95,46281,1
87,46282,7
65,46283,7
31,46284,2
12,46285,4
4,46286,3
37,46287,0
63,46288,5
49,46289,5
48,46290,3
31,46291,2
78,46292,8
23,46293,2
80,46294,0
76,46295,3
91,46296,9
90,46297,0
98,46298,9
14,46299,2
2,46300,7
29,46301,7
3,46302,9
47,46303,0
81,46304,1
91,46305,9
45,46306,6
24,46307,6
4,46308,3
38,46309,8
61,46310,5
35,46311,6
72,46312,6
34,46313,8
60,46314,8
23,46315,2
20,46316,5
69,46317,6
62,46318,5
51,46319,4
24,46320,6
51,46321,4
45,46322,6
10,46323,1
82,46324,0
86,46325,3
31,46326,2
98,46327,9
42,46328,1
35,46329,5
10,46330,1
39,46331,4
44,46332,1
59,46333,4
18,46334,6
9,46335,9
72,46336,6
15,46337,3
47,46338,0
83,46339,4
24,46340,6
52,46341,3
26,46342,6
79,46343,0
58,46344,0
98,46345,9
9,46346,9
77,46347,3
73,46348,7
4,46349,3
5,46350,5
91,46351,9
48,46352,3
85,46353,7
76,46354,3
94,46355,9
9,46356,9
10,46357,1
10,46358,1
81,46359,1
61,46360,5
71,46361,5
79,46362,0
78,46363,8
87,46364,7
27,46365,2
80,46366,0
37,46367,0
78,46368,7
58,46369,0
57,46370,7
48,46371,3
39,46372,4
14,46373,2
19,46374,3
87,46375,9
96,46376,1
17,46377,6
61,46378,5
45,46379,6
47,46380,0
71,46381,5
39,46382,4
85,46383,7
39,46384,4
18,46385,6
0,46386,8
16,46387,8
45,46388,6
33,46389,2
94,46390,9
66,46391,7
11,46392,8
5,46393,5
82,46394,0
53,46395,8
96,46396,1
73,46397,7
51,46398,4
55,46399,3
25,46400,7
4,46401,9
48,46402,3
17,46403,6
8,46404,6
70,46405,2
42,46406,1
40,46407,6
99,46408,1
69,46409,0
33,46410,2
86,46411,3
73,46412,7
0,46413,8
55,46414,3
67,46415,4
39,46416,4
56,46417,3
8,46418,6
50,46419,0
91,46420,0
84,46421,1
30,46422,5
86,46423,3
52,46424,3
52,46425,3
98,46426,9
44,46427,1
36,46428,5
26,46429,6
37,46430,0
60,46431,8
56,46432,3
76,46433,3
69,46434,0
16,46435,8
20,46436,5
76,46437,3
91,46438,9
69,46439,0
56,46440,5
20,46441,5
78,46442,8
4,46443,3
53,46444,8
60,46445,8
51,46446,4
8,46447,6
10,46448,1
38,46449,8
7,46450,2
3,46451,2
67,46452,4
60,46453,8
25,46454,7
2,46455,7
25,46456,7
13,46457,2
37,46458,0
77,46459,3
39,46460,4
44,46461,1
68,46462,8
84,46463,1
38,46464,8
29,46465,7
75,46466,3
13,46467,2
52,46468,3
24,46469,6
86,46470,4
63,46471,5
48,46472,3
17,46473,6
90,46474,0
13,46475,2
6,46476,4
60,46477,8
27,46478,2
16,46479,8
82,46480,0
41,46481,2
62,46482,5
61,46483,5
66,46484,7
98,46485,9
50,46486,0
63,46487,5
34,46488,8
61,46489,5
59,46490,4
3,46491,2
26,46492,6
4,46493,3
71,46494,5
35,46495,6
52,46496,3
21,46497,4
38,46498,8
34,46499,8
46,46500,3
27,46501,2
54,46502,4
52,46503,3
16,46504,8
28,46505,8
6,46506,4
84,46507,1
29,46508,7
70,46509,2
26,46510,5
54,46511,4
52,46512,3
82,46513,0
99,46514,1
75,46515,3
13,46516,2
2,46517,7
29,46518,7
96,46519,1
95,46520,1
67,46521,4
23,46522,2
90,46523,0
29,46524,7
1,46525,5
21,46526,4
14,46527,2
83,46528,4
76,46529,3
7,46530,2
6,46531,4
61,46532,5
40,46533,6
61,46534,5
24,46535,6
71,46536,5
98,46537,9
28,46538,8
35,46539,6
16,46540,8
13,46541,2
48,46542,3
38,46543,8
22,46544,1
26,46545,6
62,46546,5
42,46547,1
82,46548,0
57,46549,7
8,46550,6
28,46551,8
28,46552,8
50,46553,0
37,46554,0
52,46555,3
73,46556,7
2,46557,7
15,46558,6
91,46559,9
70,46560,2
86,46561,3
31,46562,2
33,46563,2
33,46564,2
62,46565,5
59,46566,4
88,46567,9
4,46568,3
34,46569,8
6,46570,4
75,46571,3
32,46572,7
67,46573,4
3,46574,9
74,46575,2
30,46576,0
8,46577,6
6,46578,4
97,46579,9
68,46580,8
43,46581,7
31,46582,8
73,46583,7
33,46584,2
91,46585,0
