user_id,image_id,class
75,43309,7
5,43310,9
11,43311,9
68,43312,2
12,43313,3
96,43314,2
34,43315,5
94,43316,7
88,43317,1
3,43318,3
97,43319,2
1,43320,7
7,43321,5
57,43322,7
32,43323,5
34,43324,0
63,43325,9
2,43326,9
34,43327,4
10,43328,3
67,43329,9
87,43330,5
36,43331,2
92,43332,9
57,43333,9
8,43334,8
70,43335,4
76,43336,3
97,43337,4
66,43338,5
40,43339,3
47,43340,5
62,43341,9
59,43342,0
81,43343,7
93,43344,8
72,43345,5
35,43346,9
39,43347,5
3,43348,8
91,43349,3
61,43350,8
36,43351,4
64,43352,3
39,43353,6
76,43354,9
55,43355,7
85,43356,1
55,43357,8
10,43358,7
13,43359,1
13,43360,7
10,43361,2
12,43362,8
56,43363,0
52,43364,4
35,43365,2
1,43366,5
19,43367,2
12,43368,0
8,43369,1
95,43370,7
8,43371,1
89,43372,1
42,43373,6
3,43374,4
79,43375,0
30,43376,9
57,43377,9
83,43378,0
2,43379,6
17,43380,6
63,43381,8
91,43382,3
19,43383,8
65,43384,9
21,43385,3
8,43386,4
81,43387,5
13,43388,6
45,43389,6
94,43390,6
55,43391,4
61,43392,6
26,43393,7
56,43394,1
65,43395,5
79,43396,7
37,43397,5
6,43398,1
55,43399,5
59,43400,8
18,43401,9
95,43402,3
16,43403,0
80,43404,5
29,43405,9
63,43406,9
61,43407,6
2,43408,8
10,43409,8
43,43410,4
37,43411,3
0,43412,5
73,43413,1
50,43414,6
19,43415,6
42,43416,1
46,43417,1
70,43418,5
4,43419,9
48,43420,4
12,43421,2
9,43422,2
8,43423,8
86,43424,6
87,43425,5
16,43426,6
78,43427,0
83,43428,3
40,43429,8
12,43430,3
39,43431,6
82,43432,8
59,43433,5
2,43434,6
79,43435,7
74,43436,7
49,43437,9
88,43438,3
78,43439,6
95,43440,3
85,43441,2
8,43442,0
98,43443,2
58,43444,8
68,43445,7
54,43446,5
76,43447,1
96,43448,4
6,43449,7
46,43450,2
69,43451,0
0,43452,6
4,43453,1
83,43454,0
78,43455,5
54,43456,3
34,43457,1
64,43458,0
32,43459,6
91,43460,4
69,43461,6
91,43462,3
78,43463,7
31,43464,3
21,43465,2
70,43466,5
99,43467,5
80,43468,5
49,43469,2
87,43470,4
57,43471,8
22,43472,3
70,43473,4
4,43474,9
27,43475,0
49,43476,2
46,43477,6
74,43478,2
19,43479,0
1,43480,1
31,43481,6
30,43482,6
79,43483,0
3,43484,2
75,43485,8
82,43486,4
12,43487,3
86,43488,6
10,43489,8
48,43490,3
96,43491,7
87,43492,8
26,43493,3
48,43494,4
92,43495,5
59,43496,9
10,43497,3
13,43498,7
29,43499,4
65,43500,3
18,43501,6
48,43502,4
18,43503,2
15,43504,0
4,43505,8
66,43506,4
53,43507,2
19,43508,0
46,43509,4
39,43510,7
12,43511,9
20,43512,7
7,43513,2
11,43514,1
29,43515,7
8,43516,4
4,43517,4
51,43518,1
25,43519,1
60,43520,1
2,43521,6
88,43522,9
84,43523,2
88,43524,4
28,43525,0
86,43526,5
68,43527,2
48,43528,7
12,43529,4
82,43530,7
21,43531,7
78,43532,7
11,43533,3
68,43534,8
87,43535,5
83,43536,7
88,43537,7
9,43538,6
90,43539,9
80,43540,8
94,43541,2
82,43542,0
83,43543,5
58,43544,7
24,43545,2
30,43546,6
74,43547,1
51,43548,0
43,43549,4
22,43550,4
95,43551,3
14,43552,9
7,43553,4
31,43554,3
45,43555,1
33,43556,7
10,43557,4
50,43558,9
8,43559,9
25,43560,9
81,43561,6
50,43562,3
93,43563,4
26,43564,0
46,43565,3
91,43566,9
25,43567,4
76,43568,7
98,43569,2
63,43570,2
4,43571,2
7,43572,2
45,43573,3
76,43574,2
38,43575,4
31,43576,3
3,43577,6
83,43578,9
49,43579,7
60,43580,7
47,43581,6
31,43582,4
21,43583,1
75,43584,4
87,43585,1
56,43586,4
38,43587,7
54,43588,6
61,43589,2
18,43590,5
73,43591,9
27,43592,0
97,43593,2
86,43594,6
78,43595,4
55,43596,9
76,43597,6
79,43598,3
69,43599,5
55,43600,1
57,43601,6
55,43602,1
10,43603,6
52,43604,9
40,43605,1
69,43606,3
23,43607,2
1,43608,1
41,43609,1
40,43610,0
40,43611,6
0,43612,8
35,43613,5
4,43614,9
48,43615,5
16,43616,9
93,43617,7
55,43618,1
59,43619,9
65,43620,4
26,43621,4
11,43622,8
74,43623,8
80,43624,6
31,43625,7
65,43626,3
32,43627,4
16,43628,0
23,43629,7
50,43630,3
40,43631,2
51,43632,4
61,43633,3
76,43634,9
20,43635,9
0,43636,1
51,43637,4
80,43638,1
46,43639,0
8,43640,4
60,43641,1
83,43642,9
82,43643,7
91,43644,8
72,43645,6
85,43646,1
67,43647,7
33,43648,9
97,43649,0
49,43650,4
38,43651,5
78,43652,9
2,43653,5
98,43654,5
38,43655,1
92,43656,7
93,43657,0
14,43658,2
5,43659,0
49,43660,0
94,43661,6
93,43662,8
30,43663,6
65,43664,0
19,43665,2
87,43666,6
73,43667,0
11,43668,1
95,43669,1
0,43670,0
37,43671,7
13,43672,2
41,43673,9
38,43674,8
65,43675,8
83,43676,6
92,43677,7
17,43678,8
25,43679,9
91,43680,2
91,43681,4
92,43682,4
25,43683,4
24,43684,1
57,43685,3
28,43686,5
21,43687,1
34,43688,6
38,43689,9
96,43690,3
65,43691,6
98,43692,2
15,43693,5
94,43694,4
76,43695,9
14,43696,9
9,43697,6
6,43698,0
63,43699,8
48,43700,0
71,43701,3
68,43702,2
56,43703,5
65,43704,3
24,43705,8
74,43706,7
71,43707,3
4,43708,0
66,43709,0
12,43710,1
71,43711,1
34,43712,6
85,43713,8
94,43714,4
98,43715,2
18,43716,3
44,43717,7
1,43718,4
67,43719,9
90,43720,3
64,43721,9
93,43722,3
23,43723,7
84,43724,7
29,43725,8
18,43726,3
42,43727,0
4,43728,1
44,43729,9
31,43730,3
92,43731,0
35,43732,4
74,43733,3
27,43734,6
13,43735,3
34,43736,6
47,43737,3
7,43738,2
60,43739,9
67,43740,0
70,43741,4
24,43742,3
78,43743,4
99,43744,3
94,43745,2
97,43746,4
33,43747,2
18,43748,7
21,43749,3
62,43750,0
29,43751,3
95,43752,3
7,43753,5
42,43754,0
22,43755,8
60,43756,4
8,43757,0
72,43758,4
3,43759,5
16,43760,9
27,43761,6
67,43762,3
85,43763,2
37,43764,6
25,43765,4
56,43766,2
99,43767,3
72,43768,7
39,43769,6
9,43770,5
38,43771,0
23,43772,8
40,43773,3
33,43774,7
3,43775,0
6,43776,3
10,43777,0
92,43778,4
32,43779,3
20,43780,9
18,43781,2
44,43782,7
45,43783,0
27,43784,3
19,43785,9
4,43786,1
41,43787,9
23,43788,9
30,43789,1
16,43790,5
76,43791,7
81,43792,7
8,43793,4
91,43794,8
54,43795,2
99,43796,5
87,43797,1
99,43798,5
49,43799,3
25,43800,3
91,43801,5
98,43802,9
65,43803,9
7,43804,1
81,43805,8
35,43806,1
65,43807,8
93,43808,4
1,43809,5
19,43810,4
75,43811,0
51,43812,3
40,43813,3
9,43814,0
18,43815,9
28,43816,5
93,43817,8
49,43818,1
56,43819,5
66,43820,6
74,43821,9
4,43822,2
1,43823,2
83,43824,9
88,43825,1
68,43826,2
38,43827,3
45,43828,0
8,43829,0
46,43830,7
83,43831,0
19,43832,3
90,43833,7
42,43834,4
24,43835,4
43,43836,3
21,43837,6
96,43838,0
95,43839,9
54,43840,5
56,43841,3
87,43842,5
13,43843,3
9,43844,7
35,43845,3
9,43846,8
51,43847,1
40,43848,7
57,43849,0
51,43850,3
84,43851,5
11,43852,5
81,43853,1
49,43854,1
71,43855,8
63,43856,2
40,43857,4
34,43858,8
28,43859,1
42,43860,4
49,43861,1
11,43862,6
9,43863,9
50,43864,6
72,43865,1
69,43866,5
2,43867,0
99,43868,5
58,43869,6
52,43870,4
83,43871,6
53,43872,8
5,43873,2
48,43874,4
2,43875,0
90,43876,7
43,43877,3
15,43878,5
29,43879,5
77,43880,6
85,43881,5
72,43882,9
40,43883,8
20,43884,7
99,43885,4
27,43886,5
53,43887,6
30,43888,6
14,43889,8
61,43890,5
28,43891,1
61,43892,7
16,43893,1
58,43894,7
70,43895,8
52,43896,7
88,43897,4
53,43898,2
91,43899,8
48,43900,9
72,43901,9
86,43902,7
83,43903,9
11,43904,2
82,43905,6
87,43906,7
93,43907,0
63,43908,1
79,43909,0
34,43910,9
70,43911,1
5,43912,6
65,43913,8
9,43914,4
36,43915,7
92,43916,8
86,43917,6
37,43918,1
89,43919,7
28,43920,5
71,43921,9
41,43922,3
97,43923,4
87,43924,0
42,43925,4
47,43926,4
16,43927,4
23,43928,4
48,43929,7
39,43930,2
82,43931,7
3,43932,1
25,43933,6
38,43934,4
38,43935,1
75,43936,7
29,43937,6
37,43938,9
95,43939,8
14,43940,7
78,43941,7
22,43942,9
47,43943,9
20,43944,0
34,43945,0
67,43946,9
75,43947,0
31,43948,1
45,43949,0
33,43950,4
95,43951,0
40,43952,7
74,43953,3
11,43954,1
78,43955,3
7,43956,5
53,43957,4
46,43958,6
18,43959,2
47,43960,9
1,43961,2
96,43962,5
71,43963,0
29,43964,7
23,43965,0
77,43966,2
70,43967,0
26,43968,3
15,43969,1
70,43970,2
1,43971,3
62,43972,1
57,43973,6
52,43974,4
78,43975,4
10,43976,1
77,43977,6
91,43978,3
18,43979,5
35,43980,0
79,43981,3
97,43982,8
85,43983,4
91,43984,1
65,43985,8
84,43986,6
3,43987,2
27,43988,1
8,43989,0
92,43990,2
69,43991,5
83,43992,0
62,43993,0
6,43994,5
0,43995,6
72,43996,0
6,43997,9
45,43998,0
36,43999,5
22,44000,7
39,44001,0
19,44002,4
28,44003,4
26,44004,1
98,44005,2
22,44006,7
91,44007,4
40,44008,2
7,44009,9
7,44010,9
34,44011,6
30,44012,6
5,44013,9
35,44014,6
30,44015,6
4,44016,7
36,44017,0
70,44018,6
17,44019,1
73,44020,3
37,44021,5
41,44022,8
11,44023,6
51,44024,5
94,44025,7
77,44026,1
42,44027,0
43,44028,6
90,44029,3
55,44030,1
9,44031,0
87,44032,4
63,44033,5
17,44034,1
24,44035,0
96,44036,9
55,44037,0
6,44038,2
40,44039,3
94,44040,4
16,44041,6
40,44042,7
86,44043,8
53,44044,4
91,44045,0
56,44046,5
73,44047,3
83,44048,2
20,44049,7
43,44050,9
79,44051,1
77,44052,9
96,44053,2
30,44054,8
64,44055,6
37,44056,9
74,44057,8
97,44058,9
9,44059,8
96,44060,8
10,44061,4
11,44062,6
79,44063,7
90,44064,7
67,44065,9
10,44066,9
47,44067,0
30,44068,6
70,44069,6
10,44070,2
75,44071,4
41,44072,9
27,44073,6
72,44074,0
14,44075,2
15,44076,7
7,44077,6
27,44078,6
7,44079,4
30,44080,1
13,44081,7
80,44082,0
41,44083,8
53,44084,3
93,44085,5
34,44086,7
44,44087,5
37,44088,9
69,44089,5
29,44090,2
90,44091,7
58,44092,8
85,44093,3
50,44094,5
23,44095,4
36,44096,6
19,44097,1
59,44098,7
77,44099,6
76,44100,8
48,44101,7
6,44102,1
58,44103,3
7,44104,5
67,44105,7
76,44106,5
24,44107,1
78,44108,3
28,44109,1
74,44110,3
52,44111,7
45,44112,5
67,44113,2
47,44114,8
66,44115,7
25,44116,0
89,44117,1
13,44118,5
66,44119,5
70,44120,3
91,44121,2
69,44122,0
41,44123,7
26,44124,3
68,44125,4
80,44126,0
14,44127,3
92,44128,6
86,44129,8
33,44130,7
72,44131,6
7,44132,9
40,44133,7
56,44134,1
36,44135,7
79,44136,0
71,44137,8
58,44138,1
89,44139,3
51,44140,2
52,44141,0
61,44142,3
59,44143,0
21,44144,3
10,44145,0
8,44146,1
37,44147,4
54,44148,0
35,44149,0
29,44150,5
12,44151,7
31,44152,3
65,44153,3
45,44154,5
81,44155,9
23,44156,8
15,44157,9
12,44158,1
39,44159,2
15,44160,5
61,44161,2
82,44162,4
53,44163,6
33,44164,5
67,44165,0
13,44166,7
62,44167,0
78,44168,1
12,44169,7
3,44170,0
84,44171,4
20,44172,4
28,44173,3
8,44174,2
27,44175,0
65,44176,0
63,44177,2
78,44178,0
22,44179,5
61,44180,8
18,44181,2
4,44182,9
74,44183,1
61,44184,6
76,44185,1
29,44186,2
59,44187,6
19,44188,9
37,44189,5
69,44190,9
0,44191,3
15,44192,3
89,44193,2
72,44194,6
69,44195,2
92,44196,5
54,44197,3
87,44198,1
30,44199,8
81,44200,4
56,44201,9
64,44202,4
81,44203,2
91,44204,1
50,44205,8
48,44206,9
71,44207,2
56,44208,2
67,44209,6
71,44210,1
37,44211,5
91,44212,9
12,44213,8
10,44214,5
27,44215,4
22,44216,2
84,44217,1
23,44218,2
31,44219,3
38,44220,1
69,44221,7
35,44222,7
60,44223,5
16,44224,6
95,44225,1
88,44226,3
16,44227,5
81,44228,7
96,44229,5
45,44230,2
21,44231,1
2,44232,3
36,44233,3
16,44234,3
11,44235,1
89,44236,8
63,44237,5
48,44238,2
11,44239,6
27,44240,9
94,44241,2
21,44242,9
81,44243,0
3,44244,6
34,44245,0
28,44246,1
17,44247,9
56,44248,6
20,44249,7
43,44250,6
27,44251,6
95,44252,3
68,44253,2
59,44254,4
24,44255,6
78,44256,2
20,44257,0
36,44258,6
11,44259,6
49,44260,5
36,44261,7
1,44262,7
83,44263,3
26,44264,9
52,44265,5
24,44266,1
93,44267,3
80,44268,5
76,44269,1
51,44270,4
65,44271,8
43,44272,1
74,44273,1
51,44274,6
70,44275,0
13,44276,3
88,44277,2
12,44278,7
30,44279,2
75,44280,9
82,44281,1
82,44282,1
66,44283,4
15,44284,5
93,44285,8
73,44286,7
98,44287,9
24,44288,2
40,44289,9
69,44290,5
90,44291,4
77,44292,7
67,44293,5
95,44294,0
19,44295,7
6,44296,0
29,44297,7
84,44298,0
20,44299,0
81,44300,5
26,44301,5
82,44302,2
13,44303,0
95,44304,8
82,44305,2
87,44306,5
9,44307,0
59,44308,1
28,44309,1
60,44310,8
71,44311,1
93,44312,5
23,44313,3
84,44314,6
78,44315,9
94,44316,4
9,44317,8
99,44318,3
47,44319,0
84,44320,0
78,44321,9
19,44322,3
68,44323,3
74,44324,4
86,44325,5
74,44326,7
45,44327,2
19,44328,2
83,44329,6
47,44330,5
12,44331,8
30,44332,9
54,44333,8
59,44334,2
31,44335,2
7,44336,4
91,44337,5
59,44338,7
94,44339,9
10,44340,2
77,44341,1
35,44342,6
64,44343,5
37,44344,2
15,44345,5
65,44346,6
35,44347,7
36,44348,7
35,44349,5
0,44350,0
75,44351,2
28,44352,9
48,44353,7
57,44354,3
52,44355,3
9,44356,7
7,44357,8
71,44358,5
80,44359,1
11,44360,4
42,44361,5
56,44362,8
1,44363,7
81,44364,8
3,44365,6
6,44366,7
49,44367,1
59,44368,4
63,44369,0
45,44370,4
85,44371,5
81,44372,9
23,44373,8
7,44374,7
68,44375,8
27,44376,3
33,44377,5
84,44378,7
77,44379,6
62,44380,9
1,44381,3
18,44382,8
44,44383,3
63,44384,8
72,44385,1
63,44386,7
2,44387,6
11,44388,5
9,44389,4
3,44390,3
33,44391,9
57,44392,2
14,44393,6
99,44394,9
93,44395,1
70,44396,5
67,44397,4
80,44398,7
32,44399,3
52,44400,4
8,44401,9
89,44402,6
76,44403,5
59,44404,9
81,44405,6
51,44406,7
36,44407,5
94,44408,3
7,44409,3
7,44410,9
57,44411,1
89,44412,1
92,44413,7
65,44414,8
20,44415,1
29,44416,8
27,44417,6
84,44418,1
2,44419,3
19,44420,8
41,44421,5
45,44422,6
39,44423,1
89,44424,7
94,44425,1
60,44426,0
71,44427,2
33,44428,6
27,44429,3
39,44430,0
55,44431,6
29,44432,5
26,44433,1
62,44434,5
50,44435,5
34,44436,1
90,44437,5
72,44438,8
61,44439,5
71,44440,7
21,44441,5
50,44442,8
64,44443,0
63,44444,8
79,44445,5
29,44446,4
15,44447,7
35,44448,1
95,44449,9
32,44450,4
23,44451,3
19,44452,5
77,44453,7
77,44454,0
51,44455,3
40,44456,3
93,44457,7
13,44458,8
74,44459,5
47,44460,9
49,44461,0
58,44462,9
91,44463,0
73,44464,0
45,44465,4
56,44466,1
23,44467,2
57,44468,0
79,44469,9
4,44470,0
87,44471,7
88,44472,1
97,44473,4
77,44474,1
73,44475,1
80,44476,0
52,44477,8
94,44478,6
40,44479,9
32,44480,2
9,44481,3
42,44482,2
23,44483,1
25,44484,0
69,44485,5
19,44486,6
53,44487,1
39,44488,1
62,44489,6
14,44490,8
11,44491,2
33,44492,6
42,44493,7
0,44494,0
26,44495,2
85,44496,5
21,44497,5
59,44498,0
11,44499,1
85,44500,0
35,44501,8
31,44502,9
52,44503,4
34,44504,8
38,44505,7
89,44506,5
99,44507,3
40,44508,0
62,44509,7
34,44510,2
97,44511,9
60,44512,2
44,44513,3
12,44514,7
76,44515,9
52,44516,4
28,44517,4
47,44518,6
63,44519,4
7,44520,1
76,44521,9
27,44522,6
76,44523,2
55,44524,1
63,44525,4
76,44526,1
17,44527,8
23,44528,8
29,44529,1
27,44530,3
37,44531,7
34,44532,5
16,44533,6
66,44534,8
67,44535,2
65,44536,6
1,44537,1
83,44538,5
69,44539,2
98,44540,2
7,44541,1
15,44542,2
75,44543,3
72,44544,2
19,44545,0
60,44546,0
86,44547,9
84,44548,9
20,44549,1
93,44550,3
45,44551,5
18,44552,0
1,44553,4
10,44554,9
24,44555,5
8,44556,8
81,44557,1
9,44558,4
47,44559,7
80,44560,7
94,44561,5
71,44562,3
93,44563,4
85,44564,9
42,44565,4
84,44566,6
49,44567,7
11,44568,0
66,44569,8
34,44570,8
1,44571,1
40,44572,4
23,44573,6
17,44574,2
86,44575,1
3,44576,3
54,44577,8
86,44578,7
5,44579,6
2,44580,0
34,44581,5
27,44582,0
97,44583,5
93,44584,2
0,44585,3
13,44586,4
1,44587,4
29,44588,9
84,44589,1
29,44590,6
19,44591,1
94,44592,0
73,44593,5
39,44594,8
86,44595,2
99,44596,5
30,44597,6
70,44598,1
40,44599,0
22,44600,6
5,44601,1
49,44602,6
75,44603,5
30,44604,7
20,44605,9
70,44606,9
24,44607,7
28,44608,2
89,44609,0
84,44610,7
87,44611,6
31,44612,6
91,44613,1
12,44614,4
23,44615,8
29,44616,0
18,44617,7
94,44618,0
48,44619,0
24,44620,1
2,44621,3
84,44622,2
95,44623,5
63,44624,0
51,44625,1
85,44626,6
10,44627,2
82,44628,3
26,44629,4
14,44630,0
85,44631,3
80,44632,5
4,44633,8
59,44634,2
42,44635,3
2,44636,3
43,44637,0
83,44638,9
6,44639,6
48,44640,9
53,44641,4
54,44642,7
10,44643,1
0,44644,2
63,44645,0
74,44646,9
46,44647,1
54,44648,2
82,44649,8
82,44650,6
98,44651,9
48,44652,2
20,44653,0
21,44654,6
27,44655,7
69,44656,4
52,44657,3
94,44658,2
24,44659,8
85,44660,2
34,44661,7
9,44662,0
65,44663,3
73,44664,7
0,44665,5
58,44666,0
95,44667,5
21,44668,0
41,44669,9
40,44670,2
57,44671,1
23,44672,8
51,44673,3
64,44674,1
75,44675,6
27,44676,5
14,44677,3
51,44678,9
68,44679,1
94,44680,0
48,44681,8
54,44682,9
81,44683,9
2,44684,6
46,44685,8
18,44686,1
91,44687,5
63,44688,2
69,44689,4
0,44690,8
5,44691,8
42,44692,9
79,44693,3
65,44694,7
5,44695,6
15,44696,6
66,44697,4
24,44698,9
39,44699,9
90,44700,5
77,44701,8
70,44702,7
53,44703,4
19,44704,3
97,44705,4
29,44706,5
37,44707,3
65,44708,6
3,44709,0
68,44710,9
83,44711,8
63,44712,6
71,44713,9
17,44714,9
15,44715,0
99,44716,9
36,44717,4
23,44718,7
44,44719,0
52,44720,8
12,44721,0
71,44722,9
30,44723,9
0,44724,8
62,44725,1
74,44726,1
8,44727,8
67,44728,8
11,44729,4
32,44730,2
62,44731,0
33,44732,2
10,44733,6
87,44734,5
80,44735,6
64,44736,2
64,44737,4
28,44738,5
86,44739,2
11,44740,5
66,44741,0
76,44742,0
13,44743,0
83,44744,9
46,44745,3
33,44746,0
62,44747,4
46,44748,5
75,44749,0
85,44750,4
88,44751,1
88,44752,4
67,44753,7
73,44754,1
10,44755,9
50,44756,5
97,44757,1
46,44758,2
74,44759,8
74,44760,4
8,44761,4
46,44762,7
38,44763,8
2,44764,0
37,44765,2
35,44766,2
51,44767,1
22,44768,3
48,44769,7
72,44770,0
59,44771,0
11,44772,6
35,44773,0
87,44774,2
30,44775,9
32,44776,2
59,44777,1
87,44778,0
85,44779,6
13,44780,4
63,44781,5
68,44782,8
54,44783,2
50,44784,7
91,44785,0
91,44786,9
19,44787,8
28,44788,5
61,44789,7
78,44790,4
68,44791,5
75,44792,5
34,44793,9
84,44794,0
45,44795,6
69,44796,7
6,44797,2
43,44798,7
59,44799,0
37,44800,3
71,44801,7
39,44802,3
7,44803,4
70,44804,4
89,44805,0
21,44806,0
26,44807,8
38,44808,3
95,44809,9
26,44810,9
21,44811,8
96,44812,9
99,44813,5
78,44814,6
45,44815,7
51,44816,4
49,44817,6
62,44818,1
47,44819,3
13,44820,0
99,44821,5
22,44822,8
77,44823,5
24,44824,1
49,44825,6
82,44826,7
81,44827,1
2,44828,1
87,44829,9
77,44830,0
40,44831,2
45,44832,5
10,44833,8
75,44834,4
49,44835,1
88,44836,9
31,44837,2
47,44838,5
35,44839,7
36,44840,4
73,44841,1
75,44842,2
87,44843,7
26,44844,4
11,44845,7
86,44846,4
91,44847,5
5,44848,5
24,44849,0
55,44850,4
33,44851,4
61,44852,3
89,44853,5
54,44854,1
67,44855,3
24,44856,3
77,44857,4
82,44858,7
77,44859,3
53,44860,9
68,44861,2
24,44862,6
4,44863,4
26,44864,0
88,44865,3
34,44866,0
28,44867,2
78,44868,3
78,44869,1
66,44870,1
19,44871,9
27,44872,6
98,44873,9
66,44874,7
52,44875,0
48,44876,1
80,44877,8
8,44878,7
92,44879,2
71,44880,8
29,44881,9
57,44882,8
71,44883,6
64,44884,0
68,44885,2
58,44886,1
10,44887,0
76,44888,8
0,44889,1
36,44890,8
32,44891,4
41,44892,7
14,44893,3
30,44894,4
28,44895,9
78,44896,3
42,44897,3
12,44898,3
96,44899,5
34,44900,4
96,44901,9
65,44902,9
36,44903,5
23,44904,5
82,44905,2
67,44906,0
37,44907,8
55,44908,9
98,44909,2
69,44910,2
8,44911,7
55,44912,9
64,44913,3
82,44914,5
13,44915,6
71,44916,4
26,44917,6
19,44918,2
71,44919,9
10,44920,9
24,44921,7
24,44922,7
49,44923,7
16,44924,0
38,44925,0
12,44926,3
0,44927,8
11,44928,9
29,44929,5
96,44930,0
50,44931,5
89,44932,0
72,44933,5
36,44934,5
61,44935,7
76,44936,1
25,44937,8
17,44938,2
41,44939,4
76,44940,0
53,44941,4
8,44942,4
7,44943,3
44,44944,3
49,44945,9
94,44946,0
38,44947,9
89,44948,2
20,44949,9
56,44950,3
9,44951,8
97,44952,9
51,44953,3
50,44954,1
47,44955,5
1,44956,0
95,44957,3
79,44958,7
39,44959,6
88,44960,1
21,44961,0
24,44962,4
15,44963,4
32,44964,9
84,44965,1
87,44966,1
95,44967,0
1,44968,0
96,44969,9
57,44970,0
41,44971,1
49,44972,6
22,44973,3
78,44974,4
72,44975,0
83,44976,3
76,44977,4
52,44978,4
80,44979,5
66,44980,3
82,44981,8
14,44982,7
6,44983,9
41,44984,8
78,44985,6
90,44986,7
36,44987,3
51,44988,5
53,44989,6
18,44990,5
24,44991,1
72,44992,1
5,44993,1
74,44994,4
67,44995,2
36,44996,9
10,44997,1
25,44998,5
56,44999,6
72,45000,7
58,45001,1
51,45002,4
71,45003,1
88,45004,0
29,45005,2
76,45006,2
75,45007,5
32,45008,9
36,45009,6
48,45010,0
74,45011,1
79,45012,3
89,45013,1
85,45014,1
48,45015,2
9,45016,1
81,45017,8
52,45018,5
23,45019,6
28,45020,9
62,45021,2
13,45022,4
95,45023,2
25,45024,8
58,45025,8
43,45026,3
80,45027,7
89,45028,1
62,45029,7
9,45030,1
34,45031,7
82,45032,5
32,45033,9
27,45034,7
85,45035,0
8,45036,7
8,45037,8
2,45038,3
86,45039,6
12,45040,1
11,45041,2
12,45042,2
31,45043,5
70,45044,9
26,45045,8
57,45046,4
82,45047,8
95,45048,9
4,45049,4
32,45050,2
15,45051,5
87,45052,9
47,45053,3
82,45054,7
99,45055,9
10,45056,9
96,45057,3
46,45058,7
69,45059,9
88,45060,2
30,45061,7
64,45062,8
12,45063,9
89,45064,0
94,45065,7
58,45066,3
72,45067,0
89,45068,1
79,45069,7
25,45070,1
5,45071,4
0,45072,6
98,45073,8
26,45074,2
34,45075,3
35,45076,4
79,45077,1
24,45078,6
16,45079,2
39,45080,6
97,45081,0
67,45082,3
63,45083,5
65,45084,1
56,45085,0
64,45086,9
28,45087,7
14,45088,0
54,45089,0
81,45090,9
32,45091,3
71,45092,4
99,45093,9
33,45094,8
40,45095,8
57,45096,0
72,45097,1
43,45098,6
17,45099,1
4,45100,4
81,45101,9
4,45102,0
92,45103,7
24,45104,8
10,45105,1
17,45106,0
87,45107,9
91,45108,5
89,45109,2
33,45110,4
32,45111,4
59,45112,7
15,45113,0
97,45114,4
42,45115,8
99,45116,9
75,45117,3
37,45118,1
49,45119,2
86,45120,2
90,45121,4
86,45122,4
30,45123,0
84,45124,4
89,45125,5
61,45126,1
57,45127,7
32,45128,3
43,45129,5
13,45130,7
33,45131,2
51,45132,4
59,45133,4
23,45134,5
76,45135,6
64,45136,4
20,45137,3
48,45138,8
33,45139,4
29,45140,6
60,45141,6
9,45142,5
15,45143,0
57,45144,4
60,45145,9
65,45146,9
31,45147,7
5,45148,8
15,45149,6
93,45150,7
38,45151,3
72,45152,3
78,45153,5
58,45154,9
24,45155,6
27,45156,0
28,45157,1
27,45158,3
45,45159,8
83,45160,9
29,45161,8
23,45162,8
12,45163,0
66,45164,6
4,45165,6
5,45166,0
78,45167,9
71,45168,8
68,45169,6
86,45170,4
91,45171,7
13,45172,7
82,45173,9
96,45174,9
57,45175,3
23,45176,0
22,45177,9
81,45178,5
81,45179,5
3,45180,6
80,45181,5
85,45182,0
21,45183,9
78,45184,5
29,45185,8
32,45186,0
25,45187,1
70,45188,0
7,45189,4
24,45190,0
59,45191,3
97,45192,3
21,45193,2
56,45194,1
90,45195,1
91,45196,4
75,45197,9
49,45198,9
37,45199,4
74,45200,2
37,45201,1
51,45202,1
68,45203,2
52,45204,7
45,45205,4
2,45206,5
79,45207,5
34,45208,6
64,45209,3
8,45210,1
45,45211,3
46,45212,1
3,45213,2
28,45214,1
55,45215,5
37,45216,3
52,45217,3
97,45218,2
63,45219,5
29,45220,6
95,45221,4
52,45222,5
30,45223,2
84,45224,7
17,45225,6
24,45226,4
4,45227,6
96,45228,1
39,45229,2
93,45230,7
79,45231,9
60,45232,0
4,45233,0
4,45234,4
19,45235,9
44,45236,3
2,45237,5
39,45238,2
41,45239,4
48,45240,8
19,45241,9
27,45242,0
44,45243,8
10,45244,2
87,45245,5
68,45246,1
43,45247,6
40,45248,6
53,45249,3
22,45250,3
26,45251,3
68,45252,2
34,45253,6
28,45254,6
22,45255,4
11,45256,7
8,45257,5
82,45258,1
3,45259,0
36,45260,5
16,45261,9
31,45262,0
15,45263,4
59,45264,0
88,45265,0
56,45266,6
4,45267,6
49,45268,1
91,45269,5
81,45270,0
37,45271,5
7,45272,2
75,45273,5
94,45274,4
55,45275,3
1,45276,7
92,45277,2
92,45278,5
3,45279,4
80,45280,6
72,45281,7
65,45282,3
24,45283,1
71,45284,9
36,45285,7
91,45286,4
57,45287,9
45,45288,0
55,45289,1
64,45290,5
73,45291,1
15,45292,7
79,45293,4
93,45294,7
28,45295,6
95,45296,1
20,45297,0
54,45298,6
70,45299,4
11,45300,6
21,45301,0
91,45302,9
93,45303,2
21,45304,0
49,45305,6
46,45306,2
